Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:05:10.644,UP,39,011,263,576,,,,0x27120507,CSA5
15:05:10.644,DOWN,39,011,254,1404,-9,828,-35443.38,0x672BE0FE,CSA5
15:05:10.644,UP,40,011,173,933,,,,0x281D2CAD,CSA5
15:05:10.644,DOWN,40,011,164,1783,-9,850,-35465.38,0x6837B8A4,CSA5
15:05:10.644,UP,41,011,83,1280,,,,0x29280453,CSA5
15:05:10.644,DOWN,41,011,74,2100,-9,820,-35435.38,0x6941A04A,CSA5
15:05:10.644,UP,42,011,1017,1691,,,,0x2A34DFF9,CSA5
15:05:10.644,DOWN,42,011,1008,2525,-9,834,-35449.38,0x6A4EEBF0,CSA5
15:05:10.644,UP,43,011,927,2058,,,,0x2B40579F,CSA5
15:05:10.644,DOWN,43,011,918,2894,-9,836,-35451.38,0x6B5A7396,CSA5
15:05:10.644,UP,44,011,837,2465,,,,0x2C4D0F45,CSA5
15:05:10.644,DOWN,44,011,828,3281,-9,816,-35431.38,0x6C668B3C,CSA5
15:05:10.644,UP,45,011,747,2832,,,,0x2D5886EB,CSA5
15:05:10.644,DOWN,45,011,738,3687,-9,855,-35470.38,0x6D733AE2,CSA5
15:05:10.644,UP,46,011,657,3232,,,,0x2E650691,CSA5
15:05:10.644,DOWN,46,011,647,202,-10,-3030,-35431.54,0x6E065287,CSA5
15:05:10.644,UP,47,011,567,3606,,,,0x2F70B637,CSA5
15:05:10.644,DOWN,47,011,557,579,-10,-3027,-35434.54,0x6F121A2D,CSA5
15:05:10.644,UP,48,011,476,156,,,,0x3004E5DC,CSA5
15:05:10.644,DOWN,48,011,467,1001,-9,845,-35460.38,0x701F49D3,CSA5
15:05:10.644,UP,49,011,386,544,,,,0x31110582,CSA5
15:05:10.644,DOWN,49,011,377,1369,-9,825,-35440.38,0x712AC979,CSA5
15:05:10.644,UP,50,011,296,933,,,,0x321D2D28,CSA5
15:05:10.644,DOWN,50,011,287,1783,-9,850,-35465.38,0x7237B91F,CSA5
15:05:10.644,UP,51,011,206,1331,,,,0x33299CCE,CSA5
15:05:10.644,DOWN,51,011,197,2169,-9,838,-35453.38,0x7343C8C5,CSA5
15:05:10.644,UP,52,011,116,1707,,,,0x34355C74,CSA5
15:05:10.644,DOWN,52,011,107,2549,-9,842,-35457.38,0x744FA86B,CSA5
15:05:10.644,UP,53,011,26,2067,,,,0x35409C1A,CSA5
15:05:10.644,DOWN,53,011,17,2894,-9,827,-35442.38,0x755A7011,CSA5
15:05:10.644,UP,54,011,960,2465,,,,0x364D0FC0,CSA5
15:05:10.644,DOWN,54,011,951,3317,-9,852,-35467.38,0x7667ABB7,CSA5
15:05:10.645,UP,55,011,870,2878,,,,0x3759F766,CSA5
15:05:10.645,DOWN,55,011,861,3706,-9,828,-35443.38,0x7773D35D,CSA5
15:05:10.645,UP,56,011,780,3257,,,,0x3865CF0C,CSA5
15:05:10.645,DOWN,56,011,770,222,-10,-3035,-35426.54,0x7806F302,CSA5
15:05:10.645,UP,57,011,690,3593,,,,0x39704EB2,CSA5
15:05:10.645,DOWN,57,011,680,564,-10,-3029,-35432.54,0x7911A2A8,CSA5
15:05:10.645,UP,58,011,599,109,,,,0x3A036E57,CSA5
15:05:10.645,DOWN,58,011,590,957,-9,848,-35463.38,0x7A1DEA4E,CSA5
15:05:10.645,UP,59,011,509,495,,,,0x3B0F7DFD,CSA5
15:05:10.645,DOWN,59,011,500,1333,-9,838,-35453.38,0x7B29A9F4,CSA5
15:05:10.645,UP,60,011,419,951,,,,0x3C1DBDA3,CSA5
15:05:10.645,DOWN,60,011,410,1809,-9,858,-35473.38,0x7C38899A,CSA5
15:05:10.645,UP,61,011,329,1280,,,,0x3D280549,CSA5
15:05:10.645,DOWN,61,011,320,2100,-9,820,-35435.38,0x7D41A140,CSA5
15:05:10.645,UP,62,011,239,1707,,,,0x3E355CEF,CSA5
15:05:10.645,DOWN,62,011,230,2541,-9,834,-35449.38,0x7E4F68E6,CSA5
15:05:10.645,UP,63,011,149,2085,,,,0x3F412C95,CSA5
15:05:10.645,DOWN,63,011,140,2914,-9,829,-35444.38,0x7F5B108C,CSA5
15:05:10.645,UP,0,011,59,2465,,,,0x004D0C3B,CSA5
15:05:10.645,DOWN,0,011,50,3281,-9,816,-35431.38,0x40668832,CSA5
15:05:10.645,UP,1,011,993,2832,,,,0x015887E1,CSA5
15:05:10.645,DOWN,1,011,984,3673,-9,841,-35456.38,0x4172CBD8,CSA5
15:05:10.645,UP,2,011,903,3188,,,,0x0263A787,CSA5
15:05:10.645,DOWN,2,011,893,159,-10,-3029,-35432.54,0x4204FB7D,CSA5
15:05:10.645,UP,3,011,813,3622,,,,0x0371372D,CSA5
15:05:10.645,DOWN,3,011,803,610,-10,-3012,-35449.54,0x43131323,CSA5
15:05:10.645,UP,4,011,722,86,,,,0x0402B6D2,CSA5
15:05:10.645,DOWN,4,011,713,939,-9,853,-35468.38,0x441D5AC9,CSA5
15:05:10.645,UP,5,011,632,553,,,,0x05114E78,CSA5
15:05:10.645,DOWN,5,011,623,1387,-9,834,-35449.38,0x452B5A6F,CSA5
15:05:10.645,UP,6,011,542,951,,,,0x061DBE1E,CSA5
15:05:10.645,DOWN,6,011,533,1809,-9,858,-35473.38,0x46388A15,CSA5
15:05:10.645,UP,7,011,452,1359,,,,0x072A7DC4,CSA5
15:05:10.645,DOWN,7,011,443,2198,-9,839,-35454.38,0x4744B1BB,CSA5
15:05:10.645,UP,8,011,362,1665,,,,0x08340D6A,CSA5
15:05:10.645,DOWN,8,011,353,2508,-9,843,-35458.38,0x484E6161,CSA5
15:05:10.645,UP,9,011,272,2085,,,,0x09412D10,CSA5
15:05:10.645,DOWN,9,011,263,2927,-9,842,-35457.38,0x495B7907,CSA5
15:05:10.645,UP,10,011,182,2465,,,,0x0A4D0CB6,CSA5
15:05:10.645,DOWN,10,011,173,3281,-9,816,-35431.38,0x4A6688AD,CSA5
15:05:10.645,UP,11,011,92,2824,,,,0x0B58445C,CSA5
15:05:10.645,DOWN,11,011,83,3673,-9,849,-35464.38,0x4B72C853,CSA5
15:05:10.704,UP,12,011,2,3218,,,,0x0C649402,CSA5
15:05:10.704,DOWN,12,011,1016,180,-10,-3038,-35423.54,0x4C05A3F8,CSA5
15:05:10.704,UP,13,011,936,3577,,,,0x0D6FCFA8,CSA5
15:05:10.705,DOWN,13,011,926,564,-10,-3013,-35448.54,0x4D11A39E,CSA5
15:05:10.705,UP,14,011,845,175,,,,0x0E057F4D,CSA5
15:05:10.705,DOWN,14,011,836,1001,-9,826,-35441.38,0x4E1F4B44,CSA5
15:05:10.705,UP,15,011,755,553,,,,0x0F114EF3,CSA5
15:05:10.705,DOWN,15,011,746,1387,-9,834,-35449.38,0x4F2B5AEA,CSA5
15:05:10.705,UP,16,011,665,933,,,,0x101D2E99,CSA5
15:05:10.705,DOWN,16,011,656,1783,-9,850,-35465.38,0x5037BA90,CSA5
15:05:10.705,UP,17,011,575,1280,,,,0x1128063F,CSA5
15:05:10.705,DOWN,17,011,566,2119,-9,839,-35454.38,0x51423A36,CSA5
15:05:10.705,UP,18,011,485,1746,,,,0x123695E5,CSA5
15:05:10.705,DOWN,18,011,476,2582,-9,836,-35451.38,0x5250B1DC,CSA5
15:05:10.705,UP,19,011,395,2058,,,,0x1340558B,CSA5
15:05:10.705,DOWN,19,011,386,2894,-9,836,-35451.38,0x535A7182,CSA5
15:05:10.705,UP,20,011,305,2427,,,,0x144BDD31,CSA5
15:05:10.705,DOWN,20,011,296,3252,-9,825,-35440.38,0x5465A128,CSA5
15:05:10.705,UP,21,011,215,2809,,,,0x1557CCD7,CSA5
15:05:10.705,DOWN,21,011,206,3643,-9,834,-35449.38,0x5571D8CE,CSA5
15:05:10.705,UP,22,011,125,3203,,,,0x16641C7D,CSA5
15:05:10.705,DOWN,22,011,115,180,-10,-3023,-35438.54,0x5605A073,CSA5
15:05:10.705,UP,23,011,35,3587,,,,0x17701C23,CSA5
15:05:10.705,DOWN,23,011,25,564,-10,-3023,-35438.54,0x5711A019,CSA5
15:05:10.705,UP,24,011,968,109,,,,0x18036FC8,CSA5
15:05:10.705,DOWN,24,011,959,957,-9,848,-35463.38,0x581DEBBF,CSA5
15:05:10.705,UP,25,011,878,534,,,,0x1910B76E,CSA5
15:05:10.705,DOWN,25,011,869,1369,-9,835,-35450.38,0x592ACB65,CSA5
15:05:10.705,UP,26,011,788,916,,,,0x1A1CA714,CSA5
15:05:10.705,DOWN,26,011,779,1748,-9,832,-35447.38,0x5A36A30B,CSA5
15:05:10.705,UP,27,011,698,1300,,,,0x1B28A6BA,CSA5
15:05:10.705,DOWN,27,011,689,2143,-9,843,-35458.38,0x5B42FAB1,CSA5
15:05:10.705,UP,28,011,608,1707,,,,0x1C355E60,CSA5
15:05:10.705,DOWN,28,011,599,2549,-9,842,-35457.38,0x5C4FAA57,CSA5
15:05:10.705,UP,29,011,518,2067,,,,0x1D409E06,CSA5
15:05:10.705,DOWN,29,011,509,2894,-9,827,-35442.38,0x5D5A71FD,CSA5
15:05:10.705,UP,30,011,428,2439,,,,0x1E4C3DAC,CSA5
15:05:10.705,DOWN,30,011,419,3281,-9,842,-35457.38,0x5E6689A3,CSA5
15:05:10.705,UP,31,011,338,2824,,,,0x1F584552,CSA5
15:05:10.705,DOWN,31,011,329,3643,-9,819,-35434.38,0x5F71D949,CSA5
15:05:10.705,UP,32,011,248,3257,,,,0x2065CCF8,CSA5
15:05:10.705,DOWN,32,011,238,222,-10,-3035,-35426.54,0x6006F0EE,CSA5
15:05:10.705,UP,33,011,158,3622,,,,0x2171349E,CSA5
15:05:10.706,DOWN,33,011,148,610,-10,-3012,-35449.54,0x61131094,CSA5
15:05:10.706,UP,34,011,67,139,,,,0x22045C43,CSA5
15:05:10.706,DOWN,34,011,58,983,-9,844,-35459.38,0x621EB83A,CSA5
15:05:10.706,UP,35,011,1001,520,,,,0x231047E9,CSA5
15:05:10.706,DOWN,35,011,992,1369,-9,849,-35464.38,0x632ACBE0,CSA5
15:05:10.706,UP,36,011,911,951,,,,0x241DBF8F,CSA5
15:05:10.706,DOWN,36,011,902,1791,-9,840,-35455.38,0x6437FB86,CSA5
15:05:10.706,UP,37,011,821,1280,,,,0x25280735,CSA5
15:05:10.706,DOWN,37,011,812,2100,-9,820,-35435.38,0x6541A32C,CSA5
15:05:10.706,UP,38,011,731,1691,,,,0x2634DEDB,CSA5
15:05:10.706,DOWN,38,011,722,2525,-9,834,-35449.38,0x664EEAD2,CSA5
15:05:10.706,UP,39,011,641,2067,,,,0x27409E81,CSA5
15:05:10.706,DOWN,39,011,632,2914,-9,847,-35462.38,0x675B1278,CSA5
15:05:10.706,UP,40,011,551,2412,,,,0x284B6627,CSA5
15:05:10.706,DOWN,40,011,542,3252,-9,840,-35455.38,0x6865A21E,CSA5
15:05:10.706,UP,41,011,461,2844,,,,0x2958E5CD,CSA5
15:05:10.706,DOWN,41,011,452,3706,-9,862,-35477.38,0x6973D1C4,CSA5
15:05:10.706,UP,42,011,371,3188,,,,0x2A63A573,CSA5
15:05:10.706,DOWN,42,011,361,159,-10,-3029,-35432.54,0x6A04F969,CSA5
15:05:10.706,UP,43,011,281,3593,,,,0x2B704D19,CSA5
15:05:10.706,DOWN,43,011,271,579,-10,-3014,-35447.54,0x6B12190F,CSA5
15:05:10.706,UP,44,011,190,149,,,,0x2C04ACBE,CSA5
15:05:10.706,DOWN,44,011,181,988,-9,839,-35454.38,0x6C1EE0B5,CSA5
15:05:10.706,UP,45,011,100,495,,,,0x2D0F7C64,CSA5
15:05:10.706,DOWN,45,011,91,1354,-9,859,-35474.38,0x6D2A505B,CSA5
15:05:10.706,UP,46,011,10,854,,,,0x2E1AB40A,CSA5
15:05:10.706,DOWN,46,011,1,1714,-9,860,-35475.38,0x6E359001,CSA5
15:05:10.706,UP,47,011,944,1280,,,,0x2F2807B0,CSA5
15:05:10.706,DOWN,47,011,935,2119,-9,839,-35454.38,0x6F423BA7,CSA5
15:05:10.766,UP,48,011,317,901,,,,0x301C2D3D,CSA5
15:05:10.766,DOWN,48,011,308,1748,-9,847,-35462.38,0x7036A134,CSA5
15:05:10.766,UP,49,011,227,1331,,,,0x31299CE3,CSA5
15:05:10.767,DOWN,49,011,218,2169,-9,838,-35453.38,0x7143C8DA,CSA5
15:05:10.767,UP,50,011,137,1691,,,,0x3234DC89,CSA5
15:05:10.767,DOWN,50,011,128,2541,-9,850,-35465.38,0x724F6880,CSA5
15:05:10.767,UP,51,011,47,2067,,,,0x33409C2F,CSA5
15:05:10.767,DOWN,51,011,38,2894,-9,827,-35442.38,0x735A7026,CSA5
15:05:10.767,UP,52,011,981,2450,,,,0x344C97D5,CSA5
15:05:10.767,DOWN,52,011,972,3281,-9,831,-35446.38,0x74668BCC,CSA5
15:05:10.767,UP,53,011,891,2844,,,,0x3558E77B,CSA5
15:05:10.767,DOWN,53,011,882,3673,-9,829,-35444.38,0x7572CB72,CSA5
15:05:10.767,UP,54,011,801,3211,,,,0x36645F21,CSA5
15:05:10.767,DOWN,54,011,791,202,-10,-3009,-35452.54,0x76065317,CSA5
15:05:10.767,UP,55,011,711,3606,,,,0x3770B6C7,CSA5
15:05:10.767,DOWN,55,011,701,579,-10,-3027,-35434.54,0x77121ABD,CSA5
15:05:10.767,UP,56,011,620,86,,,,0x3802B66C,CSA5
15:05:10.767,DOWN,56,011,611,939,-9,853,-35468.38,0x781D5A63,CSA5
15:05:10.767,UP,57,011,530,495,,,,0x390F7E12,CSA5
15:05:10.767,DOWN,57,011,521,1354,-9,859,-35474.38,0x792A5209,CSA5
15:05:10.767,UP,58,011,440,951,,,,0x3A1DBDB8,CSA5
15:05:10.767,DOWN,58,011,431,1783,-9,832,-35447.38,0x7A37B9AF,CSA5
15:05:10.767,UP,59,011,350,1257,,,,0x3B274D5E,CSA5
15:05:10.767,DOWN,59,011,341,2100,-9,843,-35458.38,0x7B41A155,CSA5
15:05:10.767,UP,60,011,260,1707,,,,0x3C355D04,CSA5
15:05:10.767,DOWN,60,011,251,2549,-9,842,-35457.38,0x7C4FA8FB,CSA5
15:05:10.767,UP,61,011,170,2067,,,,0x3D409CAA,CSA5
15:05:10.767,DOWN,61,011,161,2894,-9,827,-35442.38,0x7D5A70A1,CSA5
15:05:10.767,UP,62,011,80,2439,,,,0x3E4C3C50,CSA5
15:05:10.767,DOWN,62,011,71,3263,-9,824,-35439.38,0x7E65F847,CSA5
15:05:10.767,UP,63,011,1014,2844,,,,0x3F58E7F6,CSA5
15:05:10.767,DOWN,63,011,1005,3687,-9,843,-35458.38,0x7F733BED,CSA5
15:05:10.767,UP,0,011,924,3257,,,,0x0065CF9C,CSA5
15:05:10.767,DOWN,0,011,914,222,-10,-3035,-35426.54,0x4006F392,CSA5
15:05:10.767,UP,1,011,834,3606,,,,0x0170B742,CSA5
15:05:10.767,DOWN,1,011,824,579,-10,-3027,-35434.54,0x41121B38,CSA5
15:05:10.767,UP,2,011,743,109,,,,0x02036EE7,CSA5
15:05:10.767,DOWN,2,011,734,973,-9,864,-35479.38,0x421E6ADE,CSA5
15:05:10.767,UP,3,011,653,534,,,,0x0310B68D,CSA5
15:05:10.767,DOWN,3,011,644,1387,-9,853,-35468.38,0x432B5A84,CSA5
15:05:10.767,UP,4,011,563,933,,,,0x041D2E33,CSA5
15:05:10.767,DOWN,4,011,554,1783,-9,850,-35465.38,0x4437BA2A,CSA5
15:05:10.767,UP,5,011,473,1331,,,,0x05299DD9,CSA5
15:05:10.767,DOWN,5,011,464,2169,-9,838,-35453.38,0x4543C9D0,CSA5
15:05:10.767,UP,6,011,383,1707,,,,0x06355D7F,CSA5
15:05:10.767,DOWN,6,011,374,2549,-9,842,-35457.38,0x464FA976,CSA5
15:05:10.767,UP,7,011,293,2085,,,,0x07412D25,CSA5
15:05:10.767,DOWN,7,011,284,2914,-9,829,-35444.38,0x475B111C,CSA5
15:05:10.767,UP,8,011,203,2439,,,,0x084C3CCB,CSA5
15:05:10.767,DOWN,8,011,194,3281,-9,842,-35457.38,0x486688C2,CSA5
15:05:10.767,UP,9,011,113,2844,,,,0x0958E471,CSA5
15:05:10.767,DOWN,9,011,104,3687,-9,843,-35458.38,0x49733868,CSA5
15:05:10.767,UP,10,011,23,3257,,,,0x0A65CC17,CSA5
15:05:10.767,DOWN,10,011,13,236,-10,-3021,-35440.54,0x4A07600D,CSA5
15:05:10.767,UP,11,011,957,3640,,,,0x0B71C7BD,CSA5
15:05:10.767,DOWN,11,011,947,610,-10,-3030,-35431.54,0x4B1313B3,CSA5
15:05:10.767,UP,12,011,866,109,,,,0x0C036F62,CSA5
15:05:10.767,DOWN,12,011,857,957,-9,848,-35463.38,0x4C1DEB59,CSA5
15:05:10.767,UP,13,011,776,495,,,,0x0D0F7F08,CSA5
15:05:10.767,DOWN,13,011,767,1333,-9,838,-35453.38,0x4D29AAFF,CSA5
15:05:10.767,UP,14,011,686,916,,,,0x0E1CA6AE,CSA5
15:05:10.767,DOWN,14,011,677,1767,-9,851,-35466.38,0x4E373AA5,CSA5
15:05:10.767,UP,15,011,596,1266,,,,0x0F279654,CSA5
15:05:10.767,DOWN,15,011,587,2119,-9,853,-35468.38,0x4F423A4B,CSA5
15:05:10.767,UP,16,011,506,1707,,,,0x10355DFA,CSA5
15:05:10.767,DOWN,16,011,497,2541,-9,834,-35449.38,0x504F69F1,CSA5
15:05:10.767,UP,17,011,416,2058,,,,0x114055A0,CSA5
15:05:10.767,DOWN,17,011,407,2894,-9,836,-35451.38,0x515A7197,CSA5
15:05:10.767,UP,18,011,326,2502,,,,0x124E3546,CSA5
15:05:10.767,DOWN,18,011,317,3340,-9,838,-35453.38,0x5268613D,CSA5
15:05:10.767,UP,19,011,236,2809,,,,0x1357CCEC,CSA5
15:05:10.767,DOWN,19,011,227,3643,-9,834,-35449.38,0x5371D8E3,CSA5
15:05:10.767,UP,20,011,146,3232,,,,0x14650492,CSA5
15:05:10.767,DOWN,20,011,136,202,-10,-3030,-35431.54,0x54065088,CSA5
15:05:10.767,UP,21,011,56,3606,,,,0x1570B438,CSA5
15:05:10.767,DOWN,21,011,46,589,-10,-3017,-35444.54,0x5512682E,CSA5
15:05:10.767,UP,22,011,989,109,,,,0x16036FDD,CSA5
15:05:10.767,DOWN,22,011,980,939,-9,830,-35445.38,0x561D5BD4,CSA5
15:05:10.767,UP,23,011,899,534,,,,0x1710B783,CSA5
15:05:10.767,DOWN,23,011,890,1369,-9,835,-35450.38,0x572ACB7A,CSA5
15:05:10.767,UP,24,011,809,870,,,,0x181B3729,CSA5
15:05:10.767,DOWN,24,011,800,1706,-9,836,-35451.38,0x58355320,CSA5
15:05:10.768,UP,25,011,719,1315,,,,0x19291ECF,CSA5
15:05:10.768,DOWN,25,011,710,2143,-9,828,-35443.38,0x5942FAC6,CSA5
15:05:10.768,UP,26,011,629,1665,,,,0x1A340E75,CSA5
15:05:10.768,DOWN,26,011,620,2501,-9,836,-35451.38,0x5A4E2A6C,CSA5
15:05:10.768,UP,27,011,539,2067,,,,0x1B409E1B,CSA5
15:05:10.768,DOWN,27,011,530,2914,-9,847,-35462.38,0x5B5B1212,CSA5
15:05:10.768,UP,28,011,449,2465,,,,0x1C4D0DC1,CSA5
15:05:10.768,DOWN,28,011,440,3306,-9,841,-35456.38,0x5C6751B8,CSA5
15:05:10.768,UP,29,011,359,2864,,,,0x1D598567,CSA5
15:05:10.768,DOWN,29,011,350,3687,-9,823,-35438.38,0x5D73395E,CSA5
15:05:10.768,UP,30,011,269,3218,,,,0x1E64950D,CSA5
15:05:10.768,DOWN,30,011,259,202,-10,-3016,-35445.54,0x5E065103,CSA5
15:05:10.768,UP,31,011,179,3622,,,,0x1F7134B3,CSA5
15:05:10.768,DOWN,31,011,169,610,-10,-3012,-35449.54,0x5F1310A9,CSA5
15:05:10.768,UP,32,011,88,127,,,,0x2003FC58,CSA5
15:05:10.768,DOWN,32,011,79,988,-9,861,-35476.38,0x601EE04F,CSA5
15:05:10.768,UP,33,011,1022,534,,,,0x2110B7FE,CSA5
15:05:10.768,DOWN,33,011,1013,1369,-9,835,-35450.38,0x612ACBF5,CSA5
15:05:10.768,UP,34,011,932,933,,,,0x221D2FA4,CSA5
15:05:10.768,DOWN,34,011,923,1767,-9,834,-35449.38,0x62373B9B,CSA5
15:05:10.768,UP,35,011,842,1343,,,,0x2329FF4A,CSA5
15:05:10.768,DOWN,35,011,833,2186,-9,843,-35458.38,0x63445341,CSA5
15:05:10.768,UP,36,011,752,1707,,,,0x24355EF0,CSA5
15:05:10.768,DOWN,36,011,743,2541,-9,834,-35449.38,0x644F6AE7,CSA5
15:05:10.768,UP,37,011,662,2105,,,,0x2541CE96,CSA5
15:05:10.768,DOWN,37,011,653,2938,-9,833,-35448.38,0x655BD28D,CSA5
15:05:10.768,UP,38,011,572,2502,,,,0x264E363C,CSA5
15:05:10.768,DOWN,38,011,563,3328,-9,826,-35441.38,0x66680233,CSA5
15:05:10.768,UP,39,011,482,2844,,,,0x2758E5E2,CSA5
15:05:10.768,DOWN,39,011,473,3687,-9,843,-35458.38,0x677339D9,CSA5
15:05:10.768,UP,40,011,392,3257,,,,0x2865CD88,CSA5
15:05:10.768,DOWN,40,011,382,202,-10,-3055,-35406.54,0x6806517E,CSA5
15:05:10.768,UP,41,011,302,3630,,,,0x2971752E,CSA5
15:05:10.768,DOWN,41,011,292,610,-10,-3020,-35441.54,0x69131124,CSA5
15:05:10.768,UP,42,011,211,156,,,,0x2A04E4D3,CSA5
15:05:10.768,DOWN,42,011,202,1001,-9,845,-35460.38,0x6A1F48CA,CSA5
15:05:10.768,UP,43,011,121,520,,,,0x2B104479,CSA5
15:05:10.768,DOWN,43,011,112,1354,-9,834,-35449.38,0x6B2A5070,CSA5
15:05:10.828,UP,44,011,31,870,,,,0x2C1B341F,CSA5
15:05:10.828,DOWN,44,011,22,1728,-9,858,-35473.38,0x6C360016,CSA5
15:05:10.828,UP,45,011,965,1331,,,,0x2D299FC5,CSA5
15:05:10.828,DOWN,45,011,956,2169,-9,838,-35453.38,0x6D43CBBC,CSA5
15:05:10.828,UP,46,011,875,1717,,,,0x2E35AF6B,CSA5
15:05:10.828,DOWN,46,011,866,2562,-9,845,-35460.38,0x6E501362,CSA5
15:05:10.828,UP,47,011,785,2085,,,,0x2F412F11,CSA5
15:05:10.828,DOWN,47,011,776,2914,-9,829,-35444.38,0x6F5B1308,CSA5
15:05:10.828,UP,48,011,695,2517,,,,0x304EAEB7,CSA5
15:05:10.828,DOWN,48,011,686,3366,-9,849,-35464.38,0x706932AE,CSA5
15:05:10.828,UP,49,011,605,2824,,,,0x3158465D,CSA5
15:05:10.828,DOWN,49,011,596,3673,-9,849,-35464.38,0x7172CA54,CSA5
15:05:10.828,UP,50,011,515,3278,,,,0x32667603,CSA5
15:05:10.828,DOWN,50,011,505,274,-10,-3004,-35457.54,0x720891F9,CSA5
15:05:10.828,UP,51,011,425,3606,,,,0x3370B5A9,CSA5
15:05:10.828,DOWN,51,011,415,589,-10,-3017,-35444.54,0x7312699F,CSA5
15:05:10.828,UP,52,011,334,139,,,,0x34045D4E,CSA5
15:05:10.828,DOWN,52,011,325,1001,-9,862,-35477.38,0x741F4945,CSA5
15:05:10.828,UP,53,011,244,520,,,,0x351044F4,CSA5
15:05:10.828,DOWN,53,011,235,1369,-9,849,-35464.38,0x752AC8EB,CSA5
15:05:10.828,UP,54,011,154,941,,,,0x361D6C9A,CSA5
15:05:10.828,DOWN,54,011,145,1783,-9,842,-35457.38,0x7637B891,CSA5
15:05:10.828,UP,55,011,64,1331,,,,0x37299C40,CSA5
15:05:10.828,DOWN,55,011,55,2155,-9,824,-35439.38,0x77435837,CSA5
15:05:10.828,UP,56,011,998,1707,,,,0x38355FE6,CSA5
15:05:10.828,DOWN,56,011,989,2541,-9,834,-35449.38,0x784F6BDD,CSA5
15:05:10.828,UP,57,011,908,2125,,,,0x39426F8C,CSA5
15:05:10.828,DOWN,57,011,899,2957,-9,832,-35447.38,0x795C6B83,CSA5
15:05:10.828,UP,58,011,818,2488,,,,0x3A4DC732,CSA5
15:05:10.828,DOWN,58,011,809,3306,-9,818,-35433.38,0x7A675329,CSA5
15:05:10.828,UP,59,011,728,2864,,,,0x3B5986D8,CSA5
15:05:10.828,DOWN,59,011,719,3706,-9,842,-35457.38,0x7B73D2CF,CSA5
15:05:10.828,UP,60,011,638,3232,,,,0x3C65067E,CSA5
15:05:10.828,DOWN,60,011,628,222,-10,-3010,-35451.54,0x7C06F274,CSA5
15:05:10.828,UP,61,011,548,3622,,,,0x3D713624,CSA5
15:05:10.828,DOWN,61,011,538,610,-10,-3012,-35449.54,0x7D13121A,CSA5
15:05:10.828,UP,62,011,457,175,,,,0x3E057DC9,CSA5
15:05:10.828,DOWN,62,011,448,1022,-9,847,-35462.38,0x7E1FF1C0,CSA5
15:05:10.828,UP,63,011,367,544,,,,0x3F11056F,CSA5
15:05:10.828,DOWN,63,011,358,1387,-9,843,-35458.38,0x7F2B5966,CSA5
15:05:10.828,UP,0,011,277,884,,,,0x001BA515,CSA5
15:05:10.828,DOWN,0,011,268,1748,-9,864,-35479.38,0x4036A10C,CSA5
15:05:10.828,UP,1,011,187,1343,,,,0x0129FCBB,CSA5
15:05:10.828,DOWN,1,011,178,2186,-9,843,-35458.38,0x414450B2,CSA5
15:05:10.828,UP,2,011,97,1691,,,,0x0234DC61,CSA5
15:05:10.828,DOWN,2,011,88,2549,-9,858,-35473.38,0x424FA858,CSA5
15:05:10.828,UP,3,011,7,2085,,,,0x03412C07,CSA5
15:05:10.828,DOWN,3,011,1022,2927,-9,842,-35457.38,0x435B7BFE,CSA5
15:05:10.828,UP,4,011,941,2488,,,,0x044DC7AD,CSA5
15:05:10.828,DOWN,4,011,932,3340,-9,852,-35467.38,0x446863A4,CSA5
15:05:10.828,UP,5,011,851,2844,,,,0x0558E753,CSA5
15:05:10.828,DOWN,5,011,842,3687,-9,843,-35458.38,0x45733B4A,CSA5
15:05:10.828,UP,6,011,761,3257,,,,0x0665CEF9,CSA5
15:05:10.828,DOWN,6,011,751,236,-10,-3021,-35440.54,0x460762EF,CSA5
15:05:10.828,UP,7,011,671,3622,,,,0x0771369F,CSA5
15:05:10.828,DOWN,7,011,661,625,-10,-2997,-35464.54,0x47138A95,CSA5
15:05:10.828,UP,8,011,580,175,,,,0x08057E44,CSA5
15:05:10.828,DOWN,8,011,571,1022,-9,847,-35462.38,0x481FF23B,CSA5
15:05:10.828,UP,9,011,490,520,,,,0x091045EA,CSA5
15:05:10.828,DOWN,9,011,481,1369,-9,849,-35464.38,0x492AC9E1,CSA5
15:05:10.828,UP,10,011,400,933,,,,0x0A1D2D90,CSA5
15:05:10.828,DOWN,10,011,391,1783,-9,850,-35465.38,0x4A37B987,CSA5
15:05:10.828,UP,11,011,310,1343,,,,0x0B29FD36,CSA5
15:05:10.828,DOWN,11,011,301,2169,-9,826,-35441.38,0x4B43C92D,CSA5
15:05:10.828,UP,12,011,220,1727,,,,0x0C35FCDC,CSA5
15:05:10.828,DOWN,12,011,211,2562,-9,835,-35450.38,0x4C5010D3,CSA5
15:05:10.828,UP,13,011,130,2105,,,,0x0D41CC82,CSA5
15:05:10.828,DOWN,13,011,121,2927,-9,822,-35437.38,0x4D5B7879,CSA5
15:05:10.828,UP,14,011,40,2465,,,,0x0E4D0C28,CSA5
15:05:10.828,DOWN,14,011,31,3306,-9,841,-35456.38,0x4E67501F,CSA5
15:05:10.828,UP,15,011,974,2824,,,,0x0F5847CE,CSA5
15:05:10.828,DOWN,15,011,965,3673,-9,849,-35464.38,0x4F72CBC5,CSA5
