Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:27:41.688,DOWN,26,010,282,460,1,-1426,5272.15,0x5A0E611A,CSA2
17:27:41.688,UP,27,010,191,2293,,,,0x1B47ACBF,CSA2
17:27:41.688,DOWN,27,010,192,857,1,-1436,5282.15,0x5B1AC8C0,CSA2
17:27:41.688,UP,28,010,101,2658,,,,0x1C531465,CSA2
17:27:41.688,DOWN,28,010,102,1236,1,-1422,5268.15,0x5C26A066,CSA2
17:27:41.688,UP,29,010,11,3071,,,,0x1D5FFC0B,CSA2
17:27:41.688,DOWN,29,010,12,1651,1,-1420,5266.15,0x5D33980C,CSA2
17:27:41.688,UP,30,010,945,3436,,,,0x1E6B67B1,CSA2
17:27:41.688,DOWN,30,010,946,2004,1,-1432,5278.15,0x5E3EA3B2,CSA2
17:27:41.688,UP,31,010,855,3806,,,,0x1F76F757,CSA2
17:27:41.688,DOWN,31,010,856,2382,1,-1424,5270.15,0x5F4A7358,CSA2
17:27:41.688,UP,32,010,764,351,,,,0x200AFEFC,CSA2
17:27:41.688,DOWN,32,010,766,2761,2,2410,5282.31,0x60564AFE,CSA2
17:27:41.688,UP,33,010,674,776,,,,0x211846A2,CSA2
17:27:41.688,DOWN,33,010,676,3200,2,2424,5268.31,0x616402A4,CSA2
17:27:41.688,UP,34,010,584,1182,,,,0x2224F648,CSA2
17:27:41.688,DOWN,34,010,586,3624,2,2442,5250.31,0x6271424A,CSA2
17:27:41.688,UP,35,010,494,1526,,,,0x232FB5EE,CSA2
17:27:41.688,DOWN,35,010,495,80,1,-1446,5292.15,0x630281EF,CSA2
17:27:41.688,UP,36,010,404,1844,,,,0x2439A594,CSA2
17:27:41.688,DOWN,36,010,405,411,1,-1433,5279.15,0x640CD995,CSA2
17:27:41.688,UP,37,010,314,2293,,,,0x2547AD3A,CSA2
17:27:41.688,DOWN,37,010,315,871,1,-1422,5268.15,0x651B393B,CSA2
17:27:41.688,UP,38,010,224,2681,,,,0x2653CCE0,CSA2
17:27:41.688,DOWN,38,010,225,1250,1,-1431,5277.15,0x662710E1,CSA2
17:27:41.688,UP,39,010,134,3038,,,,0x275EF486,CSA2
17:27:41.688,DOWN,39,010,135,1620,1,-1418,5264.15,0x6732A087,CSA2
17:27:41.688,UP,40,010,44,3452,,,,0x286BE42C,CSA2
17:27:41.688,DOWN,40,010,45,2012,1,-1440,5286.15,0x683EE02D,CSA2
17:27:41.688,UP,41,010,978,3833,,,,0x2977CFD2,CSA2
17:27:41.688,DOWN,41,010,979,2417,1,-1416,5262.15,0x694B8BD3,CSA2
17:27:41.688,UP,42,010,887,383,,,,0x2A0BFF77,CSA2
17:27:41.688,DOWN,42,010,889,2796,2,2413,5279.31,0x6A576379,CSA2
17:27:41.688,UP,43,010,797,709,,,,0x2B162F1D,CSA2
17:27:41.688,DOWN,43,010,799,3126,2,2417,5275.31,0x6B61B31F,CSA2
17:27:41.688,UP,44,010,707,1127,,,,0x2C233EC3,CSA2
17:27:41.688,DOWN,44,010,709,3540,2,2413,5279.31,0x6C6EA2C5,CSA2
17:27:41.688,UP,45,010,617,1526,,,,0x2D2FB669,CSA2
17:27:41.688,DOWN,45,010,618,94,1,-1432,5278.15,0x6D02F26A,CSA2
17:27:41.688,UP,46,010,527,1900,,,,0x2E3B660F,CSA2
17:27:41.688,DOWN,46,010,528,476,1,-1424,5270.15,0x6E0EE210,CSA2
17:27:41.688,UP,47,010,437,2277,,,,0x2F472DB5,CSA2
17:27:41.688,DOWN,47,010,438,843,1,-1434,5280.15,0x6F1A59B6,CSA2
17:27:41.688,UP,48,010,347,2681,,,,0x3053CD5B,CSA2
17:27:41.688,DOWN,48,010,348,1276,1,-1405,5251.15,0x7027E15C,CSA2
17:27:41.688,UP,49,010,257,3071,,,,0x315FFD01,CSA2
17:27:41.688,DOWN,49,010,258,1651,1,-1420,5266.15,0x71339902,CSA2
17:27:41.688,UP,50,010,167,3420,,,,0x326AE4A7,CSA2
17:27:41.688,DOWN,50,010,168,1980,1,-1440,5286.15,0x723DE0A8,CSA2
17:27:41.688,UP,51,010,77,3806,,,,0x3376F44D,CSA2
17:27:41.688,DOWN,51,010,78,2382,1,-1424,5270.15,0x734A704E,CSA2
17:27:41.744,UP,52,010,1010,367,,,,0x340B7FF2,CSA2
17:27:41.744,DOWN,52,010,1012,2777,2,2410,5282.31,0x7456CBF4,CSA2
17:27:41.744,UP,53,010,920,742,,,,0x35173798,CSA2
17:27:41.744,DOWN,53,010,922,3153,2,2411,5281.31,0x75628B9A,CSA2
17:27:41.744,UP,54,010,830,1097,,,,0x36224F3E,CSA2
17:27:41.744,DOWN,54,010,832,3509,2,2412,5280.31,0x766DAB40,CSA2
17:27:41.744,UP,55,010,740,1565,,,,0x3730EEE4,CSA2
17:27:41.745,DOWN,55,010,741,122,1,-1443,5289.15,0x7703D2E5,CSA2
17:27:41.745,UP,56,010,650,1886,,,,0x383AF68A,CSA2
17:27:41.745,DOWN,56,010,651,460,1,-1426,5272.15,0x780E628B,CSA2
17:27:41.745,UP,57,010,560,2332,,,,0x3948E630,CSA2
17:27:41.745,DOWN,57,010,561,896,1,-1436,5282.15,0x791C0231,CSA2
17:27:41.745,UP,58,010,470,2681,,,,0x3A53CDD6,CSA2
17:27:41.745,DOWN,58,010,471,1256,1,-1425,5271.15,0x7A2741D7,CSA2
17:27:41.745,UP,59,010,380,3056,,,,0x3B5F857C,CSA2
17:27:41.745,DOWN,59,010,381,1635,1,-1421,5267.15,0x7B33197D,CSA2
17:27:41.745,UP,60,010,290,3452,,,,0x3C6BE522,CSA2
17:27:41.745,DOWN,60,010,291,2027,1,-1425,5271.15,0x7C3F5923,CSA2
17:27:41.745,UP,61,010,200,3833,,,,0x3D77CCC8,CSA2
17:27:41.745,DOWN,61,010,201,2417,1,-1416,5262.15,0x7D4B88C9,CSA2
17:27:41.745,UP,62,010,109,367,,,,0x3E0B7C6D,CSA2
17:27:41.745,DOWN,62,010,111,2777,2,2410,5282.31,0x7E56C86F,CSA2
17:27:41.745,UP,63,010,19,742,,,,0x3F173413,CSA2
17:27:41.745,DOWN,63,010,21,3153,2,2411,5281.31,0x7F628815,CSA2
17:27:41.745,UP,0,010,953,1127,,,,0x00233FB9,CSA2
17:27:41.745,DOWN,0,010,955,3540,2,2413,5279.31,0x406EA3BB,CSA2
17:27:41.745,UP,1,010,863,1506,,,,0x012F175F,CSA2
17:27:41.745,DOWN,1,010,864,70,1,-1436,5282.15,0x41023360,CSA2
17:27:41.745,UP,2,010,773,1915,,,,0x023BDF05,CSA2
17:27:41.745,DOWN,2,010,774,493,1,-1422,5268.15,0x420F6B06,CSA2
17:27:41.745,UP,3,010,683,2277,,,,0x03472EAB,CSA2
17:27:41.745,DOWN,3,010,684,857,1,-1420,5266.15,0x431ACAAC,CSA2
17:27:41.745,UP,4,010,593,2681,,,,0x0453CE51,CSA2
17:27:41.745,DOWN,4,010,594,1236,1,-1445,5291.15,0x4426A252,CSA2
17:27:41.745,UP,5,010,503,3038,,,,0x055EF5F7,CSA2
17:27:41.745,DOWN,5,010,504,1601,1,-1437,5283.15,0x453209F8,CSA2
17:27:41.745,UP,6,010,413,3420,,,,0x066AE59D,CSA2
17:27:41.745,DOWN,6,010,414,1992,1,-1428,5274.15,0x463E419E,CSA2
17:27:41.745,UP,7,010,323,3833,,,,0x0777CD43,CSA2
17:27:41.745,DOWN,7,010,324,2382,1,-1451,5297.15,0x474A7144,CSA2
17:27:41.745,UP,8,010,232,415,,,,0x080CFCE8,CSA2
17:27:41.745,DOWN,8,010,234,2828,2,2413,5279.31,0x485860EA,CSA2
17:27:41.745,UP,9,010,142,742,,,,0x0917348E,CSA2
17:27:41.745,DOWN,9,010,144,3153,2,2411,5281.31,0x49628890,CSA2
17:27:41.745,UP,10,010,52,1097,,,,0x0A224C34,CSA2
17:27:41.745,DOWN,10,010,54,3509,2,2412,5280.31,0x4A6DA836,CSA2
17:27:41.745,UP,11,010,986,1482,,,,0x0B2E57DA,CSA2
17:27:41.745,DOWN,11,010,987,43,1,-1439,5285.15,0x4B015BDB,CSA2
17:27:41.745,UP,12,010,896,1870,,,,0x0C3A7780,CSA2
17:27:41.745,DOWN,12,010,897,460,1,-1410,5256.15,0x4C0E6381,CSA2
17:27:41.745,UP,13,010,806,2302,,,,0x0D47F726,CSA2
17:27:41.745,DOWN,13,010,807,871,1,-1431,5277.15,0x4D1B3B27,CSA2
17:27:41.745,UP,14,010,716,2681,,,,0x0E53CECC,CSA2
17:27:41.745,DOWN,14,010,717,1276,1,-1405,5251.15,0x4E27E2CD,CSA2
17:27:41.745,UP,15,010,626,3056,,,,0x0F5F8672,CSA2
17:27:41.745,DOWN,15,010,627,1635,1,-1421,5267.15,0x4F331A73,CSA2
17:27:41.745,UP,16,010,536,3436,,,,0x106B6618,CSA2
17:27:41.745,DOWN,16,010,537,2012,1,-1424,5270.15,0x503EE219,CSA2
17:27:41.745,UP,17,010,446,3806,,,,0x1176F5BE,CSA2
17:27:41.745,DOWN,17,010,447,2369,1,-1437,5283.15,0x514A09BF,CSA2
17:27:41.745,UP,18,010,355,399,,,,0x120C7D63,CSA2
17:27:41.745,DOWN,18,010,357,2811,2,2412,5280.31,0x5257D965,CSA2
17:27:41.745,UP,19,010,265,760,,,,0x1317C509,CSA2
17:27:41.745,DOWN,19,010,267,3153,2,2393,5299.31,0x5362890B,CSA2
17:27:41.805,UP,20,010,301,724,,,,0x1416A52D,CSA2
17:27:41.805,DOWN,20,010,303,3140,2,2416,5276.31,0x5462212F,CSA2
17:27:41.805,UP,21,010,211,1163,,,,0x15245CD3,CSA2
17:27:41.805,DOWN,21,010,213,3570,2,2407,5285.31,0x556F90D5,CSA2
17:27:41.805,UP,22,010,121,1546,,,,0x16305479,CSA2
17:27:41.805,DOWN,22,010,122,120,1,-1426,5272.15,0x5603C07A,CSA2
17:27:41.805,UP,23,010,31,1930,,,,0x173C541F,CSA2
17:27:41.805,DOWN,23,010,32,493,1,-1437,5283.15,0x570F6820,CSA2
17:27:41.805,UP,24,010,965,2308,,,,0x184827C5,CSA2
17:27:41.805,DOWN,24,010,966,871,1,-1437,5283.15,0x581B3BC6,CSA2
17:27:41.805,UP,25,010,875,2636,,,,0x1952676B,CSA2
17:27:41.805,DOWN,25,010,876,1224,1,-1412,5258.15,0x5926436C,CSA2
17:27:41.805,UP,26,010,785,3056,,,,0x1A5F8711,CSA2
17:27:41.805,DOWN,26,010,786,1635,1,-1421,5267.15,0x5A331B12,CSA2
17:27:41.805,UP,27,010,695,3436,,,,0x1B6B66B7,CSA2
17:27:41.805,DOWN,27,010,696,2012,1,-1424,5270.15,0x5B3EE2B8,CSA2
17:27:41.805,UP,28,010,605,3844,,,,0x1C78265D,CSA2
17:27:41.805,DOWN,28,010,606,2417,1,-1427,5273.15,0x5C4B8A5E,CSA2
17:27:41.805,UP,29,010,514,351,,,,0x1D0AFE02,CSA2
17:27:41.805,DOWN,29,010,516,2777,2,2426,5266.31,0x5D56CA04,CSA2
17:27:41.805,UP,30,010,424,760,,,,0x1E17C5A8,CSA2
17:27:41.805,DOWN,30,010,426,3170,2,2410,5282.31,0x5E6311AA,CSA2
17:27:41.805,UP,31,010,334,1144,,,,0x1F23C54E,CSA2
17:27:41.805,DOWN,31,010,336,3540,2,2396,5296.31,0x5F6EA150,CSA2
17:27:41.805,UP,32,010,244,1565,,,,0x2030ECF4,CSA2
17:27:41.805,DOWN,32,010,245,122,1,-1443,5289.15,0x6003D0F5,CSA2
17:27:41.805,UP,33,010,154,1900,,,,0x213B649A,CSA2
17:27:41.805,DOWN,33,010,155,476,1,-1424,5270.15,0x610EE09B,CSA2
17:27:41.805,UP,34,010,64,2249,,,,0x22464C40,CSA2
17:27:41.805,DOWN,34,010,65,821,1,-1428,5274.15,0x6219A841,CSA2
17:27:41.805,UP,35,010,998,2681,,,,0x2353CFE6,CSA2
17:27:41.805,DOWN,35,010,999,1236,1,-1445,5291.15,0x6326A3E7,CSA2
17:27:41.805,UP,36,010,908,3056,,,,0x245F878C,CSA2
17:27:41.805,DOWN,36,010,909,1651,1,-1405,5251.15,0x64339B8D,CSA2
17:27:41.805,UP,37,010,818,3436,,,,0x256B6732,CSA2
17:27:41.805,DOWN,37,010,819,2012,1,-1424,5270.15,0x653EE333,CSA2
17:27:41.806,UP,38,010,728,3833,,,,0x2677CED8,CSA2
17:27:41.806,DOWN,38,010,729,2398,1,-1435,5281.15,0x664AF2D9,CSA2
17:27:41.806,UP,39,010,637,383,,,,0x270BFE7D,CSA2
17:27:41.806,DOWN,39,010,639,2796,2,2413,5279.31,0x6757627F,CSA2
17:27:41.806,UP,40,010,547,724,,,,0x2816A623,CSA2
17:27:41.806,DOWN,40,010,549,3126,2,2402,5290.31,0x6861B225,CSA2
17:27:41.806,UP,41,010,457,1115,,,,0x2922DDC9,CSA2
17:27:41.806,DOWN,41,010,459,3540,2,2425,5267.31,0x696EA1CB,CSA2
17:27:41.806,UP,42,010,367,1526,,,,0x2A2FB56F,CSA2
17:27:41.806,DOWN,42,010,368,80,1,-1446,5292.15,0x6A028170,CSA2
17:27:41.806,UP,43,010,277,1915,,,,0x2B3BDD15,CSA2
17:27:41.806,DOWN,43,010,278,493,1,-1422,5268.15,0x6B0F6916,CSA2
17:27:41.806,UP,44,010,187,2293,,,,0x2C47ACBB,CSA2
17:27:41.806,DOWN,44,010,188,871,1,-1422,5268.15,0x6C1B38BC,CSA2
17:27:41.806,UP,45,010,97,2727,,,,0x2D553C61,CSA2
17:27:41.806,DOWN,45,010,98,1307,1,-1420,5266.15,0x6D28D862,CSA2
17:27:41.806,UP,46,010,7,3056,,,,0x2E5F8407,CSA2
17:27:41.806,DOWN,46,010,8,1635,1,-1421,5267.15,0x6E331808,CSA2
17:27:41.806,UP,47,010,941,3420,,,,0x2F6AE7AD,CSA2
17:27:41.806,DOWN,47,010,942,1992,1,-1428,5274.15,0x6F3E43AE,CSA2
17:27:41.806,UP,48,010,851,3819,,,,0x30775F53,CSA2
17:27:41.806,DOWN,48,010,852,2382,1,-1437,5283.15,0x704A7354,CSA2
17:27:41.806,UP,49,010,760,351,,,,0x310AFEF8,CSA2
17:27:41.806,DOWN,49,010,762,2777,2,2426,5266.31,0x7156CAFA,CSA2
17:27:41.806,UP,50,010,670,797,,,,0x3218EE9E,CSA2
17:27:41.806,DOWN,50,010,672,3200,2,2403,5289.31,0x726402A0,CSA2
17:27:41.806,UP,51,010,580,1163,,,,0x33245E44,CSA2
17:27:41.806,DOWN,51,010,582,3586,2,2423,5269.31,0x73701246,CSA2
17:27:41.806,UP,52,010,490,1515,,,,0x342F5DEA,CSA2
17:27:41.806,DOWN,52,010,491,80,1,-1435,5281.15,0x740281EB,CSA2
17:27:41.806,UP,53,010,400,1857,,,,0x353A0D90,CSA2
17:27:41.806,DOWN,53,010,401,429,1,-1428,5274.15,0x750D6991,CSA2
17:27:41.806,UP,54,010,310,2233,,,,0x3645CD36,CSA2
17:27:41.806,DOWN,54,010,311,821,1,-1412,5258.15,0x7619A937,CSA2
17:27:41.806,UP,55,010,220,2681,,,,0x3753CCDC,CSA2
17:27:41.806,DOWN,55,010,221,1250,1,-1431,5277.15,0x772710DD,CSA2
17:27:41.806,UP,56,010,130,3056,,,,0x385F8482,CSA2
17:27:41.806,DOWN,56,010,131,1635,1,-1421,5267.15,0x78331883,CSA2
17:27:41.806,UP,57,010,40,3420,,,,0x396AE428,CSA2
17:27:41.806,DOWN,57,010,41,1992,1,-1428,5274.15,0x793E4029,CSA2
17:27:41.806,UP,58,010,974,3844,,,,0x3A7827CE,CSA2
17:27:41.806,DOWN,58,010,975,2417,1,-1427,5273.15,0x7A4B8BCF,CSA2
17:27:41.806,UP,59,010,883,367,,,,0x3B0B7F73,CSA2
17:27:41.806,DOWN,59,010,885,2777,2,2410,5282.31,0x7B56CB75,CSA2
17:27:41.806,UP,60,010,793,709,,,,0x3C162F19,CSA2
17:27:41.806,DOWN,60,010,795,3116,2,2407,5285.31,0x7C61631B,CSA2
17:27:41.806,UP,61,010,703,1115,,,,0x3D22DEBF,CSA2
17:27:41.806,DOWN,61,010,705,3540,2,2425,5267.31,0x7D6EA2C1,CSA2
17:27:41.806,UP,62,010,613,1515,,,,0x3E2F5E65,CSA2
17:27:41.806,DOWN,62,010,614,80,1,-1435,5281.15,0x7E028266,CSA2
17:27:41.806,UP,63,010,523,1942,,,,0x3F3CB60B,CSA2
17:27:41.806,DOWN,63,010,524,519,1,-1423,5269.15,0x7F103A0C,CSA2
17:27:41.806,UP,0,010,433,2293,,,,0x0047ADB1,CSA2
17:27:41.806,DOWN,0,010,434,880,1,-1413,5259.15,0x401B81B2,CSA2
17:27:41.806,UP,1,010,343,2658,,,,0x01531557,CSA2
17:27:41.806,DOWN,1,010,344,1236,1,-1422,5268.15,0x4126A158,CSA2
17:27:41.806,UP,2,010,253,3056,,,,0x025F84FD,CSA2
17:27:41.806,DOWN,2,010,254,1635,1,-1421,5267.15,0x423318FE,CSA2
17:27:41.806,UP,3,010,163,3420,,,,0x036AE4A3,CSA2
17:27:41.806,DOWN,3,010,164,1992,1,-1428,5274.15,0x433E40A4,CSA2
17:27:41.806,UP,4,010,73,3806,,,,0x0476F449,CSA2
17:27:41.806,DOWN,4,010,74,2382,1,-1424,5270.15,0x444A704A,CSA2
17:27:41.806,UP,5,010,1006,351,,,,0x050AFFEE,CSA2
17:27:41.806,DOWN,5,010,1008,2761,2,2410,5282.31,0x45564BF0,CSA2
17:27:41.806,UP,6,010,916,776,,,,0x06184794,CSA2
17:27:41.806,DOWN,6,010,918,3185,2,2409,5283.31,0x46638B96,CSA2
17:27:41.806,UP,7,010,826,1127,,,,0x07233F3A,CSA2
17:27:41.806,DOWN,7,010,828,3540,2,2413,5279.31,0x476EA33C,CSA2
17:27:41.806,UP,8,010,736,1498,,,,0x082ED6E0,CSA2
17:27:41.807,DOWN,8,010,737,70,1,-1428,5274.15,0x480232E1,CSA2
17:27:41.807,UP,9,010,646,1915,,,,0x093BDE86,CSA2
17:27:41.807,DOWN,9,010,647,476,1,-1439,5285.15,0x490EE287,CSA2
17:27:41.807,UP,10,010,556,2308,,,,0x0A48262C,CSA2
17:27:41.807,DOWN,10,010,557,896,1,-1412,5258.15,0x4A1C022D,CSA2
17:27:41.807,UP,11,010,466,2636,,,,0x0B5265D2,CSA2
17:27:41.807,DOWN,11,010,467,1224,1,-1412,5258.15,0x4B2641D3,CSA2
17:27:41.864,UP,12,010,376,3056,,,,0x0C5F8578,CSA2
17:27:41.864,DOWN,12,010,377,1635,1,-1421,5267.15,0x4C331979,CSA2
17:27:41.864,UP,13,010,286,3386,,,,0x0D69D51E,CSA2
17:27:41.864,DOWN,13,010,287,1953,1,-1433,5279.15,0x4D3D091F,CSA2
17:27:41.864,UP,14,010,196,3842,,,,0x0E7814C4,CSA2
17:27:41.864,DOWN,14,010,197,2417,1,-1425,5271.15,0x4E4B88C5,CSA2
17:27:41.864,UP,15,010,105,367,,,,0x0F0B7C69,CSA2
17:27:41.864,DOWN,15,010,107,2777,2,2410,5282.31,0x4F56C86B,CSA2
17:27:41.864,UP,16,010,15,760,,,,0x1017C40F,CSA2
17:27:41.864,DOWN,16,010,17,3170,2,2410,5282.31,0x50631011,CSA2
17:27:41.864,UP,17,010,949,1149,,,,0x1123EFB5,CSA2
17:27:41.864,DOWN,17,010,951,3570,2,2421,5271.31,0x516F93B7,CSA2
17:27:41.864,UP,18,010,859,1546,,,,0x1230575B,CSA2
17:27:41.864,DOWN,18,010,860,120,1,-1426,5272.15,0x5203C35C,CSA2
17:27:41.864,UP,19,010,769,1900,,,,0x133B6701,CSA2
17:27:41.864,DOWN,19,010,770,476,1,-1424,5270.15,0x530EE302,CSA2
17:27:41.864,UP,20,010,679,2359,,,,0x1449BEA7,CSA2
17:27:41.864,DOWN,20,010,680,911,1,-1448,5294.15,0x541C7AA8,CSA2
17:27:41.864,UP,21,010,589,2658,,,,0x1553164D,CSA2
17:27:41.864,DOWN,21,010,590,1236,1,-1422,5268.15,0x5526A24E,CSA2
17:27:41.864,UP,22,010,499,3025,,,,0x165E8DF3,CSA2
17:27:41.864,DOWN,22,010,500,1601,1,-1424,5270.15,0x563209F4,CSA2
17:27:41.864,UP,23,010,409,3420,,,,0x176AE599,CSA2
17:27:41.864,DOWN,23,010,410,2012,1,-1408,5254.15,0x573EE19A,CSA2
17:27:41.864,UP,24,010,319,3833,,,,0x1877CD3F,CSA2
17:27:41.864,DOWN,24,010,320,2398,1,-1435,5281.15,0x584AF140,CSA2
17:27:41.864,UP,25,010,228,367,,,,0x190B7CE4,CSA2
17:27:41.864,DOWN,25,010,230,2788,2,2421,5271.31,0x595720E6,CSA2
