Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:27:29.974,UP,59,010,337,3556,,,,0x3B6F2551,CSA1
17:27:29.974,DOWN,59,010,341,2828,4,-728,16112.62,0x7B586155,CSA1
17:27:29.974,UP,60,010,246,126,,,,0x3C03F4F6,CSA1
17:27:29.974,DOWN,60,010,251,3264,5,3138,16092.77,0x7C6600FB,CSA1
17:27:29.974,UP,61,010,156,514,,,,0x3D10149C,CSA1
17:27:29.974,DOWN,61,010,161,3624,5,3110,16120.77,0x7D7140A1,CSA1
17:27:29.974,UP,62,010,66,941,,,,0x3E1D6C42,CSA1
17:27:29.974,DOWN,62,010,70,202,4,-739,16123.62,0x7E065046,CSA1
17:27:29.974,UP,63,010,1000,1245,,,,0x3F26EFE8,CSA1
17:27:29.974,DOWN,63,010,1004,533,4,-712,16096.62,0x7F10ABEC,CSA1
17:27:29.974,UP,0,010,910,1619,,,,0x00329F8E,CSA1
17:27:29.974,DOWN,0,010,914,911,4,-708,16092.62,0x401C7B92,CSA1
17:27:29.974,UP,1,010,820,2050,,,,0x01401734,CSA1
17:27:29.974,DOWN,1,010,824,1331,4,-719,16103.62,0x41299B38,CSA1
17:27:29.974,UP,2,010,730,2421,,,,0x024BAEDA,CSA1
17:27:29.974,DOWN,2,010,734,1700,4,-721,16105.62,0x423522DE,CSA1
17:27:29.974,UP,3,010,640,2754,,,,0x03561680,CSA1
17:27:29.974,DOWN,3,010,644,2048,4,-706,16090.62,0x43400284,CSA1
17:27:29.974,UP,4,010,550,3168,,,,0x04630626,CSA1
17:27:29.974,DOWN,4,010,554,2451,4,-717,16101.62,0x444C9A2A,CSA1
17:27:29.974,UP,5,010,460,3572,,,,0x056FA5CC,CSA1
17:27:29.974,DOWN,5,010,464,2857,4,-715,16099.62,0x455949D0,CSA1
17:27:29.974,UP,6,010,369,108,,,,0x06036571,CSA1
17:27:29.974,DOWN,6,010,374,3235,5,3127,16103.77,0x46651976,CSA1
17:27:29.974,UP,7,010,279,528,,,,0x07108517,CSA1
17:27:29.974,DOWN,7,010,284,3654,5,3126,16104.77,0x4772311C,CSA1
17:27:29.974,UP,8,010,189,859,,,,0x081ADCBD,CSA1
17:27:29.974,DOWN,8,010,193,130,4,-729,16113.62,0x480410C1,CSA1
17:27:29.974,UP,9,010,99,1245,,,,0x0926EC63,CSA1
17:27:29.974,DOWN,9,010,103,519,4,-726,16110.62,0x49103867,CSA1
17:27:29.974,UP,10,010,9,1619,,,,0x0A329C09,CSA1
17:27:29.974,DOWN,10,010,13,911,4,-708,16092.62,0x4A1C780D,CSA1
17:27:29.974,UP,11,010,943,2018,,,,0x0B3F17AF,CSA1
17:27:29.974,DOWN,11,010,947,1307,4,-711,16095.62,0x4B28DBB3,CSA1
17:27:29.974,UP,12,010,853,2403,,,,0x0C4B1F55,CSA1
17:27:29.975,DOWN,12,010,857,1689,4,-714,16098.62,0x4C34CB59,CSA1
17:27:29.975,UP,13,010,763,2805,,,,0x0D57AEFB,CSA1
17:27:29.975,DOWN,13,010,767,2082,4,-723,16107.62,0x4D4112FF,CSA1
17:27:29.975,UP,14,010,673,3197,,,,0x0E63EEA1,CSA1
17:27:29.975,DOWN,14,010,677,2483,4,-714,16098.62,0x4E4D9AA5,CSA1
17:27:29.975,UP,15,010,583,3602,,,,0x0F709647,CSA1
17:27:29.975,DOWN,15,010,587,2876,4,-726,16110.62,0x4F59E24B,CSA1
17:27:29.975,UP,16,010,492,86,,,,0x1002B5EC,CSA1
17:27:29.975,DOWN,16,010,497,3200,5,3114,16116.77,0x506401F1,CSA1
17:27:29.975,UP,17,010,402,528,,,,0x11108592,CSA1
17:27:29.975,DOWN,17,010,407,3654,5,3126,16104.77,0x51723197,CSA1
17:27:29.975,UP,18,010,312,859,,,,0x121ADD38,CSA1
17:27:29.975,DOWN,18,010,316,130,4,-729,16113.62,0x5204113C,CSA1
17:27:29.975,UP,19,010,222,1230,,,,0x132674DE,CSA1
17:27:29.975,DOWN,19,010,226,519,4,-711,16095.62,0x531038E2,CSA1
17:27:29.975,UP,20,010,132,1690,,,,0x1434D484,CSA1
17:27:29.975,DOWN,20,010,136,963,4,-727,16111.62,0x541E1888,CSA1
17:27:29.975,UP,21,010,42,2030,,,,0x153F742A,CSA1
17:27:29.975,DOWN,21,010,46,1322,4,-708,16092.62,0x5529502E,CSA1
17:27:29.975,UP,22,010,976,2446,,,,0x164C77D0,CSA1
17:27:29.975,DOWN,22,010,980,1733,4,-713,16097.62,0x56362BD4,CSA1
17:27:29.975,UP,23,010,886,2790,,,,0x17573776,CSA1
17:27:29.975,DOWN,23,010,890,2062,4,-728,16112.62,0x5740737A,CSA1
17:27:29.975,UP,24,010,796,3183,,,,0x18637F1C,CSA1
17:27:29.975,DOWN,24,010,800,2451,4,-732,16116.62,0x584C9B20,CSA1
17:27:29.975,UP,25,010,706,3520,,,,0x196E06C2,CSA1
17:27:29.975,DOWN,25,010,710,2811,4,-709,16093.62,0x5957DAC6,CSA1
17:27:29.975,UP,26,010,615,108,,,,0x1A036667,CSA1
17:27:29.975,DOWN,26,010,620,3235,5,3127,16103.77,0x5A651A6C,CSA1
17:27:29.975,UP,27,010,525,514,,,,0x1B10160D,CSA1
17:27:29.975,DOWN,27,010,530,3624,5,3110,16120.77,0x5B714212,CSA1
17:27:29.975,UP,28,010,435,906,,,,0x1C1C55B3,CSA1
17:27:29.975,DOWN,28,010,439,166,4,-740,16124.62,0x5C0531B7,CSA1
17:27:29.975,UP,29,010,345,1211,,,,0x1D25DD59,CSA1
17:27:29.975,DOWN,29,010,349,476,4,-735,16119.62,0x5D0EE15D,CSA1
17:27:29.975,UP,30,010,255,1648,,,,0x1E3384FF,CSA1
17:27:29.975,DOWN,30,010,259,929,4,-719,16103.62,0x5E1D0903,CSA1
17:27:29.975,UP,31,010,165,2030,,,,0x1F3F74A5,CSA1
17:27:29.975,DOWN,31,010,169,1307,4,-723,16107.62,0x5F28D8A9,CSA1
17:27:29.975,UP,32,010,75,2421,,,,0x204BAC4B,CSA1
17:27:29.975,DOWN,32,010,79,1714,4,-707,16091.62,0x6035904F,CSA1
17:27:29.975,UP,33,010,1009,2780,,,,0x2156E7F1,CSA1
17:27:29.975,DOWN,33,010,1013,2082,4,-698,16082.62,0x614113F5,CSA1
17:27:29.975,UP,34,010,919,3183,,,,0x22637F97,CSA1
17:27:29.975,DOWN,34,010,923,2460,4,-723,16107.62,0x624CE39B,CSA1
17:27:29.975,UP,35,010,829,3520,,,,0x236E073D,CSA1
17:27:29.975,DOWN,35,010,833,2811,4,-709,16093.62,0x6357DB41,CSA1
17:27:29.975,UP,36,010,738,108,,,,0x240366E2,CSA1
17:27:29.975,DOWN,36,010,743,3221,5,3113,16117.77,0x6464AAE7,CSA1
17:27:29.975,UP,37,010,648,415,,,,0x250CFE88,CSA1
17:27:29.975,DOWN,37,010,653,3540,5,3125,16105.77,0x656EA28D,CSA1
17:27:29.975,UP,38,010,558,906,,,,0x261C562E,CSA1
17:27:29.975,DOWN,38,010,562,166,4,-740,16124.62,0x66053232,CSA1
17:27:29.975,UP,39,010,468,1211,,,,0x2725DDD4,CSA1
17:27:29.975,DOWN,39,010,472,519,4,-692,16076.62,0x671039D8,CSA1
17:27:29.975,UP,40,010,378,1619,,,,0x28329D7A,CSA1
17:27:29.975,DOWN,40,010,382,896,4,-723,16107.62,0x681C017E,CSA1
17:27:29.975,UP,41,010,288,2018,,,,0x293F1520,CSA1
17:27:29.975,DOWN,41,010,292,1307,4,-711,16095.62,0x6928D924,CSA1
17:27:29.975,UP,42,010,198,2446,,,,0x2A4C74C6,CSA1
17:27:29.975,DOWN,42,010,202,1714,4,-732,16116.62,0x6A3590CA,CSA1
17:27:29.975,UP,43,010,108,2805,,,,0x2B57AC6C,CSA1
17:27:29.975,DOWN,43,010,112,2082,4,-723,16107.62,0x6B411070,CSA1
17:27:29.975,UP,44,010,18,3212,,,,0x2C646412,CSA1
17:27:29.975,DOWN,44,010,22,2483,4,-729,16113.62,0x6C4D9816,CSA1
17:27:29.975,UP,45,010,952,3556,,,,0x2D6F27B8,CSA1
17:27:29.975,DOWN,45,010,956,2828,4,-728,16112.62,0x6D5863BC,CSA1
17:27:29.975,UP,46,010,861,126,,,,0x2E03F75D,CSA1
17:27:29.975,DOWN,46,010,866,3235,5,3109,16121.77,0x6E651B62,CSA1
17:27:29.975,UP,47,010,771,514,,,,0x2F101703,CSA1
17:27:29.975,DOWN,47,010,776,3624,5,3110,16120.77,0x6F714308,CSA1
17:27:30.034,UP,48,010,681,859,,,,0x301ADEA9,CSA1
17:27:30.034,DOWN,48,010,685,145,4,-714,16098.62,0x70048AAD,CSA1
17:27:30.034,UP,49,010,591,1194,,,,0x3125564F,CSA1
17:27:30.034,DOWN,49,010,595,476,4,-718,16102.62,0x710EE253,CSA1
17:27:30.034,UP,50,010,501,1619,,,,0x32329DF5,CSA1
17:27:30.034,DOWN,50,010,505,896,4,-723,16107.62,0x721C01F9,CSA1
17:27:30.034,UP,51,010,411,2018,,,,0x333F159B,CSA1
17:27:30.034,DOWN,51,010,415,1307,4,-711,16095.62,0x7328D99F,CSA1
17:27:30.034,UP,52,010,321,2421,,,,0x344BAD41,CSA1
17:27:30.034,DOWN,52,010,325,1714,4,-707,16091.62,0x74359145,CSA1
17:27:30.034,UP,53,010,231,2770,,,,0x355694E7,CSA1
17:27:30.034,DOWN,53,010,235,2037,4,-733,16117.62,0x753FA8EB,CSA1
17:27:30.034,UP,54,010,141,3128,,,,0x3661C48D,CSA1
17:27:30.034,DOWN,54,010,145,2417,4,-711,16095.62,0x764B8891,CSA1
17:27:30.034,UP,55,010,51,3602,,,,0x37709433,CSA1
17:27:30.034,DOWN,55,010,55,2876,4,-726,16110.62,0x7759E037,CSA1
17:27:30.034,UP,56,010,984,86,,,,0x3802B7D8,CSA1
17:27:30.034,DOWN,56,010,989,3200,5,3114,16116.77,0x786403DD,CSA1
17:27:30.034,UP,57,010,894,460,,,,0x390E677E,CSA1
17:27:30.034,DOWN,57,010,899,3586,5,3126,16104.77,0x79701383,CSA1
17:27:30.034,UP,58,010,804,873,,,,0x3A1B4F24,CSA1
17:27:30.034,DOWN,58,010,808,130,4,-743,16127.62,0x7A041328,CSA1
17:27:30.034,UP,59,010,714,1245,,,,0x3B26EECA,CSA1
17:27:30.034,DOWN,59,010,718,533,4,-712,16096.62,0x7B10AACE,CSA1
17:27:30.034,UP,60,010,624,1648,,,,0x3C338670,CSA1
17:27:30.035,DOWN,60,010,628,947,4,-701,16085.62,0x7C1D9A74,CSA1
17:27:30.035,UP,61,010,534,1988,,,,0x3D3E2616,CSA1
17:27:30.035,DOWN,61,010,538,1286,4,-702,16086.62,0x7D28321A,CSA1
17:27:30.035,UP,62,010,444,2421,,,,0x3E4BADBC,CSA1
17:27:30.035,DOWN,62,010,448,1677,4,-744,16128.62,0x7E3469C0,CSA1
17:27:30.035,UP,63,010,354,2805,,,,0x3F57AD62,CSA1
17:27:30.035,DOWN,63,010,358,2082,4,-723,16107.62,0x7F411166,CSA1
17:27:30.035,UP,0,010,264,3212,,,,0x00646508,CSA1
17:27:30.035,DOWN,0,010,268,2483,4,-729,16113.62,0x404D990C,CSA1
17:27:30.035,UP,1,010,174,3541,,,,0x016EACAE,CSA1
17:27:30.035,DOWN,1,010,178,2820,4,-721,16105.62,0x415820B2,CSA1
17:27:30.035,UP,2,010,83,147,,,,0x02049C53,CSA1
17:27:30.035,DOWN,2,010,88,3264,5,3117,16113.77,0x42660058,CSA1
17:27:30.035,UP,3,010,1017,489,,,,0x030F4FF9,CSA1
17:27:30.035,DOWN,3,010,1022,3624,5,3135,16095.77,0x437143FE,CSA1
17:27:30.085,UP,4,010,779,1268,,,,0x0427A70B,CSA1
17:27:30.085,DOWN,4,010,783,533,4,-735,16119.62,0x4410AB0F,CSA1
17:27:30.085,UP,5,010,689,1674,,,,0x053456B1,CSA1
17:27:30.085,DOWN,5,010,693,963,4,-711,16095.62,0x451E1AB5,CSA1
17:27:30.085,UP,6,010,599,2050,,,,0x06401657,CSA1
17:27:30.085,DOWN,6,010,603,1335,4,-715,16099.62,0x4629BA5B,CSA1
17:27:30.085,UP,7,010,509,2421,,,,0x074BADFD,CSA1
17:27:30.085,DOWN,7,010,513,1700,4,-721,16105.62,0x47352201,CSA1
17:27:30.085,UP,8,010,419,2805,,,,0x0857ADA3,CSA1
17:27:30.085,DOWN,8,010,423,2082,4,-723,16107.62,0x484111A7,CSA1
17:27:30.085,UP,9,010,329,3197,,,,0x0963ED49,CSA1
17:27:30.085,DOWN,9,010,333,2483,4,-714,16098.62,0x494D994D,CSA1
17:27:30.085,UP,10,010,239,3586,,,,0x0A7014EF,CSA1
17:27:30.085,DOWN,10,010,243,2876,4,-710,16094.62,0x4A59E0F3,CSA1
17:27:30.085,UP,11,010,148,147,,,,0x0B049C94,CSA1
17:27:30.085,DOWN,11,010,153,3264,5,3117,16113.77,0x4B660099,CSA1
17:27:30.085,UP,12,010,58,489,,,,0x0C0F4C3A,CSA1
17:27:30.085,DOWN,12,010,63,3624,5,3135,16095.77,0x4C71403F,CSA1
17:27:30.085,UP,13,010,992,823,,,,0x0D19BFE0,CSA1
17:27:30.085,DOWN,13,010,996,94,4,-729,16113.62,0x4D02F3E4,CSA1
17:27:30.085,UP,14,010,902,1303,,,,0x0E28BF86,CSA1
17:27:30.085,DOWN,14,010,906,574,4,-729,16113.62,0x4E11F38A,CSA1
17:27:30.085,UP,15,010,812,1648,,,,0x0F33872C,CSA1
17:27:30.085,DOWN,15,010,816,929,4,-719,16103.62,0x4F1D0B30,CSA1
17:27:30.085,UP,16,010,722,2002,,,,0x103E96D2,CSA1
17:27:30.085,DOWN,16,010,726,1286,4,-716,16100.62,0x502832D6,CSA1
17:27:30.085,UP,17,010,632,2403,,,,0x114B1E78,CSA1
17:27:30.085,DOWN,17,010,636,1700,4,-703,16087.62,0x5135227C,CSA1
17:27:30.085,UP,18,010,542,2770,,,,0x1256961E,CSA1
17:27:30.085,DOWN,18,010,546,2062,4,-708,16092.62,0x52407222,CSA1
17:27:30.085,UP,19,010,452,3168,,,,0x136305C4,CSA1
17:27:30.085,DOWN,19,010,456,2451,4,-717,16101.62,0x534C99C8,CSA1
17:27:30.085,UP,20,010,362,3602,,,,0x1470956A,CSA1
17:27:30.085,DOWN,20,010,366,2876,4,-726,16110.62,0x5459E16E,CSA1
17:27:30.085,UP,21,010,271,86,,,,0x1502B50F,CSA1
17:27:30.085,DOWN,21,010,276,3213,5,3127,16103.77,0x55646914,CSA1
17:27:30.085,UP,22,010,181,489,,,,0x160F4CB5,CSA1
17:27:30.085,DOWN,22,010,186,3624,5,3135,16095.77,0x567140BA,CSA1
17:27:30.085,UP,23,010,91,890,,,,0x171BD45B,CSA1
17:27:30.085,DOWN,23,010,95,159,4,-731,16115.62,0x5704F85F,CSA1
17:27:30.085,UP,24,010,1,1303,,,,0x1828BC01,CSA1
17:27:30.085,DOWN,24,010,5,574,4,-729,16113.62,0x5811F005,CSA1
17:27:30.085,UP,25,010,935,1619,,,,0x19329FA7,CSA1
17:27:30.085,DOWN,25,010,939,911,4,-708,16092.62,0x591C7BAB,CSA1
17:27:30.085,UP,26,010,845,2050,,,,0x1A40174D,CSA1
17:27:30.085,DOWN,26,010,849,1343,4,-707,16091.62,0x5A29FB51,CSA1
17:27:30.085,UP,27,010,755,2421,,,,0x1B4BAEF3,CSA1
17:27:30.085,DOWN,27,010,759,1714,4,-707,16091.62,0x5B3592F7,CSA1
17:27:30.085,UP,28,010,665,2826,,,,0x1C585699,CSA1
17:27:30.085,DOWN,28,010,669,2101,4,-725,16109.62,0x5C41AA9D,CSA1
17:27:30.085,UP,29,010,575,3149,,,,0x1D626E3F,CSA1
17:27:30.085,DOWN,29,010,579,2435,4,-714,16098.62,0x5D4C1A43,CSA1
17:27:30.085,UP,30,010,485,3556,,,,0x1E6F25E5,CSA1
17:27:30.085,DOWN,30,010,489,2828,4,-728,16112.62,0x5E5861E9,CSA1
17:27:30.085,UP,31,010,394,86,,,,0x1F02B58A,CSA1
17:27:30.085,DOWN,31,010,399,3221,5,3135,16095.77,0x5F64A98F,CSA1
17:27:30.085,UP,32,010,304,489,,,,0x200F4D30,CSA1
17:27:30.085,DOWN,32,010,309,3624,5,3135,16095.77,0x60714135,CSA1
17:27:30.086,UP,33,010,214,843,,,,0x211A5CD6,CSA1
17:27:30.086,DOWN,33,010,218,130,4,-713,16097.62,0x610410DA,CSA1
17:27:30.086,UP,34,010,124,1268,,,,0x2227A47C,CSA1
17:27:30.086,DOWN,34,010,128,550,4,-718,16102.62,0x62113080,CSA1
17:27:30.086,UP,35,010,34,1648,,,,0x23338422,CSA1
17:27:30.086,DOWN,35,010,38,929,4,-719,16103.62,0x631D0826,CSA1
17:27:30.086,UP,36,010,968,2002,,,,0x243E97C8,CSA1
17:27:30.086,DOWN,36,010,972,1307,4,-695,16079.62,0x6428DBCC,CSA1
17:27:30.086,UP,37,010,878,2446,,,,0x254C776E,CSA1
17:27:30.086,DOWN,37,010,882,1733,4,-713,16097.62,0x65362B72,CSA1
17:27:30.086,UP,38,010,788,2754,,,,0x26561714,CSA1
17:27:30.086,DOWN,38,010,792,2027,4,-727,16111.62,0x663F5B18,CSA1
17:27:30.086,UP,39,010,698,3128,,,,0x2761C6BA,CSA1
17:27:30.086,DOWN,39,010,702,2417,4,-711,16095.62,0x674B8ABE,CSA1
17:27:30.086,UP,40,010,608,3520,,,,0x286E0660,CSA1
17:27:30.086,DOWN,40,010,612,2777,4,-743,16127.62,0x6856CA64,CSA1
17:27:30.086,UP,41,010,517,86,,,,0x2902B605,CSA1
17:27:30.086,DOWN,41,010,522,3200,5,3114,16116.77,0x6964020A,CSA1
17:27:30.086,UP,42,010,427,489,,,,0x2A0F4DAB,CSA1
17:27:30.086,DOWN,42,010,432,3624,5,3135,16095.77,0x6A7141B0,CSA1
17:27:30.086,UP,43,010,337,906,,,,0x2B1C5551,CSA1
17:27:30.086,DOWN,43,010,341,180,4,-726,16110.62,0x6B05A155,CSA1
17:27:30.144,UP,44,010,247,1245,,,,0x2C26ECF7,CSA1
17:27:30.144,DOWN,44,010,251,533,4,-712,16096.62,0x6C10A8FB,CSA1
17:27:30.144,UP,45,010,157,1648,,,,0x2D33849D,CSA1
17:27:30.144,DOWN,45,010,161,929,4,-719,16103.62,0x6D1D08A1,CSA1
17:27:30.144,UP,46,010,67,2018,,,,0x2E3F1443,CSA1
17:27:30.144,DOWN,46,010,71,1307,4,-711,16095.62,0x6E28D847,CSA1
17:27:30.144,UP,47,010,1001,2403,,,,0x2F4B1FE9,CSA1
17:27:30.144,DOWN,47,010,1005,1689,4,-714,16098.62,0x6F34CBED,CSA1
17:27:30.145,UP,48,010,911,2845,,,,0x3058EF8F,CSA1
17:27:30.145,DOWN,48,010,915,2116,4,-729,16113.62,0x70422393,CSA1
17:27:30.145,UP,49,010,821,3149,,,,0x31626F35,CSA1
17:27:30.145,DOWN,49,010,825,2435,4,-714,16098.62,0x714C1B39,CSA1
17:27:30.145,UP,50,010,731,3556,,,,0x326F26DB,CSA1
17:27:30.145,DOWN,50,010,735,2828,4,-728,16112.62,0x725862DF,CSA1
17:27:30.145,UP,51,010,640,59,,,,0x3301DE80,CSA1
17:27:30.145,DOWN,51,010,645,3185,5,3126,16104.77,0x73638A85,CSA1
17:27:30.145,UP,52,010,550,514,,,,0x34101626,CSA1
17:27:30.145,DOWN,52,010,555,3624,5,3110,16120.77,0x7471422B,CSA1
17:27:30.145,UP,53,010,460,873,,,,0x351B4DCC,CSA1
17:27:30.145,DOWN,53,010,464,145,4,-728,16112.62,0x750489D0,CSA1
17:27:30.145,UP,54,010,370,1230,,,,0x36267572,CSA1
17:27:30.145,DOWN,54,010,374,508,4,-722,16106.62,0x760FE176,CSA1
17:27:30.145,UP,55,010,280,1648,,,,0x37338518,CSA1
17:27:30.145,DOWN,55,010,284,918,4,-730,16114.62,0x771CB11C,CSA1
17:27:30.145,UP,56,010,190,2018,,,,0x383F14BE,CSA1
17:27:30.145,DOWN,56,010,194,1307,4,-711,16095.62,0x7828D8C2,CSA1
17:27:30.145,UP,57,010,100,2433,,,,0x394C0C64,CSA1
17:27:30.145,DOWN,57,010,104,1714,4,-719,16103.62,0x79359068,CSA1
17:27:30.145,UP,58,010,10,2790,,,,0x3A57340A,CSA1
17:27:30.145,DOWN,58,010,14,2082,4,-708,16092.62,0x7A41100E,CSA1
17:27:30.145,UP,59,010,944,3137,,,,0x3B620FB0,CSA1
17:27:30.145,DOWN,59,010,948,2417,4,-720,16104.62,0x7B4B8BB4,CSA1
17:27:30.145,UP,60,010,854,3602,,,,0x3C709756,CSA1
17:27:30.145,DOWN,60,010,858,2876,4,-726,16110.62,0x7C59E35A,CSA1
17:27:30.145,UP,61,010,763,86,,,,0x3D02B6FB,CSA1
17:27:30.145,DOWN,61,010,768,3200,5,3114,16116.77,0x7D640300,CSA1
17:27:30.145,UP,62,010,673,460,,,,0x3E0E66A1,CSA1
17:27:30.145,DOWN,62,010,678,3577,5,3117,16113.77,0x7E6FCAA6,CSA1
17:27:30.145,UP,63,010,583,809,,,,0x3F194E47,CSA1
17:27:30.145,DOWN,63,010,587,94,4,-715,16099.62,0x7F02F24B,CSA1
17:27:30.145,UP,0,010,493,1268,,,,0x0027A5ED,CSA1
17:27:30.145,DOWN,0,010,497,542,4,-726,16110.62,0x4010F1F1,CSA1
17:27:30.145,UP,1,010,403,1619,,,,0x01329D93,CSA1
17:27:30.145,DOWN,1,010,407,896,4,-723,16107.62,0x411C0197,CSA1
17:27:30.145,UP,2,010,313,2050,,,,0x02401539,CSA1
17:27:30.145,DOWN,2,010,317,1322,4,-728,16112.62,0x4229513D,CSA1
17:27:30.145,UP,3,010,223,2403,,,,0x034B1CDF,CSA1
17:27:30.145,DOWN,3,010,227,1691,4,-712,16096.62,0x4334D8E3,CSA1
17:27:30.145,UP,4,010,133,2736,,,,0x04558485,CSA1
17:27:30.145,DOWN,4,010,137,2012,4,-724,16108.62,0x443EE089,CSA1
17:27:30.145,UP,5,010,43,3183,,,,0x05637C2B,CSA1
17:27:30.145,DOWN,5,010,47,2460,4,-723,16107.62,0x454CE02F,CSA1
17:27:30.145,UP,6,010,977,3572,,,,0x066FA7D1,CSA1
17:27:30.145,DOWN,6,010,981,2857,4,-715,16099.62,0x46594BD5,CSA1
17:27:30.145,UP,7,010,886,126,,,,0x0703F776,CSA1
17:27:30.145,DOWN,7,010,891,3264,5,3138,16092.77,0x4766037B,CSA1
17:27:30.145,UP,8,010,796,489,,,,0x080F4F1C,CSA1
17:27:30.145,DOWN,8,010,801,3586,5,3097,16133.77,0x48701321,CSA1
17:27:30.145,UP,9,010,706,843,,,,0x091A5EC2,CSA1
17:27:30.145,DOWN,9,010,710,110,4,-733,16117.62,0x490372C6,CSA1
17:27:30.145,UP,10,010,616,1245,,,,0x0A26EE68,CSA1
17:27:30.145,DOWN,10,010,620,519,4,-726,16110.62,0x4A103A6C,CSA1
17:27:30.145,UP,11,010,526,1674,,,,0x0B34560E,CSA1
17:27:30.145,DOWN,11,010,530,963,4,-711,16095.62,0x4B1E1A12,CSA1
17:27:30.145,UP,12,010,436,2030,,,,0x0C3F75B4,CSA1
