Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:27:53.574,DOWN,11,010,774,1923,-1,1540,-5386.15,0x4B3C1B06,CSA3
17:27:53.574,UP,12,010,685,823,,,,0x0C19BEAD,CSA3
17:27:53.574,DOWN,12,010,684,2369,-1,1546,-5392.15,0x4C4A0AAC,CSA3
17:27:53.574,UP,13,010,595,1211,,,,0x0D25DE53,CSA3
17:27:53.574,DOWN,13,010,594,2737,-1,1526,-5372.15,0x4D558A52,CSA3
17:27:53.574,UP,14,010,505,1589,,,,0x0E31ADF9,CSA3
17:27:53.574,DOWN,14,010,504,3126,-1,1537,-5383.15,0x4E61B1F8,CSA3
17:27:53.574,UP,15,010,415,1977,,,,0x0F3DCD9F,CSA3
17:27:53.574,DOWN,15,010,414,3540,-1,1563,-5409.15,0x4F6EA19E,CSA3
17:27:53.574,UP,16,010,325,2308,,,,0x10482545,CSA3
17:27:53.574,DOWN,16,010,323,8,-2,-2300,-5392.31,0x50004143,CSA3
17:27:53.574,UP,17,010,235,2711,,,,0x1154BCEB,CSA3
17:27:53.574,DOWN,17,010,233,411,-2,-2300,-5392.31,0x510CD8E9,CSA3
17:27:53.574,UP,18,010,145,3101,,,,0x1260EC91,CSA3
17:27:53.574,DOWN,18,010,143,821,-2,-2280,-5412.31,0x5219A88F,CSA3
17:27:53.574,UP,19,010,55,3504,,,,0x136D8437,CSA3
17:27:53.574,DOWN,19,010,53,1207,-2,-2297,-5395.31,0x5325B835,CSA3
17:27:53.574,UP,20,010,988,24,,,,0x1400C7DC,CSA3
17:27:53.574,DOWN,20,010,987,1581,-1,1557,-5403.15,0x54316BDB,CSA3
17:27:53.574,UP,21,010,898,446,,,,0x150DF782,CSA3
17:27:53.574,DOWN,21,010,897,1980,-1,1534,-5380.15,0x553DE381,CSA3
17:27:53.574,UP,22,010,808,823,,,,0x1619BF28,CSA3
17:27:53.574,DOWN,22,010,807,2356,-1,1533,-5379.15,0x5649A327,CSA3
17:27:53.574,UP,23,010,718,1174,,,,0x1724B6CE,CSA3
17:27:53.574,DOWN,23,010,717,2717,-1,1543,-5389.15,0x5754EACD,CSA3
17:27:53.574,UP,24,010,628,1580,,,,0x18316674,CSA3
17:27:53.574,DOWN,24,010,627,3109,-1,1529,-5375.15,0x58612A73,CSA3
17:27:53.574,UP,25,010,538,1970,,,,0x193D961A,CSA3
17:27:53.574,DOWN,25,010,537,3540,-1,1570,-5416.15,0x596EA219,CSA3
17:27:53.574,UP,26,010,448,2359,,,,0x1A49BDC0,CSA3
17:27:53.574,DOWN,26,010,446,43,-2,-2316,-5376.31,0x5A0159BE,CSA3
17:27:53.574,UP,27,010,358,2681,,,,0x1B53CD66,CSA3
17:27:53.574,DOWN,27,010,356,375,-2,-2306,-5386.31,0x5B0BB964,CSA3
17:27:53.574,UP,28,010,268,3113,,,,0x1C614D0C,CSA3
17:27:53.574,DOWN,28,010,266,843,-2,-2270,-5422.31,0x5C1A590A,CSA3
17:27:53.574,UP,29,010,178,3481,,,,0x1D6CCCB2,CSA3
17:27:53.574,DOWN,29,010,176,1193,-2,-2288,-5404.31,0x5D2548B0,CSA3
17:27:53.574,UP,30,010,87,17,,,,0x1E008C57,CSA3
17:27:53.574,DOWN,30,010,86,1565,-1,1548,-5394.15,0x5E30E856,CSA3
17:27:53.574,UP,31,010,1021,432,,,,0x1F0D87FD,CSA3
17:27:53.574,DOWN,31,010,1020,1980,-1,1548,-5394.15,0x5F3DE3FC,CSA3
17:27:53.574,UP,32,010,931,797,,,,0x2018EFA3,CSA3
17:27:53.574,DOWN,32,010,930,2356,-1,1559,-5405.15,0x6049A3A2,CSA3
17:27:53.574,UP,33,010,841,1211,,,,0x2125DF49,CSA3
17:27:53.574,DOWN,33,010,840,2737,-1,1526,-5372.15,0x61558B48,CSA3
17:27:53.574,UP,34,010,751,1526,,,,0x222FB6EF,CSA3
17:27:53.574,DOWN,34,010,750,3062,-1,1536,-5382.15,0x625FB2EE,CSA3
17:27:53.574,UP,35,010,661,1988,,,,0x233E2695,CSA3
17:27:53.574,DOWN,35,010,660,3540,-1,1552,-5398.15,0x636EA294,CSA3
17:27:53.634,UP,36,010,571,2340,,,,0x2449263B,CSA3
17:27:53.634,DOWN,36,010,569,43,-2,-2297,-5395.31,0x64015A39,CSA3
17:27:53.634,UP,37,010,481,2711,,,,0x2554BDE1,CSA3
17:27:53.634,DOWN,37,010,479,429,-2,-2282,-5410.31,0x650D69DF,CSA3
17:27:53.634,UP,38,010,391,3087,,,,0x26607D87,CSA3
