Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:13:23.978,DOWN,51,101,520,3825,4,3716,11668.62,0x73778A08,CSA2
15:13:23.978,UP,52,101,426,553,,,,0x34114DAA,CSA2
15:13:23.978,DOWN,52,101,429,391,3,-162,11700.46,0x740C39AD,CSA2
15:13:23.978,UP,53,101,336,933,,,,0x351D2D50,CSA2
15:13:23.978,DOWN,53,101,339,794,3,-139,11677.46,0x7518D153,CSA2
15:13:23.978,UP,54,101,246,1280,,,,0x362804F6,CSA2
15:13:23.978,DOWN,54,101,249,1137,3,-143,11681.46,0x762388F9,CSA2
15:13:23.978,UP,55,101,156,1707,,,,0x37355C9C,CSA2
15:13:23.978,DOWN,55,101,159,1555,3,-152,11690.46,0x7730989F,CSA2
15:13:23.978,UP,56,101,66,2067,,,,0x38409C42,CSA2
15:13:23.978,DOWN,56,101,69,1924,3,-143,11681.46,0x783C2045,CSA2
15:13:23.978,UP,57,101,1000,2465,,,,0x394D0FE8,CSA2
15:13:23.978,DOWN,57,101,1003,2311,3,-154,11692.46,0x79483BEB,CSA2
15:13:23.978,UP,58,101,910,2824,,,,0x3A58478E,CSA2
15:13:23.978,DOWN,58,101,913,2676,3,-148,11686.46,0x7A53A391,CSA2
15:13:23.978,UP,59,101,820,3203,,,,0x3B641F34,CSA2
15:13:23.978,DOWN,59,101,823,3050,3,-153,11691.46,0x7B5F5337,CSA2
15:13:23.979,UP,60,101,730,3577,,,,0x3C6FCEDA,CSA2
15:13:23.979,DOWN,60,101,733,3418,3,-159,11697.46,0x7C6AD2DD,CSA2
15:13:23.979,UP,61,101,639,147,,,,0x3D049E7F,CSA2
15:13:23.979,DOWN,61,101,642,8,3,-139,11677.46,0x7D004282,CSA2
15:13:23.979,UP,62,101,549,495,,,,0x3E0F7E25,CSA2
15:13:23.979,DOWN,62,101,552,342,3,-153,11691.46,0x7E0AB228,CSA2
15:13:23.979,UP,63,101,459,870,,,,0x3F1B35CB,CSA2
15:13:23.979,DOWN,63,101,462,732,3,-138,11676.46,0x7F16E1CE,CSA2
15:13:23.979,UP,0,101,369,1300,,,,0x0028A571,CSA2
15:13:23.979,DOWN,0,101,372,1151,3,-149,11687.46,0x4023F974,CSA2
15:13:23.979,UP,1,101,279,1691,,,,0x0134DD17,CSA2
15:13:23.979,DOWN,1,101,282,1541,3,-150,11688.46,0x4130291A,CSA2
15:13:23.979,UP,2,101,189,2085,,,,0x02412CBD,CSA2
15:13:23.979,DOWN,2,101,192,1939,3,-146,11684.46,0x423C98C0,CSA2
15:13:23.979,UP,3,101,99,2439,,,,0x034C3C63,CSA2
15:13:23.979,DOWN,3,101,102,2285,3,-154,11692.46,0x43476866,CSA2
15:13:23.979,UP,4,101,9,2844,,,,0x0458E409,CSA2
15:13:23.979,DOWN,4,101,12,2711,3,-133,11671.46,0x4454B80C,CSA2
15:13:23.979,UP,5,101,943,3188,,,,0x0563A7AF,CSA2
15:13:23.979,DOWN,5,101,946,3038,3,-150,11688.46,0x455EF3B2,CSA2
15:13:23.979,UP,6,101,853,3540,,,,0x066EA755,CSA2
15:13:23.979,DOWN,6,101,856,3401,3,-139,11677.46,0x466A4B58,CSA2
15:13:23.979,UP,7,101,762,127,,,,0x0703FEFA,CSA2
15:13:23.979,DOWN,7,101,766,3842,4,3715,11669.62,0x477812FE,CSA2
15:13:23.979,UP,8,101,672,495,,,,0x080F7EA0,CSA2
15:13:23.979,DOWN,8,101,675,342,3,-153,11691.46,0x480AB2A3,CSA2
15:13:23.979,UP,9,101,582,901,,,,0x091C2E46,CSA2
15:13:23.979,DOWN,9,101,585,755,3,-146,11684.46,0x49179A49,CSA2
15:13:23.979,UP,10,101,492,1300,,,,0x0A28A5EC,CSA2
15:13:23.979,DOWN,10,101,495,1151,3,-149,11687.46,0x4A23F9EF,CSA2
15:13:23.979,UP,11,101,402,1691,,,,0x0B34DD92,CSA2
15:13:23.979,DOWN,11,101,405,1528,3,-163,11701.46,0x4B2FC195,CSA2
15:13:23.979,UP,12,101,312,2085,,,,0x0C412D38,CSA2
15:13:23.979,DOWN,12,101,315,1939,3,-146,11684.46,0x4C3C993B,CSA2
15:13:23.979,UP,13,101,222,2402,,,,0x0D4B14DE,CSA2
15:13:23.979,DOWN,13,101,225,2251,3,-151,11689.46,0x4D4658E1,CSA2
15:13:23.979,UP,14,101,132,2878,,,,0x0E59F484,CSA2
15:13:23.979,DOWN,14,101,135,2711,3,-167,11705.46,0x4E54B887,CSA2
15:13:23.979,UP,15,101,42,3203,,,,0x0F641C2A,CSA2
15:13:23.979,DOWN,15,101,45,3038,3,-165,11703.46,0x4F5EF02D,CSA2
15:13:24.034,UP,16,101,118,3257,,,,0x1065CC76,CSA2
15:13:24.034,DOWN,16,101,121,3111,3,-146,11684.46,0x50613879,CSA2
15:13:24.034,UP,17,101,28,3587,,,,0x11701C1C,CSA2
15:13:24.034,DOWN,17,101,31,3439,3,-148,11686.46,0x516B781F,CSA2
15:13:24.034,UP,18,101,961,156,,,,0x1204E7C1,CSA2
15:13:24.034,DOWN,18,101,964,8,3,-148,11686.46,0x520043C4,CSA2
15:13:24.034,UP,19,101,871,495,,,,0x130F7F67,CSA2
15:13:24.034,DOWN,19,101,874,342,3,-153,11691.46,0x530AB36A,CSA2
15:13:24.034,UP,20,101,781,892,,,,0x141BE70D,CSA2
15:13:24.034,DOWN,20,101,784,732,3,-160,11698.46,0x5416E310,CSA2
15:13:24.034,UP,21,101,691,1280,,,,0x152806B3,CSA2
15:13:24.034,DOWN,21,101,694,1137,3,-143,11681.46,0x55238AB6,CSA2
15:13:24.034,UP,22,101,601,1707,,,,0x16355E59,CSA2
15:13:24.034,DOWN,22,101,604,1541,3,-166,11704.46,0x56302A5C,CSA2
15:13:24.034,UP,23,101,511,2067,,,,0x17409DFF,CSA2
15:13:24.034,DOWN,23,101,514,1924,3,-143,11681.46,0x573C2202,CSA2
15:13:24.034,UP,24,101,421,2465,,,,0x184D0DA5,CSA2
15:13:24.034,DOWN,24,101,424,2298,3,-167,11705.46,0x5847D1A8,CSA2
15:13:24.034,UP,25,101,331,2864,,,,0x1959854B,CSA2
15:13:24.034,DOWN,25,101,334,2725,3,-139,11677.46,0x5955294E,CSA2
15:13:24.034,UP,26,101,241,3169,,,,0x1A630CF1,CSA2
15:13:24.034,DOWN,26,101,244,3023,3,-146,11684.46,0x5A5E78F4,CSA2
15:13:24.034,UP,27,101,151,3577,,,,0x1B6FCC97,CSA2
15:13:24.034,DOWN,27,101,154,3439,3,-138,11676.46,0x5B6B789A,CSA2
15:13:24.034,UP,28,101,60,70,,,,0x1C02343C,CSA2
15:13:24.034,DOWN,28,101,64,3794,4,3724,11660.62,0x5C769040,CSA2
15:13:24.034,UP,29,101,994,520,,,,0x1D1047E2,CSA2
15:13:24.034,DOWN,29,101,997,342,3,-178,11716.46,0x5D0AB3E5,CSA2
15:13:24.034,UP,30,101,904,870,,,,0x1E1B3788,CSA2
15:13:24.034,DOWN,30,101,907,732,3,-138,11676.46,0x5E16E38B,CSA2
15:13:24.034,UP,31,101,814,1300,,,,0x1F28A72E,CSA2
15:13:24.034,DOWN,31,101,817,1151,3,-149,11687.46,0x5F23FB31,CSA2
15:13:24.034,UP,32,101,724,1665,,,,0x20340ED4,CSA2
15:13:24.034,DOWN,32,101,727,1509,3,-156,11694.46,0x602F2AD7,CSA2
15:13:24.034,UP,33,101,634,2048,,,,0x2140067A,CSA2
15:13:24.034,DOWN,33,101,637,1895,3,-153,11691.46,0x613B3A7D,CSA2
15:13:24.034,UP,34,101,544,2488,,,,0x224DC620,CSA2
15:13:24.034,DOWN,34,101,547,2327,3,-161,11699.46,0x6248BA23,CSA2
15:13:24.034,UP,35,101,454,2809,,,,0x2357CDC6,CSA2
15:13:24.034,DOWN,35,101,457,2662,3,-147,11685.46,0x635331C9,CSA2
15:13:24.034,UP,36,101,364,3188,,,,0x2463A56C,CSA2
15:13:24.034,DOWN,36,101,367,3038,3,-150,11688.46,0x645EF16F,CSA2
15:13:24.034,UP,37,101,274,3606,,,,0x2570B512,CSA2
15:13:24.034,DOWN,37,101,277,3451,3,-155,11693.46,0x656BD915,CSA2
15:13:24.034,UP,38,101,183,127,,,,0x2603FCB7,CSA2
15:13:24.034,DOWN,38,101,187,3842,4,3715,11669.62,0x667810BB,CSA2
15:13:24.034,UP,39,101,93,553,,,,0x27114C5D,CSA2
15:13:24.034,DOWN,39,101,96,391,3,-162,11700.46,0x670C3860,CSA2
15:13:24.034,UP,40,101,3,884,,,,0x281BA403,CSA2
15:13:24.034,DOWN,40,101,6,732,3,-152,11690.46,0x6816E006,CSA2
15:13:24.034,UP,41,101,937,1280,,,,0x292807A9,CSA2
15:13:24.034,DOWN,41,101,940,1151,3,-129,11667.46,0x6923FBAC,CSA2
15:13:24.034,UP,42,101,847,1691,,,,0x2A34DF4F,CSA2
15:13:24.034,DOWN,42,101,850,1541,3,-150,11688.46,0x6A302B52,CSA2
15:13:24.034,UP,43,101,757,2067,,,,0x2B409EF5,CSA2
15:13:24.034,DOWN,43,101,760,1911,3,-156,11694.46,0x6B3BBAF8,CSA2
15:13:24.034,UP,44,101,667,2488,,,,0x2C4DC69B,CSA2
15:13:24.034,DOWN,44,101,670,2345,3,-143,11681.46,0x6C494A9E,CSA2
15:13:24.034,UP,45,101,577,2824,,,,0x2D584641,CSA2
15:13:24.034,DOWN,45,101,580,2676,3,-148,11686.46,0x6D53A244,CSA2
15:13:24.034,UP,46,101,487,3232,,,,0x2E6505E7,CSA2
15:13:24.034,DOWN,46,101,490,3070,3,-162,11700.46,0x6E5FF1EA,CSA2
15:13:24.034,UP,47,101,397,3593,,,,0x2F704D8D,CSA2
15:13:24.034,DOWN,47,101,400,3451,3,-142,11680.46,0x6F6BD990,CSA2
15:13:24.034,UP,48,101,306,109,,,,0x30036D32,CSA2
15:13:24.034,DOWN,48,101,310,3809,4,3700,11684.62,0x70770936,CSA2
15:13:24.034,UP,49,101,216,544,,,,0x311104D8,CSA2
15:13:24.034,DOWN,49,101,219,375,3,-169,11707.46,0x710BB8DB,CSA2
15:13:24.034,UP,50,101,126,870,,,,0x321B347E,CSA2
15:13:24.034,DOWN,50,101,129,732,3,-138,11676.46,0x7216E081,CSA2
15:13:24.034,UP,51,101,36,1257,,,,0x33274C24,CSA2
15:13:24.034,DOWN,51,101,39,1096,3,-161,11699.46,0x73224027,CSA2
15:13:24.034,UP,52,101,970,1635,,,,0x34331FCA,CSA2
15:13:24.034,DOWN,52,101,973,1484,3,-151,11689.46,0x742E63CD,CSA2
15:13:24.034,UP,53,101,880,2048,,,,0x35400770,CSA2
15:13:24.034,DOWN,53,101,883,1895,3,-153,11691.46,0x753B3B73,CSA2
15:13:24.034,UP,54,101,790,2412,,,,0x364B6716,CSA2
15:13:24.034,DOWN,54,101,793,2266,3,-146,11684.46,0x7646D319,CSA2
15:13:24.034,UP,55,101,700,2864,,,,0x375986BC,CSA2
15:13:24.034,DOWN,55,101,703,2711,3,-153,11691.46,0x7754BABF,CSA2
15:13:24.034,UP,56,101,610,3218,,,,0x38649662,CSA2
15:13:24.034,DOWN,56,101,613,3062,3,-156,11694.46,0x785FB265,CSA2
15:13:24.034,UP,57,101,520,3606,,,,0x3970B608,CSA2
15:13:24.034,DOWN,57,101,523,3468,3,-138,11676.46,0x796C620B,CSA2
15:13:24.034,UP,58,101,429,127,,,,0x3A03FDAD,CSA2
15:13:24.034,DOWN,58,101,433,3842,4,3715,11669.62,0x7A7811B1,CSA2
15:13:24.034,UP,59,101,339,476,,,,0x3B0EE553,CSA2
15:13:24.034,DOWN,59,101,342,311,3,-165,11703.46,0x7B09B956,CSA2
15:13:24.034,UP,60,101,249,924,,,,0x3C1CE4F9,CSA2
15:13:24.034,DOWN,60,101,252,779,3,-145,11683.46,0x7C1858FC,CSA2
15:13:24.034,UP,61,101,159,1257,,,,0x3D274C9F,CSA2
15:13:24.034,DOWN,61,101,162,1111,3,-146,11684.46,0x7D22B8A2,CSA2
15:13:24.034,UP,62,101,69,1665,,,,0x3E340C45,CSA2
15:13:24.034,DOWN,62,101,72,1517,3,-148,11686.46,0x7E2F6848,CSA2
15:13:24.035,UP,63,101,1003,2036,,,,0x3F3FA7EB,CSA2
15:13:24.035,DOWN,63,101,1006,1895,3,-141,11679.46,0x7F3B3BEE,CSA2
15:13:24.035,UP,0,101,913,2439,,,,0x004C3F91,CSA2
15:13:24.035,DOWN,0,101,916,2285,3,-154,11692.46,0x40476B94,CSA2
15:13:24.035,UP,1,101,823,2824,,,,0x01584737,CSA2
15:13:24.035,DOWN,1,101,826,2683,3,-141,11679.46,0x4153DB3A,CSA2
15:13:24.035,UP,2,101,733,3203,,,,0x02641EDD,CSA2
15:13:24.035,DOWN,2,101,736,3050,3,-153,11691.46,0x425F52E0,CSA2
15:13:24.035,UP,3,101,643,3622,,,,0x03713683,CSA2
15:13:24.035,DOWN,3,101,646,3468,3,-154,11692.46,0x436C6286,CSA2
15:13:24.098,UP,4,101,552,109,,,,0x04036E28,CSA2
15:13:24.098,DOWN,4,101,556,3809,4,3700,11684.62,0x44770A2C,CSA2
15:13:24.098,UP,5,101,462,495,,,,0x050F7DCE,CSA2
15:13:24.098,DOWN,5,101,465,357,3,-138,11676.46,0x450B29D1,CSA2
15:13:24.098,UP,6,101,372,884,,,,0x061BA574,CSA2
15:13:24.098,DOWN,6,101,375,732,3,-152,11690.46,0x4616E177,CSA2
15:13:24.098,UP,7,101,282,1300,,,,0x0728A51A,CSA2
15:13:24.098,DOWN,7,101,285,1151,3,-149,11687.46,0x4723F91D,CSA2
15:13:24.098,UP,8,101,192,1707,,,,0x08355CC0,CSA2
15:13:24.099,DOWN,8,101,195,1555,3,-152,11690.46,0x483098C3,CSA2
15:13:24.099,UP,9,101,102,2105,,,,0x0941CC66,CSA2
15:13:24.099,DOWN,9,101,105,1956,3,-149,11687.46,0x493D2069,CSA2
15:13:24.099,UP,10,101,12,2465,,,,0x0A4D0C0C,CSA2
15:13:24.099,DOWN,10,101,15,2311,3,-154,11692.46,0x4A48380F,CSA2
15:13:24.099,UP,11,101,946,2824,,,,0x0B5847B2,CSA2
15:13:24.099,DOWN,11,101,949,2693,3,-131,11669.46,0x4B542BB5,CSA2
15:13:24.099,UP,12,101,856,3232,,,,0x0C650758,CSA2
15:13:24.099,DOWN,12,101,859,3076,3,-156,11694.46,0x4C60235B,CSA2
15:13:24.099,UP,13,101,766,3577,,,,0x0D6FCEFE,CSA2
15:13:24.099,DOWN,13,101,769,3431,3,-146,11684.46,0x4D6B3B01,CSA2
15:13:24.099,UP,14,101,675,86,,,,0x0E02B6A3,CSA2
15:13:24.099,DOWN,14,101,679,3794,4,3708,11676.62,0x4E7692A7,CSA2
15:13:24.099,UP,15,101,585,495,,,,0x0F0F7E49,CSA2
15:13:24.099,DOWN,15,101,588,342,3,-153,11691.46,0x4F0AB24C,CSA2
15:13:24.099,UP,16,101,495,901,,,,0x101C2DEF,CSA2
15:13:24.099,DOWN,16,101,498,732,3,-169,11707.46,0x5016E1F2,CSA2
15:13:24.099,UP,17,101,405,1280,,,,0x11280595,CSA2
15:13:24.099,DOWN,17,101,408,1123,3,-157,11695.46,0x51231998,CSA2
15:13:24.099,UP,18,101,315,1717,,,,0x1235AD3B,CSA2
15:13:24.099,DOWN,18,101,318,1555,3,-162,11700.46,0x5230993E,CSA2
15:13:24.099,UP,19,101,225,2036,,,,0x133FA4E1,CSA2
15:13:24.099,DOWN,19,101,228,1881,3,-155,11693.46,0x533AC8E4,CSA2
15:13:24.099,UP,20,101,135,2502,,,,0x144E3487,CSA2
15:13:24.099,DOWN,20,101,138,2359,3,-143,11681.46,0x5449B88A,CSA2
15:13:24.099,UP,21,101,45,2824,,,,0x1558442D,CSA2
15:13:24.099,DOWN,21,101,48,2676,3,-148,11686.46,0x5553A030,CSA2
15:13:24.099,UP,22,101,979,3232,,,,0x166507D3,CSA2
15:13:24.099,DOWN,22,101,982,3089,3,-143,11681.46,0x56608BD6,CSA2
15:13:24.099,UP,23,101,889,3593,,,,0x17704F79,CSA2
15:13:24.099,DOWN,23,101,892,3451,3,-142,11680.46,0x576BDB7C,CSA2
15:13:24.099,UP,24,101,798,109,,,,0x18036F1E,CSA2
15:13:24.099,DOWN,24,101,802,3809,4,3700,11684.62,0x58770B22,CSA2
15:13:24.099,UP,25,101,708,495,,,,0x190F7EC4,CSA2
15:13:24.099,DOWN,25,101,711,342,3,-153,11691.46,0x590AB2C7,CSA2
15:13:24.099,UP,26,101,618,870,,,,0x1A1B366A,CSA2
15:13:24.099,DOWN,26,101,621,732,3,-138,11676.46,0x5A16E26D,CSA2
15:13:24.099,UP,27,101,528,1280,,,,0x1B280610,CSA2
15:13:24.099,DOWN,27,101,531,1123,3,-157,11695.46,0x5B231A13,CSA2
15:13:24.099,UP,28,101,438,1707,,,,0x1C355DB6,CSA2
15:13:24.099,DOWN,28,101,441,1528,3,-179,11717.46,0x5C2FC1B9,CSA2
15:13:24.099,UP,29,101,348,2048,,,,0x1D40055C,CSA2
15:13:24.099,DOWN,29,101,351,1911,3,-137,11675.46,0x5D3BB95F,CSA2
15:13:24.099,UP,30,101,258,2421,,,,0x1E4BAD02,CSA2
15:13:24.099,DOWN,30,101,261,2266,3,-155,11693.46,0x5E46D105,CSA2
15:13:24.099,UP,31,101,168,2864,,,,0x1F5984A8,CSA2
15:13:24.099,DOWN,31,101,171,2711,3,-153,11691.46,0x5F54B8AB,CSA2
15:13:24.099,UP,32,101,78,3188,,,,0x2063A44E,CSA2
15:13:24.099,DOWN,32,101,81,3023,3,-165,11703.46,0x605E7851,CSA2
15:13:24.099,UP,33,101,1012,3606,,,,0x2170B7F4,CSA2
15:13:24.099,DOWN,33,101,1015,3468,3,-138,11676.46,0x616C63F7,CSA2
15:13:24.099,UP,34,101,921,139,,,,0x22045F99,CSA2
15:13:24.099,DOWN,34,101,925,3857,4,3718,11666.62,0x62788B9D,CSA2
15:13:24.099,UP,35,101,831,520,,,,0x2310473F,CSA2
15:13:24.099,DOWN,35,101,834,366,3,-154,11692.46,0x630B7342,CSA2
15:13:24.099,UP,36,101,741,916,,,,0x241CA6E5,CSA2
15:13:24.099,DOWN,36,101,744,769,3,-147,11685.46,0x64180AE8,CSA2
15:13:24.099,UP,37,101,651,1257,,,,0x25274E8B,CSA2
15:13:24.099,DOWN,37,101,654,1111,3,-146,11684.46,0x6522BA8E,CSA2
15:13:24.099,UP,38,101,561,1707,,,,0x26355E31,CSA2
15:13:24.099,DOWN,38,101,564,1555,3,-152,11690.46,0x66309A34,CSA2
15:13:24.099,UP,39,101,471,2085,,,,0x27412DD7,CSA2
15:13:24.099,DOWN,39,101,474,1939,3,-146,11684.46,0x673C99DA,CSA2
15:13:24.099,UP,40,101,381,2465,,,,0x284D0D7D,CSA2
15:13:24.099,DOWN,40,101,384,2311,3,-154,11692.46,0x68483980,CSA2
15:13:24.099,UP,41,101,291,2809,,,,0x2957CD23,CSA2
15:13:24.099,DOWN,41,101,294,2662,3,-147,11685.46,0x69533126,CSA2
15:13:24.099,UP,42,101,201,3188,,,,0x2A63A4C9,CSA2
15:13:24.099,DOWN,42,101,204,3038,3,-150,11688.46,0x6A5EF0CC,CSA2
15:13:24.099,UP,43,101,111,3606,,,,0x2B70B46F,CSA2
15:13:24.099,DOWN,43,101,114,3468,3,-138,11676.46,0x6B6C6072,CSA2
15:13:24.099,UP,44,101,20,86,,,,0x2C02B414,CSA2
15:13:24.099,DOWN,44,101,24,3794,4,3708,11676.62,0x6C769018,CSA2
15:13:24.099,UP,45,101,954,495,,,,0x2D0F7FBA,CSA2
15:13:24.099,DOWN,45,101,957,342,3,-153,11691.46,0x6D0AB3BD,CSA2
15:13:24.099,UP,46,101,864,854,,,,0x2E1AB760,CSA2
15:13:24.099,DOWN,46,101,867,708,3,-146,11684.46,0x6E162363,CSA2
15:13:24.099,UP,47,101,774,1257,,,,0x2F274F06,CSA2
15:13:24.099,DOWN,47,101,777,1096,3,-161,11699.46,0x6F224309,CSA2
15:13:24.099,UP,48,101,684,1665,,,,0x30340EAC,CSA2
15:13:24.099,DOWN,48,101,687,1494,3,-171,11709.46,0x702EB2AF,CSA2
15:13:24.099,UP,49,101,594,2067,,,,0x31409E52,CSA2
15:13:24.099,DOWN,49,101,597,1924,3,-143,11681.46,0x713C2255,CSA2
15:13:24.099,UP,50,101,504,2450,,,,0x324C95F8,CSA2
15:13:24.099,DOWN,50,101,507,2298,3,-152,11690.46,0x7247D1FB,CSA2
15:13:24.099,UP,51,101,414,2824,,,,0x3358459E,CSA2
15:13:24.099,DOWN,51,101,417,2676,3,-148,11686.46,0x7353A1A1,CSA2
15:13:24.161,UP,52,101,777,127,,,,0x3403FF09,CSA2
15:13:24.161,DOWN,52,101,781,3842,4,3715,11669.62,0x7478130D,CSA2
15:13:24.161,UP,53,101,687,544,,,,0x351106AF,CSA2
15:13:24.161,DOWN,53,101,690,391,3,-153,11691.46,0x750C3AB2,CSA2
15:13:24.161,UP,54,101,597,916,,,,0x361CA655,CSA2
15:13:24.161,DOWN,54,101,600,769,3,-147,11685.46,0x76180A58,CSA2
15:13:24.161,UP,55,101,507,1315,,,,0x37291DFB,CSA2
15:13:24.161,DOWN,55,101,510,1164,3,-151,11689.46,0x772461FE,CSA2
15:13:24.161,UP,56,101,417,1691,,,,0x3834DDA1,CSA2
15:13:24.161,DOWN,56,101,420,1541,3,-150,11688.46,0x783029A4,CSA2
15:13:24.161,UP,57,101,327,2085,,,,0x39412D47,CSA2
15:13:24.161,DOWN,57,101,330,1939,3,-146,11684.46,0x793C994A,CSA2
15:13:24.161,UP,58,101,237,2488,,,,0x3A4DC4ED,CSA2
15:13:24.161,DOWN,58,101,240,2335,3,-153,11691.46,0x7A48F8F0,CSA2
15:13:24.161,UP,59,101,147,2864,,,,0x3B598493,CSA2
15:13:24.161,DOWN,59,101,150,2711,3,-153,11691.46,0x7B54B896,CSA2
15:13:24.161,UP,60,101,57,3203,,,,0x3C641C39,CSA2
15:13:24.161,DOWN,60,101,60,3050,3,-153,11691.46,0x7C5F503C,CSA2
15:13:24.161,UP,61,101,991,3561,,,,0x3D6F4FDF,CSA2
15:13:24.161,DOWN,61,101,994,3418,3,-143,11681.46,0x7D6AD3E2,CSA2
15:13:24.161,UP,62,101,900,127,,,,0x3E03FF84,CSA2
15:13:24.161,DOWN,62,101,904,3842,4,3715,11669.62,0x7E781388,CSA2
15:13:24.161,UP,63,101,810,476,,,,0x3F0EE72A,CSA2
15:13:24.162,DOWN,63,101,813,327,3,-149,11687.46,0x7F0A3B2D,CSA2
15:13:24.162,UP,0,101,720,884,,,,0x001BA6D0,CSA2
15:13:24.162,DOWN,0,101,723,732,3,-152,11690.46,0x4016E2D3,CSA2
15:13:24.162,UP,1,101,630,1280,,,,0x01280676,CSA2
15:13:24.162,DOWN,1,101,633,1137,3,-143,11681.46,0x41238A79,CSA2
15:13:24.162,UP,2,101,540,1665,,,,0x02340E1C,CSA2
15:13:24.162,DOWN,2,101,543,1528,3,-137,11675.46,0x422FC21F,CSA2
15:13:24.162,UP,3,101,450,2058,,,,0x034055C2,CSA2
15:13:24.162,DOWN,3,101,453,1911,3,-147,11685.46,0x433BB9C5,CSA2
15:13:24.162,UP,4,101,360,2439,,,,0x044C3D68,CSA2
15:13:24.162,DOWN,4,101,363,2298,3,-141,11679.46,0x4447D16B,CSA2
15:13:24.162,UP,5,101,270,2844,,,,0x0558E50E,CSA2
15:13:24.162,DOWN,5,101,273,2711,3,-133,11671.46,0x4554B911,CSA2
15:13:24.162,UP,6,101,180,3232,,,,0x066504B4,CSA2
15:13:24.162,DOWN,6,101,183,3076,3,-156,11694.46,0x466020B7,CSA2
15:13:24.162,UP,7,101,90,3640,,,,0x0771C45A,CSA2
15:13:24.162,DOWN,7,101,93,3483,3,-157,11695.46,0x476CD85D,CSA2
15:13:24.162,UP,8,101,1023,109,,,,0x08036FFF,CSA2
15:13:24.162,DOWN,8,101,3,3825,4,3716,11668.62,0x48778803,CSA2
15:13:24.162,UP,9,101,933,495,,,,0x090F7FA5,CSA2
15:13:24.162,DOWN,9,101,936,327,3,-168,11706.46,0x490A3BA8,CSA2
15:13:24.162,UP,10,101,843,834,,,,0x0A1A174B,CSA2
15:13:24.162,DOWN,10,101,846,695,3,-139,11677.46,0x4A15BB4E,CSA2
15:13:24.162,UP,11,101,753,1280,,,,0x0B2806F1,CSA2
15:13:24.162,DOWN,11,101,756,1123,3,-157,11695.46,0x4B231AF4,CSA2
15:13:24.162,UP,12,101,663,1665,,,,0x0C340E97,CSA2
15:13:24.162,DOWN,12,101,666,1517,3,-148,11686.46,0x4C2F6A9A,CSA2
15:13:24.162,UP,13,101,573,2048,,,,0x0D40063D,CSA2
15:13:24.162,DOWN,13,101,576,1895,3,-153,11691.46,0x4D3B3A40,CSA2
15:13:24.162,UP,14,101,483,2439,,,,0x0E4C3DE3,CSA2
15:13:24.162,DOWN,14,101,486,2285,3,-154,11692.46,0x4E4769E6,CSA2
15:13:24.162,UP,15,101,393,2809,,,,0x0F57CD89,CSA2
15:13:24.162,DOWN,15,101,396,2649,3,-160,11698.46,0x4F52C98C,CSA2
15:13:24.162,UP,16,101,303,3188,,,,0x1063A52F,CSA2
15:13:24.162,DOWN,16,101,306,3023,3,-165,11703.46,0x505E7932,CSA2
15:13:24.162,UP,17,101,213,3606,,,,0x1170B4D5,CSA2
15:13:24.162,DOWN,17,101,216,3451,3,-155,11693.46,0x516BD8D8,CSA2
15:13:24.162,UP,18,101,122,139,,,,0x12045C7A,CSA2
15:13:24.162,DOWN,18,101,126,3857,4,3718,11666.62,0x5278887E,CSA2
15:13:24.162,UP,19,101,32,563,,,,0x13119C20,CSA2
15:13:24.162,DOWN,19,101,35,412,3,-151,11689.46,0x530CE023,CSA2
15:13:24.162,UP,20,101,966,901,,,,0x141C2FC6,CSA2
15:13:24.162,DOWN,20,101,969,755,3,-146,11684.46,0x54179BC9,CSA2
15:13:24.163,UP,21,101,876,1315,,,,0x15291F6C,CSA2
15:13:24.163,DOWN,21,101,879,1137,3,-178,11716.46,0x55238B6F,CSA2
15:13:24.163,UP,22,101,786,1665,,,,0x16340F12,CSA2
15:13:24.163,DOWN,22,101,789,1509,3,-156,11694.46,0x562F2B15,CSA2
15:13:24.163,UP,23,101,696,2067,,,,0x17409EB8,CSA2
15:13:24.163,DOWN,23,101,699,1924,3,-143,11681.46,0x573C22BB,CSA2
15:13:24.163,UP,24,101,606,2378,,,,0x184A565E,CSA2
15:13:24.163,DOWN,24,101,609,2214,3,-164,11702.46,0x58453261,CSA2
15:13:24.163,UP,25,101,516,2878,,,,0x1959F604,CSA2
15:13:24.163,DOWN,25,101,519,2725,3,-153,11691.46,0x59552A07,CSA2
15:13:24.163,UP,26,101,426,3203,,,,0x1A641DAA,CSA2
15:13:24.163,DOWN,26,101,429,3050,3,-153,11691.46,0x5A5F51AD,CSA2
15:13:24.163,UP,27,101,336,3622,,,,0x1B713550,CSA2
15:13:24.163,DOWN,27,101,339,3468,3,-154,11692.46,0x5B6C6153,CSA2
15:13:24.163,UP,28,101,245,127,,,,0x1C03FCF5,CSA2
15:13:24.163,DOWN,28,101,249,3842,4,3715,11669.62,0x5C7810F9,CSA2
15:13:24.163,UP,29,101,155,553,,,,0x1D114C9B,CSA2
15:13:24.163,DOWN,29,101,158,391,3,-162,11700.46,0x5D0C389E,CSA2
15:13:24.163,UP,30,101,65,901,,,,0x1E1C2C41,CSA2
15:13:24.163,DOWN,30,101,68,755,3,-146,11684.46,0x5E179844,CSA2
15:13:24.163,UP,31,101,999,1315,,,,0x1F291FE7,CSA2
