Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:01:14.622,DOWN,15,001,924,2894,3,-275,11813.46,0x4F5A739C,CSA0
15:01:14.622,UP,16,001,831,3640,,,,0x1071C73F,CSA0
15:01:14.622,DOWN,16,001,834,3340,3,-300,11838.46,0x50686342,CSA0
15:01:14.622,UP,17,001,740,109,,,,0x11036EE4,CSA0
15:01:14.623,DOWN,17,001,744,3687,4,3578,11806.62,0x51733AE8,CSA0
15:01:14.623,UP,18,001,650,520,,,,0x1210468A,CSA0
15:01:14.623,DOWN,18,001,653,236,3,-284,11822.46,0x5207628D,CSA0
15:01:14.623,UP,19,001,560,916,,,,0x131CA630,CSA0
15:01:14.623,DOWN,19,001,563,643,3,-273,11811.46,0x53141A33,CSA0
15:01:14.680,UP,20,001,470,1315,,,,0x14291DD6,CSA0
15:01:14.680,DOWN,20,001,473,1022,3,-293,11831.46,0x541FF1D9,CSA0
15:01:14.680,UP,21,001,380,1665,,,,0x15340D7C,CSA0
15:01:14.680,DOWN,21,001,383,1387,3,-278,11816.46,0x552B597F,CSA0
15:01:14.680,UP,22,001,290,1995,,,,0x163E5D22,CSA0
15:01:14.680,DOWN,22,001,293,1714,3,-281,11819.46,0x56359125,CSA0
15:01:14.680,UP,23,001,200,2439,,,,0x174C3CC8,CSA0
15:01:14.680,DOWN,23,001,203,2155,3,-284,11822.46,0x574358CB,CSA0
15:01:14.680,UP,24,001,110,2788,,,,0x1857246E,CSA0
15:01:14.680,DOWN,24,001,113,2501,3,-287,11825.46,0x584E2871,CSA0
15:01:14.680,UP,25,001,20,3188,,,,0x1963A414,CSA0
15:01:14.680,DOWN,25,001,23,2914,3,-274,11812.46,0x595B1017,CSA0
15:01:14.680,UP,26,001,954,3561,,,,0x1A6F4FBA,CSA0
15:01:14.680,DOWN,26,001,957,3281,3,-280,11818.46,0x5A668BBD,CSA0
15:01:14.680,UP,27,001,863,60,,,,0x1B01E75F,CSA0
15:01:14.680,DOWN,27,001,867,3643,4,3583,11801.62,0x5B71DB63,CSA0
15:01:14.680,UP,28,001,773,495,,,,0x1C0F7F05,CSA0
15:01:14.680,DOWN,28,001,776,222,3,-273,11811.46,0x5C06F308,CSA0
15:01:14.680,UP,29,001,683,884,,,,0x1D1BA6AB,CSA0
15:01:14.680,DOWN,29,001,686,579,3,-305,11843.46,0x5D121AAE,CSA0
15:01:14.680,UP,30,001,593,1331,,,,0x1E299E51,CSA0
15:01:14.680,DOWN,30,001,596,1042,3,-289,11827.46,0x5E209254,CSA0
15:01:14.680,UP,31,001,503,1635,,,,0x1F331DF7,CSA0
15:01:14.680,DOWN,31,001,506,1346,3,-289,11827.46,0x5F2A11FA,CSA0
15:01:14.680,UP,32,001,413,2075,,,,0x2040DD9D,CSA0
15:01:14.680,DOWN,32,001,416,1809,3,-266,11804.46,0x603889A0,CSA0
15:01:14.680,UP,33,001,323,2439,,,,0x214C3D43,CSA0
15:01:14.680,DOWN,33,001,326,2143,3,-296,11834.46,0x6142F946,CSA0
15:01:14.680,UP,34,001,233,2844,,,,0x2258E4E9,CSA0
15:01:14.680,DOWN,34,001,236,2541,3,-303,11841.46,0x624F68EC,CSA0
15:01:14.680,UP,35,001,143,3257,,,,0x2365CC8F,CSA0
15:01:14.680,DOWN,35,001,146,2971,3,-286,11824.46,0x635CD892,CSA0
15:01:14.680,UP,36,001,53,3606,,,,0x2470B435,CSA0
15:01:14.680,DOWN,36,001,56,3317,3,-289,11827.46,0x6467A838,CSA0
15:01:14.680,UP,37,001,986,70,,,,0x250237DA,CSA0
15:01:14.680,DOWN,37,001,990,3643,4,3573,11811.62,0x6571DBDE,CSA0
15:01:14.680,UP,38,001,896,495,,,,0x260F7F80,CSA0
15:01:14.680,DOWN,38,001,899,180,3,-315,11853.46,0x6605A383,CSA0
15:01:14.680,UP,39,001,806,870,,,,0x271B3726,CSA0
15:01:14.680,DOWN,39,001,809,579,3,-291,11829.46,0x67121B29,CSA0
15:01:14.680,UP,40,001,716,1280,,,,0x282806CC,CSA0
15:01:14.680,DOWN,40,001,719,1001,3,-279,11817.46,0x681F4ACF,CSA0
15:01:14.680,UP,41,001,626,1665,,,,0x29340E72,CSA0
15:01:14.680,DOWN,41,001,629,1387,3,-278,11816.46,0x692B5A75,CSA0
15:01:14.681,UP,42,001,536,2067,,,,0x2A409E18,CSA0
15:01:14.681,DOWN,42,001,539,1783,3,-284,11822.46,0x6A37BA1B,CSA0
15:01:14.681,UP,43,001,446,2421,,,,0x2B4BADBE,CSA0
15:01:14.681,DOWN,43,001,449,2134,3,-287,11825.46,0x6B42B1C1,CSA0
15:01:14.681,UP,44,001,356,2832,,,,0x2C588564,CSA0
15:01:14.681,DOWN,44,001,359,2549,3,-283,11821.46,0x6C4FA967,CSA0
15:01:14.681,UP,45,001,266,3169,,,,0x2D630D0A,CSA0
15:01:14.681,DOWN,45,001,269,2874,3,-295,11833.46,0x6D59D10D,CSA0
15:01:14.681,UP,46,001,176,3577,,,,0x2E6FCCB0,CSA0
15:01:14.681,DOWN,46,001,179,3281,3,-296,11834.46,0x6E6688B3,CSA0
15:01:14.681,UP,47,001,85,86,,,,0x2F02B455,CSA0
15:01:14.681,DOWN,47,001,89,3643,4,3557,11827.62,0x6F71D859,CSA0
15:01:14.738,UP,48,001,580,2824,,,,0x30584644,CSA0
15:01:14.738,DOWN,48,001,583,2525,3,-299,11837.46,0x704EEA47,CSA0
15:01:14.738,UP,49,001,490,3169,,,,0x31630DEA,CSA0
15:01:14.738,DOWN,49,001,493,2894,3,-275,11813.46,0x715A71ED,CSA0
15:01:14.738,UP,50,001,400,3593,,,,0x32704D90,CSA0
15:01:14.738,DOWN,50,001,403,3306,3,-287,11825.46,0x72675193,CSA0
15:01:14.738,UP,51,001,309,127,,,,0x3303FD35,CSA0
15:01:14.738,DOWN,51,001,313,3706,4,3579,11805.62,0x7373D139,CSA0
15:01:14.738,UP,52,001,219,534,,,,0x3410B4DB,CSA0
15:01:14.738,DOWN,52,001,222,236,3,-298,11836.46,0x740760DE,CSA0
15:01:14.738,UP,53,001,129,901,,,,0x351C2C81,CSA0
15:01:14.738,DOWN,53,001,132,610,3,-291,11829.46,0x75131084,CSA0
15:01:14.738,UP,54,001,39,1300,,,,0x3628A427,CSA0
15:01:14.738,DOWN,54,001,42,1022,3,-278,11816.46,0x761FF02A,CSA0
15:01:14.738,UP,55,001,973,1707,,,,0x37355FCD,CSA0
15:01:14.738,DOWN,55,001,976,1420,3,-287,11825.46,0x772C63D0,CSA0
15:01:14.738,UP,56,001,883,2048,,,,0x38400773,CSA0
15:01:14.738,DOWN,56,001,886,1767,3,-281,11819.46,0x78373B76,CSA0
15:01:14.738,UP,57,001,793,2402,,,,0x394B1719,CSA0
15:01:14.738,DOWN,57,001,796,2100,3,-302,11840.46,0x7941A31C,CSA0
15:01:14.738,UP,58,001,703,2844,,,,0x3A58E6BF,CSA0
15:01:14.738,DOWN,58,001,706,2562,3,-282,11820.46,0x7A5012C2,CSA0
15:01:14.738,UP,59,001,613,3188,,,,0x3B63A665,CSA0
15:01:14.738,DOWN,59,001,616,2894,3,-294,11832.46,0x7B5A7268,CSA0
15:01:14.738,UP,60,001,523,3606,,,,0x3C70B60B,CSA0
15:01:14.738,DOWN,60,001,526,3328,3,-278,11816.46,0x7C68020E,CSA0
15:01:14.738,UP,61,001,432,60,,,,0x3D01E5B0,CSA0
15:01:14.738,DOWN,61,001,436,3643,4,3583,11801.62,0x7D71D9B4,CSA0
15:01:14.738,UP,62,001,342,495,,,,0x3E0F7D56,CSA0
15:01:14.738,DOWN,62,001,345,202,3,-293,11831.46,0x7E065159,CSA0
15:01:14.738,UP,63,001,252,901,,,,0x3F1C2CFC,CSA0
15:01:14.738,DOWN,63,001,255,625,3,-276,11814.46,0x7F1388FF,CSA0
15:01:14.739,UP,0,001,162,1223,,,,0x00263CA2,CSA0
15:01:14.739,DOWN,0,001,165,939,3,-284,11822.46,0x401D58A5,CSA0
15:01:14.739,UP,1,001,72,1635,,,,0x01331C48,CSA0
15:01:14.739,DOWN,1,001,75,1354,3,-281,11819.46,0x412A504B,CSA0
15:01:14.739,UP,2,001,1006,2048,,,,0x024007EE,CSA0
15:01:14.739,DOWN,2,001,1009,1783,3,-265,11803.46,0x4237BBF1,CSA0
15:01:14.739,UP,3,001,916,2439,,,,0x034C3F94,CSA0
15:01:14.739,DOWN,3,001,919,2155,3,-284,11822.46,0x43435B97,CSA0
15:01:14.739,UP,4,001,826,2844,,,,0x0458E73A,CSA0
15:01:14.739,DOWN,4,001,829,2562,3,-282,11820.46,0x4450133D,CSA0
15:01:14.739,UP,5,001,736,3203,,,,0x05641EE0,CSA0
15:01:14.739,DOWN,5,001,739,2914,3,-289,11827.46,0x455B12E3,CSA0
15:01:14.739,UP,6,001,646,3606,,,,0x0670B686,CSA0
15:01:14.739,DOWN,6,001,649,3317,3,-289,11827.46,0x4667AA89,CSA0
15:01:14.739,UP,7,001,555,156,,,,0x0704E62B,CSA0
15:01:14.739,DOWN,7,001,559,3743,4,3587,11797.62,0x4774FA2F,CSA0
15:01:14.739,UP,8,001,465,495,,,,0x080F7DD1,CSA0
15:01:14.739,DOWN,8,001,468,222,3,-273,11811.46,0x4806F1D4,CSA0
15:01:14.739,UP,9,001,375,854,,,,0x091AB577,CSA0
15:01:14.739,DOWN,9,001,378,579,3,-275,11813.46,0x4912197A,CSA0
15:01:14.739,UP,10,001,285,1257,,,,0x0A274D1D,CSA0
15:01:14.739,DOWN,10,001,288,957,3,-300,11838.46,0x4A1DE920,CSA0
15:01:14.739,UP,11,001,195,1665,,,,0x0B340CC3,CSA0
15:01:14.739,DOWN,11,001,198,1387,3,-278,11816.46,0x4B2B58C6,CSA0
15:01:14.739,UP,12,001,105,2048,,,,0x0C400469,CSA0
15:01:14.739,DOWN,12,001,108,1783,3,-265,11803.46,0x4C37B86C,CSA0
15:01:14.739,UP,13,001,15,2488,,,,0x0D4DC40F,CSA0
15:01:14.739,DOWN,13,001,18,2198,3,-290,11828.46,0x4D44B012,CSA0
15:01:14.739,UP,14,001,949,2844,,,,0x0E58E7B5,CSA0
15:01:14.739,DOWN,14,001,952,2562,3,-282,11820.46,0x4E5013B8,CSA0
15:01:14.739,UP,15,001,859,3232,,,,0x0F65075B,CSA0
15:01:14.739,DOWN,15,001,862,2938,3,-294,11832.46,0x4F5BD35E,CSA0
15:01:14.739,UP,16,001,769,3561,,,,0x106F4F01,CSA0
15:01:14.739,DOWN,16,001,772,3281,3,-280,11818.46,0x50668B04,CSA0
15:01:14.739,UP,17,001,678,86,,,,0x1102B6A6,CSA0
15:01:14.739,DOWN,17,001,682,3673,4,3587,11797.62,0x5172CAAA,CSA0
15:01:14.739,UP,18,001,588,495,,,,0x120F7E4C,CSA0
15:01:14.739,DOWN,18,001,591,202,3,-293,11831.46,0x5206524F,CSA0
15:01:14.739,UP,19,001,498,901,,,,0x131C2DF2,CSA0
15:01:14.739,DOWN,19,001,501,610,3,-291,11829.46,0x531311F5,CSA0
15:01:14.739,UP,20,001,408,1280,,,,0x14280598,CSA0
15:01:14.739,DOWN,20,001,411,988,3,-292,11830.46,0x541EE19B,CSA0
15:01:14.739,UP,21,001,318,1665,,,,0x15340D3E,CSA0
15:01:14.739,DOWN,21,001,321,1369,3,-296,11834.46,0x552AC941,CSA0
15:01:14.739,UP,22,001,228,2036,,,,0x163FA4E4,CSA0
15:01:14.739,DOWN,22,001,231,1748,3,-288,11826.46,0x5636A0E7,CSA0
15:01:14.739,UP,23,001,138,2465,,,,0x174D0C8A,CSA0
15:01:14.739,DOWN,23,001,141,2169,3,-296,11834.46,0x5743C88D,CSA0
15:01:14.739,UP,24,001,48,2809,,,,0x1857CC30,CSA0
15:01:14.739,DOWN,24,001,51,2525,3,-284,11822.46,0x584EE833,CSA0
15:01:14.739,UP,25,001,982,3203,,,,0x19641FD6,CSA0
15:01:14.739,DOWN,25,001,985,2914,3,-289,11827.46,0x595B13D9,CSA0
15:01:14.739,UP,26,001,892,3622,,,,0x1A71377C,CSA0
15:01:14.739,DOWN,26,001,895,3340,3,-282,11820.46,0x5A68637F,CSA0
15:01:14.739,UP,27,001,801,86,,,,0x1B02B721,CSA0
15:01:14.739,DOWN,27,001,805,3687,4,3601,11783.62,0x5B733B25,CSA0
15:01:14.739,UP,28,001,711,534,,,,0x1C10B6C7,CSA0
15:01:14.739,DOWN,28,001,714,256,3,-278,11816.46,0x5C0802CA,CSA0
15:01:14.739,UP,29,001,621,901,,,,0x1D1C2E6D,CSA0
15:01:14.739,DOWN,29,001,624,610,3,-291,11829.46,0x5D131270,CSA0
15:01:14.739,UP,30,001,531,1300,,,,0x1E28A613,CSA0
15:01:14.739,DOWN,30,001,534,1001,3,-299,11837.46,0x5E1F4A16,CSA0
15:01:14.739,UP,31,001,441,1665,,,,0x1F340DB9,CSA0
15:01:14.739,DOWN,31,001,444,1387,3,-278,11816.46,0x5F2B59BC,CSA0
15:01:14.739,UP,32,001,351,2020,,,,0x203F255F,CSA0
15:01:14.739,DOWN,32,001,354,1748,3,-272,11810.46,0x6036A162,CSA0
15:01:14.739,UP,33,001,261,2412,,,,0x214B6505,CSA0
15:01:14.739,DOWN,33,001,264,2119,3,-293,11831.46,0x61423908,CSA0
15:01:14.739,UP,34,001,171,2809,,,,0x2257CCAB,CSA0
15:01:14.739,DOWN,34,001,174,2525,3,-284,11822.46,0x624EE8AE,CSA0
15:01:14.739,UP,35,001,81,3203,,,,0x23641C51,CSA0
15:01:14.739,DOWN,35,001,84,2927,3,-276,11814.46,0x635B7854,CSA0
15:01:14.739,UP,36,001,1015,3606,,,,0x2470B7F7,CSA0
15:01:14.740,DOWN,36,001,1018,3317,3,-289,11827.46,0x6467ABFA,CSA0
15:01:14.740,UP,37,001,924,109,,,,0x25036F9C,CSA0
15:01:14.740,DOWN,37,001,928,3687,4,3578,11806.62,0x65733BA0,CSA0
15:01:14.740,UP,38,001,834,520,,,,0x26104742,CSA0
15:01:14.740,DOWN,38,001,837,222,3,-298,11836.46,0x6606F345,CSA0
15:01:14.740,UP,39,001,744,854,,,,0x271AB6E8,CSA0
15:01:14.740,DOWN,39,001,747,564,3,-290,11828.46,0x6711A2EB,CSA0
15:01:14.740,UP,40,001,654,1280,,,,0x2828068E,CSA0
15:01:14.740,DOWN,40,001,657,988,3,-292,11830.46,0x681EE291,CSA0
15:01:14.740,UP,41,001,564,1691,,,,0x2934DE34,CSA0
15:01:14.740,DOWN,41,001,567,1404,3,-287,11825.46,0x692BE237,CSA0
15:01:14.740,UP,42,001,474,2036,,,,0x2A3FA5DA,CSA0
15:01:14.740,DOWN,42,001,477,1748,3,-288,11826.46,0x6A36A1DD,CSA0
15:01:14.740,UP,43,001,384,2465,,,,0x2B4D0D80,CSA0
15:01:14.740,DOWN,43,001,387,2186,3,-279,11817.46,0x6B445183,CSA0
15:01:14.740,UP,44,001,294,2772,,,,0x2C56A526,CSA0
15:01:14.740,DOWN,44,001,297,2501,3,-271,11809.46,0x6C4E2929,CSA0
15:01:14.740,UP,45,001,204,3169,,,,0x2D630CCC,CSA0
15:01:14.740,DOWN,45,001,207,2894,3,-275,11813.46,0x6D5A70CF,CSA0
15:01:14.740,UP,46,001,114,3593,,,,0x2E704C72,CSA0
15:01:14.740,DOWN,46,001,117,3306,3,-287,11825.46,0x6E675075,CSA0
15:01:14.740,UP,47,001,23,109,,,,0x2F036C17,CSA0
15:01:14.740,DOWN,47,001,27,3687,4,3578,11806.62,0x6F73381B,CSA0
15:01:14.792,UP,48,001,957,495,,,,0x300F7FBD,CSA0
15:01:14.792,DOWN,48,001,960,202,3,-293,11831.46,0x700653C0,CSA0
15:01:14.792,UP,49,001,867,916,,,,0x311CA763,CSA0
15:01:14.792,DOWN,49,001,870,625,3,-291,11829.46,0x71138B66,CSA0
15:01:14.792,UP,50,001,777,1280,,,,0x32280709,CSA0
15:01:14.792,DOWN,50,001,780,988,3,-292,11830.46,0x721EE30C,CSA0
15:01:14.792,UP,51,001,687,1665,,,,0x33340EAF,CSA0
15:01:14.792,DOWN,51,001,690,1387,3,-278,11816.46,0x732B5AB2,CSA0
15:01:14.792,UP,52,001,597,2048,,,,0x34400655,CSA0
15:01:14.792,DOWN,52,001,600,1748,3,-300,11838.46,0x7436A258,CSA0
15:01:14.792,UP,53,001,507,2421,,,,0x354BADFB,CSA0
15:01:14.792,DOWN,53,001,510,2143,3,-278,11816.46,0x7542F9FE,CSA0
15:01:14.792,UP,54,001,417,2809,,,,0x3657CDA1,CSA0
15:01:14.792,DOWN,54,001,420,2525,3,-284,11822.46,0x764EE9A4,CSA0
15:01:14.792,UP,55,001,327,3232,,,,0x37650547,CSA0
