Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:01:37.973,DOWN,16,001,654,1676,1,1641,2205.15,0x5034628E,CSA2
15:01:37.973,UP,17,001,563,419,,,,0x110D1E33,CSA2
15:01:37.973,DOWN,17,001,564,2066,1,1647,2199.15,0x51409234,CSA2
15:01:37.973,UP,18,001,473,870,,,,0x121B35D9,CSA2
15:01:37.973,DOWN,18,001,474,2501,1,1631,2215.15,0x524E29DA,CSA2
15:01:37.973,UP,19,001,383,1257,,,,0x13274D7F,CSA2
15:01:37.973,DOWN,19,001,384,2894,1,1637,2209.15,0x535A7180,CSA2
15:01:37.973,UP,20,001,293,1635,,,,0x14331D25,CSA2
15:01:37.973,DOWN,20,001,294,3252,1,1617,2229.15,0x5465A126,CSA2
15:01:37.973,UP,21,001,203,2020,,,,0x153F24CB,CSA2
15:01:37.973,DOWN,21,001,204,3643,1,1623,2223.15,0x5571D8CC,CSA2
15:01:37.973,UP,22,001,113,2378,,,,0x164A5471,CSA2
15:01:37.973,DOWN,22,001,113,145,0,-2233,2233.00,0x56048871,CSA2
15:01:37.973,UP,23,001,23,2788,,,,0x17572417,CSA2
15:01:37.973,DOWN,23,001,23,564,0,-2224,2224.00,0x5711A017,CSA2
15:01:37.973,UP,24,001,957,3133,,,,0x1861EFBD,CSA2
15:01:37.973,DOWN,24,001,957,904,0,-2229,2229.00,0x581C43BD,CSA2
15:01:37.973,UP,25,001,867,3515,,,,0x196DDF63,CSA2
15:01:37.973,DOWN,25,001,867,1287,0,-2228,2228.00,0x59283B63,CSA2
15:01:37.973,UP,26,001,776,70,,,,0x1A023708,CSA2
15:01:37.973,DOWN,26,001,777,1728,1,1658,2188.15,0x5A360309,CSA2
15:01:37.973,UP,27,001,686,466,,,,0x1B0E96AE,CSA2
15:01:37.973,DOWN,27,001,687,2100,1,1634,2212.15,0x5B41A2AF,CSA2
15:01:37.973,UP,28,001,596,901,,,,0x1C1C2E54,CSA2
15:01:37.973,DOWN,28,001,597,2525,1,1624,2222.15,0x5C4EEA55,CSA2
15:01:37.973,UP,29,001,506,1257,,,,0x1D274DFA,CSA2
15:01:37.973,DOWN,29,001,507,2894,1,1637,2209.15,0x5D5A71FB,CSA2
15:01:37.973,UP,30,001,416,1635,,,,0x1E331DA0,CSA2
15:01:37.973,DOWN,30,001,417,3263,1,1628,2218.15,0x5E65F9A1,CSA2
15:01:37.973,UP,31,001,326,1961,,,,0x1F3D4D46,CSA2
15:01:37.973,DOWN,31,001,327,3597,1,1636,2210.15,0x5F706947,CSA2
15:01:37.973,UP,32,001,236,2378,,,,0x204A54EC,CSA2
15:01:37.973,DOWN,32,001,236,145,0,-2233,2233.00,0x600488EC,CSA2
15:01:37.973,UP,33,001,146,2772,,,,0x2156A492,CSA2
15:01:37.973,DOWN,33,001,146,537,0,-2235,2235.00,0x6110C892,CSA2
15:01:37.973,UP,34,001,56,3188,,,,0x2263A438,CSA2
15:01:37.973,DOWN,34,001,56,957,0,-2231,2231.00,0x621DE838,CSA2
15:01:37.973,UP,35,001,990,3561,,,,0x236F4FDE,CSA2
15:01:37.973,DOWN,35,001,990,1333,0,-2228,2228.00,0x6329ABDE,CSA2
15:01:37.973,UP,36,001,899,70,,,,0x24023783,CSA2
15:01:37.973,DOWN,36,001,900,1728,1,1658,2188.15,0x64360384,CSA2
15:01:37.973,UP,37,001,809,520,,,,0x25104729,CSA2
15:01:37.973,DOWN,37,001,810,2169,1,1649,2197.15,0x6543CB2A,CSA2
15:01:37.973,UP,38,001,719,854,,,,0x261AB6CF,CSA2
15:01:37.973,DOWN,38,001,720,2501,1,1647,2199.15,0x664E2AD0,CSA2
15:01:37.973,UP,39,001,629,1257,,,,0x27274E75,CSA2
15:01:37.973,DOWN,39,001,630,2894,1,1637,2209.15,0x675A7276,CSA2
15:01:37.973,UP,40,001,539,1595,,,,0x2831DE1B,CSA2
15:01:37.973,DOWN,40,001,540,3219,1,1624,2222.15,0x68649A1C,CSA2
15:01:37.973,UP,41,001,449,2006,,,,0x293EB5C1,CSA2
15:01:37.973,DOWN,41,001,450,3643,1,1637,2209.15,0x6971D9C2,CSA2
15:01:37.973,UP,42,001,359,2378,,,,0x2A4A5567,CSA2
15:01:37.973,DOWN,42,001,359,145,0,-2233,2233.00,0x6A048967,CSA2
15:01:37.974,UP,43,001,269,2809,,,,0x2B57CD0D,CSA2
15:01:37.974,DOWN,43,001,269,579,0,-2230,2230.00,0x6B12190D,CSA2
15:01:37.974,UP,44,001,179,3169,,,,0x2C630CB3,CSA2
15:01:37.974,DOWN,44,001,179,939,0,-2230,2230.00,0x6C1D58B3,CSA2
15:01:37.974,UP,45,001,89,3472,,,,0x2D6C8459,CSA2
15:01:37.974,DOWN,45,001,89,1247,0,-2225,2225.00,0x6D26F859,CSA2
15:01:37.974,UP,46,001,1022,50,,,,0x2E0197FE,CSA2
15:01:37.974,DOWN,46,001,1023,1706,1,1656,2190.15,0x6E3553FF,CSA2
15:01:37.974,UP,47,001,932,466,,,,0x2F0E97A4,CSA2
15:01:37.974,DOWN,47,001,933,2100,1,1634,2212.15,0x6F41A3A5,CSA2
15:01:37.974,UP,48,001,842,901,,,,0x301C2F4A,CSA2
15:01:37.974,DOWN,48,001,843,2541,1,1640,2206.15,0x704F6B4B,CSA2
15:01:37.974,UP,49,001,752,1223,,,,0x31263EF0,CSA2
15:01:37.974,DOWN,49,001,753,2860,1,1637,2209.15,0x715962F1,CSA2
15:01:37.974,UP,50,001,662,1665,,,,0x32340E96,CSA2
15:01:37.974,DOWN,50,001,663,3281,1,1616,2230.15,0x72668A97,CSA2
15:01:37.974,UP,51,001,572,1995,,,,0x333E5E3C,CSA2
15:01:37.974,DOWN,51,001,573,3643,1,1648,2198.15,0x7371DA3D,CSA2
15:01:37.974,UP,52,001,482,2421,,,,0x344BADE2,CSA2
15:01:37.974,DOWN,52,001,482,180,0,-2241,2241.00,0x7405A1E2,CSA2
15:01:37.974,UP,53,001,392,2788,,,,0x35572588,CSA2
15:01:37.974,DOWN,53,001,392,564,0,-2224,2224.00,0x7511A188,CSA2
15:01:37.974,UP,54,001,302,3148,,,,0x3662652E,CSA2
15:01:37.974,DOWN,54,001,302,939,0,-2209,2209.00,0x761D592E,CSA2
15:01:37.974,UP,55,001,212,3561,,,,0x376F4CD4,CSA2
15:01:37.974,DOWN,55,001,212,1346,0,-2215,2215.00,0x772A10D4,CSA2
15:01:37.974,UP,56,001,121,86,,,,0x3802B479,CSA2
15:01:37.974,DOWN,56,001,122,1728,1,1642,2204.15,0x7836007A,CSA2
15:01:37.974,UP,57,001,31,495,,,,0x390F7C1F,CSA2
15:01:37.974,DOWN,57,001,32,2119,1,1624,2222.15,0x79423820,CSA2
15:01:37.974,UP,58,001,965,870,,,,0x3A1B37C5,CSA2
15:01:37.974,DOWN,58,001,966,2501,1,1631,2215.15,0x7A4E2BC6,CSA2
15:01:37.974,UP,59,001,875,1280,,,,0x3B28076B,CSA2
15:01:37.974,DOWN,59,001,876,2914,1,1634,2212.15,0x7B5B136C,CSA2
15:01:37.974,UP,60,001,785,1610,,,,0x3C325711,CSA2
15:01:37.974,DOWN,60,001,786,3239,1,1629,2217.15,0x7C653B12,CSA2
15:01:37.974,UP,61,001,695,1995,,,,0x3D3E5EB7,CSA2
15:01:37.974,DOWN,61,001,696,3643,1,1648,2198.15,0x7D71DAB8,CSA2
15:01:37.974,UP,62,001,605,2378,,,,0x3E4A565D,CSA2
15:01:37.974,DOWN,62,001,605,159,0,-2219,2219.00,0x7E04FA5D,CSA2
15:01:37.974,UP,63,001,515,2799,,,,0x3F577E03,CSA2
15:01:37.974,DOWN,63,001,515,579,0,-2220,2220.00,0x7F121A03,CSA2
15:01:38.033,UP,0,001,425,3218,,,,0x006495A9,CSA2
15:01:38.033,DOWN,0,001,425,1001,0,-2217,2217.00,0x401F49A9,CSA2
15:01:38.033,UP,1,001,335,3540,,,,0x016EA54F,CSA2
15:01:38.033,DOWN,1,001,335,1333,0,-2207,2207.00,0x4129A94F,CSA2
15:01:38.033,UP,2,001,244,86,,,,0x0202B4F4,CSA2
15:01:38.033,DOWN,2,001,245,1728,1,1642,2204.15,0x423600F5,CSA2
15:01:38.033,UP,3,001,154,520,,,,0x0310449A,CSA2
15:01:38.033,DOWN,3,001,155,2155,1,1635,2211.15,0x4343589B,CSA2
15:01:38.033,UP,4,001,64,884,,,,0x041BA440,CSA2
15:01:38.033,DOWN,4,001,65,2525,1,1641,2205.15,0x444EE841,CSA2
15:01:38.033,UP,5,001,998,1223,,,,0x05263FE6,CSA2
15:01:38.033,DOWN,5,001,999,2860,1,1637,2209.15,0x455963E7,CSA2
15:01:38.033,UP,6,001,908,1595,,,,0x0631DF8C,CSA2
15:01:38.033,DOWN,6,001,909,3219,1,1624,2222.15,0x46649B8D,CSA2
15:01:38.033,UP,7,001,818,1995,,,,0x073E5F32,CSA2
15:01:38.033,DOWN,7,001,819,3643,1,1648,2198.15,0x4771DB33,CSA2
15:01:38.033,UP,8,001,728,2378,,,,0x084A56D8,CSA2
15:01:38.033,DOWN,8,001,728,159,0,-2219,2219.00,0x4804FAD8,CSA2
15:01:38.033,UP,9,001,638,2772,,,,0x0956A67E,CSA2
15:01:38.033,DOWN,9,001,638,553,0,-2219,2219.00,0x49114A7E,CSA2
15:01:38.033,UP,10,001,548,3169,,,,0x0A630E24,CSA2
15:01:38.033,DOWN,10,001,548,939,0,-2230,2230.00,0x4A1D5A24,CSA2
15:01:38.033,UP,11,001,458,3515,,,,0x0B6DDDCA,CSA2
15:01:38.033,DOWN,11,001,458,1287,0,-2228,2228.00,0x4B2839CA,CSA2
15:01:38.033,UP,12,001,367,86,,,,0x0C02B56F,CSA2
15:01:38.033,DOWN,12,001,368,1748,1,1662,2184.15,0x4C36A170,CSA2
15:01:38.033,UP,13,001,277,419,,,,0x0D0D1D15,CSA2
15:01:38.033,DOWN,13,001,278,2066,1,1647,2199.15,0x4D409116,CSA2
15:01:38.033,UP,14,001,187,884,,,,0x0E1BA4BB,CSA2
15:01:38.033,DOWN,14,001,188,2525,1,1641,2205.15,0x4E4EE8BC,CSA2
15:01:38.033,UP,15,001,97,1223,,,,0x0F263C61,CSA2
15:01:38.033,DOWN,15,001,98,2860,1,1637,2209.15,0x4F596062,CSA2
15:01:38.095,UP,16,001,510,2378,,,,0x104A55FE,CSA2
15:01:38.096,DOWN,16,001,510,159,0,-2219,2219.00,0x5004F9FE,CSA2
15:01:38.096,UP,17,001,420,2772,,,,0x1156A5A4,CSA2
15:01:38.096,DOWN,17,001,420,537,0,-2235,2235.00,0x5110C9A4,CSA2
15:01:38.096,UP,18,001,330,3188,,,,0x1263A54A,CSA2
15:01:38.096,DOWN,18,001,330,973,0,-2215,2215.00,0x521E694A,CSA2
15:01:38.096,UP,19,001,240,3502,,,,0x136D74F0,CSA2
15:01:38.096,DOWN,19,001,240,1287,0,-2215,2215.00,0x532838F0,CSA2
15:01:38.096,UP,20,001,149,50,,,,0x14019495,CSA2
15:01:38.096,DOWN,20,001,150,1714,1,1664,2182.15,0x54359096,CSA2
15:01:38.096,UP,21,001,59,495,,,,0x150F7C3B,CSA2
15:01:38.096,DOWN,21,001,60,2134,1,1639,2207.15,0x5542B03C,CSA2
15:01:38.096,UP,22,001,993,854,,,,0x161AB7E1,CSA2
15:01:38.096,DOWN,22,001,994,2486,1,1632,2214.15,0x564DB3E2,CSA2
15:01:38.096,UP,23,001,903,1241,,,,0x1726CF87,CSA2
15:01:38.096,DOWN,23,001,904,2874,1,1633,2213.15,0x5759D388,CSA2
15:01:38.096,UP,24,001,813,1635,,,,0x18331F2D,CSA2
15:01:38.096,DOWN,24,001,814,3263,1,1628,2218.15,0x5865FB2E,CSA2
15:01:38.096,UP,25,001,723,2067,,,,0x19409ED3,CSA2
15:01:38.096,DOWN,25,001,724,3706,1,1639,2207.15,0x5973D2D4,CSA2
15:01:38.096,UP,26,001,633,2412,,,,0x1A4B6679,CSA2
15:01:38.096,DOWN,26,001,633,180,0,-2232,2232.00,0x5A05A279,CSA2
15:01:38.096,UP,27,001,543,2745,,,,0x1B55CE1F,CSA2
15:01:38.096,DOWN,27,001,543,523,0,-2222,2222.00,0x5B105A1F,CSA2
15:01:38.096,UP,28,001,453,3169,,,,0x1C630DC5,CSA2
15:01:38.096,DOWN,28,001,453,957,0,-2212,2212.00,0x5C1DE9C5,CSA2
15:01:38.096,UP,29,001,363,3540,,,,0x1D6EA56B,CSA2
15:01:38.096,DOWN,29,001,363,1333,0,-2207,2207.00,0x5D29A96B,CSA2
15:01:38.096,UP,30,001,272,86,,,,0x1E02B510,CSA2
15:01:38.096,DOWN,30,001,273,1748,1,1662,2184.15,0x5E36A111,CSA2
15:01:38.096,UP,31,001,182,495,,,,0x1F0F7CB6,CSA2
15:01:38.096,DOWN,31,001,183,2119,1,1624,2222.15,0x5F4238B7,CSA2
15:01:38.096,UP,32,001,92,870,,,,0x201B345C,CSA2
15:01:38.096,DOWN,32,001,93,2501,1,1631,2215.15,0x604E285D,CSA2
15:01:38.096,UP,33,001,2,1195,,,,0x21255C02,CSA2
15:01:38.096,DOWN,33,001,3,2828,1,1633,2213.15,0x61586003,CSA2
15:01:38.096,UP,34,001,936,1610,,,,0x223257A8,CSA2
15:01:38.096,DOWN,34,001,937,3239,1,1629,2217.15,0x62653BA9,CSA2
15:01:38.096,UP,35,001,846,1961,,,,0x233D4F4E,CSA2
15:01:38.096,DOWN,35,001,847,3597,1,1636,2210.15,0x63706B4F,CSA2
15:01:38.096,UP,36,001,756,2378,,,,0x244A56F4,CSA2
15:01:38.096,DOWN,36,001,756,155,0,-2223,2223.00,0x6404DAF4,CSA2
15:01:38.096,UP,37,001,666,2759,,,,0x25563E9A,CSA2
15:01:38.097,DOWN,37,001,666,523,0,-2236,2236.00,0x65105A9A,CSA2
15:01:38.097,UP,38,001,576,3148,,,,0x26626640,CSA2
15:01:38.097,DOWN,38,001,576,939,0,-2209,2209.00,0x661D5A40,CSA2
15:01:38.097,UP,39,001,486,3577,,,,0x276FCDE6,CSA2
15:01:38.097,DOWN,39,001,486,1369,0,-2208,2208.00,0x672AC9E6,CSA2
15:01:38.097,UP,40,001,395,109,,,,0x28036D8B,CSA2
15:01:38.097,DOWN,40,001,396,1767,1,1658,2188.15,0x6837398C,CSA2
15:01:38.097,UP,41,001,305,435,,,,0x290D9D31,CSA2
15:01:38.097,DOWN,41,001,306,2080,1,1645,2201.15,0x69410132,CSA2
15:01:38.097,UP,42,001,215,784,,,,0x2A1884D7,CSA2
15:01:38.097,DOWN,42,001,216,2416,1,1632,2214.15,0x6A4B80D8,CSA2
15:01:38.097,UP,43,001,125,1207,,,,0x2B25BC7D,CSA2
15:01:38.097,DOWN,43,001,126,2845,1,1638,2208.15,0x6B58E87E,CSA2
15:01:38.097,UP,44,001,35,1620,,,,0x2C32A423,CSA2
15:01:38.097,DOWN,44,001,36,3252,1,1632,2214.15,0x6C65A024,CSA2
15:01:38.097,UP,45,001,969,2006,,,,0x2D3EB7C9,CSA2
15:01:38.097,DOWN,45,001,970,3643,1,1637,2209.15,0x6D71DBCA,CSA2
15:01:38.097,UP,46,001,879,2439,,,,0x2E4C3F6F,CSA2
15:01:38.097,DOWN,46,001,879,202,0,-2237,2237.00,0x6E06536F,CSA2
15:01:38.097,UP,47,001,789,2799,,,,0x2F577F15,CSA2
15:01:38.097,DOWN,47,001,789,579,0,-2220,2220.00,0x6F121B15,CSA2
15:01:38.097,UP,48,001,699,3169,,,,0x30630EBB,CSA2
15:01:38.097,DOWN,48,001,699,939,0,-2230,2230.00,0x701D5ABB,CSA2
15:01:38.097,UP,49,001,609,3561,,,,0x316F4E61,CSA2
15:01:38.097,DOWN,49,001,609,1341,0,-2220,2220.00,0x7129EA61,CSA2
15:01:38.097,UP,50,001,518,70,,,,0x32023606,CSA2
15:01:38.097,DOWN,50,001,519,1728,1,1658,2188.15,0x72360207,CSA2
15:01:38.097,UP,51,001,428,466,,,,0x330E95AC,CSA2
15:01:38.097,DOWN,51,001,429,2119,1,1653,2193.15,0x734239AD,CSA2
15:01:38.097,UP,52,001,338,854,,,,0x341AB552,CSA2
15:01:38.097,DOWN,52,001,339,2486,1,1632,2214.15,0x744DB153,CSA2
15:01:38.097,UP,53,001,248,1280,,,,0x352804F8,CSA2
15:01:38.097,DOWN,53,001,249,2894,1,1614,2232.15,0x755A70F9,CSA2
15:01:38.097,UP,54,001,158,1610,,,,0x3632549E,CSA2
15:01:38.097,DOWN,54,001,159,3239,1,1629,2217.15,0x7665389F,CSA2
15:01:38.097,UP,55,001,68,1978,,,,0x373DD444,CSA2
15:01:38.097,DOWN,55,001,69,3606,1,1628,2218.15,0x7770B045,CSA2
15:01:38.097,UP,56,001,1002,2378,,,,0x384A57EA,CSA2
15:01:38.097,DOWN,56,001,1002,129,0,-2249,2249.00,0x78040BEA,CSA2
15:01:38.097,UP,57,001,912,2772,,,,0x3956A790,CSA2
15:01:38.097,DOWN,57,001,912,537,0,-2235,2235.00,0x7910CB90,CSA2
15:01:38.097,UP,58,001,822,3188,,,,0x3A63A736,CSA2
15:01:38.097,DOWN,58,001,822,973,0,-2215,2215.00,0x7A1E6B36,CSA2
15:01:38.097,UP,59,001,732,3577,,,,0x3B6FCEDC,CSA2
15:01:38.097,DOWN,59,001,732,1354,0,-2223,2223.00,0x7B2A52DC,CSA2
15:01:38.097,UP,60,001,641,70,,,,0x3C023681,CSA2
15:01:38.097,DOWN,60,001,642,1728,1,1658,2188.15,0x7C360282,CSA2
15:01:38.097,UP,61,001,551,450,,,,0x3D0E1627,CSA2
15:01:38.097,DOWN,61,001,552,2080,1,1630,2216.15,0x7D410228,CSA2
15:01:38.097,UP,62,001,461,806,,,,0x3E1935CD,CSA2
15:01:38.097,DOWN,62,001,462,2454,1,1648,2198.15,0x7E4CB1CE,CSA2
15:01:38.098,UP,63,001,371,1223,,,,0x3F263D73,CSA2
15:01:38.098,DOWN,63,001,372,2860,1,1637,2209.15,0x7F596174,CSA2
15:01:38.098,UP,0,001,281,1620,,,,0x0032A519,CSA2
15:01:38.098,DOWN,0,001,282,3252,1,1632,2214.15,0x4065A11A,CSA2
15:01:38.098,UP,1,001,191,2028,,,,0x013F64BF,CSA2
15:01:38.098,DOWN,1,001,192,3643,1,1615,2231.15,0x4171D8C0,CSA2
15:01:38.098,UP,2,001,101,2378,,,,0x024A5465,CSA2
15:01:38.098,DOWN,2,001,101,145,0,-2233,2233.00,0x42048865,CSA2
15:01:38.098,UP,3,001,11,2788,,,,0x0357240B,CSA2
15:01:38.098,DOWN,3,001,11,564,0,-2224,2224.00,0x4311A00B,CSA2
15:01:38.098,UP,4,001,945,3169,,,,0x04630FB1,CSA2
15:01:38.098,DOWN,4,001,945,939,0,-2230,2230.00,0x441D5BB1,CSA2
15:01:38.098,UP,5,001,855,3502,,,,0x056D7757,CSA2
15:01:38.098,DOWN,5,001,855,1287,0,-2215,2215.00,0x45283B57,CSA2
15:01:38.098,UP,6,001,764,86,,,,0x0602B6FC,CSA2
15:01:38.098,DOWN,6,001,765,1748,1,1662,2184.15,0x4636A2FD,CSA2
15:01:38.098,UP,7,001,674,466,,,,0x070E96A2,CSA2
15:01:38.098,DOWN,7,001,675,2119,1,1653,2193.15,0x47423AA3,CSA2
15:01:38.098,UP,8,001,584,916,,,,0x081CA648,CSA2
15:01:38.098,DOWN,8,001,585,2562,1,1646,2200.15,0x48501249,CSA2
15:01:38.098,UP,9,001,494,1207,,,,0x0925BDEE,CSA2
15:01:38.098,DOWN,9,001,495,2828,1,1621,2225.15,0x495861EF,CSA2
15:01:38.098,UP,10,001,404,1562,,,,0x0A30D594,CSA2
15:01:38.098,DOWN,10,001,405,3190,1,1628,2218.15,0x4A63B195,CSA2
15:01:38.098,UP,11,001,314,1961,,,,0x0B3D4D3A,CSA2
15:01:38.098,DOWN,11,001,315,3597,1,1636,2210.15,0x4B70693B,CSA2
15:01:38.098,UP,12,001,224,2378,,,,0x0C4A54E0,CSA2
15:01:38.098,DOWN,12,001,224,129,0,-2249,2249.00,0x4C0408E0,CSA2
15:01:38.098,UP,13,001,134,2788,,,,0x0D572486,CSA2
15:01:38.098,DOWN,13,001,134,564,0,-2224,2224.00,0x4D11A086,CSA2
15:01:38.098,UP,14,001,44,3169,,,,0x0E630C2C,CSA2
15:01:38.098,DOWN,14,001,44,939,0,-2230,2230.00,0x4E1D582C,CSA2
15:01:38.098,UP,15,001,978,3524,,,,0x0F6E27D2,CSA2
15:01:38.098,DOWN,15,001,978,1318,0,-2206,2206.00,0x4F2933D2,CSA2
15:01:38.156,UP,16,001,887,86,,,,0x1002B777,CSA2
15:01:38.156,DOWN,16,001,888,1748,1,1662,2184.15,0x5036A378,CSA2
15:01:38.156,UP,17,001,797,419,,,,0x110D1F1D,CSA2
15:01:38.156,DOWN,17,001,798,2066,1,1647,2199.15,0x5140931E,CSA2
15:01:38.156,UP,18,001,707,834,,,,0x121A16C3,CSA2
15:01:38.156,DOWN,18,001,708,2470,1,1636,2210.15,0x524D32C4,CSA2
15:01:38.156,UP,19,001,617,1207,,,,0x1325BE69,CSA2
15:01:38.156,DOWN,19,001,618,2845,1,1638,2208.15,0x5358EA6A,CSA2
15:01:38.156,UP,20,001,527,1635,,,,0x14331E0F,CSA2
15:01:38.156,DOWN,20,001,528,3263,1,1628,2218.15,0x5465FA10,CSA2
15:01:38.156,UP,21,001,437,1978,,,,0x153DD5B5,CSA2
15:01:38.156,DOWN,21,001,438,3616,1,1638,2208.15,0x557101B6,CSA2
15:01:38.156,UP,22,001,347,2412,,,,0x164B655B,CSA2
