Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:26:24.445,UP,54,001,513,2319,,,,0x36487E01,CSA5
17:26:24.445,DOWN,54,001,510,2876,-3,557,-12095.46,0x7659E1FE,CSA5
17:26:24.445,UP,55,001,423,2727,,,,0x37553DA7,CSA5
17:26:24.445,DOWN,55,001,420,3264,-3,537,-12075.46,0x776601A4,CSA5
17:26:24.445,UP,56,001,333,3113,,,,0x38614D4D,CSA5
17:26:24.445,DOWN,56,001,330,3667,-3,554,-12092.46,0x7872994A,CSA5
17:26:24.445,UP,57,001,243,3436,,,,0x396B64F3,CSA5
17:26:24.445,DOWN,57,001,239,145,-4,-3291,-12093.62,0x790488EF,CSA5
17:26:24.445,UP,58,001,152,108,,,,0x3A036498,CSA5
17:26:24.445,DOWN,58,001,149,666,-3,558,-12096.46,0x7A14D095,CSA5
17:26:24.445,UP,59,001,62,383,,,,0x3B0BFC3E,CSA5
17:26:24.445,DOWN,59,001,59,947,-3,564,-12102.46,0x7B1D983B,CSA5
17:26:24.445,UP,60,001,996,776,,,,0x3C1847E4,CSA5
17:26:24.445,DOWN,60,001,993,1322,-3,546,-12084.46,0x7C2953E1,CSA5
17:26:24.445,UP,61,001,906,1211,,,,0x3D25DF8A,CSA5
17:26:24.445,DOWN,61,001,903,1766,-3,555,-12093.46,0x7D373387,CSA5
17:26:24.445,UP,62,001,816,1604,,,,0x3E322730,CSA5
17:26:24.445,DOWN,62,001,813,2152,-3,548,-12086.46,0x7E43432D,CSA5
17:26:24.445,UP,63,001,726,1942,,,,0x3F3CB6D6,CSA5
17:26:24.445,DOWN,63,001,723,2495,-3,553,-12091.46,0x7F4DFAD3,CSA5
17:26:24.445,UP,0,001,636,2383,,,,0x004A7E7C,CSA5
17:26:24.445,DOWN,0,001,633,2921,-3,538,-12076.46,0x405B4A79,CSA5
17:26:24.445,UP,1,001,546,2741,,,,0x0155AE22,CSA5
17:26:24.445,DOWN,1,001,543,3299,-3,558,-12096.46,0x41671A1F,CSA5
17:26:24.445,UP,2,001,456,3113,,,,0x02614DC8,CSA5
17:26:24.445,DOWN,2,001,453,3667,-3,554,-12092.46,0x427299C5,CSA5
17:26:24.445,UP,3,001,366,3541,,,,0x036EAD6E,CSA5
17:26:24.445,DOWN,3,001,362,257,-4,-3284,-12100.62,0x4308096A,CSA5
17:26:24.445,UP,4,001,275,59,,,,0x0401DD13,CSA5
17:26:24.445,DOWN,4,001,272,620,-3,561,-12099.46,0x44136110,CSA5
17:26:24.445,UP,5,001,185,415,,,,0x050CFCB9,CSA5
17:26:24.445,DOWN,5,001,182,963,-3,548,-12086.46,0x451E18B6,CSA5
17:26:24.445,UP,6,001,95,797,,,,0x0618EC5F,CSA5
17:26:24.445,DOWN,6,001,92,1343,-3,546,-12084.46,0x4629F85C,CSA5
17:26:24.445,UP,7,001,5,1211,,,,0x0725DC05,CSA5
17:26:24.445,DOWN,7,001,2,1766,-3,555,-12093.46,0x47373002,CSA5
17:26:24.445,UP,8,001,939,1580,,,,0x083167AB,CSA5
17:26:24.445,DOWN,8,001,936,2128,-3,548,-12086.46,0x484283A8,CSA5
17:26:24.445,UP,9,001,849,1988,,,,0x093E2751,CSA5
17:26:24.446,DOWN,9,001,846,2544,-3,556,-12094.46,0x494F834E,CSA5
17:26:24.446,UP,10,001,759,2359,,,,0x0A49BEF7,CSA5
17:26:24.446,DOWN,10,001,756,2915,-3,556,-12094.46,0x4A5B1AF4,CSA5
17:26:24.446,UP,11,001,669,2741,,,,0x0B55AE9D,CSA5
17:26:24.446,DOWN,11,001,666,3299,-3,558,-12096.46,0x4B671A9A,CSA5
17:26:24.446,UP,12,001,579,3128,,,,0x0C61C643,CSA5
17:26:24.446,DOWN,12,001,576,3687,-3,559,-12097.46,0x4C733A40,CSA5
17:26:24.446,UP,13,001,489,3452,,,,0x0D6BE5E9,CSA5
17:26:24.446,DOWN,13,001,485,145,-4,-3307,-12077.62,0x4D0489E5,CSA5
17:26:24.446,UP,14,001,398,17,,,,0x0E008D8E,CSA5
17:26:24.446,DOWN,14,001,395,574,-3,557,-12095.46,0x4E11F18B,CSA5
17:26:24.446,UP,15,001,308,415,,,,0x0F0CFD34,CSA5
17:26:24.446,DOWN,15,001,305,973,-3,558,-12096.46,0x4F1E6931,CSA5
17:26:24.446,UP,16,001,218,843,,,,0x101A5CDA,CSA5
17:26:24.446,DOWN,16,001,215,1376,-3,533,-12071.46,0x502B00D7,CSA5
17:26:24.446,UP,17,001,128,1182,,,,0x1124F480,CSA5
17:26:24.446,DOWN,17,001,125,1733,-3,551,-12089.46,0x5136287D,CSA5
17:26:24.446,UP,18,001,38,1648,,,,0x12338426,CSA5
17:26:24.446,DOWN,18,001,35,2195,-3,547,-12085.46,0x52449823,CSA5
17:26:24.446,UP,19,001,972,1960,,,,0x133D47CC,CSA5
17:26:24.446,DOWN,19,001,969,2523,-3,563,-12101.46,0x534EDBC9,CSA5
17:26:24.446,UP,20,001,882,2308,,,,0x14482772,CSA5
17:26:24.446,DOWN,20,001,879,2857,-3,549,-12087.46,0x54594B6F,CSA5
17:26:24.446,UP,21,001,792,2681,,,,0x1553CF18,CSA5
17:26:24.446,DOWN,21,001,789,3246,-3,565,-12103.46,0x55657315,CSA5
17:26:24.446,UP,22,001,702,3128,,,,0x1661C6BE,CSA5
17:26:24.446,DOWN,22,001,699,3687,-3,559,-12097.46,0x56733ABB,CSA5
17:26:24.446,UP,23,001,612,3495,,,,0x176D3E64,CSA5
17:26:24.446,DOWN,23,001,608,202,-4,-3293,-12091.62,0x57065260,CSA5
17:26:24.446,UP,24,001,521,49,,,,0x18018E09,CSA5
17:26:24.446,DOWN,24,001,518,605,-3,556,-12094.46,0x5812EA06,CSA5
17:26:24.446,UP,25,001,431,460,,,,0x190E65AF,CSA5
17:26:24.446,DOWN,25,001,428,1013,-3,553,-12091.46,0x591FA9AC,CSA5
17:26:24.446,UP,26,001,341,776,,,,0x1A184555,CSA5
17:26:24.446,DOWN,26,001,338,1322,-3,546,-12084.46,0x5A295152,CSA5
17:26:24.446,UP,27,001,251,1211,,,,0x1B25DCFB,CSA5
17:26:24.446,DOWN,27,001,248,1766,-3,555,-12093.46,0x5B3730F8,CSA5
17:26:24.446,UP,28,001,161,1546,,,,0x1C3054A1,CSA5
17:26:24.446,DOWN,28,001,158,2101,-3,555,-12093.46,0x5C41A89E,CSA5
17:26:24.446,UP,29,001,71,1960,,,,0x1D3D4447,CSA5
17:26:24.446,DOWN,29,001,68,2523,-3,563,-12101.46,0x5D4ED844,CSA5
17:26:24.446,UP,30,001,1005,2359,,,,0x1E49BFED,CSA5
17:26:24.446,DOWN,30,001,1002,2921,-3,562,-12100.46,0x5E5B4BEA,CSA5
17:26:24.446,UP,31,001,915,2681,,,,0x1F53CF93,CSA5
17:26:24.446,DOWN,31,001,912,3264,-3,583,-12121.46,0x5F660390,CSA5
17:26:24.446,UP,32,001,825,3149,,,,0x20626F39,CSA5
17:26:24.446,DOWN,32,001,822,3701,-3,552,-12090.46,0x6073AB36,CSA5
17:26:24.446,UP,33,001,735,3504,,,,0x216D86DF,CSA5
17:26:24.446,DOWN,33,001,731,202,-4,-3302,-12082.62,0x610652DB,CSA5
17:26:24.446,UP,34,001,644,34,,,,0x22011684,CSA5
17:26:24.446,DOWN,34,001,641,584,-3,550,-12088.46,0x62124281,CSA5
17:26:24.446,UP,35,001,554,415,,,,0x230CFE2A,CSA5
17:26:24.446,DOWN,35,001,551,963,-3,548,-12086.46,0x631E1A27,CSA5
17:26:24.446,UP,36,001,464,797,,,,0x2418EDD0,CSA5
17:26:24.446,DOWN,36,001,461,1343,-3,546,-12084.46,0x6429F9CD,CSA5
17:26:24.446,UP,37,001,374,1174,,,,0x2524B576,CSA5
17:26:24.446,DOWN,37,001,371,1723,-3,549,-12087.46,0x6535D973,CSA5
17:26:24.446,UP,38,001,284,1648,,,,0x2633851C,CSA5
17:26:24.446,DOWN,38,001,281,2179,-3,531,-12069.46,0x66441919,CSA5
17:26:24.446,UP,39,001,194,1960,,,,0x273D44C2,CSA5
17:26:24.446,DOWN,39,001,191,2523,-3,563,-12101.46,0x674ED8BF,CSA5
17:26:24.504,UP,40,001,104,2359,,,,0x2849BC68,CSA5
17:26:24.504,DOWN,40,001,101,2915,-3,556,-12094.46,0x685B1865,CSA5
17:26:24.504,UP,41,001,14,2780,,,,0x2956E40E,CSA5
17:26:24.504,DOWN,41,001,11,3322,-3,542,-12080.46,0x6967D00B,CSA5
17:26:24.504,UP,42,001,948,3087,,,,0x2A607FB4,CSA5
17:26:24.504,DOWN,42,001,945,3624,-3,537,-12075.46,0x6A7143B1,CSA5
17:26:24.504,UP,43,001,858,3436,,,,0x2B6B675A,CSA5
17:26:24.504,DOWN,43,001,854,145,-4,-3291,-12093.62,0x6B048B56,CSA5
17:26:24.504,UP,44,001,767,34,,,,0x2C0116FF,CSA5
17:26:24.504,DOWN,44,001,764,605,-3,571,-12109.46,0x6C12EAFC,CSA5
17:26:24.505,UP,45,001,677,415,,,,0x2D0CFEA5,CSA5
17:26:24.505,DOWN,45,001,674,963,-3,548,-12086.46,0x6D1E1AA2,CSA5
17:26:24.505,UP,46,001,587,823,,,,0x2E19BE4B,CSA5
17:26:24.505,DOWN,46,001,584,1359,-3,536,-12074.46,0x6E2A7A48,CSA5
17:26:24.505,UP,47,001,497,1223,,,,0x2F263DF1,CSA5
17:26:24.505,DOWN,47,001,494,1774,-3,551,-12089.46,0x6F3771EE,CSA5
17:26:24.505,UP,48,001,407,1546,,,,0x30305597,CSA5
17:26:24.505,DOWN,48,001,404,2082,-3,536,-12074.46,0x70411194,CSA5
17:26:24.505,UP,49,001,317,2002,,,,0x313E953D,CSA5
17:26:24.505,DOWN,49,001,314,2564,-3,562,-12100.46,0x7150213A,CSA5
17:26:24.505,UP,50,001,227,2332,,,,0x3248E4E3,CSA5
17:26:24.505,DOWN,50,001,224,2876,-3,544,-12082.46,0x7259E0E0,CSA5
17:26:24.505,UP,51,001,137,2741,,,,0x3355AC89,CSA5
17:26:24.505,DOWN,51,001,134,3287,-3,546,-12084.46,0x7366B886,CSA5
17:26:24.505,UP,52,001,47,3149,,,,0x34626C2F,CSA5
17:26:24.505,DOWN,52,001,44,3701,-3,552,-12090.46,0x7473A82C,CSA5
17:26:24.505,UP,53,001,981,3495,,,,0x356D3FD5,CSA5
17:26:24.505,DOWN,53,001,977,222,-4,-3273,-12111.62,0x7506F3D1,CSA5
17:26:24.505,UP,54,001,890,24,,,,0x3600C77A,CSA5
17:26:24.505,DOWN,54,001,887,593,-3,569,-12107.46,0x76128B77,CSA5
17:26:24.505,UP,55,001,800,460,,,,0x370E6720,CSA5
17:26:24.505,DOWN,55,001,797,1013,-3,553,-12091.46,0x771FAB1D,CSA5
17:26:24.505,UP,56,001,710,787,,,,0x38189EC6,CSA5
17:26:24.505,DOWN,56,001,707,1343,-3,556,-12094.46,0x7829FAC3,CSA5
17:26:24.505,UP,57,001,620,1194,,,,0x3925566C,CSA5
17:26:24.505,DOWN,57,001,617,1750,-3,556,-12094.46,0x7936B269,CSA5
17:26:24.505,UP,58,001,530,1580,,,,0x3A316612,CSA5
17:26:24.505,DOWN,58,001,527,2116,-3,536,-12074.46,0x7A42220F,CSA5
17:26:24.505,UP,59,001,440,2002,,,,0x3B3E95B8,CSA5
17:26:24.505,DOWN,59,001,437,2564,-3,562,-12100.46,0x7B5021B5,CSA5
17:26:24.505,UP,60,001,350,2359,,,,0x3C49BD5E,CSA5
17:26:24.505,DOWN,60,001,347,2910,-3,551,-12089.46,0x7C5AF15B,CSA5
17:26:24.505,UP,61,001,260,2711,,,,0x3D54BD04,CSA5
17:26:24.505,DOWN,61,001,257,3264,-3,553,-12091.46,0x7D660101,CSA5
17:26:24.505,UP,62,001,170,3087,,,,0x3E607CAA,CSA5
17:26:24.505,DOWN,62,001,167,3624,-3,537,-12075.46,0x7E7140A7,CSA5
17:26:24.505,UP,63,001,80,3520,,,,0x3F6E0450,CSA5
17:26:24.505,DOWN,63,001,76,202,-4,-3318,-12066.62,0x7F06504C,CSA5
17:26:24.505,UP,0,001,1013,24,,,,0x0000C7F5,CSA5
17:26:24.505,DOWN,0,001,1010,574,-3,550,-12088.46,0x4011F3F2,CSA5
17:26:24.505,UP,1,001,923,514,,,,0x0110179B,CSA5
17:26:24.505,DOWN,1,001,920,1048,-3,534,-12072.46,0x4120C398,CSA5
17:26:24.505,UP,2,001,833,797,,,,0x0218EF41,CSA5
17:26:24.505,DOWN,2,001,830,1359,-3,562,-12100.46,0x422A7B3E,CSA5
17:26:24.505,UP,3,001,743,1194,,,,0x032556E7,CSA5
17:26:24.505,DOWN,3,001,740,1750,-3,556,-12094.46,0x4336B2E4,CSA5
17:26:24.505,UP,4,001,653,1619,,,,0x04329E8D,CSA5
17:26:24.505,DOWN,4,001,650,2152,-3,533,-12071.46,0x4443428A,CSA5
17:26:24.505,UP,5,001,563,1942,,,,0x053CB633,CSA5
17:26:24.505,DOWN,5,001,560,2507,-3,565,-12103.46,0x454E5A30,CSA5
17:26:24.505,UP,6,001,473,2293,,,,0x0647ADD9,CSA5
17:26:24.505,DOWN,6,001,470,2843,-3,550,-12088.46,0x4658D9D6,CSA5
17:26:24.505,UP,7,001,383,2727,,,,0x07553D7F,CSA5
17:26:24.505,DOWN,7,001,380,3287,-3,560,-12098.46,0x4766B97C,CSA5
17:26:24.505,UP,8,001,293,3113,,,,0x08614D25,CSA5
17:26:24.505,DOWN,8,001,290,3667,-3,554,-12092.46,0x48729922,CSA5
17:26:24.505,UP,9,001,203,3504,,,,0x096D84CB,CSA5
17:26:24.505,DOWN,9,001,199,202,-4,-3302,-12082.62,0x490650C7,CSA5
17:26:24.505,UP,10,001,113,3844,,,,0x0A782471,CSA5
17:26:24.505,DOWN,10,001,109,574,-4,-3270,-12114.62,0x4A11F06D,CSA5
17:26:24.505,UP,11,001,22,399,,,,0x0B0C7C16,CSA5
17:26:24.505,DOWN,11,001,19,963,-3,564,-12102.46,0x4B1E1813,CSA5
17:26:24.505,UP,12,001,956,776,,,,0x0C1847BC,CSA5
17:26:24.505,DOWN,12,001,953,1322,-3,546,-12084.46,0x4C2953B9,CSA5
17:26:24.505,UP,13,001,866,1194,,,,0x0D255762,CSA5
17:26:24.505,DOWN,13,001,863,1766,-3,572,-12110.46,0x4D37335F,CSA5
17:26:24.505,UP,14,001,776,1594,,,,0x0E31D708,CSA5
17:26:24.505,DOWN,14,001,773,2137,-3,543,-12081.46,0x4E42CB05,CSA5
17:26:24.505,UP,15,001,686,1960,,,,0x0F3D46AE,CSA5
17:26:24.505,DOWN,15,001,683,2523,-3,563,-12101.46,0x4F4EDAAB,CSA5
17:26:24.505,UP,16,001,596,2383,,,,0x104A7E54,CSA5
17:26:24.505,DOWN,16,001,593,2929,-3,546,-12084.46,0x505B8A51,CSA5
17:26:24.505,UP,17,001,506,2754,,,,0x115615FA,CSA5
17:26:24.506,DOWN,17,001,503,3322,-3,568,-12106.46,0x5167D1F7,CSA5
17:26:24.506,UP,18,001,416,3087,,,,0x12607DA0,CSA5
17:26:24.506,DOWN,18,001,413,3624,-3,537,-12075.46,0x5271419D,CSA5
17:26:24.506,UP,19,001,326,3495,,,,0x136D3D46,CSA5
17:26:24.506,DOWN,19,001,322,202,-4,-3293,-12091.62,0x53065142,CSA5
17:26:24.506,UP,20,001,235,108,,,,0x140364EB,CSA5
17:26:24.506,DOWN,20,001,232,666,-3,558,-12096.46,0x5414D0E8,CSA5
17:26:24.506,UP,21,001,145,415,,,,0x150CFC91,CSA5
17:26:24.506,DOWN,21,001,142,979,-3,564,-12102.46,0x551E988E,CSA5
17:26:24.506,UP,22,001,55,823,,,,0x1619BC37,CSA5
17:26:24.506,DOWN,22,001,52,1359,-3,536,-12074.46,0x562A7834,CSA5
17:26:24.506,UP,23,001,989,1174,,,,0x1724B7DD,CSA5
17:26:24.506,DOWN,23,001,986,1733,-3,559,-12097.46,0x57362BDA,CSA5
17:26:24.557,UP,24,001,714,873,,,,0x181B4ECA,CSA5
17:26:24.557,DOWN,24,001,711,1408,-3,535,-12073.46,0x582C02C7,CSA5
17:26:24.557,UP,25,001,624,1182,,,,0x1924F670,CSA5
17:26:24.557,DOWN,25,001,621,1733,-3,551,-12089.46,0x59362A6D,CSA5
17:26:24.557,UP,26,001,534,1546,,,,0x1A305616,CSA5
17:26:24.557,DOWN,26,001,531,2101,-3,555,-12093.46,0x5A41AA13,CSA5
17:26:24.557,UP,27,001,444,1930,,,,0x1B3C55BC,CSA5
17:26:24.557,DOWN,27,001,441,2495,-3,565,-12103.46,0x5B4DF9B9,CSA5
17:26:24.557,UP,28,001,354,2332,,,,0x1C48E562,CSA5
17:26:24.557,DOWN,28,001,351,2876,-3,544,-12082.46,0x5C59E15F,CSA5
17:26:24.557,UP,29,001,264,2727,,,,0x1D553D08,CSA5
17:26:24.557,DOWN,29,001,261,3287,-3,560,-12098.46,0x5D66B905,CSA5
17:26:24.557,UP,30,001,174,3149,,,,0x1E626CAE,CSA5
17:26:24.557,DOWN,30,001,171,3723,-3,574,-12112.46,0x5E7458AB,CSA5
17:26:24.557,UP,31,001,84,3520,,,,0x1F6E0454,CSA5
17:26:24.557,DOWN,31,001,80,222,-4,-3298,-12086.62,0x5F06F050,CSA5
17:26:24.557,UP,32,001,1017,49,,,,0x20018FF9,CSA5
17:26:24.557,DOWN,32,001,1014,620,-3,571,-12109.46,0x601363F6,CSA5
17:26:24.557,UP,33,001,927,432,,,,0x210D879F,CSA5
17:26:24.557,DOWN,33,001,924,979,-3,547,-12085.46,0x611E9B9C,CSA5
17:26:24.557,UP,34,001,837,797,,,,0x2218EF45,CSA5
17:26:24.557,DOWN,34,001,834,1331,-3,534,-12072.46,0x62299B42,CSA5
17:26:24.557,UP,35,001,747,1194,,,,0x232556EB,CSA5
17:26:24.557,DOWN,35,001,744,1750,-3,556,-12094.46,0x6336B2E8,CSA5
17:26:24.557,UP,36,001,657,1546,,,,0x24305691,CSA5
17:26:24.557,DOWN,36,001,654,2082,-3,536,-12074.46,0x6441128E,CSA5
17:26:24.557,UP,37,001,567,1988,,,,0x253E2637,CSA5
17:26:24.557,DOWN,37,001,564,2544,-3,556,-12094.46,0x654F8234,CSA5
17:26:24.557,UP,38,001,477,2359,,,,0x2649BDDD,CSA5
17:26:24.557,DOWN,38,001,474,2897,-3,538,-12076.46,0x665A89DA,CSA5
17:26:24.557,UP,39,001,387,2754,,,,0x27561583,CSA5
17:26:24.557,DOWN,39,001,384,3299,-3,545,-12083.46,0x67671980,CSA5
17:26:24.557,UP,40,001,297,3113,,,,0x28614D29,CSA5
17:26:24.557,DOWN,40,001,294,3676,-3,563,-12101.46,0x6872E126,CSA5
17:26:24.557,UP,41,001,207,3520,,,,0x296E04CF,CSA5
17:26:24.557,DOWN,41,001,203,222,-4,-3298,-12086.62,0x6906F0CB,CSA5
17:26:24.557,UP,42,001,116,34,,,,0x2A011474,CSA5
17:26:24.557,DOWN,42,001,113,593,-3,559,-12097.46,0x6A128871,CSA5
17:26:24.557,UP,43,001,26,399,,,,0x2B0C7C1A,CSA5
17:26:24.557,DOWN,43,001,23,947,-3,548,-12086.46,0x6B1D9817,CSA5
17:26:24.557,UP,44,001,960,823,,,,0x2C19BFC0,CSA5
17:26:24.557,DOWN,44,001,957,1359,-3,536,-12074.46,0x6C2A7BBD,CSA5
17:26:24.557,UP,45,001,870,1194,,,,0x2D255766,CSA5
17:26:24.557,DOWN,45,001,867,1750,-3,556,-12094.46,0x6D36B363,CSA5
17:26:24.557,UP,46,001,780,1589,,,,0x2E31AF0C,CSA5
17:26:24.557,DOWN,46,001,777,2137,-3,548,-12086.46,0x6E42CB09,CSA5
17:26:24.557,UP,47,001,690,1960,,,,0x2F3D46B2,CSA5
17:26:24.557,DOWN,47,001,687,2507,-3,547,-12085.46,0x6F4E5AAF,CSA5
17:26:24.557,UP,48,001,600,2359,,,,0x3049BE58,CSA5
17:26:24.557,DOWN,48,001,597,2897,-3,538,-12076.46,0x705A8A55,CSA5
17:26:24.557,UP,49,001,510,2754,,,,0x315615FE,CSA5
17:26:24.557,DOWN,49,001,507,3309,-3,555,-12093.46,0x716769FB,CSA5
17:26:24.557,UP,50,001,420,3183,,,,0x32637DA4,CSA5
17:26:24.557,DOWN,50,001,417,3723,-3,540,-12078.46,0x727459A1,CSA5
17:26:24.557,UP,51,001,330,3520,,,,0x336E054A,CSA5
17:26:24.557,DOWN,51,001,326,222,-4,-3298,-12086.62,0x7306F146,CSA5
17:26:24.557,UP,52,001,239,59,,,,0x3401DCEF,CSA5
17:26:24.557,DOWN,52,001,236,629,-3,570,-12108.46,0x7413A8EC,CSA5
17:26:24.557,UP,53,001,149,415,,,,0x350CFC95,CSA5
17:26:24.557,DOWN,53,001,146,963,-3,548,-12086.46,0x751E1892,CSA5
17:26:24.557,UP,54,001,59,823,,,,0x3619BC3B,CSA5
17:26:24.557,DOWN,54,001,56,1359,-3,536,-12074.46,0x762A7838,CSA5
17:26:24.557,UP,55,001,993,1163,,,,0x37245FE1,CSA5
17:26:24.557,DOWN,55,001,990,1714,-3,551,-12089.46,0x773593DE,CSA5
17:26:24.557,UP,56,001,903,1580,,,,0x38316787,CSA5
17:26:24.557,DOWN,56,001,900,2125,-3,545,-12083.46,0x78426B84,CSA5
17:26:24.557,UP,57,001,813,1930,,,,0x393C572D,CSA5
17:26:24.557,DOWN,57,001,810,2483,-3,553,-12091.46,0x794D9B2A,CSA5
17:26:24.557,UP,58,001,723,2359,,,,0x3A49BED3,CSA5
17:26:24.557,DOWN,58,001,720,2897,-3,538,-12076.46,0x7A5A8AD0,CSA5
17:26:24.557,UP,59,001,633,2727,,,,0x3B553E79,CSA5
17:26:24.557,DOWN,59,001,630,3264,-3,537,-12075.46,0x7B660276,CSA5
17:26:24.557,UP,60,001,543,3087,,,,0x3C607E1F,CSA5
17:26:24.557,DOWN,60,001,540,3624,-3,537,-12075.46,0x7C71421C,CSA5
17:26:24.557,UP,61,001,453,3495,,,,0x3D6D3DC5,CSA5
17:26:24.557,DOWN,61,001,449,202,-4,-3293,-12091.62,0x7D0651C1,CSA5
17:26:24.557,UP,62,001,362,17,,,,0x3E008D6A,CSA5
17:26:24.557,DOWN,62,001,359,584,-3,567,-12105.46,0x7E124167,CSA5
17:26:24.557,UP,63,001,272,514,,,,0x3F101510,CSA5
17:26:24.557,DOWN,63,001,269,1072,-3,558,-12096.46,0x7F21810D,CSA5
17:26:24.613,UP,0,001,182,833,,,,0x001A0CB6,CSA5
17:26:24.613,DOWN,0,001,179,1376,-3,543,-12081.46,0x402B00B3,CSA5
17:26:24.613,UP,1,001,92,1163,,,,0x01245C5C,CSA5
17:26:24.613,DOWN,1,001,89,1714,-3,551,-12089.46,0x41359059,CSA5
17:26:24.613,UP,2,001,2,1546,,,,0x02305402,CSA5
17:26:24.613,DOWN,2,001,1023,2101,-3,555,-12093.46,0x4241ABFF,CSA5
17:26:24.613,UP,3,001,936,1977,,,,0x033DCFA8,CSA5
17:26:24.613,DOWN,3,001,933,2544,-3,567,-12105.46,0x434F83A5,CSA5
17:26:24.613,UP,4,001,846,2319,,,,0x04487F4E,CSA5
17:26:24.613,DOWN,4,001,843,2876,-3,557,-12095.46,0x4459E34B,CSA5
17:26:24.613,UP,5,001,756,2741,,,,0x0555AEF4,CSA5
17:26:24.613,DOWN,5,001,753,3287,-3,546,-12084.46,0x4566BAF1,CSA5
17:26:24.613,UP,6,001,666,3113,,,,0x06614E9A,CSA5
17:26:24.613,DOWN,6,001,663,3678,-3,565,-12103.46,0x4672F297,CSA5
17:26:24.613,UP,7,001,576,3481,,,,0x076CCE40,CSA5
17:26:24.613,DOWN,7,001,572,180,-4,-3301,-12083.62,0x4705A23C,CSA5
17:26:24.614,UP,8,001,485,17,,,,0x08008DE5,CSA5
17:26:24.614,DOWN,8,001,482,574,-3,557,-12095.46,0x4811F1E2,CSA5
17:26:24.614,UP,9,001,395,383,,,,0x090BFD8B,CSA5
17:26:24.614,DOWN,9,001,392,947,-3,564,-12102.46,0x491D9988,CSA5
17:26:24.614,UP,10,001,305,809,,,,0x0A194D31,CSA5
17:26:24.614,DOWN,10,001,302,1343,-3,534,-12072.46,0x4A29F92E,CSA5
17:26:24.614,UP,11,001,215,1163,,,,0x0B245CD7,CSA5
17:26:24.614,DOWN,11,001,212,1714,-3,551,-12089.46,0x4B3590D4,CSA5
17:26:24.614,UP,12,001,125,1546,,,,0x0C30547D,CSA5
17:26:24.614,DOWN,12,001,122,2101,-3,555,-12093.46,0x4C41A87A,CSA5
17:26:24.614,UP,13,001,35,1960,,,,0x0D3D4423,CSA5
17:26:24.614,DOWN,13,001,32,2523,-3,563,-12101.46,0x4D4ED820,CSA5
17:26:24.614,UP,14,001,969,2359,,,,0x0E49BFC9,CSA5
17:26:24.614,DOWN,14,001,966,2921,-3,562,-12100.46,0x4E5B4BC6,CSA5
17:26:24.614,UP,15,001,879,2754,,,,0x0F56176F,CSA5
17:26:24.614,DOWN,15,001,876,3287,-3,533,-12071.46,0x4F66BB6C,CSA5
17:26:24.614,UP,16,001,789,3113,,,,0x10614F15,CSA5
17:26:24.614,DOWN,16,001,786,3667,-3,554,-12092.46,0x50729B12,CSA5
17:26:24.614,UP,17,001,699,3462,,,,0x116C36BB,CSA5
17:26:24.614,DOWN,17,001,695,180,-4,-3282,-12102.62,0x5105A2B7,CSA5
17:26:24.614,UP,18,001,608,6,,,,0x12003660,CSA5
17:26:24.614,DOWN,18,001,605,574,-3,568,-12106.46,0x5211F25D,CSA5
17:26:24.614,UP,19,001,518,367,,,,0x130B7E06,CSA5
17:26:24.614,DOWN,19,001,515,929,-3,562,-12100.46,0x531D0A03,CSA5
17:26:24.614,UP,20,001,428,843,,,,0x141A5DAC,CSA5
17:26:24.614,DOWN,20,001,425,1392,-3,549,-12087.46,0x542B81A9,CSA5
17:26:24.614,UP,21,001,338,1211,,,,0x1525DD52,CSA5
17:26:24.614,DOWN,21,001,335,1792,-3,581,-12119.46,0x5538014F,CSA5
17:26:24.614,UP,22,001,248,1619,,,,0x16329CF8,CSA5
17:26:24.614,DOWN,22,001,245,2152,-3,533,-12071.46,0x564340F5,CSA5
17:26:24.614,UP,23,001,158,1930,,,,0x173C549E,CSA5
17:26:24.614,DOWN,23,001,155,2483,-3,553,-12091.46,0x574D989B,CSA5
17:26:24.614,UP,24,001,68,2359,,,,0x1849BC44,CSA5
17:26:24.614,DOWN,24,001,65,2876,-3,517,-12055.46,0x5859E041,CSA5
17:26:24.614,UP,25,001,1002,2681,,,,0x1953CFEA,CSA5
17:26:24.614,DOWN,25,001,999,3235,-3,554,-12092.46,0x59651BE7,CSA5
17:26:24.614,UP,26,001,912,3128,,,,0x1A61C790,CSA5
17:26:24.614,DOWN,26,001,909,3687,-3,559,-12097.46,0x5A733B8D,CSA5
17:26:24.614,UP,27,001,822,3452,,,,0x1B6BE736,CSA5
17:26:24.614,DOWN,27,001,818,180,-4,-3272,-12112.62,0x5B05A332,CSA5
17:26:24.614,UP,28,001,731,86,,,,0x1C02B6DB,CSA5
17:26:24.614,DOWN,28,001,728,638,-3,552,-12090.46,0x5C13F2D8,CSA5
17:26:24.614,UP,29,001,641,460,,,,0x1D0E6681,CSA5
17:26:24.614,DOWN,29,001,638,1013,-3,553,-12091.46,0x5D1FAA7E,CSA5
17:26:24.614,UP,30,001,551,809,,,,0x1E194E27,CSA5
17:26:24.614,DOWN,30,001,548,1359,-3,550,-12088.46,0x5E2A7A24,CSA5
17:26:24.614,UP,31,001,461,1211,,,,0x1F25DDCD,CSA5
