Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:33:55.494,DOWN,33,111,970,1013,4,-1108,16492.62,0x611FABCA,CSA2
17:33:55.494,UP,34,111,876,2446,,,,0x224C776C,CSA2
17:33:55.494,DOWN,34,111,880,1343,4,-1103,16487.62,0x6229FB70,CSA2
17:33:55.494,UP,35,111,786,2860,,,,0x23596712,CSA2
17:33:55.494,DOWN,35,111,790,1766,4,-1094,16478.62,0x63373316,CSA2
17:33:55.494,UP,36,111,696,3259,,,,0x2465DEB8,CSA2
17:33:55.494,DOWN,36,111,700,2137,4,-1122,16506.62,0x6442CABC,CSA2
17:33:55.494,UP,37,111,606,3655,,,,0x25723E5E,CSA2
17:33:55.494,DOWN,37,111,610,2544,4,-1111,16495.62,0x654F8262,CSA2
17:33:55.494,UP,38,111,515,164,,,,0x26052603,CSA2
17:33:55.494,DOWN,38,111,520,2876,5,2712,16518.77,0x6659E208,CSA2
17:33:55.494,UP,39,111,425,587,,,,0x27125DA9,CSA2
17:33:55.494,DOWN,39,111,430,3287,5,2700,16530.77,0x6766B9AE,CSA2
17:33:55.494,UP,40,111,335,941,,,,0x281D6D4F,CSA2
17:33:55.494,DOWN,40,111,340,3654,5,2713,16517.77,0x68723154,CSA2
17:33:55.494,UP,41,111,245,1303,,,,0x2928BCF5,CSA2
17:33:55.494,DOWN,41,111,249,180,4,-1123,16507.62,0x6905A0F9,CSA2
17:33:55.494,UP,42,111,155,1709,,,,0x2A356C9B,CSA2
17:33:55.494,DOWN,42,111,159,605,4,-1104,16488.62,0x6A12E89F,CSA2
17:33:55.494,UP,43,111,65,2105,,,,0x2B41CC41,CSA2
17:33:55.494,DOWN,43,111,69,984,4,-1121,16505.62,0x6B1EC045,CSA2
17:33:55.494,UP,44,111,999,2467,,,,0x2C4D1FE7,CSA2
17:33:55.494,DOWN,44,111,1003,1359,4,-1108,16492.62,0x6C2A7BEB,CSA2
17:33:55.494,UP,45,111,909,2845,,,,0x2D58EF8D,CSA2
17:33:55.494,DOWN,45,111,913,1733,4,-1112,16496.62,0x6D362B91,CSA2
17:33:55.494,UP,46,111,819,3237,,,,0x2E652F33,CSA2
