Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:34:18.645,UP,3,111,153,1900,,,,0x033B6499,CSA4
17:34:18.645,DOWN,3,111,140,1343,-13,-557,-49443.00,0x4329F88C,CSA4
17:34:18.645,UP,4,111,63,2293,,,,0x0447AC3F,CSA4
17:34:18.645,DOWN,4,111,50,1733,-13,-560,-49440.00,0x44362832,CSA4
17:34:18.645,UP,5,111,997,2681,,,,0x0553CFE5,CSA4
17:34:18.645,DOWN,5,111,984,2082,-13,-599,-49401.00,0x454113D8,CSA4
17:34:18.645,UP,6,111,907,3038,,,,0x065EF78B,CSA4
17:34:18.645,DOWN,6,111,894,2468,-13,-570,-49430.00,0x464D237E,CSA4
17:34:18.645,UP,7,111,817,3436,,,,0x076B6731,CSA4
17:34:18.645,DOWN,7,111,804,2843,-13,-593,-49407.00,0x4758DB24,CSA4
17:34:18.645,UP,8,111,727,3844,,,,0x087826D7,CSA4
17:34:18.645,DOWN,8,111,714,3264,-13,-580,-49420.00,0x486602CA,CSA4
17:34:18.645,UP,9,111,636,392,,,,0x090C467C,CSA4
17:34:18.645,DOWN,9,111,624,3654,-12,3262,-49415.85,0x49723270,CSA4
17:34:18.645,UP,10,111,546,742,,,,0x0A173622,CSA4
17:34:18.645,DOWN,10,111,533,180,-13,-562,-49438.00,0x4A05A215,CSA4
17:34:18.645,UP,11,111,456,1097,,,,0x0B224DC8,CSA4
17:34:18.645,DOWN,11,111,443,503,-13,-594,-49406.00,0x4B0FB9BB,CSA4
17:34:18.645,UP,12,111,366,1565,,,,0x0C30ED6E,CSA4
17:34:18.645,DOWN,12,111,353,993,-13,-572,-49428.00,0x4C1F0961,CSA4
17:34:18.645,UP,13,111,276,1915,,,,0x0D3BDD14,CSA4
17:34:18.645,DOWN,13,111,263,1335,-13,-580,-49420.00,0x4D29B907,CSA4
17:34:18.645,UP,14,111,186,2249,,,,0x0E464CBA,CSA4
17:34:18.645,DOWN,14,111,173,1677,-13,-572,-49428.00,0x4E3468AD,CSA4
17:34:18.645,UP,15,111,96,2681,,,,0x0F53CC60,CSA4
17:34:18.645,DOWN,15,111,83,2082,-13,-599,-49401.00,0x4F411053,CSA4
17:34:18.645,UP,16,111,6,3056,,,,0x105F8406,CSA4
17:34:18.645,DOWN,16,111,1017,2483,-13,-573,-49427.00,0x504D9BF9,CSA4
17:34:18.645,UP,17,111,940,3469,,,,0x116C6FAC,CSA4
17:34:18.645,DOWN,17,111,927,2897,-13,-572,-49428.00,0x515A8B9F,CSA4
17:34:18.645,UP,18,111,850,3819,,,,0x12775F52,CSA4
17:34:18.645,DOWN,18,111,837,3264,-13,-555,-49445.00,0x52660345,CSA4
17:34:18.645,UP,19,111,759,383,,,,0x130BFEF7,CSA4
17:34:18.645,DOWN,19,111,747,3624,-12,3241,-49394.85,0x537142EB,CSA4
17:34:18.645,UP,20,111,669,776,,,,0x1418469D,CSA4
17:34:18.645,DOWN,20,111,656,202,-13,-574,-49426.00,0x54065290,CSA4
17:34:18.645,UP,21,111,579,1127,,,,0x15233E43,CSA4
17:34:18.645,DOWN,21,111,566,550,-13,-577,-49423.00,0x55113236,CSA4
17:34:18.645,UP,22,111,489,1498,,,,0x162ED5E9,CSA4
17:34:18.645,DOWN,22,111,476,929,-13,-569,-49431.00,0x561D09DC,CSA4
17:34:18.645,UP,23,111,399,1844,,,,0x1739A58F,CSA4
17:34:18.645,DOWN,23,111,386,1293,-13,-551,-49449.00,0x57286982,CSA4
17:34:18.645,UP,24,111,309,2319,,,,0x18487D35,CSA4
17:34:18.645,DOWN,24,111,296,1750,-13,-569,-49431.00,0x5836B128,CSA4
17:34:18.645,UP,25,111,219,2681,,,,0x1953CCDB,CSA4
17:34:18.645,DOWN,25,111,206,2101,-13,-580,-49420.00,0x5941A8CE,CSA4
17:34:18.645,UP,26,111,129,3038,,,,0x1A5EF481,CSA4
17:34:18.645,DOWN,26,111,116,2490,-13,-548,-49452.00,0x5A4DD074,CSA4
17:34:18.645,UP,27,111,39,3400,,,,0x1B6A4427,CSA4
17:34:18.645,DOWN,27,111,26,2843,-13,-557,-49443.00,0x5B58D81A,CSA4
17:34:18.645,UP,28,111,973,3819,,,,0x1C775FCD,CSA4
17:34:18.645,DOWN,28,111,960,3235,-13,-584,-49416.00,0x5C651BC0,CSA4
17:34:18.645,UP,29,111,882,334,,,,0x1D0A7772,CSA4
17:34:18.645,DOWN,29,111,870,3624,-12,3290,-49443.85,0x5D714366,CSA4
17:34:18.645,UP,30,111,792,776,,,,0x1E184718,CSA4
17:34:18.645,DOWN,30,111,779,202,-13,-574,-49426.00,0x5E06530B,CSA4
17:34:18.645,UP,31,111,702,1115,,,,0x1F22DEBE,CSA4
17:34:18.645,DOWN,31,111,689,542,-13,-573,-49427.00,0x5F10F2B1,CSA4
17:34:18.645,UP,32,111,612,1498,,,,0x202ED664,CSA4
17:34:18.645,DOWN,32,111,599,929,-13,-569,-49431.00,0x601D0A57,CSA4
17:34:18.646,UP,33,111,522,1942,,,,0x213CB60A,CSA4
17:34:18.646,DOWN,33,111,509,1359,-13,-583,-49417.00,0x612A79FD,CSA4
17:34:18.646,UP,34,111,432,2308,,,,0x224825B0,CSA4
17:34:18.646,DOWN,34,111,419,1750,-13,-558,-49442.00,0x6236B1A3,CSA4
17:34:18.646,UP,35,111,342,2681,,,,0x2353CD56,CSA4
17:34:18.646,DOWN,35,111,329,2082,-13,-599,-49401.00,0x63411149,CSA4
17:34:18.646,UP,36,111,252,3038,,,,0x245EF4FC,CSA4
17:34:18.646,DOWN,36,111,239,2468,-13,-570,-49430.00,0x644D20EF,CSA4
17:34:18.646,UP,37,111,162,3436,,,,0x256B64A2,CSA4
17:34:18.646,DOWN,37,111,149,2864,-13,-572,-49428.00,0x65598095,CSA4
17:34:18.646,UP,38,111,72,3844,,,,0x26782448,CSA4
17:34:18.646,DOWN,38,111,59,3264,-13,-580,-49420.00,0x6666003B,CSA4
17:34:18.646,UP,39,111,1005,351,,,,0x270AFFED,CSA4
17:34:18.646,DOWN,39,111,993,3624,-12,3273,-49426.85,0x677143E1,CSA4
17:34:18.646,UP,40,111,915,742,,,,0x28173793,CSA4
17:34:18.646,DOWN,40,111,902,180,-13,-562,-49438.00,0x6805A386,CSA4
17:34:18.646,UP,41,111,825,1097,,,,0x29224F39,CSA4
17:34:18.646,DOWN,41,111,812,542,-13,-555,-49445.00,0x6910F32C,CSA4
17:34:18.646,UP,42,111,735,1533,,,,0x2A2FEEDF,CSA4
17:34:18.646,DOWN,42,111,722,963,-13,-570,-49430.00,0x6A1E1AD2,CSA4
17:34:18.646,UP,43,111,645,1870,,,,0x2B3A7685,CSA4
17:34:18.646,DOWN,43,111,632,1307,-13,-563,-49437.00,0x6B28DA78,CSA4
17:34:18.646,UP,44,111,555,2308,,,,0x2C48262B,CSA4
17:34:18.646,DOWN,44,111,542,1750,-13,-558,-49442.00,0x6C36B21E,CSA4
17:34:18.646,UP,45,111,465,2651,,,,0x2D52DDD1,CSA4
17:34:18.646,DOWN,45,111,452,2082,-13,-569,-49431.00,0x6D4111C4,CSA4
17:34:18.646,UP,46,111,375,3038,,,,0x2E5EF577,CSA4
17:34:18.646,DOWN,46,111,362,2468,-13,-570,-49430.00,0x6E4D216A,CSA4
17:34:18.646,UP,47,111,285,3420,,,,0x2F6AE51D,CSA4
17:34:18.646,DOWN,47,111,272,2843,-13,-577,-49423.00,0x6F58D910,CSA4
17:34:18.646,UP,48,111,195,3833,,,,0x3077CCC3,CSA4
17:34:18.646,DOWN,48,111,182,3264,-13,-569,-49431.00,0x706600B6,CSA4
17:34:18.646,UP,49,111,104,320,,,,0x310A0468,CSA4
17:34:18.646,DOWN,49,111,92,3586,-12,3266,-49419.85,0x7170105C,CSA4
17:34:18.646,UP,50,111,14,760,,,,0x3217C40E,CSA4
17:34:18.646,DOWN,50,111,1,202,-13,-558,-49442.00,0x72065001,CSA4
17:34:18.646,UP,51,111,948,1144,,,,0x3323C7B4,CSA4
17:34:18.646,DOWN,51,111,935,574,-13,-570,-49430.00,0x7311F3A7,CSA4
17:34:18.646,UP,52,111,858,1565,,,,0x3430EF5A,CSA4
17:34:18.646,DOWN,52,111,845,993,-13,-572,-49428.00,0x741F0B4D,CSA4
17:34:18.646,UP,53,111,768,1886,,,,0x353AF700,CSA4
17:34:18.646,DOWN,53,111,755,1322,-13,-564,-49436.00,0x752952F3,CSA4
17:34:18.646,UP,54,111,678,2308,,,,0x364826A6,CSA4
17:34:18.646,DOWN,54,111,665,1750,-13,-558,-49442.00,0x7636B299,CSA4
17:34:18.646,UP,55,111,588,2681,,,,0x3753CE4C,CSA4
17:34:18.646,DOWN,55,111,575,2082,-13,-599,-49401.00,0x7741123F,CSA4
17:34:18.705,UP,56,111,498,3071,,,,0x385FFDF2,CSA4
17:34:18.705,DOWN,56,111,485,2507,-13,-564,-49436.00,0x784E59E5,CSA4
17:34:18.705,UP,57,111,408,3436,,,,0x396B6598,CSA4
17:34:18.705,DOWN,57,111,395,2857,-13,-579,-49421.00,0x7959498B,CSA4
17:34:18.705,UP,58,111,318,3806,,,,0x3A76F53E,CSA4
17:34:18.705,DOWN,58,111,305,3235,-13,-571,-49429.00,0x7A651931,CSA4
17:34:18.705,UP,59,111,227,320,,,,0x3B0A04E3,CSA4
17:34:18.705,DOWN,59,111,215,3586,-12,3266,-49419.85,0x7B7010D7,CSA4
17:34:18.705,UP,60,111,137,760,,,,0x3C17C489,CSA4
17:34:18.705,DOWN,60,111,124,180,-13,-580,-49420.00,0x7C05A07C,CSA4
17:34:18.705,UP,61,111,47,1097,,,,0x3D224C2F,CSA4
17:34:18.705,DOWN,61,111,34,519,-13,-578,-49422.00,0x7D103822,CSA4
17:34:18.705,UP,62,111,981,1526,,,,0x3E2FB7D5,CSA4
17:34:18.705,DOWN,62,111,968,929,-13,-597,-49403.00,0x7E1D0BC8,CSA4
17:34:18.705,UP,63,111,891,1900,,,,0x3F3B677B,CSA4
17:34:18.705,DOWN,63,111,878,1335,-13,-565,-49435.00,0x7F29BB6E,CSA4
17:34:18.705,UP,0,111,801,2308,,,,0x00482721,CSA4
17:34:18.705,DOWN,0,111,788,1733,-13,-575,-49425.00,0x40362B14,CSA4
17:34:18.705,UP,1,111,711,2651,,,,0x0152DEC7,CSA4
17:34:18.705,DOWN,1,111,698,2082,-13,-569,-49431.00,0x414112BA,CSA4
17:34:18.705,UP,2,111,621,3025,,,,0x025E8E6D,CSA4
17:34:18.705,DOWN,2,111,608,2468,-13,-557,-49443.00,0x424D2260,CSA4
17:34:18.705,UP,3,111,531,3420,,,,0x036AE613,CSA4
17:34:18.705,DOWN,3,111,518,2828,-13,-592,-49408.00,0x43586206,CSA4
17:34:18.705,UP,4,111,441,3844,,,,0x047825B9,CSA4
17:34:18.705,DOWN,4,111,428,3264,-13,-580,-49420.00,0x446601AC,CSA4
17:34:18.705,UP,5,111,350,334,,,,0x050A755E,CSA4
17:34:18.705,DOWN,5,111,338,3586,-12,3252,-49405.85,0x45701152,CSA4
17:34:18.705,UP,6,111,260,742,,,,0x06173504,CSA4
17:34:18.705,DOWN,6,111,247,166,-13,-576,-49424.00,0x460530F7,CSA4
17:34:18.705,UP,7,111,170,1115,,,,0x0722DCAA,CSA4
17:34:18.705,DOWN,7,111,157,550,-13,-565,-49435.00,0x4711309D,CSA4
17:34:18.767,UP,8,111,766,1097,,,,0x08224EFE,CSA4
17:34:18.767,DOWN,8,111,753,519,-13,-578,-49422.00,0x48103AF1,CSA4
17:34:18.767,UP,9,111,676,1546,,,,0x093056A4,CSA4
17:34:18.767,DOWN,9,111,663,979,-13,-567,-49433.00,0x491E9A97,CSA4
17:34:18.767,UP,10,111,586,1870,,,,0x0A3A764A,CSA4
17:34:18.767,DOWN,10,111,573,1307,-13,-563,-49437.00,0x4A28DA3D,CSA4
17:34:18.767,UP,11,111,496,2249,,,,0x0B464DF0,CSA4
17:34:18.767,DOWN,11,111,483,1677,-13,-572,-49428.00,0x4B3469E3,CSA4
17:34:18.767,UP,12,111,406,2636,,,,0x0C526596,CSA4
17:34:18.767,DOWN,12,111,393,2048,-13,-588,-49412.00,0x4C400189,CSA4
17:34:18.767,UP,13,111,316,3087,,,,0x0D607D3C,CSA4
17:34:18.767,DOWN,13,111,303,2507,-13,-580,-49420.00,0x4D4E592F,CSA4
17:34:18.767,UP,14,111,226,3371,,,,0x0E695CE2,CSA4
17:34:18.767,DOWN,14,111,213,2811,-13,-560,-49440.00,0x4E57D8D5,CSA4
17:34:18.767,UP,15,111,136,3787,,,,0x0F765C88,CSA4
17:34:18.767,DOWN,15,111,123,3235,-13,-552,-49448.00,0x4F65187B,CSA4
17:34:18.767,UP,16,111,45,351,,,,0x100AFC2D,CSA4
17:34:18.767,DOWN,16,111,33,3624,-12,3273,-49426.85,0x50714021,CSA4
17:34:18.767,UP,17,111,979,776,,,,0x111847D3,CSA4
17:34:18.767,DOWN,17,111,966,202,-13,-574,-49426.00,0x510653C6,CSA4
17:34:18.767,UP,18,111,889,1115,,,,0x1222DF79,CSA4
17:34:18.767,DOWN,18,111,876,560,-13,-555,-49445.00,0x5211836C,CSA4
17:34:18.767,UP,19,111,799,1546,,,,0x1330571F,CSA4
17:34:18.767,DOWN,19,111,786,963,-13,-583,-49417.00,0x531E1B12,CSA4
17:34:18.767,UP,20,111,709,1870,,,,0x143A76C5,CSA4
17:34:18.767,DOWN,20,111,696,1307,-13,-563,-49437.00,0x5428DAB8,CSA4
17:34:18.767,UP,21,111,619,2308,,,,0x1548266B,CSA4
17:34:18.767,DOWN,21,111,606,1733,-13,-575,-49425.00,0x55362A5E,CSA4
17:34:18.767,UP,22,111,529,2681,,,,0x1653CE11,CSA4
17:34:18.767,DOWN,22,111,516,2082,-13,-599,-49401.00,0x56411204,CSA4
17:34:18.767,UP,23,111,439,3003,,,,0x175DDDB7,CSA4
17:34:18.767,DOWN,23,111,426,2460,-13,-543,-49457.00,0x574CE1AA,CSA4
17:34:18.767,UP,24,111,349,3420,,,,0x186AE55D,CSA4
17:34:18.767,DOWN,24,111,336,2843,-13,-577,-49423.00,0x5858D950,CSA4
17:34:18.767,UP,25,111,259,3819,,,,0x19775D03,CSA4
17:34:18.767,DOWN,25,111,246,3246,-13,-573,-49427.00,0x596570F6,CSA4
17:34:18.767,UP,26,111,168,367,,,,0x1A0B7CA8,CSA4
17:34:18.767,DOWN,26,111,156,3624,-12,3257,-49410.85,0x5A71409C,CSA4
17:34:18.767,UP,27,111,78,797,,,,0x1B18EC4E,CSA4
17:34:18.767,DOWN,27,111,65,202,-13,-595,-49405.00,0x5B065041,CSA4
17:34:18.767,UP,28,111,1012,1144,,,,0x1C23C7F4,CSA4
17:34:18.767,DOWN,28,111,999,584,-13,-560,-49440.00,0x5C1243E7,CSA4
17:34:18.767,UP,29,111,922,1498,,,,0x1D2ED79A,CSA4
17:34:18.767,DOWN,29,111,909,929,-13,-569,-49431.00,0x5D1D0B8D,CSA4
17:34:18.767,UP,30,111,832,1900,,,,0x1E3B6740,CSA4
17:34:18.767,DOWN,30,111,819,1322,-13,-578,-49422.00,0x5E295333,CSA4
17:34:18.767,UP,31,111,742,2265,,,,0x1F46CEE6,CSA4
17:34:18.767,DOWN,31,111,729,1714,-13,-551,-49449.00,0x5F3592D9,CSA4
17:34:18.767,UP,32,111,652,2681,,,,0x2053CE8C,CSA4
17:34:18.767,DOWN,32,111,639,2128,-13,-553,-49447.00,0x6042827F,CSA4
17:34:18.767,UP,33,111,562,3056,,,,0x215F8632,CSA4
17:34:18.767,DOWN,33,111,549,2507,-13,-549,-49451.00,0x614E5A25,CSA4
17:34:18.767,UP,34,111,472,3420,,,,0x226AE5D8,CSA4
17:34:18.767,DOWN,34,111,459,2857,-13,-563,-49437.00,0x625949CB,CSA4
17:34:18.767,UP,35,111,382,3806,,,,0x2376F57E,CSA4
17:34:18.767,DOWN,35,111,369,3221,-13,-585,-49415.00,0x6364A971,CSA4
17:34:18.767,UP,36,111,291,399,,,,0x240C7D23,CSA4
17:34:18.767,DOWN,36,111,279,3687,-12,3288,-49441.85,0x64733917,CSA4
17:34:18.767,UP,37,111,201,760,,,,0x2517C4C9,CSA4
17:34:18.767,DOWN,37,111,188,202,-13,-558,-49442.00,0x650650BC,CSA4
17:34:18.767,UP,38,111,111,1108,,,,0x2622A46F,CSA4
17:34:18.767,DOWN,38,111,98,533,-13,-575,-49425.00,0x6610A862,CSA4
17:34:18.767,UP,39,111,21,1526,,,,0x272FB415,CSA4
17:34:18.767,DOWN,39,111,8,963,-13,-563,-49437.00,0x671E1808,CSA4
17:34:18.767,UP,40,111,955,1900,,,,0x283B67BB,CSA4
17:34:18.767,DOWN,40,111,942,1331,-13,-569,-49431.00,0x68299BAE,CSA4
17:34:18.767,UP,41,111,865,2319,,,,0x29487F61,CSA4
17:34:18.767,DOWN,41,111,852,1750,-13,-569,-49431.00,0x6936B354,CSA4
17:34:18.767,UP,42,111,775,2651,,,,0x2A52DF07,CSA4
17:34:18.767,DOWN,42,111,762,2082,-13,-569,-49431.00,0x6A4112FA,CSA4
17:34:18.767,UP,43,111,685,3038,,,,0x2B5EF6AD,CSA4
17:34:18.767,DOWN,43,111,672,2468,-13,-570,-49430.00,0x6B4D22A0,CSA4
17:34:18.767,UP,44,111,595,3469,,,,0x2C6C6E53,CSA4
17:34:18.767,DOWN,44,111,582,2897,-13,-572,-49428.00,0x6C5A8A46,CSA4
17:34:18.767,UP,45,111,505,3819,,,,0x2D775DF9,CSA4
17:34:18.767,DOWN,45,111,492,3264,-13,-555,-49445.00,0x6D6601EC,CSA4
17:34:18.767,UP,46,111,414,334,,,,0x2E0A759E,CSA4
17:34:18.767,DOWN,46,111,402,3624,-12,3290,-49443.85,0x6E714192,CSA4
17:34:18.767,UP,47,111,324,709,,,,0x2F162D44,CSA4
17:34:18.767,DOWN,47,111,311,145,-13,-564,-49436.00,0x6F048937,CSA4
17:34:18.767,UP,48,111,234,1127,,,,0x30233CEA,CSA4
17:34:18.767,DOWN,48,111,221,560,-13,-567,-49433.00,0x701180DD,CSA4
17:34:18.768,UP,49,111,144,1526,,,,0x312FB490,CSA4
17:34:18.768,DOWN,49,111,131,963,-13,-563,-49437.00,0x711E1883,CSA4
17:34:18.768,UP,50,111,54,1886,,,,0x323AF436,CSA4
17:34:18.768,DOWN,50,111,41,1335,-13,-551,-49449.00,0x7229B829,CSA4
17:34:18.768,UP,51,111,988,2277,,,,0x33472FDC,CSA4
17:34:18.768,DOWN,51,111,975,1700,-13,-577,-49423.00,0x733523CF,CSA4
17:34:18.768,UP,52,111,898,2636,,,,0x34526782,CSA4
17:34:18.768,DOWN,52,111,885,2062,-13,-574,-49426.00,0x74407375,CSA4
17:34:18.768,UP,53,111,808,3038,,,,0x355EF728,CSA4
17:34:18.768,DOWN,53,111,795,2468,-13,-570,-49430.00,0x754D231B,CSA4
17:34:18.768,UP,54,111,718,3452,,,,0x366BE6CE,CSA4
17:34:18.768,DOWN,54,111,705,2897,-13,-555,-49445.00,0x765A8AC1,CSA4
17:34:18.768,UP,55,111,628,3806,,,,0x3776F674,CSA4
17:34:18.768,DOWN,55,111,615,3235,-13,-571,-49429.00,0x77651A67,CSA4
17:34:18.768,UP,56,111,537,367,,,,0x380B7E19,CSA4
17:34:18.768,DOWN,56,111,525,3624,-12,3257,-49410.85,0x7871420D,CSA4
17:34:18.768,UP,57,111,447,760,,,,0x3917C5BF,CSA4
17:34:18.768,DOWN,57,111,434,180,-13,-580,-49420.00,0x7905A1B2,CSA4
17:34:18.768,UP,58,111,357,1144,,,,0x3A23C565,CSA4
17:34:18.768,DOWN,58,111,344,560,-13,-584,-49416.00,0x7A118158,CSA4
17:34:18.768,UP,59,111,267,1580,,,,0x3B31650B,CSA4
17:34:18.768,DOWN,59,111,254,1013,-13,-567,-49433.00,0x7B1FA8FE,CSA4
17:34:18.768,UP,60,111,177,1844,,,,0x3C39A4B1,CSA4
17:34:18.768,DOWN,60,111,164,1276,-13,-568,-49432.00,0x7C27E0A4,CSA4
17:34:18.768,UP,61,111,87,2249,,,,0x3D464C57,CSA4
17:34:18.768,DOWN,61,111,74,1677,-13,-572,-49428.00,0x7D34684A,CSA4
17:34:18.768,UP,62,111,1021,2681,,,,0x3E53CFFD,CSA4
17:34:18.768,DOWN,62,111,1008,2128,-13,-553,-49447.00,0x7E4283F0,CSA4
17:34:18.768,UP,63,111,931,3038,,,,0x3F5EF7A3,CSA4
17:34:18.768,DOWN,63,111,918,2490,-13,-548,-49452.00,0x7F4DD396,CSA4
17:34:18.768,UP,0,111,841,3469,,,,0x006C6F49,CSA4
17:34:18.768,DOWN,0,111,828,2897,-13,-572,-49428.00,0x405A8B3C,CSA4
17:34:18.768,UP,1,111,751,3819,,,,0x01775EEF,CSA4
17:34:18.768,DOWN,1,111,738,3235,-13,-584,-49416.00,0x41651AE2,CSA4
17:34:18.768,UP,2,111,660,351,,,,0x020AFE94,CSA4
17:34:18.768,DOWN,2,111,648,3624,-12,3273,-49426.85,0x42714288,CSA4
17:34:18.768,UP,3,111,570,709,,,,0x03162E3A,CSA4
17:34:18.768,DOWN,3,111,557,130,-13,-579,-49421.00,0x4304122D,CSA4
17:34:18.768,UP,4,111,480,1163,,,,0x04245DE0,CSA4
17:34:18.768,DOWN,4,111,467,605,-13,-558,-49442.00,0x4412E9D3,CSA4
17:34:18.768,UP,5,111,390,1546,,,,0x05305586,CSA4
17:34:18.768,DOWN,5,111,377,947,-13,-599,-49401.00,0x451D9979,CSA4
17:34:18.768,UP,6,111,300,1870,,,,0x063A752C,CSA4
17:34:18.768,DOWN,6,111,287,1322,-13,-548,-49452.00,0x4629511F,CSA4
17:34:18.768,UP,7,111,210,2249,,,,0x07464CD2,CSA4
17:34:18.768,DOWN,7,111,197,1677,-13,-572,-49428.00,0x473468C5,CSA4
17:34:18.821,UP,8,111,120,2681,,,,0x0853CC78,CSA4
17:34:18.821,DOWN,8,111,107,2128,-13,-553,-49447.00,0x4842806B,CSA4
17:34:18.821,UP,9,111,30,3071,,,,0x095FFC1E,CSA4
17:34:18.821,DOWN,9,111,17,2495,-13,-576,-49424.00,0x494DF811,CSA4
17:34:18.821,UP,10,111,964,3386,,,,0x0A69D7C4,CSA4
17:34:18.821,DOWN,10,111,951,2811,-13,-575,-49425.00,0x4A57DBB7,CSA4
17:34:18.821,UP,11,111,874,3787,,,,0x0B765F6A,CSA4
