Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:32:11.192,UP,51,101,784,175,,,,0x33057F10,CSA3
17:32:11.192,DOWN,51,101,781,444,-3,269,-11807.46,0x730DE30D,CSA3
17:32:11.192,UP,52,101,694,556,,,,0x341166B6,CSA3
17:32:11.192,DOWN,52,101,691,821,-3,265,-11803.46,0x7419AAB3,CSA3
17:32:11.192,UP,53,101,604,906,,,,0x351C565C,CSA3
17:32:11.192,DOWN,53,101,601,1153,-3,247,-11785.46,0x75240A59,CSA3
17:32:11.192,UP,54,101,514,1318,,,,0x36293602,CSA3
17:32:11.192,DOWN,54,101,511,1565,-3,247,-11785.46,0x7630E9FF,CSA3
17:32:11.192,UP,55,101,424,1744,,,,0x373685A8,CSA3
17:32:11.193,DOWN,55,101,421,1992,-3,248,-11786.46,0x773E41A5,CSA3
17:32:11.193,UP,56,101,334,2085,,,,0x38412D4E,CSA3
17:32:11.193,DOWN,56,101,331,2326,-3,241,-11779.46,0x7848B14B,CSA3
17:32:11.193,UP,57,101,244,2446,,,,0x394C74F4,CSA3
17:32:11.193,DOWN,57,101,241,2692,-3,246,-11784.46,0x795420F1,CSA3
17:32:11.193,UP,58,101,154,2860,,,,0x3A59649A,CSA3
17:32:11.193,DOWN,58,101,151,3109,-3,249,-11787.46,0x7A612897,CSA3
17:32:11.193,UP,59,101,64,3237,,,,0x3B652C40,CSA3
17:32:11.193,DOWN,59,101,61,3494,-3,257,-11795.46,0x7B6D303D,CSA3
17:32:11.193,UP,60,101,998,3619,,,,0x3C711FE6,CSA3
17:32:11.193,DOWN,60,101,994,28,-4,-3591,-11793.62,0x7C00E3E2,CSA3
17:32:11.193,UP,61,101,907,139,,,,0x3D045F8B,CSA3
17:32:11.193,DOWN,61,101,904,390,-3,251,-11789.46,0x7D0C3388,CSA3
17:32:11.193,UP,62,101,817,489,,,,0x3E0F4F31,CSA3
17:32:11.193,DOWN,62,101,814,760,-3,271,-11809.46,0x7E17C32E,CSA3
17:32:11.193,UP,63,101,727,914,,,,0x3F1C96D7,CSA3
17:32:11.193,DOWN,63,101,724,1168,-3,254,-11792.46,0x7F2482D4,CSA3
17:32:11.193,UP,0,101,637,1303,,,,0x0028BE7D,CSA3
17:32:11.193,DOWN,0,101,634,1565,-3,262,-11800.46,0x4030EA7A,CSA3
17:32:11.193,UP,1,101,547,1727,,,,0x0135FE23,CSA3
17:32:11.193,DOWN,1,101,544,1992,-3,265,-11803.46,0x413E4220,CSA3
17:32:11.193,UP,2,101,457,2105,,,,0x0241CDC9,CSA3
17:32:11.193,DOWN,2,101,454,2369,-3,264,-11802.46,0x424A09C6,CSA3
17:32:11.193,UP,3,101,367,2467,,,,0x034D1D6F,CSA3
17:32:11.193,DOWN,3,101,364,2737,-3,270,-11808.46,0x4355896C,CSA3
17:32:11.193,UP,4,101,277,2860,,,,0x04596515,CSA3
17:32:11.193,DOWN,4,101,274,3126,-3,266,-11804.46,0x4461B112,CSA3
17:32:11.193,UP,5,101,187,3259,,,,0x0565DCBB,CSA3
17:32:11.193,DOWN,5,101,184,3509,-3,250,-11788.46,0x456DA8B8,CSA3
17:32:11.193,UP,6,101,97,3638,,,,0x0671B461,CSA3
17:32:11.193,DOWN,6,101,93,58,-4,-3580,-11804.62,0x4601D05D,CSA3
17:32:11.193,UP,7,101,6,175,,,,0x07057C06,CSA3
17:32:11.193,DOWN,7,101,3,444,-3,269,-11807.46,0x470DE003,CSA3
17:32:11.193,UP,8,101,940,546,,,,0x081117AC,CSA3
17:32:11.193,DOWN,8,101,937,806,-3,260,-11798.46,0x481933A9,CSA3
17:32:11.193,UP,9,101,850,941,,,,0x091D6F52,CSA3
17:32:11.193,DOWN,9,101,847,1207,-3,266,-11804.46,0x4925BB4F,CSA3
17:32:11.193,UP,10,101,760,1356,,,,0x0A2A66F8,CSA3
17:32:11.193,DOWN,10,101,757,1620,-3,264,-11802.46,0x4A32A2F5,CSA3
17:32:11.193,UP,11,101,670,1709,,,,0x0B356E9E,CSA3
17:32:11.193,DOWN,11,101,667,1968,-3,259,-11797.46,0x4B3D829B,CSA3
17:32:11.253,UP,12,101,580,2085,,,,0x0C412E44,CSA3
17:32:11.253,DOWN,12,101,577,2326,-3,241,-11779.46,0x4C48B241,CSA3
17:32:11.253,UP,13,101,490,2467,,,,0x0D4D1DEA,CSA3
17:32:11.253,DOWN,13,101,487,2737,-3,270,-11808.46,0x4D5589E7,CSA3
17:32:11.253,UP,14,101,400,2860,,,,0x0E596590,CSA3
17:32:11.253,DOWN,14,101,397,3116,-3,256,-11794.46,0x4E61618D,CSA3
17:32:11.253,UP,15,101,310,3237,,,,0x0F652D36,CSA3
17:32:11.253,DOWN,15,101,307,3494,-3,257,-11795.46,0x4F6D3133,CSA3
17:32:11.253,UP,16,101,220,3602,,,,0x107094DC,CSA3
17:32:11.253,DOWN,16,101,216,8,-4,-3594,-11790.62,0x500040D8,CSA3
17:32:11.253,UP,17,101,129,206,,,,0x11067481,CSA3
17:32:11.253,DOWN,17,101,126,460,-3,254,-11792.46,0x510E607E,CSA3
17:32:11.253,UP,18,101,39,546,,,,0x12111427,CSA3
17:32:11.253,DOWN,18,101,36,806,-3,260,-11798.46,0x52193024,CSA3
17:32:11.253,UP,19,101,973,923,,,,0x131CDFCD,CSA3
17:32:11.253,DOWN,19,101,970,1168,-3,245,-11783.46,0x532483CA,CSA3
17:32:11.253,UP,20,101,883,1346,,,,0x142A1773,CSA3
17:32:11.253,DOWN,20,101,880,1601,-3,255,-11793.46,0x54320B70,CSA3
17:32:11.253,UP,21,101,793,1709,,,,0x15356F19,CSA3
17:32:11.253,DOWN,21,101,790,1968,-3,259,-11797.46,0x553D8316,CSA3
17:32:11.253,UP,22,101,703,2085,,,,0x16412EBF,CSA3
17:32:11.253,DOWN,22,101,700,2340,-3,255,-11793.46,0x564922BC,CSA3
17:32:11.253,UP,23,101,613,2467,,,,0x174D1E65,CSA3
17:32:11.253,DOWN,23,101,610,2737,-3,270,-11808.46,0x57558A62,CSA3
17:32:11.253,UP,24,101,523,2875,,,,0x1859DE0B,CSA3
17:32:11.254,DOWN,24,101,520,3126,-3,251,-11789.46,0x5861B208,CSA3
17:32:11.254,UP,25,101,433,3212,,,,0x196465B1,CSA3
17:32:11.254,DOWN,25,101,430,3481,-3,269,-11807.46,0x596CC9AE,CSA3
17:32:11.254,UP,26,101,343,3602,,,,0x1A709557,CSA3
17:32:11.254,DOWN,26,101,339,8,-4,-3594,-11790.62,0x5A004153,CSA3
17:32:11.254,UP,27,101,252,164,,,,0x1B0524FC,CSA3
17:32:11.254,DOWN,27,101,249,429,-3,265,-11803.46,0x5B0D68F9,CSA3
17:32:11.254,UP,28,101,162,546,,,,0x1C1114A2,CSA3
17:32:11.254,DOWN,28,101,159,806,-3,260,-11798.46,0x5C19309F,CSA3
17:32:11.254,UP,29,101,72,941,,,,0x1D1D6C48,CSA3
17:32:11.254,DOWN,29,101,69,1207,-3,266,-11804.46,0x5D25B845,CSA3
17:32:11.254,UP,30,101,1006,1330,,,,0x1E2997EE,CSA3
17:32:11.254,DOWN,30,101,1003,1581,-3,251,-11789.46,0x5E316BEB,CSA3
17:32:11.254,UP,31,101,916,1690,,,,0x1F34D794,CSA3
17:32:11.254,DOWN,31,101,913,1940,-3,250,-11788.46,0x5F3CA391,CSA3
17:32:11.254,UP,32,101,826,2085,,,,0x20412F3A,CSA3
17:32:11.254,DOWN,32,101,823,2356,-3,271,-11809.46,0x6049A337,CSA3
17:32:11.254,UP,33,101,736,2498,,,,0x214E16E0,CSA3
17:32:11.254,DOWN,33,101,733,2761,-3,263,-11801.46,0x61564ADD,CSA3
17:32:11.254,UP,34,101,646,2845,,,,0x2258EE86,CSA3
17:32:11.254,DOWN,34,101,643,3109,-3,264,-11802.46,0x62612A83,CSA3
17:32:11.254,UP,35,101,556,3212,,,,0x2364662C,CSA3
17:32:11.254,DOWN,35,101,553,3464,-3,252,-11790.46,0x636C4229,CSA3
17:32:11.254,UP,36,101,466,3655,,,,0x24723DD2,CSA3
17:32:11.254,DOWN,36,101,462,70,-4,-3585,-11799.62,0x640231CE,CSA3
17:32:11.254,UP,37,101,375,218,,,,0x2506D577,CSA3
17:32:11.254,DOWN,37,101,372,476,-3,258,-11796.46,0x650EE174,CSA3
17:32:11.254,UP,38,101,285,569,,,,0x2611CD1D,CSA3
17:32:11.254,DOWN,38,101,282,821,-3,252,-11790.46,0x6619A91A,CSA3
17:32:11.254,UP,39,101,195,906,,,,0x271C54C3,CSA3
17:32:11.254,DOWN,39,101,192,1168,-3,262,-11800.46,0x672480C0,CSA3
17:32:11.254,UP,40,101,105,1356,,,,0x282A6469,CSA3
17:32:11.254,DOWN,40,101,102,1601,-3,245,-11783.46,0x68320866,CSA3
17:32:11.254,UP,41,101,15,1727,,,,0x2935FC0F,CSA3
17:32:11.254,DOWN,41,101,12,1992,-3,265,-11803.46,0x693E400C,CSA3
17:32:11.254,UP,42,101,949,2067,,,,0x2A409FB5,CSA3
17:32:11.254,DOWN,42,101,946,2326,-3,259,-11797.46,0x6A48B3B2,CSA3
17:32:11.254,UP,43,101,859,2467,,,,0x2B4D1F5B,CSA3
17:32:11.254,DOWN,43,101,856,2737,-3,270,-11808.46,0x6B558B58,CSA3
17:32:11.254,UP,44,101,769,2911,,,,0x2C5AFF01,CSA3
17:32:11.254,DOWN,44,101,766,3170,-3,259,-11797.46,0x6C6312FE,CSA3
17:32:11.254,UP,45,101,679,3237,,,,0x2D652EA7,CSA3
17:32:11.254,DOWN,45,101,676,3494,-3,257,-11795.46,0x6D6D32A4,CSA3
17:32:11.254,UP,46,101,589,3619,,,,0x2E711E4D,CSA3
17:32:11.254,DOWN,46,101,585,28,-4,-3591,-11793.62,0x6E00E249,CSA3
17:32:11.254,UP,47,101,498,175,,,,0x2F057DF2,CSA3
17:32:11.254,DOWN,47,101,495,444,-3,269,-11807.46,0x6F0DE1EF,CSA3
17:32:11.315,UP,48,101,883,149,,,,0x3004AF73,CSA3
17:32:11.315,DOWN,48,101,880,429,-3,280,-11818.46,0x700D6B70,CSA3
17:32:11.315,UP,49,101,793,546,,,,0x31111719,CSA3
17:32:11.315,DOWN,49,101,790,806,-3,260,-11798.46,0x71193316,CSA3
17:32:11.315,UP,50,101,703,958,,,,0x321DF6BF,CSA3
17:32:11.315,DOWN,50,101,700,1207,-3,249,-11787.46,0x7225BABC,CSA3
17:32:11.315,UP,51,101,613,1268,,,,0x3327A665,CSA3
17:32:11.315,DOWN,51,101,610,1530,-3,262,-11800.46,0x732FD262,CSA3
17:32:11.315,UP,52,101,523,1674,,,,0x3434560B,CSA3
17:32:11.315,DOWN,52,101,520,1923,-3,249,-11787.46,0x743C1A08,CSA3
17:32:11.315,UP,53,101,433,2085,,,,0x35412DB1,CSA3
17:32:11.315,DOWN,53,101,430,2340,-3,255,-11793.46,0x754921AE,CSA3
17:32:11.315,UP,54,101,343,2467,,,,0x364D1D57,CSA3
17:32:11.315,DOWN,54,101,340,2717,-3,250,-11788.46,0x7654E954,CSA3
17:32:11.315,UP,55,101,253,2845,,,,0x3758ECFD,CSA3
17:32:11.315,DOWN,55,101,250,3093,-3,248,-11786.46,0x7760A8FA,CSA3
17:32:11.315,UP,56,101,163,3212,,,,0x386464A3,CSA3
17:32:11.315,DOWN,56,101,160,3473,-3,261,-11799.46,0x786C88A0,CSA3
17:32:11.315,UP,57,101,73,3655,,,,0x39723C49,CSA3
17:32:11.315,DOWN,57,101,69,58,-4,-3597,-11787.62,0x7901D045,CSA3
17:32:11.315,UP,58,101,1006,156,,,,0x3A04E7EE,CSA3
17:32:11.315,DOWN,58,101,1003,411,-3,255,-11793.46,0x7A0CDBEB,CSA3
17:32:11.315,UP,59,101,916,556,,,,0x3B116794,CSA3
17:32:11.315,DOWN,59,101,913,806,-3,250,-11788.46,0x7B193391,CSA3
17:32:11.315,UP,60,101,826,941,,,,0x3C1D6F3A,CSA3
17:32:11.315,DOWN,60,101,823,1193,-3,252,-11790.46,0x7C254B37,CSA3
17:32:11.315,UP,61,101,736,1367,,,,0x3D2ABEE0,CSA3
17:32:11.315,DOWN,61,101,733,1635,-3,268,-11806.46,0x7D331ADD,CSA3
17:32:11.315,UP,62,101,646,1700,,,,0x3E352686,CSA3
17:32:11.315,DOWN,62,101,643,1953,-3,253,-11791.46,0x7E3D0A83,CSA3
17:32:11.315,UP,63,101,556,2105,,,,0x3F41CE2C,CSA3
17:32:11.315,DOWN,63,101,553,2369,-3,264,-11802.46,0x7F4A0A29,CSA3
17:32:11.315,UP,0,101,466,2467,,,,0x004D1DD2,CSA3
17:32:11.315,DOWN,0,101,463,2737,-3,270,-11808.46,0x405589CF,CSA3
17:32:11.315,UP,1,101,376,2860,,,,0x01596578,CSA3
17:32:11.315,DOWN,1,101,373,3109,-3,249,-11787.46,0x41612975,CSA3
17:32:11.315,UP,2,101,286,3259,,,,0x0265DD1E,CSA3
17:32:11.315,DOWN,2,101,283,3509,-3,250,-11788.46,0x426DA91B,CSA3
17:32:11.315,UP,3,101,196,3602,,,,0x037094C4,CSA3
17:32:11.315,DOWN,3,101,192,18,-4,-3584,-11800.62,0x430090C0,CSA3
17:32:11.316,UP,4,101,105,108,,,,0x04036469,CSA3
17:32:11.316,DOWN,4,101,102,375,-3,267,-11805.46,0x440BB866,CSA3
17:32:11.316,UP,5,101,15,587,,,,0x05125C0F,CSA3
17:32:11.316,DOWN,5,101,12,843,-3,256,-11794.46,0x451A580C,CSA3
17:32:11.316,UP,6,101,949,941,,,,0x061D6FB5,CSA3
17:32:11.316,DOWN,6,101,946,1193,-3,252,-11790.46,0x46254BB2,CSA3
17:32:11.316,UP,7,101,859,1311,,,,0x0728FF5B,CSA3
17:32:11.316,DOWN,7,101,856,1565,-3,254,-11792.46,0x4730EB58,CSA3
17:32:11.316,UP,8,101,769,1727,,,,0x0835FF01,CSA3
17:32:11.316,DOWN,8,101,766,1984,-3,257,-11795.46,0x483E02FE,CSA3
17:32:11.316,UP,9,101,679,2105,,,,0x0941CEA7,CSA3
17:32:11.316,DOWN,9,101,676,2369,-3,264,-11802.46,0x494A0AA4,CSA3
17:32:11.316,UP,10,101,589,2421,,,,0x0A4BAE4D,CSA3
17:32:11.316,DOWN,10,101,586,2675,-3,254,-11792.46,0x4A539A4A,CSA3
17:32:11.316,UP,11,101,499,2826,,,,0x0B5855F3,CSA3
17:32:11.316,DOWN,11,101,496,3093,-3,267,-11805.46,0x4B60A9F0,CSA3
17:32:11.316,UP,12,101,409,3300,,,,0x0C672599,CSA3
17:32:11.316,DOWN,12,101,406,3540,-3,240,-11778.46,0x4C6EA196,CSA3
17:32:11.316,UP,13,101,319,3638,,,,0x0D71B53F,CSA3
17:32:11.316,DOWN,13,101,315,58,-4,-3580,-11804.62,0x4D01D13B,CSA3
17:32:11.316,UP,14,101,228,175,,,,0x0E057CE4,CSA3
17:32:11.316,DOWN,14,101,225,444,-3,269,-11807.46,0x4E0DE0E1,CSA3
17:32:11.316,UP,15,101,138,546,,,,0x0F11148A,CSA3
17:32:11.316,DOWN,15,101,135,806,-3,260,-11798.46,0x4F193087,CSA3
17:32:11.316,UP,16,101,48,941,,,,0x101D6C30,CSA3
17:32:11.316,DOWN,16,101,45,1207,-3,266,-11804.46,0x5025B82D,CSA3
17:32:11.316,UP,17,101,982,1346,,,,0x112A17D6,CSA3
17:32:11.316,DOWN,17,101,979,1601,-3,255,-11793.46,0x51320BD3,CSA3
17:32:11.316,UP,18,101,892,1690,,,,0x1234D77C,CSA3
17:32:11.316,DOWN,18,101,889,1940,-3,250,-11788.46,0x523CA379,CSA3
17:32:11.316,UP,19,101,802,2050,,,,0x13401722,CSA3
17:32:11.316,DOWN,19,101,799,2316,-3,266,-11804.46,0x5348631F,CSA3
17:32:11.316,UP,20,101,712,2467,,,,0x144D1EC8,CSA3
17:32:11.316,DOWN,20,101,709,2737,-3,270,-11808.46,0x54558AC5,CSA3
17:32:11.316,UP,21,101,622,2845,,,,0x1558EE6E,CSA3
17:32:11.316,DOWN,21,101,619,3093,-3,248,-11786.46,0x5560AA6B,CSA3
17:32:11.316,UP,22,101,532,3237,,,,0x16652E14,CSA3
17:32:11.316,DOWN,22,101,529,3509,-3,272,-11810.46,0x566DAA11,CSA3
17:32:11.316,UP,23,101,442,3619,,,,0x17711DBA,CSA3
17:32:11.316,DOWN,23,101,438,28,-4,-3591,-11793.62,0x5700E1B6,CSA3
17:32:11.316,UP,24,101,351,190,,,,0x1805F55F,CSA3
17:32:11.316,DOWN,24,101,348,460,-3,270,-11808.46,0x580E615C,CSA3
17:32:11.316,UP,25,101,261,528,,,,0x19108505,CSA3
17:32:11.316,DOWN,25,101,258,786,-3,258,-11796.46,0x59189102,CSA3
17:32:11.316,UP,26,101,171,941,,,,0x1A1D6CAB,CSA3
17:32:11.316,DOWN,26,101,168,1193,-3,252,-11790.46,0x5A2548A8,CSA3
17:32:11.316,UP,27,101,81,1288,,,,0x1B284451,CSA3
17:32:11.316,DOWN,27,101,78,1543,-3,255,-11793.46,0x5B30384E,CSA3
17:32:11.316,UP,28,101,1015,1727,,,,0x1C35FFF7,CSA3
17:32:11.316,DOWN,28,101,1012,1980,-3,253,-11791.46,0x5C3DE3F4,CSA3
17:32:11.316,UP,29,101,925,2067,,,,0x1D409F9D,CSA3
17:32:11.316,DOWN,29,101,922,2326,-3,259,-11797.46,0x5D48B39A,CSA3
17:32:11.316,UP,30,101,835,2483,,,,0x1E4D9F43,CSA3
17:32:11.316,DOWN,30,101,832,2737,-3,254,-11792.46,0x5E558B40,CSA3
17:32:11.316,UP,31,101,745,2860,,,,0x1F5966E9,CSA3
17:32:11.316,DOWN,31,101,742,3116,-3,256,-11794.46,0x5F6162E6,CSA3
17:32:11.316,UP,32,101,655,3237,,,,0x20652E8F,CSA3
17:32:11.316,DOWN,32,101,652,3481,-3,244,-11782.46,0x606CCA8C,CSA3
17:32:11.316,UP,33,101,565,3619,,,,0x21711E35,CSA3
17:32:11.316,DOWN,33,101,561,8,-4,-3611,-11773.62,0x61004231,CSA3
17:32:11.316,UP,34,101,474,190,,,,0x2205F5DA,CSA3
17:32:11.316,DOWN,34,101,471,444,-3,254,-11792.46,0x620DE1D7,CSA3
17:32:11.316,UP,35,101,384,569,,,,0x2311CD80,CSA3
17:32:11.316,DOWN,35,101,381,821,-3,252,-11790.46,0x6319A97D,CSA3
17:32:11.317,UP,36,101,294,906,,,,0x241C5526,CSA3
17:32:11.317,DOWN,36,101,291,1168,-3,262,-11800.46,0x64248123,CSA3
17:32:11.317,UP,37,101,204,1303,,,,0x2528BCCC,CSA3
17:32:11.317,DOWN,37,101,201,1565,-3,262,-11800.46,0x6530E8C9,CSA3
17:32:11.317,UP,38,101,114,1690,,,,0x2634D472,CSA3
17:32:11.317,DOWN,38,101,111,1953,-3,263,-11801.46,0x663D086F,CSA3
17:32:11.317,UP,39,101,24,2085,,,,0x27412C18,CSA3
17:32:11.317,DOWN,39,101,21,2340,-3,255,-11793.46,0x67492015,CSA3
17:32:11.317,UP,40,101,958,2446,,,,0x284C77BE,CSA3
17:32:11.317,DOWN,40,101,955,2707,-3,261,-11799.46,0x68549BBB,CSA3
17:32:11.317,UP,41,101,868,2845,,,,0x2958EF64,CSA3
17:32:11.317,DOWN,41,101,865,3093,-3,248,-11786.46,0x6960AB61,CSA3
17:32:11.317,UP,42,101,778,3273,,,,0x2A664F0A,CSA3
17:32:11.317,DOWN,42,101,775,3540,-3,267,-11805.46,0x6A6EA307,CSA3
17:32:11.317,UP,43,101,688,3572,,,,0x2B6FA6B0,CSA3
17:32:11.317,DOWN,43,101,685,3838,-3,266,-11804.46,0x6B77F2AD,CSA3
17:32:11.376,UP,44,101,597,139,,,,0x2C045E55,CSA3
17:32:11.377,DOWN,44,101,594,399,-3,260,-11798.46,0x6C0C7A52,CSA3
17:32:11.377,UP,45,101,507,569,,,,0x2D11CDFB,CSA3
17:32:11.377,DOWN,45,101,504,821,-3,252,-11790.46,0x6D19A9F8,CSA3
17:32:11.377,UP,46,101,417,941,,,,0x2E1D6DA1,CSA3
17:32:11.377,DOWN,46,101,414,1182,-3,241,-11779.46,0x6E24F19E,CSA3
17:32:11.377,UP,47,101,327,1318,,,,0x2F293547,CSA3
17:32:11.377,DOWN,47,101,324,1581,-3,263,-11801.46,0x6F316944,CSA3
17:32:11.377,UP,48,101,237,1744,,,,0x303684ED,CSA3
17:32:11.377,DOWN,48,101,234,1992,-3,248,-11786.46,0x703E40EA,CSA3
17:32:11.377,UP,49,101,147,2067,,,,0x31409C93,CSA3
17:32:11.377,DOWN,49,101,144,2326,-3,259,-11797.46,0x7148B090,CSA3
17:32:11.377,UP,50,101,57,2467,,,,0x324D1C39,CSA3
17:32:11.377,DOWN,50,101,54,2737,-3,270,-11808.46,0x72558836,CSA3
17:32:11.377,UP,51,101,991,2826,,,,0x335857DF,CSA3
17:32:11.377,DOWN,51,101,988,3093,-3,267,-11805.46,0x7360ABDC,CSA3
17:32:11.377,UP,52,101,901,3273,,,,0x34664F85,CSA3
17:32:11.377,DOWN,52,101,898,3540,-3,267,-11805.46,0x746EA382,CSA3
17:32:11.377,UP,53,101,811,3619,,,,0x35711F2B,CSA3
17:32:11.377,DOWN,53,101,807,28,-4,-3591,-11793.62,0x7500E327,CSA3
17:32:11.377,UP,54,101,720,156,,,,0x3604E6D0,CSA3
17:32:11.377,DOWN,54,101,717,429,-3,273,-11811.46,0x760D6ACD,CSA3
17:32:11.377,UP,55,101,630,587,,,,0x37125E76,CSA3
17:32:11.377,DOWN,55,101,627,857,-3,270,-11808.46,0x771ACA73,CSA3
17:32:11.377,UP,56,101,540,941,,,,0x381D6E1C,CSA3
17:32:11.377,DOWN,56,101,537,1193,-3,252,-11790.46,0x78254A19,CSA3
17:32:11.377,UP,57,101,450,1303,,,,0x3928BDC2,CSA3
17:32:11.377,DOWN,57,101,447,1553,-3,250,-11788.46,0x793089BF,CSA3
17:32:11.377,UP,58,101,360,1727,,,,0x3A35FD68,CSA3
17:32:11.377,DOWN,58,101,357,1980,-3,253,-11791.46,0x7A3DE165,CSA3
17:32:11.377,UP,59,101,270,2105,,,,0x3B41CD0E,CSA3
17:32:11.377,DOWN,59,101,267,2369,-3,264,-11802.46,0x7B4A090B,CSA3
17:32:11.377,UP,60,101,180,2446,,,,0x3C4C74B4,CSA3
17:32:11.377,DOWN,60,101,177,2737,-3,291,-11829.46,0x7C5588B1,CSA3
17:32:11.377,UP,61,101,90,2826,,,,0x3D58545A,CSA3
17:32:11.377,DOWN,61,101,87,3071,-3,245,-11783.46,0x7D5FF857,CSA3
17:32:11.377,UP,62,101,0,3237,,,,0x3E652C00,CSA3
17:32:11.377,DOWN,62,101,1021,3509,-3,272,-11810.46,0x7E6DABFD,CSA3
17:32:11.377,UP,63,101,934,3638,,,,0x3F71B7A6,CSA3
17:32:11.377,DOWN,63,101,930,43,-4,-3595,-11789.62,0x7F015BA2,CSA3
17:32:11.377,UP,0,101,843,175,,,,0x00057F4B,CSA3
17:32:11.377,DOWN,0,101,840,444,-3,269,-11807.46,0x400DE348,CSA3
17:32:11.377,UP,1,101,753,538,,,,0x0110D6F1,CSA3
17:32:11.377,DOWN,1,101,750,786,-3,248,-11786.46,0x411892EE,CSA3
17:32:11.377,UP,2,101,663,923,,,,0x021CDE97,CSA3
17:32:11.377,DOWN,2,101,660,1182,-3,259,-11797.46,0x4224F294,CSA3
17:32:11.377,UP,3,101,573,1346,,,,0x032A163D,CSA3
17:32:11.377,DOWN,3,101,570,1601,-3,255,-11793.46,0x43320A3A,CSA3
17:32:11.378,UP,4,101,483,1709,,,,0x04356DE3,CSA3
17:32:11.378,DOWN,4,101,480,1953,-3,244,-11782.46,0x443D09E0,CSA3
17:32:11.378,UP,5,101,393,2085,,,,0x05412D89,CSA3
17:32:11.378,DOWN,5,101,390,2326,-3,241,-11779.46,0x4548B186,CSA3
17:32:11.378,UP,6,101,303,2467,,,,0x064D1D2F,CSA3
17:32:11.378,DOWN,6,101,300,2717,-3,250,-11788.46,0x4654E92C,CSA3
17:32:11.378,UP,7,101,213,2882,,,,0x075A14D5,CSA3
17:32:11.378,DOWN,7,101,210,3140,-3,258,-11796.46,0x476220D2,CSA3
17:32:11.378,UP,8,101,123,3237,,,,0x08652C7B,CSA3
17:32:11.378,DOWN,8,101,120,3481,-3,244,-11782.46,0x486CC878,CSA3
17:32:11.378,UP,9,101,33,3602,,,,0x09709421,CSA3
17:32:11.378,DOWN,9,101,29,8,-4,-3594,-11790.62,0x4900401D,CSA3
17:32:11.378,UP,10,101,966,190,,,,0x0A05F7C6,CSA3
17:32:11.378,DOWN,10,101,963,460,-3,270,-11808.46,0x4A0E63C3,CSA3
17:32:11.378,UP,11,101,876,587,,,,0x0B125F6C,CSA3
17:32:11.378,DOWN,11,101,873,843,-3,256,-11794.46,0x4B1A5B69,CSA3
17:32:11.378,UP,12,101,786,923,,,,0x0C1CDF12,CSA3
17:32:11.378,DOWN,12,101,783,1182,-3,259,-11797.46,0x4C24F30F,CSA3
17:32:11.378,UP,13,101,696,1288,,,,0x0D2846B8,CSA3
17:32:11.378,DOWN,13,101,693,1553,-3,265,-11803.46,0x4D308AB5,CSA3
17:32:11.378,UP,14,101,606,1690,,,,0x0E34D65E,CSA3
17:32:11.378,DOWN,14,101,603,1940,-3,250,-11788.46,0x4E3CA25B,CSA3
17:32:11.378,UP,15,101,516,2105,,,,0x0F41CE04,CSA3
17:32:11.378,DOWN,15,101,513,2356,-3,251,-11789.46,0x4F49A201,CSA3
17:32:11.378,UP,16,101,426,2483,,,,0x104D9DAA,CSA3
17:32:11.378,DOWN,16,101,423,2737,-3,254,-11792.46,0x505589A7,CSA3
17:32:11.378,UP,17,101,336,2805,,,,0x1157AD50,CSA3
17:32:11.378,DOWN,17,101,333,3057,-3,252,-11790.46,0x515F894D,CSA3
17:32:11.378,UP,18,101,246,3259,,,,0x1265DCF6,CSA3
17:32:11.378,DOWN,18,101,243,3509,-3,250,-11788.46,0x526DA8F3,CSA3
17:32:11.378,UP,19,101,156,3638,,,,0x1371B49C,CSA3
17:32:11.378,DOWN,19,101,152,43,-4,-3595,-11789.62,0x53015898,CSA3
17:32:11.438,UP,20,101,562,3237,,,,0x14652E32,CSA3
17:32:11.438,DOWN,20,101,559,3509,-3,272,-11810.46,0x546DAA2F,CSA3
17:32:11.438,UP,21,101,472,3602,,,,0x157095D8,CSA3
17:32:11.438,DOWN,21,101,468,18,-4,-3584,-11800.62,0x550091D4,CSA3
17:32:11.438,UP,22,101,381,175,,,,0x16057D7D,CSA3
17:32:11.438,DOWN,22,101,378,460,-3,285,-11823.46,0x560E617A,CSA3
17:32:11.438,UP,23,101,291,556,,,,0x17116523,CSA3
17:32:11.438,DOWN,23,101,288,806,-3,250,-11788.46,0x57193120,CSA3
17:32:11.438,UP,24,101,201,941,,,,0x181D6CC9,CSA3
17:32:11.438,DOWN,24,101,198,1207,-3,266,-11804.46,0x5825B8C6,CSA3
17:32:11.438,UP,25,101,111,1318,,,,0x1929346F,CSA3
17:32:11.438,DOWN,25,101,108,1581,-3,263,-11801.46,0x5931686C,CSA3
17:32:11.438,UP,26,101,21,1709,,,,0x1A356C15,CSA3
17:32:11.438,DOWN,26,101,18,1968,-3,259,-11797.46,0x5A3D8012,CSA3
17:32:11.438,UP,27,101,955,2059,,,,0x1B405FBB,CSA3
17:32:11.438,DOWN,27,101,952,2316,-3,257,-11795.46,0x5B4863B8,CSA3
17:32:11.438,UP,28,101,865,2446,,,,0x1C4C7761,CSA3
17:32:11.438,DOWN,28,101,862,2707,-3,261,-11799.46,0x5C549B5E,CSA3
