Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:32:20.237,DOWN,25,101,203,1100,-9,780,-35395.38,0x592260CB,CSA4
17:32:20.237,UP,26,101,122,640,,,,0x1A14047A,CSA4
17:32:20.237,DOWN,26,101,113,1408,-9,768,-35383.38,0x5A2C0071,CSA4
17:32:20.237,UP,27,101,32,1097,,,,0x1B224C20,CSA4
17:32:20.237,DOWN,27,101,23,1895,-9,798,-35413.38,0x5B3B3817,CSA4
17:32:20.237,UP,28,101,966,1455,,,,0x1C2D7FC6,CSA4
17:32:20.237,DOWN,28,101,957,2231,-9,776,-35391.38,0x5C45BBBD,CSA4
17:32:20.237,UP,29,101,876,1844,,,,0x1D39A76C,CSA4
17:32:20.237,DOWN,29,101,867,2631,-9,787,-35402.38,0x5D523B63,CSA4
17:32:20.237,UP,30,101,786,2233,,,,0x1E45CF12,CSA4
17:32:20.237,DOWN,30,101,777,3033,-9,800,-35415.38,0x5E5ECB09,CSA4
17:32:20.237,UP,31,101,696,2622,,,,0x1F51F6B8,CSA4
17:32:20.237,DOWN,31,101,687,3432,-9,810,-35425.38,0x5F6B42AF,CSA4
17:32:20.299,UP,32,101,230,1857,,,,0x203A0CE6,CSA4
17:32:20.299,DOWN,32,101,221,2644,-9,787,-35402.38,0x6052A0DD,CSA4
17:32:20.299,UP,33,101,140,2249,,,,0x21464C8C,CSA4
17:32:20.299,DOWN,33,101,131,3021,-9,772,-35387.38,0x615E6883,CSA4
17:32:20.299,UP,34,101,50,2681,,,,0x2253CC32,CSA4
17:32:20.299,DOWN,34,101,41,3448,-9,767,-35382.38,0x626BC029,CSA4
17:32:20.299,UP,35,101,984,2992,,,,0x235D87D8,CSA4
17:32:20.299,DOWN,35,101,975,3791,-9,799,-35414.38,0x63767BCF,CSA4
17:32:20.299,UP,36,101,894,3371,,,,0x24695F7E,CSA4
17:32:20.299,DOWN,36,101,884,326,-10,-3045,-35416.54,0x640A3374,CSA4
17:32:20.300,UP,37,101,804,3770,,,,0x2575D724,CSA4
17:32:20.300,DOWN,37,101,794,724,-10,-3046,-35415.54,0x6516A31A,CSA4
17:32:20.300,UP,38,101,713,334,,,,0x260A76C9,CSA4
17:32:20.300,DOWN,38,101,704,1112,-9,778,-35393.38,0x6622C2C0,CSA4
17:32:20.300,UP,39,101,623,684,,,,0x2715666F,CSA4
17:32:20.300,DOWN,39,101,614,1483,-9,799,-35414.38,0x672E5A66,CSA4
17:32:20.300,UP,40,101,533,1144,,,,0x2823C615,CSA4
17:32:20.300,DOWN,40,101,524,1940,-9,796,-35411.38,0x683CA20C,CSA4
17:32:20.300,UP,41,101,443,1482,,,,0x292E55BB,CSA4
17:32:20.300,DOWN,41,101,434,2264,-9,782,-35397.38,0x6946C1B2,CSA4
17:32:20.300,UP,42,101,353,1886,,,,0x2A3AF561,CSA4
17:32:20.300,DOWN,42,101,344,2658,-9,772,-35387.38,0x6A531158,CSA4
17:32:20.300,UP,43,101,263,2219,,,,0x2B455D07,CSA4
17:32:20.300,DOWN,43,101,254,2994,-9,775,-35390.38,0x6B5D90FE,CSA4
17:32:20.300,UP,44,101,173,2606,,,,0x2C5174AD,CSA4
17:32:20.300,DOWN,44,101,164,3391,-9,785,-35400.38,0x6C69F8A4,CSA4
17:32:20.300,UP,45,101,83,2992,,,,0x2D5D8453,CSA4
17:32:20.300,DOWN,45,101,74,3776,-9,784,-35399.38,0x6D76004A,CSA4
17:32:20.300,UP,46,101,1017,3436,,,,0x2E6B67F9,CSA4
17:32:20.300,DOWN,46,101,1007,365,-10,-3071,-35390.54,0x6E0B6BEF,CSA4
17:32:20.300,UP,47,101,927,3787,,,,0x2F765F9F,CSA4
17:32:20.300,DOWN,47,101,917,724,-10,-3063,-35398.54,0x6F16A395,CSA4
17:32:20.300,UP,48,101,836,334,,,,0x300A7744,CSA4
17:32:20.300,DOWN,48,101,827,1100,-9,766,-35381.38,0x7022633B,CSA4
17:32:20.300,UP,49,101,746,697,,,,0x3115CEEA,CSA4
17:32:20.300,DOWN,49,101,737,1483,-9,786,-35401.38,0x712E5AE1,CSA4
17:32:20.300,UP,50,101,656,1153,,,,0x32240E90,CSA4
17:32:20.300,DOWN,50,101,647,1940,-9,787,-35402.38,0x723CA287,CSA4
17:32:20.300,UP,51,101,566,1455,,,,0x332D7E36,CSA4
17:32:20.300,DOWN,51,101,557,2246,-9,791,-35406.38,0x7346322D,CSA4
17:32:20.300,UP,52,101,476,1900,,,,0x343B65DC,CSA4
17:32:20.300,DOWN,52,101,467,2675,-9,775,-35390.38,0x745399D3,CSA4
17:32:20.300,UP,53,101,386,2233,,,,0x3545CD82,CSA4
17:32:20.300,DOWN,53,101,377,3008,-9,775,-35390.38,0x755E0179,CSA4
17:32:20.300,UP,54,101,296,2592,,,,0x36510528,CSA4
17:32:20.300,DOWN,54,101,287,3382,-9,790,-35405.38,0x7669B11F,CSA4
17:32:20.300,UP,55,101,206,3003,,,,0x375DDCCE,CSA4
17:32:20.300,DOWN,55,101,197,3776,-9,773,-35388.38,0x777600C5,CSA4
17:32:20.300,UP,56,101,116,3400,,,,0x386A4474,CSA4
17:32:20.300,DOWN,56,101,106,341,-10,-3059,-35402.54,0x780AA86A,CSA4
17:32:20.300,UP,57,101,26,3833,,,,0x3977CC1A,CSA4
17:32:20.300,DOWN,57,101,16,769,-10,-3064,-35397.54,0x79180810,CSA4
17:32:20.300,UP,58,101,959,292,,,,0x3A0927BF,CSA4
17:32:20.300,DOWN,58,101,950,1087,-9,795,-35410.38,0x7A21FBB6,CSA4
17:32:20.300,UP,59,101,869,742,,,,0x3B173765,CSA4
17:32:20.300,DOWN,59,101,860,1543,-9,801,-35416.38,0x7B303B5C,CSA4
17:32:20.300,UP,60,101,779,1067,,,,0x3C215F0B,CSA4
17:32:20.300,DOWN,60,101,770,1835,-9,768,-35383.38,0x7C395B02,CSA4
17:32:20.300,UP,61,101,689,1526,,,,0x3D2FB6B1,CSA4
17:32:20.300,DOWN,61,101,680,2292,-9,766,-35381.38,0x7D47A2A8,CSA4
17:32:20.300,UP,62,101,599,1826,,,,0x3E391657,CSA4
17:32:20.300,DOWN,62,101,590,2617,-9,791,-35406.38,0x7E51CA4E,CSA4
17:32:20.300,UP,63,101,509,2233,,,,0x3F45CDFD,CSA4
17:32:20.300,DOWN,63,101,500,3008,-9,775,-35390.38,0x7F5E01F4,CSA4
17:32:20.300,UP,0,101,419,2592,,,,0x005105A3,CSA4
17:32:20.300,DOWN,0,101,410,3382,-9,790,-35405.38,0x4069B19A,CSA4
17:32:20.300,UP,1,101,329,3025,,,,0x015E8D49,CSA4
17:32:20.300,DOWN,1,101,320,3824,-9,799,-35414.38,0x41778140,CSA4
17:32:20.300,UP,2,101,239,3386,,,,0x0269D4EF,CSA4
17:32:20.300,DOWN,2,101,229,341,-10,-3045,-35416.54,0x420AA8E5,CSA4
17:32:20.300,UP,3,101,149,3770,,,,0x0375D495,CSA4
17:32:20.300,DOWN,3,101,139,724,-10,-3046,-35415.54,0x4316A08B,CSA4
17:32:20.300,UP,4,101,58,320,,,,0x040A043A,CSA4
17:32:20.300,DOWN,4,101,49,1100,-9,780,-35395.38,0x44226031,CSA4
17:32:20.300,UP,5,101,992,742,,,,0x051737E0,CSA4
17:32:20.300,DOWN,5,101,983,1517,-9,775,-35390.38,0x452F6BD7,CSA4
17:32:20.300,UP,6,101,902,1115,,,,0x0622DF86,CSA4
17:32:20.300,DOWN,6,101,893,1878,-9,763,-35378.38,0x463AB37D,CSA4
17:32:20.300,UP,7,101,812,1482,,,,0x072E572C,CSA4
17:32:20.300,DOWN,7,101,803,2264,-9,782,-35397.38,0x4746C323,CSA4
17:32:20.300,UP,8,101,722,1886,,,,0x083AF6D2,CSA4
17:32:20.300,DOWN,8,101,713,2675,-9,789,-35404.38,0x48539AC9,CSA4
17:32:20.300,UP,9,101,632,2219,,,,0x09455E78,CSA4
17:32:20.300,DOWN,9,101,623,3008,-9,789,-35404.38,0x495E026F,CSA4
17:32:20.300,UP,10,101,542,2636,,,,0x0A52661E,CSA4
17:32:20.300,DOWN,10,101,533,3421,-9,785,-35400.38,0x4A6AEA15,CSA4
17:32:20.300,UP,11,101,452,2961,,,,0x0B5C8DC4,CSA4
17:32:20.300,DOWN,11,101,443,3746,-9,785,-35400.38,0x4B7511BB,CSA4
17:32:20.300,UP,12,101,362,3409,,,,0x0C6A8D6A,CSA4
17:32:20.300,DOWN,12,101,352,356,-10,-3053,-35408.54,0x4C0B2160,CSA4
17:32:20.300,UP,13,101,272,3806,,,,0x0D76F510,CSA4
17:32:20.300,DOWN,13,101,262,724,-10,-3082,-35379.54,0x4D16A106,CSA4
17:32:20.300,UP,14,101,181,367,,,,0x0E0B7CB5,CSA4
17:32:20.300,DOWN,14,101,172,1135,-9,768,-35383.38,0x4E2378AC,CSA4
17:32:20.300,UP,15,101,91,697,,,,0x0F15CC5B,CSA4
17:32:20.300,DOWN,15,101,82,1483,-9,786,-35401.38,0x4F2E5852,CSA4
17:32:20.300,UP,16,101,1,1073,,,,0x10218C01,CSA4
17:32:20.300,DOWN,16,101,1016,1878,-9,805,-35420.38,0x503AB3F8,CSA4
17:32:20.300,UP,17,101,935,1482,,,,0x112E57A7,CSA4
17:32:20.300,DOWN,17,101,926,2264,-9,782,-35397.38,0x5146C39E,CSA4
17:32:20.300,UP,18,101,845,1826,,,,0x1239174D,CSA4
17:32:20.300,DOWN,18,101,836,2617,-9,791,-35406.38,0x5251CB44,CSA4
17:32:20.300,UP,19,101,755,2233,,,,0x1345CEF3,CSA4
17:32:20.300,DOWN,19,101,746,3015,-9,782,-35397.38,0x535E3AEA,CSA4
17:32:20.300,UP,20,101,665,2651,,,,0x1452DE99,CSA4
17:32:20.301,DOWN,20,101,656,3432,-9,781,-35396.38,0x546B4290,CSA4
17:32:20.301,UP,21,101,575,3038,,,,0x155EF63F,CSA4
17:32:20.301,DOWN,21,101,566,3824,-9,786,-35401.38,0x55778236,CSA4
17:32:20.301,UP,22,101,485,3362,,,,0x166915E5,CSA4
17:32:20.301,DOWN,22,101,475,310,-10,-3052,-35409.54,0x5609B1DB,CSA4
17:32:20.301,UP,23,101,395,3787,,,,0x17765D8B,CSA4
17:32:20.301,DOWN,23,101,385,724,-10,-3063,-35398.54,0x5716A181,CSA4
17:32:20.301,UP,24,101,304,334,,,,0x180A7530,CSA4
17:32:20.301,DOWN,24,101,295,1112,-9,778,-35393.38,0x5822C127,CSA4
17:32:20.301,UP,25,101,214,669,,,,0x1914ECD6,CSA4
17:32:20.301,DOWN,25,101,205,1463,-9,794,-35409.38,0x592DB8CD,CSA4
17:32:20.301,UP,26,101,124,1083,,,,0x1A21DC7C,CSA4
17:32:20.301,DOWN,26,101,115,1864,-9,781,-35396.38,0x5A3A4073,CSA4
17:32:20.301,UP,27,101,34,1428,,,,0x1B2CA422,CSA4
17:32:20.301,DOWN,27,101,25,2217,-9,789,-35404.38,0x5B454819,CSA4
17:32:20.354,UP,28,101,968,1900,,,,0x1C3B67C8,CSA4
17:32:20.354,DOWN,28,101,959,2675,-9,775,-35390.38,0x5C539BBF,CSA4
17:32:20.354,UP,29,101,878,2249,,,,0x1D464F6E,CSA4
17:32:20.354,DOWN,29,101,869,3033,-9,784,-35399.38,0x5D5ECB65,CSA4
17:32:20.354,UP,30,101,788,2592,,,,0x1E510714,CSA4
17:32:20.354,DOWN,30,101,779,3400,-9,808,-35423.38,0x5E6A430B,CSA4
17:32:20.354,UP,31,101,698,2975,,,,0x1F5CFEBA,CSA4
17:32:20.354,DOWN,31,101,689,3760,-9,785,-35400.38,0x5F7582B1,CSA4
17:32:20.354,UP,32,101,608,3420,,,,0x206AE660,CSA4
17:32:20.354,DOWN,32,101,598,375,-10,-3045,-35416.54,0x600BBA56,CSA4
17:32:20.354,UP,33,101,518,3806,,,,0x2176F606,CSA4
17:32:20.355,DOWN,33,101,508,747,-10,-3059,-35402.54,0x611759FC,CSA4
17:32:20.355,UP,34,101,427,320,,,,0x220A05AB,CSA4
17:32:20.355,DOWN,34,101,418,1112,-9,792,-35407.38,0x6222C1A2,CSA4
17:32:20.355,UP,35,101,337,709,,,,0x23162D51,CSA4
17:32:20.355,DOWN,35,101,328,1497,-9,788,-35403.38,0x632EC948,CSA4
