Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:06:39.492,UP,63,010,363,1665,,,,0x3F340D6B,CSA2
15:06:39.492,DOWN,63,010,364,180,1,-1485,5331.15,0x7F05A16C,CSA2
15:06:39.492,UP,0,010,273,1961,,,,0x003D4D11,CSA2
15:06:39.492,DOWN,0,010,274,497,1,-1464,5310.15,0x400F8912,CSA2
15:06:39.492,UP,1,010,183,2378,,,,0x014A54B7,CSA2
15:06:39.492,DOWN,1,010,184,920,1,-1458,5304.15,0x411CC0B8,CSA2
15:06:39.492,UP,2,010,93,2759,,,,0x02563C5D,CSA2
15:06:39.492,DOWN,2,010,94,1318,1,-1441,5287.15,0x4229305E,CSA2
15:06:39.492,UP,3,010,3,3188,,,,0x0363A403,CSA2
15:06:39.492,DOWN,3,010,4,1748,1,-1440,5286.15,0x4336A004,CSA2
15:06:39.492,UP,4,010,937,3561,,,,0x046F4FA9,CSA2
15:06:39.492,DOWN,4,010,938,2119,1,-1442,5288.15,0x44423BAA,CSA2
15:06:39.492,UP,5,010,846,50,,,,0x0501974E,CSA2
15:06:39.492,DOWN,5,010,848,2470,2,2420,5272.31,0x454D3350,CSA2
15:06:39.492,UP,6,010,756,495,,,,0x060F7EF4,CSA2
15:06:39.492,DOWN,6,010,758,2894,2,2399,5293.31,0x465A72F6,CSA2
15:06:39.492,UP,7,010,666,870,,,,0x071B369A,CSA2
15:06:39.492,DOWN,7,010,668,3281,2,2411,5281.31,0x47668A9C,CSA2
15:06:39.492,UP,8,010,576,1175,,,,0x0824BE40,CSA2
15:06:39.492,DOWN,8,010,578,3558,2,2383,5309.31,0x486F3242,CSA2
15:06:39.492,UP,9,010,486,1605,,,,0x09322DE6,CSA2
15:06:39.492,DOWN,9,010,487,145,1,-1460,5306.15,0x490489E7,CSA2
15:06:39.492,UP,10,010,396,1961,,,,0x0A3D4D8C,CSA2
15:06:39.492,DOWN,10,010,397,506,1,-1455,5301.15,0x4A0FD18D,CSA2
15:06:39.492,UP,11,010,306,2378,,,,0x0B4A5532,CSA2
15:06:39.492,DOWN,11,010,307,920,1,-1458,5304.15,0x4B1CC133,CSA2
15:06:39.492,UP,12,010,216,2699,,,,0x0C545CD8,CSA2
15:06:39.492,DOWN,12,010,217,1247,1,-1452,5298.15,0x4C26F8D9,CSA2
15:06:39.492,UP,13,010,126,3169,,,,0x0D630C7E,CSA2
15:06:39.492,DOWN,13,010,127,1728,1,-1441,5287.15,0x4D36007F,CSA2
15:06:39.492,UP,14,010,36,3489,,,,0x0E6D0C24,CSA2
15:06:39.492,DOWN,14,010,37,2044,1,-1445,5291.15,0x4E3FE025,CSA2
15:06:39.492,UP,15,010,969,35,,,,0x0F011FC9,CSA2
15:06:39.492,DOWN,15,010,971,2454,2,2419,5273.31,0x4F4CB3CB,CSA2
15:06:39.492,UP,16,010,879,435,,,,0x100D9F6F,CSA2
15:06:39.492,DOWN,16,010,881,2860,2,2425,5267.31,0x50596371,CSA2
15:06:39.492,UP,17,010,789,820,,,,0x1119A715,CSA2
15:06:39.492,DOWN,17,010,791,3231,2,2411,5281.31,0x5164FB17,CSA2
15:06:39.492,UP,18,010,699,1241,,,,0x1226CEBB,CSA2
15:06:39.492,DOWN,18,010,701,3643,2,2402,5290.31,0x5271DABD,CSA2
15:06:39.492,UP,19,010,609,1562,,,,0x1330D661,CSA2
15:06:39.492,DOWN,19,010,610,109,1,-1453,5299.15,0x53036A62,CSA2
15:06:39.492,UP,20,010,519,2006,,,,0x143EB607,CSA2
15:06:39.492,DOWN,20,010,520,546,1,-1460,5306.15,0x54111208,CSA2
15:06:39.492,UP,21,010,429,2338,,,,0x154915AD,CSA2
15:06:39.492,DOWN,21,010,430,879,1,-1459,5305.15,0x551B79AE,CSA2
15:06:39.492,UP,22,010,339,2729,,,,0x16554D53,CSA2
15:06:39.492,DOWN,22,010,340,1287,1,-1442,5288.15,0x56283954,CSA2
15:06:39.492,UP,23,010,249,3133,,,,0x1761ECF9,CSA2
15:06:39.492,DOWN,23,010,250,1703,1,-1430,5276.15,0x573538FA,CSA2
15:06:39.492,UP,24,010,159,3489,,,,0x186D0C9F,CSA2
15:06:39.492,DOWN,24,010,160,2044,1,-1445,5291.15,0x583FE0A0,CSA2
15:06:39.492,UP,25,010,68,70,,,,0x19023444,CSA2
15:06:39.492,DOWN,25,010,70,2486,2,2416,5276.31,0x594DB046,CSA2
15:06:39.492,UP,26,010,1002,419,,,,0x1A0D1FEA,CSA2
15:06:39.492,DOWN,26,010,1004,2837,2,2418,5274.31,0x5A58ABEC,CSA2
15:06:39.492,UP,27,010,912,820,,,,0x1B19A790,CSA2
15:06:39.492,DOWN,27,010,914,3239,2,2419,5273.31,0x5B653B92,CSA2
15:06:39.492,UP,28,010,822,1257,,,,0x1C274F36,CSA2
15:06:39.492,DOWN,28,010,824,3673,2,2416,5276.31,0x5C72CB38,CSA2
15:06:39.492,UP,29,010,732,1635,,,,0x1D331EDC,CSA2
15:06:39.492,DOWN,29,010,733,180,1,-1455,5301.15,0x5D05A2DD,CSA2
15:06:39.492,UP,30,010,642,2028,,,,0x1E3F6682,CSA2
15:06:39.492,DOWN,30,010,643,579,1,-1449,5295.15,0x5E121A83,CSA2
15:06:39.492,UP,31,010,552,2402,,,,0x1F4B1628,CSA2
15:06:39.492,DOWN,31,010,553,957,1,-1445,5291.15,0x5F1DEA29,CSA2
15:06:39.492,UP,32,010,462,2788,,,,0x205725CE,CSA2
15:06:39.492,DOWN,32,010,463,1333,1,-1455,5301.15,0x6029A9CF,CSA2
15:06:39.492,UP,33,010,372,3169,,,,0x21630D74,CSA2
15:06:39.492,DOWN,33,010,373,1737,1,-1432,5278.15,0x61364975,CSA2
15:06:39.492,UP,34,010,282,3502,,,,0x226D751A,CSA2
15:06:39.492,DOWN,34,010,283,2066,1,-1436,5282.15,0x6240911B,CSA2
15:06:39.492,UP,35,010,191,109,,,,0x23036CBF,CSA2
15:06:39.492,DOWN,35,010,193,2549,2,2440,5252.31,0x634FA8C1,CSA2
15:06:39.492,UP,36,010,101,466,,,,0x240E9465,CSA2
15:06:39.492,DOWN,36,010,103,2860,2,2394,5298.31,0x64596067,CSA2
15:06:39.492,UP,37,010,11,854,,,,0x251AB40B,CSA2
15:06:39.492,DOWN,37,010,13,3281,2,2427,5265.31,0x6566880D,CSA2
15:06:39.492,UP,38,010,945,1257,,,,0x26274FB1,CSA2
15:06:39.492,DOWN,38,010,947,3643,2,2386,5306.31,0x6671DBB3,CSA2
15:06:39.492,UP,39,010,855,1620,,,,0x2732A757,CSA2
15:06:39.492,DOWN,39,010,856,145,1,-1475,5321.15,0x67048B58,CSA2
15:06:39.492,UP,40,010,765,1978,,,,0x283DD6FD,CSA2
15:06:39.492,DOWN,40,010,766,511,1,-1467,5313.15,0x680FFAFE,CSA2
15:06:39.492,UP,41,010,675,2378,,,,0x294A56A3,CSA2
15:06:39.492,DOWN,41,010,676,939,1,-1439,5285.15,0x691D5AA4,CSA2
15:06:39.492,UP,42,010,585,2729,,,,0x2A554E49,CSA2
15:06:39.492,DOWN,42,010,586,1287,1,-1442,5288.15,0x6A283A4A,CSA2
15:06:39.492,UP,43,010,495,3133,,,,0x2B61EDEF,CSA2
15:06:39.492,DOWN,43,010,496,1691,1,-1442,5288.15,0x6B34D9F0,CSA2
15:06:39.492,UP,44,010,405,3540,,,,0x2C6EA595,CSA2
15:06:39.492,DOWN,44,010,406,2100,1,-1440,5286.15,0x6C41A196,CSA2
15:06:39.492,UP,45,010,314,17,,,,0x2D008D3A,CSA2
15:06:39.492,DOWN,45,010,316,2435,2,2418,5274.31,0x6D4C193C,CSA2
15:06:39.492,UP,46,010,224,450,,,,0x2E0E14E0,CSA2
15:06:39.492,DOWN,46,010,226,2860,2,2410,5282.31,0x6E5960E2,CSA2
15:06:39.492,UP,47,010,134,834,,,,0x2F1A1486,CSA2
15:06:39.492,DOWN,47,010,136,3239,2,2405,5287.31,0x6F653888,CSA2
15:06:39.548,UP,48,010,44,1223,,,,0x30263C2C,CSA2
15:06:39.548,DOWN,48,010,46,3643,2,2420,5272.31,0x7071D82E,CSA2
15:06:39.548,UP,49,010,978,1620,,,,0x3132A7D2,CSA2
15:06:39.548,DOWN,49,010,979,159,1,-1461,5307.15,0x7104FBD3,CSA2
15:06:39.548,UP,50,010,888,2036,,,,0x323FA778,CSA2
15:06:39.548,DOWN,50,010,889,579,1,-1457,5303.15,0x72121B79,CSA2
15:06:39.548,UP,51,010,798,2465,,,,0x334D0F1E,CSA2
15:06:39.548,DOWN,51,010,799,1001,1,-1464,5310.15,0x731F4B1F,CSA2
15:06:39.548,UP,52,010,708,2745,,,,0x3455CEC4,CSA2
15:06:39.548,DOWN,52,010,709,1305,1,-1440,5286.15,0x7428CAC5,CSA2
15:06:39.548,UP,53,010,618,3203,,,,0x35641E6A,CSA2
15:06:39.548,DOWN,53,010,619,1767,1,-1436,5282.15,0x75373A6B,CSA2
15:06:39.548,UP,54,010,528,3561,,,,0x366F4E10,CSA2
15:06:39.548,DOWN,54,010,529,2119,1,-1442,5288.15,0x76423A11,CSA2
15:06:39.548,UP,55,010,437,70,,,,0x370235B5,CSA2
15:06:39.548,DOWN,55,010,439,2486,2,2416,5276.31,0x774DB1B7,CSA2
15:06:39.548,UP,56,010,347,495,,,,0x380F7D5B,CSA2
15:06:39.548,DOWN,56,010,349,2927,2,2432,5260.31,0x785B795D,CSA2
15:06:39.548,UP,57,010,257,870,,,,0x391B3501,CSA2
15:06:39.548,DOWN,57,010,259,3281,2,2411,5281.31,0x79668903,CSA2
15:06:39.549,UP,58,010,167,1280,,,,0x3A2804A7,CSA2
15:06:39.549,DOWN,58,010,169,3673,2,2393,5299.31,0x7A72C8A9,CSA2
15:06:39.549,UP,59,010,77,1665,,,,0x3B340C4D,CSA2
15:06:39.549,DOWN,59,010,78,180,1,-1485,5331.15,0x7B05A04E,CSA2
15:06:39.549,UP,60,010,1011,1978,,,,0x3C3DD7F3,CSA2
15:06:39.549,DOWN,60,010,1012,523,1,-1455,5301.15,0x7C105BF4,CSA2
15:06:39.549,UP,61,010,921,2378,,,,0x3D4A5799,CSA2
15:06:39.549,DOWN,61,010,922,920,1,-1458,5304.15,0x7D1CC39A,CSA2
15:06:39.549,UP,62,010,831,2759,,,,0x3E563F3F,CSA2
15:06:39.549,DOWN,62,010,832,1305,1,-1454,5300.15,0x7E28CB40,CSA2
15:06:39.549,UP,63,010,741,3169,,,,0x3F630EE5,CSA2
15:06:39.549,DOWN,63,010,742,1728,1,-1441,5287.15,0x7F3602E6,CSA2
15:06:39.549,UP,0,010,651,3502,,,,0x006D768B,CSA2
15:06:39.549,DOWN,0,010,652,2066,1,-1436,5282.15,0x4040928C,CSA2
15:06:39.549,UP,1,010,560,86,,,,0x0102B630,CSA2
15:06:39.549,DOWN,1,010,562,2513,2,2427,5265.31,0x414E8A32,CSA2
15:06:39.549,UP,2,010,470,466,,,,0x020E95D6,CSA2
15:06:39.549,DOWN,2,010,472,2874,2,2408,5284.31,0x4259D1D8,CSA2
15:06:39.549,UP,3,010,380,806,,,,0x0319357C,CSA2
15:06:39.549,DOWN,3,010,382,3204,2,2398,5294.31,0x4364217E,CSA2
15:06:39.549,UP,4,010,290,1223,,,,0x04263D22,CSA2
15:06:39.549,DOWN,4,010,292,3643,2,2420,5272.31,0x4471D924,CSA2
15:06:39.549,UP,5,010,200,1620,,,,0x0532A4C8,CSA2
15:06:39.549,DOWN,5,010,201,155,1,-1465,5311.15,0x4504D8C9,CSA2
15:06:39.549,UP,6,010,110,1978,,,,0x063DD46E,CSA2
15:06:39.549,DOWN,6,010,111,523,1,-1455,5301.15,0x4610586F,CSA2
15:06:39.549,UP,7,010,20,2402,,,,0x074B1414,CSA2
15:06:39.549,DOWN,7,010,21,957,1,-1445,5291.15,0x471DE815,CSA2
15:06:39.549,UP,8,010,954,2729,,,,0x08554FBA,CSA2
15:06:39.549,DOWN,8,010,955,1287,1,-1442,5288.15,0x48283BBB,CSA2
15:06:39.549,UP,9,010,864,3156,,,,0x0962A760,CSA2
15:06:39.549,DOWN,9,010,865,1714,1,-1442,5288.15,0x49359361,CSA2
15:06:39.549,UP,10,010,774,3540,,,,0x0A6EA706,CSA2
15:06:39.549,DOWN,10,010,775,2100,1,-1440,5286.15,0x4A41A307,CSA2
15:06:39.549,UP,11,010,683,70,,,,0x0B0236AB,CSA2
15:06:39.549,DOWN,11,010,685,2501,2,2431,5261.31,0x4B4E2AAD,CSA2
15:06:39.549,UP,12,010,593,450,,,,0x0C0E1651,CSA2
15:06:39.549,DOWN,12,010,595,2874,2,2424,5268.31,0x4C59D253,CSA2
15:06:39.549,UP,13,010,503,884,,,,0x0D1BA5F7,CSA2
15:06:39.549,DOWN,13,010,505,3281,2,2397,5295.31,0x4D6689F9,CSA2
15:06:39.549,UP,14,010,413,1223,,,,0x0E263D9D,CSA2
15:06:39.549,DOWN,14,010,415,3643,2,2420,5272.31,0x4E71D99F,CSA2
15:06:39.549,UP,15,010,323,1595,,,,0x0F31DD43,CSA2
15:06:39.549,DOWN,15,010,324,145,1,-1450,5296.15,0x4F048944,CSA2
15:06:39.600,UP,16,010,909,2378,,,,0x104A578D,CSA2
15:06:39.600,DOWN,16,010,910,920,1,-1458,5304.15,0x501CC38E,CSA2
15:06:39.600,UP,17,010,819,2729,,,,0x11554F33,CSA2
15:06:39.600,DOWN,17,010,820,1287,1,-1442,5288.15,0x51283B34,CSA2
15:06:39.600,UP,18,010,729,3169,,,,0x12630ED9,CSA2
15:06:39.600,DOWN,18,010,730,1728,1,-1441,5287.15,0x523602DA,CSA2
15:06:39.600,UP,19,010,639,3540,,,,0x136EA67F,CSA2
15:06:39.600,DOWN,19,010,640,2100,1,-1440,5286.15,0x5341A280,CSA2
15:06:39.600,UP,20,010,548,70,,,,0x14023624,CSA2
15:06:39.600,DOWN,20,010,550,2501,2,2431,5261.31,0x544E2A26,CSA2
15:06:39.600,UP,21,010,458,435,,,,0x150D9DCA,CSA2
15:06:39.600,DOWN,21,010,460,2845,2,2410,5282.31,0x5558E9CC,CSA2
15:06:39.600,UP,22,010,368,834,,,,0x161A1570,CSA2
15:06:39.600,DOWN,22,010,370,3252,2,2418,5274.31,0x5665A172,CSA2
15:06:39.600,UP,23,010,278,1241,,,,0x1726CD16,CSA2
15:06:39.600,DOWN,23,010,280,3643,2,2402,5290.31,0x5771D918,CSA2
15:06:39.600,UP,24,010,188,1595,,,,0x1831DCBC,CSA2
15:06:39.600,DOWN,24,010,189,145,1,-1450,5296.15,0x580488BD,CSA2
15:06:39.600,UP,25,010,98,2048,,,,0x19400462,CSA2
15:06:39.601,DOWN,25,010,99,597,1,-1451,5297.15,0x5912A863,CSA2
15:06:39.601,UP,26,010,8,2378,,,,0x1A4A5408,CSA2
15:06:39.601,DOWN,26,010,9,939,1,-1439,5285.15,0x5A1D5809,CSA2
15:06:39.601,UP,27,010,942,2745,,,,0x1B55CFAE,CSA2
15:06:39.601,DOWN,27,010,943,1297,1,-1448,5294.15,0x5B288BAF,CSA2
15:06:39.601,UP,28,010,852,3188,,,,0x1C63A754,CSA2
15:06:39.601,DOWN,28,010,853,1748,1,-1440,5286.15,0x5C36A355,CSA2
15:06:39.601,UP,29,010,762,3540,,,,0x1D6EA6FA,CSA2
15:06:39.601,DOWN,29,010,763,2100,1,-1440,5286.15,0x5D41A2FB,CSA2
15:06:39.601,UP,30,010,671,96,,,,0x1E03069F,CSA2
15:06:39.601,DOWN,30,010,673,2525,2,2429,5263.31,0x5E4EEAA1,CSA2
15:06:39.601,UP,31,010,581,450,,,,0x1F0E1645,CSA2
15:06:39.601,DOWN,31,010,583,2860,2,2410,5282.31,0x5F596247,CSA2
15:06:39.601,UP,32,010,491,870,,,,0x201B35EB,CSA2
15:06:39.601,DOWN,32,010,493,3281,2,2411,5281.31,0x606689ED,CSA2
15:06:39.601,UP,33,010,401,1257,,,,0x21274D91,CSA2
15:06:39.601,DOWN,33,010,403,3673,2,2416,5276.31,0x6172C993,CSA2
15:06:39.601,UP,34,010,311,1635,,,,0x22331D37,CSA2
15:06:39.601,DOWN,34,010,312,166,1,-1469,5315.15,0x62053138,CSA2
15:06:39.601,UP,35,010,221,1995,,,,0x233E5CDD,CSA2
15:06:39.601,DOWN,35,010,222,537,1,-1458,5304.15,0x6310C8DE,CSA2
15:06:39.601,UP,36,010,131,2421,,,,0x244BAC83,CSA2
15:06:39.601,DOWN,36,010,132,973,1,-1448,5294.15,0x641E6884,CSA2
15:06:39.601,UP,37,010,41,2788,,,,0x25572429,CSA2
15:06:39.601,DOWN,37,010,42,1333,1,-1455,5301.15,0x6529A82A,CSA2
15:06:39.601,UP,38,010,975,3169,,,,0x26630FCF,CSA2
15:06:39.601,DOWN,38,010,976,1748,1,-1421,5267.15,0x6636A3D0,CSA2
15:06:39.601,UP,39,010,885,3577,,,,0x276FCF75,CSA2
15:06:39.601,DOWN,39,010,886,2134,1,-1443,5289.15,0x6742B376,CSA2
15:06:39.601,UP,40,010,794,86,,,,0x2802B71A,CSA2
15:06:39.601,DOWN,40,010,796,2525,2,2439,5253.31,0x684EEB1C,CSA2
15:06:39.601,UP,41,010,704,466,,,,0x290E96C0,CSA2
15:06:39.601,DOWN,41,010,706,2882,2,2416,5276.31,0x695A12C2,CSA2
15:06:39.601,UP,42,010,614,784,,,,0x2A188666,CSA2
15:06:39.601,DOWN,42,010,616,3204,2,2420,5272.31,0x6A642268,CSA2
15:06:39.601,UP,43,010,524,1257,,,,0x2B274E0C,CSA2
15:06:39.601,DOWN,43,010,526,3643,2,2386,5306.31,0x6B71DA0E,CSA2
15:06:39.601,UP,44,010,434,1605,,,,0x2C322DB2,CSA2
15:06:39.601,DOWN,44,010,435,145,1,-1460,5306.15,0x6C0489B3,CSA2
15:06:39.601,UP,45,010,344,2048,,,,0x2D400558,CSA2
15:06:39.601,DOWN,45,010,345,597,1,-1451,5297.15,0x6D12A959,CSA2
15:06:39.601,UP,46,010,254,2359,,,,0x2E49BCFE,CSA2
15:06:39.601,DOWN,46,010,255,920,1,-1439,5285.15,0x6E1CC0FF,CSA2
15:06:39.601,UP,47,010,164,2788,,,,0x2F5724A4,CSA2
15:06:39.601,DOWN,47,010,165,1354,1,-1434,5280.15,0x6F2A50A5,CSA2
15:06:39.601,UP,48,010,74,3133,,,,0x3061EC4A,CSA2
15:06:39.601,DOWN,48,010,75,1691,1,-1442,5288.15,0x7034D84B,CSA2
15:06:39.601,UP,49,010,1008,3472,,,,0x316C87F0,CSA2
15:06:39.601,DOWN,49,010,1009,2044,1,-1428,5274.15,0x713FE3F1,CSA2
15:06:39.601,UP,50,010,917,50,,,,0x32019795,CSA2
15:06:39.601,DOWN,50,010,919,2470,2,2420,5272.31,0x724D3397,CSA2
15:06:39.601,UP,51,010,827,450,,,,0x330E173B,CSA2
15:06:39.601,DOWN,51,010,829,2860,2,2410,5282.31,0x7359633D,CSA2
15:06:39.601,UP,52,010,737,854,,,,0x341AB6E1,CSA2
15:06:39.601,DOWN,52,010,739,3263,2,2409,5283.31,0x7465FAE3,CSA2
15:06:39.601,UP,53,010,647,1223,,,,0x35263E87,CSA2
15:06:39.601,DOWN,53,010,649,3643,2,2420,5272.31,0x7571DA89,CSA2
15:06:39.601,UP,54,010,557,1610,,,,0x3632562D,CSA2
15:06:39.601,DOWN,54,010,558,129,1,-1481,5327.15,0x76040A2E,CSA2
15:06:39.601,UP,55,010,467,2006,,,,0x373EB5D3,CSA2
15:06:39.601,DOWN,55,010,468,553,1,-1453,5299.15,0x771149D4,CSA2
15:06:39.601,UP,56,010,377,2402,,,,0x384B1579,CSA2
15:06:39.601,DOWN,56,010,378,939,1,-1463,5309.15,0x781D597A,CSA2
15:06:39.601,UP,57,010,287,2788,,,,0x3957251F,CSA2
15:06:39.601,DOWN,57,010,288,1346,1,-1442,5288.15,0x792A1120,CSA2
15:06:39.601,UP,58,010,197,3169,,,,0x3A630CC5,CSA2
15:06:39.601,DOWN,58,010,198,1748,1,-1421,5267.15,0x7A36A0C6,CSA2
15:06:39.601,UP,59,010,107,3540,,,,0x3B6EA46B,CSA2
15:06:39.601,DOWN,59,010,108,2100,1,-1440,5286.15,0x7B41A06C,CSA2
15:06:39.657,UP,60,010,16,109,,,,0x3C036C10,CSA2
15:06:39.657,DOWN,60,010,18,2525,2,2416,5276.31,0x7C4EE812,CSA2
15:06:39.657,UP,61,010,950,450,,,,0x3D0E17B6,CSA2
15:06:39.657,DOWN,61,010,952,2860,2,2410,5282.31,0x7D5963B8,CSA2
15:06:39.657,UP,62,010,860,870,,,,0x3E1B375C,CSA2
15:06:39.657,DOWN,62,010,862,3281,2,2411,5281.31,0x7E668B5E,CSA2
15:06:39.657,UP,63,010,770,1257,,,,0x3F274F02,CSA2
15:06:39.657,DOWN,63,010,772,3643,2,2386,5306.31,0x7F71DB04,CSA2
15:06:39.657,UP,0,010,680,1665,,,,0x00340EA8,CSA2
15:06:39.657,DOWN,0,010,681,180,1,-1485,5331.15,0x4005A2A9,CSA2
15:06:39.657,UP,1,010,590,2006,,,,0x013EB64E,CSA2
15:06:39.657,DOWN,1,010,591,553,1,-1453,5299.15,0x41114A4F,CSA2
15:06:39.657,UP,2,010,500,2402,,,,0x024B15F4,CSA2
15:06:39.657,DOWN,2,010,501,957,1,-1445,5291.15,0x421DE9F5,CSA2
15:06:39.657,UP,3,010,410,2745,,,,0x0355CD9A,CSA2
15:06:39.657,DOWN,3,010,411,1305,1,-1440,5286.15,0x4328C99B,CSA2
15:06:39.657,UP,4,010,320,3169,,,,0x04630D40,CSA2
15:06:39.657,DOWN,4,010,321,1728,1,-1441,5287.15,0x44360141,CSA2
15:06:39.657,UP,5,010,230,3502,,,,0x056D74E6,CSA2
15:06:39.657,DOWN,5,010,231,2066,1,-1436,5282.15,0x454090E7,CSA2
15:06:39.657,UP,6,010,139,35,,,,0x06011C8B,CSA2
15:06:39.657,DOWN,6,010,141,2454,2,2419,5273.31,0x464CB08D,CSA2
15:06:39.657,UP,7,010,49,419,,,,0x070D1C31,CSA2
15:06:39.657,DOWN,7,010,51,2828,2,2409,5283.31,0x47586033,CSA2
15:06:39.657,UP,8,010,983,834,,,,0x081A17D7,CSA2
15:06:39.657,DOWN,8,010,985,3239,2,2405,5287.31,0x48653BD9,CSA2
15:06:39.657,UP,9,010,893,1207,,,,0x0925BF7D,CSA2
15:06:39.657,DOWN,9,010,895,3613,2,2406,5286.31,0x4970EB7F,CSA2
15:06:39.657,UP,10,010,803,1620,,,,0x0A32A723,CSA2
15:06:39.657,DOWN,10,010,804,159,1,-1461,5307.15,0x4A04FB24,CSA2
15:06:39.657,UP,11,010,713,1978,,,,0x0B3DD6C9,CSA2
15:06:39.657,DOWN,11,010,714,523,1,-1455,5301.15,0x4B105ACA,CSA2
15:06:39.657,UP,12,010,623,2378,,,,0x0C4A566F,CSA2
15:06:39.657,DOWN,12,010,624,939,1,-1439,5285.15,0x4C1D5A70,CSA2
15:06:39.657,UP,13,010,533,2699,,,,0x0D545E15,CSA2
15:06:39.657,DOWN,13,010,534,1271,1,-1428,5274.15,0x4D27BA16,CSA2
15:06:39.657,UP,14,010,443,3148,,,,0x0E6265BB,CSA2
15:06:39.657,DOWN,14,010,444,1714,1,-1434,5280.15,0x4E3591BC,CSA2
15:06:39.658,UP,15,010,353,3524,,,,0x0F6E2561,CSA2
15:06:39.658,DOWN,15,010,354,2080,1,-1444,5290.15,0x4F410162,CSA2
15:06:39.658,UP,16,010,262,70,,,,0x10023506,CSA2
15:06:39.658,DOWN,16,010,264,2501,2,2431,5261.31,0x504E2908,CSA2
15:06:39.658,UP,17,010,172,495,,,,0x110F7CAC,CSA2
15:06:39.658,DOWN,17,010,174,2894,2,2399,5293.31,0x515A70AE,CSA2
15:06:39.658,UP,18,010,82,854,,,,0x121AB452,CSA2
15:06:39.658,DOWN,18,010,84,3281,2,2427,5265.31,0x52668854,CSA2
15:06:39.658,UP,19,010,1016,1223,,,,0x13263FF8,CSA2
15:06:39.658,DOWN,19,010,1018,3643,2,2420,5272.31,0x5371DBFA,CSA2
15:06:39.658,UP,20,010,926,1610,,,,0x1432579E,CSA2
15:06:39.658,DOWN,20,010,927,145,1,-1465,5311.15,0x54048B9F,CSA2
15:06:39.658,UP,21,010,836,2036,,,,0x153FA744,CSA2
15:06:39.658,DOWN,21,010,837,579,1,-1457,5303.15,0x55121B45,CSA2
15:06:39.658,UP,22,010,746,2402,,,,0x164B16EA,CSA2
