Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:06:17.691,UP,45,010,227,1801,,,,0x2D384CE3,CSA0
15:06:17.691,DOWN,45,010,234,2100,7,299,26624.08,0x6D41A0EA,CSA0
15:06:17.691,UP,46,010,137,2181,,,,0x2E442C89,CSA0
15:06:17.691,DOWN,46,010,144,2470,7,289,26634.08,0x6E4D3090,CSA0
15:06:17.691,UP,47,010,47,2533,,,,0x2F4F2C2F,CSA0
15:06:17.691,DOWN,47,010,54,2828,7,295,26628.08,0x6F586036,CSA0
15:06:17.691,UP,48,010,981,2979,,,,0x305D1FD5,CSA0
15:06:17.691,DOWN,48,010,988,3281,7,302,26621.08,0x70668BDC,CSA0
15:06:17.691,UP,49,010,891,3373,,,,0x31696F7B,CSA0
15:06:17.691,DOWN,49,010,898,3643,7,270,26653.08,0x7171DB82,CSA0
15:06:17.691,UP,50,010,801,3734,,,,0x3274B721,CSA0
15:06:17.691,DOWN,50,010,807,159,6,-3575,26651.92,0x7204FB27,CSA0
15:06:17.691,UP,51,010,710,245,,,,0x3307AEC6,CSA0
15:06:17.691,DOWN,51,010,717,537,7,292,26631.08,0x7310CACD,CSA0
15:06:17.691,UP,52,010,620,648,,,,0x3414466C,CSA0
15:06:17.691,DOWN,52,010,627,939,7,291,26632.08,0x741D5A73,CSA0
15:06:17.691,UP,53,010,530,986,,,,0x351ED612,CSA0
15:06:17.691,DOWN,53,010,537,1287,7,301,26622.08,0x75283A19,CSA0
15:06:17.691,UP,54,010,440,1414,,,,0x362C35B8,CSA0
15:06:17.691,DOWN,54,010,447,1703,7,289,26634.08,0x763539BF,CSA0
15:06:17.691,UP,55,010,350,1746,,,,0x3736955E,CSA0
15:06:17.691,DOWN,55,010,357,2029,7,283,26640.08,0x773F6965,CSA0
15:06:17.741,UP,56,010,260,2194,,,,0x38449504,CSA0
15:06:17.741,DOWN,56,010,267,2470,7,276,26647.08,0x784D310B,CSA0
15:06:17.742,UP,57,010,170,2548,,,,0x394FA4AA,CSA0
15:06:17.742,DOWN,57,010,177,2828,7,280,26643.08,0x795860B1,CSA0
15:06:17.742,UP,58,010,80,2927,,,,0x3A5B7C50,CSA0
15:06:17.742,DOWN,58,010,87,3219,7,292,26631.08,0x7A649857,CSA0
15:06:17.742,UP,59,010,1014,3308,,,,0x3B6767F6,CSA0
15:06:17.742,DOWN,59,010,1021,3606,7,298,26625.08,0x7B70B3FD,CSA0
15:06:17.742,UP,60,010,924,3674,,,,0x3C72D79C,CSA0
15:06:17.742,DOWN,60,010,930,109,6,-3565,26641.92,0x7C036BA2,CSA0
15:06:17.742,UP,61,010,833,254,,,,0x3D07F741,CSA0
15:06:17.742,DOWN,61,010,840,546,7,292,26631.08,0x7D111348,CSA0
15:06:17.742,UP,62,010,743,594,,,,0x3E1296E7,CSA0
15:06:17.742,DOWN,62,010,750,904,7,310,26613.08,0x7E1C42EE,CSA0
15:06:17.742,UP,63,010,653,1007,,,,0x3F1F7E8D,CSA0
15:06:17.742,DOWN,63,010,660,1297,7,290,26633.08,0x7F288A94,CSA0
15:06:17.742,UP,0,010,563,1396,,,,0x002BA633,CSA0
15:06:17.742,DOWN,0,010,570,1691,7,295,26628.08,0x4034DA3A,CSA0
15:06:17.742,UP,1,010,473,1801,,,,0x01384DD9,CSA0
15:06:17.742,DOWN,1,010,480,2100,7,299,26624.08,0x4141A1E0,CSA0
15:06:17.742,UP,2,010,383,2167,,,,0x0243BD7F,CSA0
15:06:17.742,DOWN,2,010,390,2470,7,303,26620.08,0x424D3186,CSA0
15:06:17.742,UP,3,010,293,2565,,,,0x03502D25,CSA0
15:06:17.742,DOWN,3,010,300,2845,7,280,26643.08,0x4358E92C,CSA0
15:06:17.742,UP,4,010,203,2942,,,,0x045BF4CB,CSA0
15:06:17.742,DOWN,4,010,210,3231,7,289,26634.08,0x4464F8D2,CSA0
15:06:17.742,UP,5,010,113,3308,,,,0x05676471,CSA0
15:06:17.742,DOWN,5,010,120,3616,7,308,26615.08,0x45710078,CSA0
15:06:17.742,UP,6,010,23,3734,,,,0x0674B417,CSA0
15:06:17.742,DOWN,6,010,29,155,6,-3579,26655.92,0x4604D81D,CSA0
15:06:17.742,UP,7,010,956,230,,,,0x070737BC,CSA0
15:06:17.742,DOWN,7,010,963,537,7,307,26616.08,0x4710CBC3,CSA0
15:06:17.742,UP,8,010,866,614,,,,0x08133762,CSA0
15:06:17.742,DOWN,8,010,873,904,7,290,26633.08,0x481C4369,CSA0
15:06:17.742,UP,9,010,776,1028,,,,0x09202708,CSA0
15:06:17.742,DOWN,9,010,783,1318,7,290,26633.08,0x4929330F,CSA0
15:06:17.742,UP,10,010,686,1396,,,,0x0A2BA6AE,CSA0
15:06:17.742,DOWN,10,010,693,1706,7,310,26613.08,0x4A3552B5,CSA0
15:06:17.742,UP,11,010,596,1801,,,,0x0B384E54,CSA0
15:06:17.742,DOWN,11,010,603,2080,7,279,26644.08,0x4B41025B,CSA0
15:06:17.742,UP,12,010,506,2181,,,,0x0C442DFA,CSA0
15:06:17.742,DOWN,12,010,513,2486,7,305,26618.08,0x4C4DB201,CSA0
15:06:17.742,UP,13,010,416,2502,,,,0x0D4E35A0,CSA0
15:06:17.742,DOWN,13,010,423,2795,7,293,26630.08,0x4D5759A7,CSA0
15:06:17.742,UP,14,010,326,2957,,,,0x0E5C6D46,CSA0
15:06:17.742,DOWN,14,010,333,3263,7,306,26617.08,0x4E65F94D,CSA0
15:06:17.742,UP,15,010,236,3294,,,,0x0F66F4EC,CSA0
15:06:17.742,DOWN,15,010,243,3590,7,296,26627.08,0x4F7030F3,CSA0
15:06:17.742,UP,16,010,146,3658,,,,0x10725492,CSA0
15:06:17.742,DOWN,16,010,152,94,6,-3564,26640.92,0x5002F098,CSA0
15:06:17.743,UP,17,010,55,207,,,,0x11067C37,CSA0
15:06:17.743,DOWN,17,010,62,497,7,290,26633.08,0x510F883E,CSA0
15:06:17.743,UP,18,010,989,648,,,,0x121447DD,CSA0
15:06:17.743,DOWN,18,010,996,939,7,291,26632.08,0x521D5BE4,CSA0
15:06:17.743,UP,19,010,899,969,,,,0x131E4F83,CSA0
15:06:17.743,DOWN,19,010,906,1261,7,292,26631.08,0x53276B8A,CSA0
15:06:17.743,UP,20,010,809,1396,,,,0x142BA729,CSA0
15:06:17.743,DOWN,20,010,816,1691,7,295,26628.08,0x5434DB30,CSA0
15:06:17.743,UP,21,010,719,1762,,,,0x153716CF,CSA0
15:06:17.743,DOWN,21,010,726,2044,7,282,26641.08,0x553FE2D6,CSA0
15:06:17.744,UP,22,010,629,2181,,,,0x16442E75,CSA0
15:06:17.744,DOWN,22,010,636,2470,7,289,26634.08,0x564D327C,CSA0
15:06:17.744,UP,23,010,539,2548,,,,0x174FA61B,CSA0
15:06:17.744,DOWN,23,010,546,2828,7,280,26643.08,0x57586222,CSA0
15:06:17.744,UP,24,010,449,2927,,,,0x185B7DC1,CSA0
15:06:17.744,DOWN,24,010,456,3219,7,292,26631.08,0x586499C8,CSA0
15:06:17.744,UP,25,010,359,3357,,,,0x1968ED67,CSA0
15:06:17.744,DOWN,25,010,366,3643,7,286,26637.08,0x5971D96E,CSA0
15:06:17.744,UP,26,010,269,3734,,,,0x1A74B50D,CSA0
15:06:17.744,DOWN,26,010,275,155,6,-3579,26655.92,0x5A04D913,CSA0
15:06:17.744,UP,27,010,178,230,,,,0x1B0734B2,CSA0
15:06:17.744,DOWN,27,010,185,523,7,293,26630.08,0x5B1058B9,CSA0
15:06:17.744,UP,28,010,88,693,,,,0x1C15AC58,CSA0
15:06:17.744,DOWN,28,010,95,973,7,280,26643.08,0x5C1E685F,CSA0
15:06:17.744,UP,29,010,1022,1007,,,,0x1D1F7FFE,CSA0
15:06:17.744,DOWN,29,010,5,1305,7,298,26625.08,0x5D28C805,CSA0
15:06:17.744,UP,30,010,932,1441,,,,0x1E2D0FA4,CSA0
15:06:17.744,DOWN,30,010,939,1728,7,287,26636.08,0x5E3603AB,CSA0
15:06:17.744,UP,31,010,842,1762,,,,0x1F37174A,CSA0
15:06:17.744,DOWN,31,010,849,2044,7,282,26641.08,0x5F3FE351,CSA0
15:06:17.744,UP,32,010,752,2181,,,,0x20442EF0,CSA0
15:06:17.744,DOWN,32,010,759,2470,7,289,26634.08,0x604D32F7,CSA0
15:06:17.744,UP,33,010,662,2533,,,,0x214F2E96,CSA0
15:06:17.744,DOWN,33,010,669,2828,7,295,26628.08,0x6158629D,CSA0
15:06:17.744,UP,34,010,572,2979,,,,0x225D1E3C,CSA0
15:06:17.744,DOWN,34,010,579,3281,7,302,26621.08,0x62668A43,CSA0
15:06:17.744,UP,35,010,482,3308,,,,0x236765E2,CSA0
15:06:17.744,DOWN,35,010,489,3613,7,305,26618.08,0x6370E9E9,CSA0
15:06:17.744,UP,36,010,392,3711,,,,0x2473FD88,CSA0
15:06:17.744,DOWN,36,010,398,145,6,-3566,26642.92,0x6404898E,CSA0
15:06:17.744,UP,37,010,301,175,,,,0x25057D2D,CSA0
15:06:17.744,DOWN,37,010,308,462,7,287,26636.08,0x650E7134,CSA0
15:06:17.744,UP,38,010,211,576,,,,0x261204D3,CSA0
15:06:17.744,DOWN,38,010,218,879,7,303,26620.08,0x661B78DA,CSA0
15:06:17.744,UP,39,010,121,969,,,,0x271E4C79,CSA0
15:06:17.744,DOWN,39,010,128,1261,7,292,26631.08,0x67276880,CSA0
15:06:17.800,UP,40,010,101,1414,,,,0x282C3465,CSA0
15:06:17.800,DOWN,40,010,108,1714,7,300,26623.08,0x6835906C,CSA0
15:06:17.800,UP,41,010,11,1776,,,,0x2937840B,CSA0
15:06:17.800,DOWN,41,010,18,2066,7,290,26633.08,0x69409012,CSA0
15:06:17.800,UP,42,010,945,2167,,,,0x2A43BFB1,CSA0
15:06:17.800,DOWN,42,010,952,2454,7,287,26636.08,0x6A4CB3B8,CSA0
15:06:17.800,UP,43,010,855,2533,,,,0x2B4F2F57,CSA0
15:06:17.800,DOWN,43,010,862,2828,7,295,26628.08,0x6B58635E,CSA0
15:06:17.800,UP,44,010,765,2957,,,,0x2C5C6EFD,CSA0
15:06:17.800,DOWN,44,010,772,3252,7,295,26628.08,0x6C65A304,CSA0
15:06:17.800,UP,45,010,675,3302,,,,0x2D6736A3,CSA0
15:06:17.800,DOWN,45,010,682,3606,7,304,26619.08,0x6D70B2AA,CSA0
15:06:17.800,UP,46,010,585,3734,,,,0x2E74B649,CSA0
15:06:17.800,DOWN,46,010,591,159,6,-3575,26651.92,0x6E04FA4F,CSA0
15:06:17.800,UP,47,010,494,245,,,,0x2F07ADEE,CSA0
15:06:17.800,DOWN,47,010,501,537,7,292,26631.08,0x6F10C9F5,CSA0
15:06:17.801,UP,48,010,404,648,,,,0x30144594,CSA0
15:06:17.801,DOWN,48,010,411,957,7,309,26614.08,0x701DE99B,CSA0
15:06:17.801,UP,49,010,314,986,,,,0x311ED53A,CSA0
15:06:17.801,DOWN,49,010,321,1287,7,301,26622.08,0x71283941,CSA0
15:06:17.801,UP,50,010,224,1441,,,,0x322D0CE0,CSA0
15:06:17.801,DOWN,50,010,231,1728,7,287,26636.08,0x723600E7,CSA0
15:06:17.801,UP,51,010,134,1776,,,,0x33378486,CSA0
15:06:17.801,DOWN,51,010,141,2066,7,290,26633.08,0x7340908D,CSA0
15:06:17.801,UP,52,010,44,2194,,,,0x3444942C,CSA0
15:06:17.801,DOWN,52,010,51,2486,7,292,26631.08,0x744DB033,CSA0
15:06:17.801,UP,53,010,978,2517,,,,0x354EAFD2,CSA0
15:06:17.801,DOWN,53,010,985,2795,7,278,26645.08,0x75575BD9,CSA0
15:06:17.801,UP,54,010,888,2927,,,,0x365B7F78,CSA0
15:06:17.801,DOWN,54,010,895,3219,7,292,26631.08,0x76649B7F,CSA0
15:06:17.801,UP,55,010,798,3308,,,,0x3767671E,CSA0
15:06:17.801,DOWN,55,010,805,3584,7,276,26647.08,0x77700325,CSA0
15:06:17.801,UP,56,010,708,3697,,,,0x38738EC4,CSA0
15:06:17.801,DOWN,56,010,714,129,6,-3568,26644.92,0x78040ACA,CSA0
15:06:17.801,UP,57,010,617,262,,,,0x39083669,CSA0
15:06:17.801,DOWN,57,010,624,564,7,302,26621.08,0x7911A270,CSA0
15:06:17.801,UP,58,010,527,576,,,,0x3A12060F,CSA0
15:06:17.801,DOWN,58,010,534,879,7,303,26620.08,0x7A1B7A16,CSA0
15:06:17.801,UP,59,010,437,1018,,,,0x3B1FD5B5,CSA0
15:06:17.801,DOWN,59,010,444,1318,7,300,26623.08,0x7B2931BC,CSA0
15:06:17.801,UP,60,010,347,1414,,,,0x3C2C355B,CSA0
15:06:17.801,DOWN,60,010,354,1728,7,314,26609.08,0x7C360162,CSA0
15:06:17.801,UP,61,010,257,1801,,,,0x3D384D01,CSA0
15:06:17.801,DOWN,61,010,264,2100,7,299,26624.08,0x7D41A108,CSA0
15:06:17.801,UP,62,010,167,2155,,,,0x3E435CA7,CSA0
15:06:17.801,DOWN,62,010,174,2435,7,280,26643.08,0x7E4C18AE,CSA0
15:06:17.801,UP,63,010,77,2548,,,,0x3F4FA44D,CSA0
15:06:17.801,DOWN,63,010,84,2860,7,312,26611.08,0x7F596054,CSA0
15:06:17.801,UP,0,010,1011,2957,,,,0x005C6FF3,CSA0
15:06:17.801,DOWN,0,010,1018,3239,7,282,26641.08,0x40653BFA,CSA0
15:06:17.801,UP,1,010,921,3373,,,,0x01696F99,CSA0
15:06:17.801,DOWN,1,010,928,3643,7,270,26653.08,0x4171DBA0,CSA0
15:06:17.801,UP,2,010,831,3752,,,,0x0275473F,CSA0
15:06:17.801,DOWN,2,010,837,166,6,-3586,26662.92,0x42053345,CSA0
15:06:17.801,UP,3,010,740,245,,,,0x0307AEE4,CSA0
15:06:17.801,DOWN,3,010,747,537,7,292,26631.08,0x4310CAEB,CSA0
15:06:17.801,UP,4,010,650,648,,,,0x0414468A,CSA0
15:06:17.801,DOWN,4,010,657,920,7,272,26651.08,0x441CC291,CSA0
15:06:17.801,UP,5,010,560,1084,,,,0x0521E630,CSA0
15:06:17.801,DOWN,5,010,567,1354,7,270,26653.08,0x452A5237,CSA0
15:06:17.801,UP,6,010,470,1380,,,,0x062B25D6,CSA0
15:06:17.801,DOWN,6,010,477,1691,7,311,26612.08,0x4634D9DD,CSA0
15:06:17.801,UP,7,010,380,1861,,,,0x073A2D7C,CSA0
15:06:17.801,DOWN,7,010,387,2146,7,285,26638.08,0x47431183,CSA0
15:06:17.801,UP,8,010,290,2194,,,,0x08449522,CSA0
15:06:17.801,DOWN,8,010,297,2486,7,292,26631.08,0x484DB129,CSA0
15:06:17.801,UP,9,010,200,2565,,,,0x09502CC8,CSA0
15:06:17.801,DOWN,9,010,207,2860,7,295,26628.08,0x495960CF,CSA0
15:06:17.801,UP,10,010,110,2927,,,,0x0A5B7C6E,CSA0
15:06:17.801,DOWN,10,010,117,3239,7,312,26611.08,0x4A653875,CSA0
15:06:17.801,UP,11,010,20,3308,,,,0x0B676414,CSA0
15:06:17.801,DOWN,11,010,27,3606,7,298,26625.08,0x4B70B01B,CSA0
15:06:17.801,UP,12,010,954,3687,,,,0x0C733FBA,CSA0
15:06:17.801,DOWN,12,010,960,109,6,-3578,26654.92,0x4C036BC0,CSA0
15:06:17.801,UP,13,010,863,245,,,,0x0D07AF5F,CSA0
15:06:17.801,DOWN,13,010,870,553,7,308,26615.08,0x4D114B66,CSA0
15:06:17.801,UP,14,010,773,614,,,,0x0E133705,CSA0
15:06:17.801,DOWN,14,010,780,892,7,278,26645.08,0x4E1BE30C,CSA0
15:06:17.801,UP,15,010,683,986,,,,0x0F1ED6AB,CSA0
15:06:17.801,DOWN,15,010,690,1276,7,290,26633.08,0x4F27E2B2,CSA0
15:06:17.801,UP,16,010,593,1380,,,,0x102B2651,CSA0
15:06:17.801,DOWN,16,010,600,1676,7,296,26627.08,0x50346258,CSA0
15:06:17.801,UP,17,010,503,1770,,,,0x113755F7,CSA0
15:06:17.801,DOWN,17,010,510,2066,7,296,26627.08,0x514091FE,CSA0
15:06:17.801,UP,18,010,413,2167,,,,0x1243BD9D,CSA0
15:06:17.801,DOWN,18,010,420,2470,7,303,26620.08,0x524D31A4,CSA0
15:06:17.801,UP,19,010,323,2565,,,,0x13502D43,CSA0
15:06:17.801,DOWN,19,010,330,2845,7,280,26643.08,0x5358E94A,CSA0
15:06:17.801,UP,20,010,233,2907,,,,0x145ADCE9,CSA0
15:06:17.801,DOWN,20,010,240,3190,7,283,26640.08,0x5463B0F0,CSA0
15:06:17.801,UP,21,010,143,3335,,,,0x15683C8F,CSA0
15:06:17.801,DOWN,21,010,150,3643,7,308,26615.08,0x5571D896,CSA0
15:06:17.801,UP,22,010,53,3674,,,,0x1672D435,CSA0
15:06:17.801,DOWN,22,010,59,94,6,-3580,26656.92,0x5602F03B,CSA0
15:06:17.801,UP,23,010,986,262,,,,0x170837DA,CSA0
15:06:17.801,DOWN,23,010,993,553,7,291,26632.08,0x57114BE1,CSA0
15:06:17.801,UP,24,010,896,576,,,,0x18120780,CSA0
15:06:17.801,DOWN,24,010,903,879,7,303,26620.08,0x581B7B87,CSA0
15:06:17.801,UP,25,010,806,999,,,,0x191F3F26,CSA0
15:06:17.801,DOWN,25,010,813,1287,7,288,26635.08,0x59283B2D,CSA0
15:06:17.801,UP,26,010,716,1380,,,,0x1A2B26CC,CSA0
15:06:17.801,DOWN,26,010,723,1665,7,285,26638.08,0x5A340AD3,CSA0
15:06:17.801,UP,27,010,626,1776,,,,0x1B378672,CSA0
15:06:17.801,DOWN,27,010,633,2080,7,304,26619.08,0x5B410279,CSA0
15:06:17.801,UP,28,010,536,2181,,,,0x1C442E18,CSA0
15:06:17.801,DOWN,28,010,543,2479,7,298,26625.08,0x5C4D7A1F,CSA0
15:06:17.801,UP,29,010,446,2565,,,,0x1D502DBE,CSA0
15:06:17.801,DOWN,29,010,453,2860,7,295,26628.08,0x5D5961C5,CSA0
15:06:17.801,UP,30,010,356,2970,,,,0x1E5CD564,CSA0
15:06:17.801,DOWN,30,010,363,3263,7,293,26630.08,0x5E65F96B,CSA0
15:06:17.801,UP,31,010,266,3335,,,,0x1F683D0A,CSA0
15:06:17.801,DOWN,31,010,273,3643,7,308,26615.08,0x5F71D911,CSA0
15:06:17.852,UP,32,010,176,3734,,,,0x2074B4B0,CSA0
15:06:17.852,DOWN,32,010,182,145,6,-3589,26665.92,0x600488B6,CSA0
15:06:17.852,UP,33,010,85,230,,,,0x21073455,CSA0
15:06:17.852,DOWN,33,010,92,537,7,307,26616.08,0x6110C85C,CSA0
15:06:17.852,UP,34,010,1019,648,,,,0x221447FB,CSA0
15:06:17.852,DOWN,34,010,2,939,7,291,26632.08,0x621D5802,CSA0
15:06:17.852,UP,35,010,929,986,,,,0x231ED7A1,CSA0
15:06:17.852,DOWN,35,010,936,1287,7,301,26622.08,0x63283BA8,CSA0
15:06:17.852,UP,36,010,839,1427,,,,0x242C9F47,CSA0
15:06:17.852,DOWN,36,010,846,1714,7,287,26636.08,0x6435934E,CSA0
15:06:17.852,UP,37,010,749,1801,,,,0x25384EED,CSA0
15:06:17.852,DOWN,37,010,756,2080,7,279,26644.08,0x654102F4,CSA0
15:06:17.852,UP,38,010,659,2219,,,,0x26455E93,CSA0
15:06:17.852,DOWN,38,010,666,2513,7,294,26629.08,0x664E8A9A,CSA0
15:06:17.852,UP,39,010,569,2517,,,,0x274EAE39,CSA0
15:06:17.852,DOWN,39,010,576,2814,7,297,26626.08,0x6757F240,CSA0
15:06:17.852,UP,40,010,479,2957,,,,0x285C6DDF,CSA0
15:06:17.852,DOWN,40,010,486,3252,7,295,26628.08,0x6865A1E6,CSA0
15:06:17.852,UP,41,010,389,3294,,,,0x2966F585,CSA0
15:06:17.852,DOWN,41,010,396,3558,7,264,26659.08,0x696F318C,CSA0
15:06:17.852,UP,42,010,299,3734,,,,0x2A74B52B,CSA0
15:06:17.852,DOWN,42,010,305,145,6,-3589,26665.92,0x6A048931,CSA0
15:06:17.852,UP,43,010,208,277,,,,0x2B08ACD0,CSA0
15:06:17.852,DOWN,43,010,215,564,7,287,26636.08,0x6B11A0D7,CSA0
15:06:17.852,UP,44,010,118,614,,,,0x2C133476,CSA0
15:06:17.852,DOWN,44,010,125,904,7,290,26633.08,0x6C1C407D,CSA0
15:06:17.852,UP,45,010,28,1028,,,,0x2D20241C,CSA0
15:06:17.852,DOWN,45,010,35,1333,7,305,26618.08,0x6D29A823,CSA0
15:06:17.852,UP,46,010,962,1414,,,,0x2E2C37C2,CSA0
15:06:17.852,DOWN,46,010,969,1691,7,277,26646.08,0x6E34DBC9,CSA0
15:06:17.852,UP,47,010,872,1814,,,,0x2F38B768,CSA0
15:06:17.852,DOWN,47,010,879,2100,7,286,26637.08,0x6F41A36F,CSA0
15:06:17.852,UP,48,010,782,2181,,,,0x30442F0E,CSA0
15:06:17.852,DOWN,48,010,789,2454,7,273,26650.08,0x704CB315,CSA0
15:06:17.852,UP,49,010,692,2611,,,,0x31519EB4,CSA0
15:06:17.852,DOWN,49,010,699,2914,7,303,26620.08,0x715B12BB,CSA0
15:06:17.852,UP,50,010,602,2907,,,,0x325ADE5A,CSA0
15:06:17.852,DOWN,50,010,609,3204,7,297,26626.08,0x72642261,CSA0
15:06:17.852,UP,51,010,512,3345,,,,0x33688E00,CSA0
15:06:17.853,DOWN,51,010,519,3643,7,298,26625.08,0x7371DA07,CSA0
15:06:17.853,UP,52,010,422,3697,,,,0x34738DA6,CSA0
15:06:17.853,DOWN,52,010,428,119,6,-3578,26654.92,0x7403B9AC,CSA0
15:06:17.853,UP,53,010,331,308,,,,0x3509A54B,CSA0
15:06:17.853,DOWN,53,010,338,597,7,289,26634.08,0x7512A952,CSA0
15:06:17.853,UP,54,010,241,648,,,,0x361444F1,CSA0
15:06:17.853,DOWN,54,010,248,920,7,272,26651.08,0x761CC0F8,CSA0
15:06:17.853,UP,55,010,151,986,,,,0x371ED497,CSA0
15:06:17.853,DOWN,55,010,158,1287,7,301,26622.08,0x7728389E,CSA0
15:06:17.853,UP,56,010,61,1370,,,,0x382AD43D,CSA0
15:06:17.853,DOWN,56,010,68,1665,7,295,26628.08,0x78340844,CSA0
15:06:17.853,UP,57,010,995,1776,,,,0x393787E3,CSA0
15:06:17.853,DOWN,57,010,1002,2066,7,290,26633.08,0x794093EA,CSA0
15:06:17.853,UP,58,010,905,2167,,,,0x3A43BF89,CSA0
15:06:17.853,DOWN,58,010,912,2470,7,303,26620.08,0x7A4D3390,CSA0
15:06:17.853,UP,59,010,815,2533,,,,0x3B4F2F2F,CSA0
15:06:17.853,DOWN,59,010,822,2814,7,281,26642.08,0x7B57F336,CSA0
15:06:17.853,UP,60,010,725,2907,,,,0x3C5ADED5,CSA0
15:06:17.853,DOWN,60,010,732,3204,7,297,26626.08,0x7C6422DC,CSA0
15:06:17.853,UP,61,010,635,3294,,,,0x3D66F67B,CSA0
15:06:17.853,DOWN,61,010,642,3584,7,290,26633.08,0x7D700282,CSA0
15:06:17.853,UP,62,010,545,3697,,,,0x3E738E21,CSA0
15:06:17.853,DOWN,62,010,551,109,6,-3588,26664.92,0x7E036A27,CSA0
15:06:17.853,UP,63,010,454,245,,,,0x3F07ADC6,CSA0
15:06:17.853,DOWN,63,010,461,546,7,301,26622.08,0x7F1111CD,CSA0
15:06:17.853,UP,0,010,364,648,,,,0x0014456C,CSA0
15:06:17.853,DOWN,0,010,371,904,7,256,26667.08,0x401C4173,CSA0
15:06:17.853,UP,1,010,274,986,,,,0x011ED512,CSA0
15:06:17.853,DOWN,1,010,281,1287,7,301,26622.08,0x41283919,CSA0
15:06:17.853,UP,2,010,184,1396,,,,0x022BA4B8,CSA0
15:06:17.853,DOWN,2,010,191,1691,7,295,26628.08,0x4234D8BF,CSA0
15:06:17.853,UP,3,010,94,1787,,,,0x0337DC5E,CSA0
15:06:17.853,DOWN,3,010,101,2066,7,279,26644.08,0x43409065,CSA0
15:06:17.853,UP,4,010,4,2167,,,,0x0443BC04,CSA0
15:06:17.853,DOWN,4,010,11,2454,7,287,26636.08,0x444CB00B,CSA0
15:06:17.853,UP,5,010,938,2548,,,,0x054FA7AA,CSA0
15:06:17.853,DOWN,5,010,945,2828,7,280,26643.08,0x455863B1,CSA0
15:06:17.853,UP,6,010,848,2970,,,,0x065CD750,CSA0
15:06:17.853,DOWN,6,010,855,3252,7,282,26641.08,0x4665A357,CSA0
15:06:17.853,UP,7,010,758,3335,,,,0x07683EF6,CSA0
15:06:17.853,DOWN,7,010,765,3616,7,281,26642.08,0x477102FD,CSA0
15:06:17.853,UP,8,010,668,3711,,,,0x0873FE9C,CSA0
15:06:17.853,DOWN,8,010,674,129,6,-3582,26658.92,0x48040AA2,CSA0
15:06:17.853,UP,9,010,577,277,,,,0x0908AE41,CSA0
15:06:17.853,DOWN,9,010,584,579,7,302,26621.08,0x49121A48,CSA0
15:06:17.853,UP,10,010,487,648,,,,0x0A1445E7,CSA0
15:06:17.853,DOWN,10,010,494,939,7,291,26632.08,0x4A1D59EE,CSA0
15:06:17.853,UP,11,010,397,986,,,,0x0B1ED58D,CSA0
15:06:17.853,DOWN,11,010,404,1276,7,290,26633.08,0x4B27E194,CSA0
15:06:17.910,UP,12,010,29,2942,,,,0x0C5BF41D,CSA0
15:06:17.910,DOWN,12,010,36,3239,7,297,26626.08,0x4C653824,CSA0
15:06:17.910,UP,13,010,963,3308,,,,0x0D6767C3,CSA0
15:06:17.911,DOWN,13,010,970,3590,7,282,26641.08,0x4D7033CA,CSA0
15:06:17.911,UP,14,010,873,3674,,,,0x0E72D769,CSA0
15:06:17.911,DOWN,14,010,879,109,6,-3565,26641.92,0x4E036B6F,CSA0
15:06:17.911,UP,15,010,782,207,,,,0x0F067F0E,CSA0
15:06:17.911,DOWN,15,010,789,523,7,316,26607.08,0x4F105B15,CSA0
15:06:17.911,UP,16,010,692,648,,,,0x101446B4,CSA0
15:06:17.911,DOWN,16,010,699,920,7,272,26651.08,0x501CC2BB,CSA0
15:06:17.911,UP,17,010,602,1007,,,,0x111F7E5A,CSA0
15:06:17.911,DOWN,17,010,609,1287,7,280,26643.08,0x51283A61,CSA0
15:06:17.911,UP,18,010,512,1414,,,,0x122C3600,CSA0
15:06:17.911,DOWN,18,010,519,1714,7,300,26623.08,0x52359207,CSA0
15:06:17.911,UP,19,010,422,1746,,,,0x133695A6,CSA0
15:06:17.911,DOWN,19,010,429,2044,7,298,26625.08,0x533FE1AD,CSA0
15:06:17.911,UP,20,010,332,2155,,,,0x14435D4C,CSA0
15:06:17.911,DOWN,20,010,339,2435,7,280,26643.08,0x544C1953,CSA0
15:06:17.911,UP,21,010,242,2548,,,,0x154FA4F2,CSA0
15:06:17.911,DOWN,21,010,249,2845,7,297,26626.08,0x5558E8F9,CSA0
15:06:17.911,UP,22,010,152,2927,,,,0x165B7C98,CSA0
15:06:17.911,DOWN,22,010,159,3219,7,292,26631.08,0x5664989F,CSA0
15:06:17.911,UP,23,010,62,3373,,,,0x17696C3E,CSA0
15:06:17.911,DOWN,23,010,69,3643,7,270,26653.08,0x5771D845,CSA0
15:06:17.911,UP,24,010,996,3658,,,,0x187257E4,CSA0
15:06:17.911,DOWN,24,010,1002,94,6,-3564,26640.92,0x5802F3EA,CSA0
15:06:17.911,UP,25,010,905,277,,,,0x1908AF89,CSA0
15:06:17.911,DOWN,25,010,912,564,7,287,26636.08,0x5911A390,CSA0
15:06:17.911,UP,26,010,815,594,,,,0x1A12972F,CSA0
15:06:17.911,DOWN,26,010,822,879,7,285,26638.08,0x5A1B7B36,CSA0
15:06:17.911,UP,27,010,725,1038,,,,0x1B2076D5,CSA0
