Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:06:51.211,UP,10,010,669,3058,,,,0x0A5F969D,CSA3
15:06:51.211,DOWN,10,010,667,851,-2,-2207,-5485.31,0x4A1A9A9B,CSA3
15:06:51.211,UP,11,010,579,3439,,,,0x0B6B7E43,CSA3
15:06:51.211,DOWN,11,010,577,1217,-2,-2222,-5470.31,0x4B260A41,CSA3
15:06:51.211,UP,12,010,488,24,,,,0x0C00C5E8,CSA3
15:06:51.211,DOWN,12,010,487,1676,-1,1652,-5498.15,0x4C3461E7,CSA3
15:06:51.211,UP,13,010,398,371,,,,0x0D0B9D8E,CSA3
15:06:51.211,DOWN,13,010,397,2009,-1,1638,-5484.15,0x4D3EC98D,CSA3
15:06:51.211,UP,14,010,308,717,,,,0x0E166D34,CSA3
15:06:51.211,DOWN,14,010,307,2359,-1,1642,-5488.15,0x4E49B933,CSA3
15:06:51.211,UP,15,010,218,1175,,,,0x0F24BCDA,CSA3
15:06:51.211,DOWN,15,010,217,2814,-1,1639,-5485.15,0x4F57F0D9,CSA3
15:06:51.211,UP,16,010,128,1530,,,,0x102FD480,CSA3
15:06:51.211,DOWN,16,010,127,3159,-1,1629,-5475.15,0x5062B87F,CSA3
15:06:51.211,UP,17,010,38,1896,,,,0x113B4426,CSA3
15:06:51.211,DOWN,17,010,37,3527,-1,1631,-5477.15,0x516E3825,CSA3
15:06:51.211,UP,18,010,972,2268,,,,0x1246E7CC,CSA3
15:06:51.211,DOWN,18,010,970,42,-2,-2226,-5466.31,0x520153CA,CSA3
15:06:51.211,UP,19,010,882,2668,,,,0x13536772,CSA3
15:06:51.211,DOWN,19,010,880,445,-2,-2223,-5469.31,0x530DEB70,CSA3
15:06:51.211,UP,20,010,792,3092,,,,0x1460A718,CSA3
15:06:51.211,DOWN,20,010,790,879,-2,-2213,-5479.31,0x541B7B16,CSA3
15:06:51.211,UP,21,010,702,3456,,,,0x156C06BE,CSA3
15:06:51.211,DOWN,21,010,700,1247,-2,-2209,-5483.31,0x5526FABC,CSA3
15:06:51.211,UP,22,010,612,3851,,,,0x16785E64,CSA3
15:06:51.211,DOWN,22,010,610,1633,-2,-2218,-5474.31,0x56330A62,CSA3
15:06:51.211,UP,23,010,521,388,,,,0x170C2609,CSA3
15:06:51.211,DOWN,23,010,520,2029,-1,1641,-5487.15,0x573F6A08,CSA3
15:06:51.211,UP,24,010,431,732,,,,0x1816E5AF,CSA3
15:06:51.211,DOWN,24,010,430,2374,-1,1642,-5488.15,0x584A31AE,CSA3
15:06:51.211,UP,25,010,341,1127,,,,0x19233D55,CSA3
15:06:51.211,DOWN,25,010,340,2756,-1,1629,-5475.15,0x59562154,CSA3
15:06:51.211,UP,26,010,251,1521,,,,0x1A2F8CFB,CSA3
15:06:51.211,DOWN,26,010,250,3159,-1,1638,-5484.15,0x5A62B8FA,CSA3
15:06:51.211,UP,27,010,161,1934,,,,0x1B3C74A1,CSA3
15:06:51.211,DOWN,27,010,160,3558,-1,1624,-5470.15,0x5B6F30A0,CSA3
15:06:51.211,UP,28,010,71,2295,,,,0x1C47BC47,CSA3
15:06:51.211,DOWN,28,010,69,69,-2,-2226,-5466.31,0x5C022845,CSA3
15:06:51.211,UP,29,010,1005,2699,,,,0x1D545FED,CSA3
15:06:51.211,DOWN,29,010,1003,445,-2,-2254,-5438.31,0x5D0DEBEB,CSA3
15:06:51.211,UP,30,010,915,3108,,,,0x1E612793,CSA3
15:06:51.211,DOWN,30,010,913,904,-2,-2204,-5488.31,0x5E1C4391,CSA3
15:06:51.211,UP,31,010,825,3456,,,,0x1F6C0739,CSA3
15:06:51.211,DOWN,31,010,823,1234,-2,-2222,-5470.31,0x5F269337,CSA3
15:06:51.211,UP,32,010,734,17,,,,0x20008EDE,CSA3
15:06:51.211,DOWN,32,010,733,1676,-1,1659,-5505.15,0x603462DD,CSA3
15:06:51.211,UP,33,010,644,371,,,,0x210B9E84,CSA3
15:06:51.211,DOWN,33,010,643,2009,-1,1638,-5484.15,0x613ECA83,CSA3
15:06:51.211,UP,34,010,554,732,,,,0x2216E62A,CSA3
15:06:51.211,DOWN,34,010,553,2374,-1,1642,-5488.15,0x624A3229,CSA3
15:06:51.211,UP,35,010,464,1139,,,,0x23239DD0,CSA3
15:06:51.211,DOWN,35,010,463,2795,-1,1656,-5502.15,0x635759CF,CSA3
15:06:51.211,UP,36,010,374,1530,,,,0x242FD576,CSA3
15:06:51.211,DOWN,36,010,373,3172,-1,1642,-5488.15,0x64632175,CSA3
15:06:51.211,UP,37,010,284,1961,,,,0x253D4D1C,CSA3
15:06:51.211,DOWN,37,010,283,3597,-1,1636,-5482.15,0x6570691B,CSA3
15:06:51.211,UP,38,010,194,2326,,,,0x2648B4C2,CSA3
15:06:51.211,DOWN,38,010,192,94,-2,-2232,-5460.31,0x6602F0C0,CSA3
15:06:51.211,UP,39,010,104,2641,,,,0x27528C68,CSA3
15:06:51.211,DOWN,39,010,102,429,-2,-2212,-5480.31,0x670D6866,CSA3
15:06:51.211,UP,40,010,14,3108,,,,0x2861240E,CSA3
15:06:51.211,DOWN,40,010,12,892,-2,-2216,-5476.31,0x681BE00C,CSA3
15:06:51.211,UP,41,010,948,3472,,,,0x296C87B4,CSA3
15:06:51.211,DOWN,41,010,946,1261,-2,-2211,-5481.31,0x69276BB2,CSA3
15:06:51.211,UP,42,010,857,35,,,,0x2A011F59,CSA3
15:06:51.211,DOWN,42,010,856,1691,-1,1656,-5502.15,0x6A34DB58,CSA3
15:06:51.211,UP,43,010,767,388,,,,0x2B0C26FF,CSA3
15:06:51.211,DOWN,43,010,766,2029,-1,1641,-5487.15,0x6B3F6AFE,CSA3
15:06:51.211,UP,44,010,677,806,,,,0x2C1936A5,CSA3
15:06:51.211,DOWN,44,010,676,2454,-1,1648,-5494.15,0x6C4CB2A4,CSA3
15:06:51.211,UP,45,010,587,1127,,,,0x2D233E4B,CSA3
15:06:51.211,DOWN,45,010,586,2756,-1,1629,-5475.15,0x6D56224A,CSA3
15:06:51.211,UP,46,010,497,1468,,,,0x2E2DE5F1,CSA3
15:06:51.211,DOWN,46,010,496,3111,-1,1643,-5489.15,0x6E6139F0,CSA3
15:06:51.211,UP,47,010,407,1904,,,,0x2F3B8597,CSA3
15:06:51.211,DOWN,47,010,406,3527,-1,1623,-5469.15,0x6F6E3996,CSA3
15:06:51.211,UP,48,010,317,2310,,,,0x3048353D,CSA3
15:06:51.211,DOWN,48,010,315,80,-2,-2230,-5462.31,0x7002813B,CSA3
15:06:51.211,UP,49,010,227,2699,,,,0x31545CE3,CSA3
15:06:51.211,DOWN,49,010,225,462,-2,-2237,-5455.31,0x710E70E1,CSA3
15:06:51.211,UP,50,010,137,3022,,,,0x325E7489,CSA3
15:06:51.211,DOWN,50,010,135,814,-2,-2208,-5484.31,0x72197087,CSA3
15:06:51.211,UP,51,010,47,3472,,,,0x336C842F,CSA3
15:06:51.211,DOWN,51,010,45,1261,-2,-2211,-5481.31,0x7327682D,CSA3
15:06:51.211,UP,52,010,981,3851,,,,0x34785FD5,CSA3
15:06:51.211,DOWN,52,010,979,1649,-2,-2202,-5490.31,0x74338BD3,CSA3
15:06:51.211,UP,53,010,890,388,,,,0x350C277A,CSA3
15:06:51.211,DOWN,53,010,889,2044,-1,1656,-5502.15,0x753FE379,CSA3
15:06:51.211,UP,54,010,800,717,,,,0x36166F20,CSA3
15:06:51.211,DOWN,54,010,799,2359,-1,1642,-5488.15,0x7649BB1F,CSA3
15:06:51.211,UP,55,010,710,1175,,,,0x3724BEC6,CSA3
15:06:51.211,DOWN,55,010,709,2814,-1,1639,-5485.15,0x7757F2C5,CSA3
15:06:51.211,UP,56,010,620,1562,,,,0x3830D66C,CSA3
15:06:51.211,DOWN,56,010,619,3190,-1,1628,-5474.15,0x7863B26B,CSA3
15:06:51.211,UP,57,010,530,1904,,,,0x393B8612,CSA3
15:06:51.211,DOWN,57,010,529,3558,-1,1654,-5500.15,0x796F3211,CSA3
15:06:51.211,UP,58,010,440,2295,,,,0x3A47BDB8,CSA3
15:06:51.211,DOWN,58,010,438,58,-2,-2237,-5455.31,0x7A01D1B6,CSA3
15:06:51.211,UP,59,010,350,2641,,,,0x3B528D5E,CSA3
15:06:51.211,DOWN,59,010,348,429,-2,-2212,-5480.31,0x7B0D695C,CSA3
15:06:51.270,UP,60,010,260,3077,,,,0x3C602D04,CSA3
15:06:51.270,DOWN,60,010,258,866,-2,-2211,-5481.31,0x7C1B1102,CSA3
15:06:51.270,UP,61,010,170,3489,,,,0x3D6D0CAA,CSA3
15:06:51.270,DOWN,61,010,168,1276,-2,-2213,-5479.31,0x7D27E0A8,CSA3
15:06:51.270,UP,62,010,79,35,,,,0x3E011C4F,CSA3
15:06:51.270,DOWN,62,010,78,1691,-1,1656,-5502.15,0x7E34D84E,CSA3
15:06:51.270,UP,63,010,1013,388,,,,0x3F0C27F5,CSA3
15:06:51.270,DOWN,63,010,1012,2029,-1,1641,-5487.15,0x7F3F6BF4,CSA3
15:06:51.270,UP,0,010,923,717,,,,0x00166F9B,CSA3
15:06:51.270,DOWN,0,010,922,2359,-1,1642,-5488.15,0x4049BB9A,CSA3
15:06:51.270,UP,1,010,833,1175,,,,0x0124BF41,CSA3
15:06:51.270,DOWN,1,010,832,2814,-1,1639,-5485.15,0x4157F340,CSA3
15:06:51.271,UP,2,010,743,1542,,,,0x023036E7,CSA3
15:06:51.271,DOWN,2,010,742,3172,-1,1630,-5476.15,0x426322E6,CSA3
15:06:51.271,UP,3,010,653,1961,,,,0x033D4E8D,CSA3
15:06:51.271,DOWN,3,010,652,3597,-1,1636,-5482.15,0x43706A8C,CSA3
15:06:51.271,UP,4,010,563,2326,,,,0x0448B633,CSA3
15:06:51.271,DOWN,4,010,561,94,-2,-2232,-5460.31,0x4402F231,CSA3
15:06:51.271,UP,5,010,473,2729,,,,0x05554DD9,CSA3
15:06:51.271,DOWN,5,010,471,497,-2,-2232,-5460.31,0x450F89D7,CSA3
15:06:51.271,UP,6,010,383,3108,,,,0x0661257F,CSA3
15:06:51.271,DOWN,6,010,381,888,-2,-2220,-5472.31,0x461BC17D,CSA3
15:06:51.271,UP,7,010,293,3420,,,,0x076AE525,CSA3
15:06:51.271,DOWN,7,010,291,1217,-2,-2203,-5489.31,0x47260923,CSA3
15:06:51.271,UP,8,010,203,3860,,,,0x0878A4CB,CSA3
15:06:51.271,DOWN,8,010,201,1649,-2,-2211,-5481.31,0x483388C9,CSA3
15:06:51.271,UP,9,010,112,403,,,,0x090C9C70,CSA3
15:06:51.271,DOWN,9,010,111,2054,-1,1651,-5497.15,0x4940306F,CSA3
15:06:51.271,UP,10,010,22,768,,,,0x0A180416,CSA3
15:06:51.271,DOWN,10,010,21,2424,-1,1656,-5502.15,0x4A4BC015,CSA3
15:06:51.271,UP,11,010,956,1156,,,,0x0B2427BC,CSA3
15:06:51.271,DOWN,11,010,955,2795,-1,1639,-5485.15,0x4B575BBB,CSA3
15:06:51.271,UP,12,010,866,1562,,,,0x0C30D762,CSA3
15:06:51.271,DOWN,12,010,865,3190,-1,1628,-5474.15,0x4C63B361,CSA3
15:06:51.271,UP,13,010,776,1949,,,,0x0D3CEF08,CSA3
15:06:51.271,DOWN,13,010,775,3584,-1,1635,-5481.15,0x4D700307,CSA3
15:06:51.271,UP,14,010,686,2310,,,,0x0E4836AE,CSA3
15:06:51.271,DOWN,14,010,684,80,-2,-2230,-5462.31,0x4E0282AC,CSA3
15:06:51.271,UP,15,010,596,2745,,,,0x0F55CE54,CSA3
15:06:51.271,DOWN,15,010,594,523,-2,-2222,-5470.31,0x4F105A52,CSA3
15:06:51.271,UP,16,010,506,3108,,,,0x106125FA,CSA3
15:06:51.271,DOWN,16,010,504,904,-2,-2204,-5488.31,0x501C41F8,CSA3
15:06:51.271,UP,17,010,416,3472,,,,0x116C85A0,CSA3
15:06:51.271,DOWN,17,010,414,1261,-2,-2211,-5481.31,0x5127699E,CSA3
15:06:51.271,UP,18,010,325,24,,,,0x1200C545,CSA3
15:06:51.271,DOWN,18,010,324,1676,-1,1652,-5498.15,0x52346144,CSA3
15:06:51.271,UP,19,010,235,371,,,,0x130B9CEB,CSA3
15:06:51.271,DOWN,19,010,234,2020,-1,1649,-5495.15,0x533F20EA,CSA3
15:06:51.271,UP,20,010,145,806,,,,0x14193491,CSA3
15:06:51.271,DOWN,20,010,144,2435,-1,1629,-5475.15,0x544C1890,CSA3
15:06:51.271,UP,21,010,55,1162,,,,0x15245437,CSA3
15:06:51.271,DOWN,21,010,54,2795,-1,1633,-5479.15,0x55575836,CSA3
15:06:51.271,UP,22,010,989,1496,,,,0x162EC7DD,CSA3
15:06:51.271,DOWN,22,010,988,3144,-1,1648,-5494.15,0x566243DC,CSA3
15:06:51.271,UP,23,010,899,1969,,,,0x173D8F83,CSA3
15:06:51.271,DOWN,23,010,898,3606,-1,1637,-5483.15,0x5770B382,CSA3
15:06:51.271,UP,24,010,809,2326,,,,0x1848B729,CSA3
15:06:51.271,DOWN,24,010,807,109,-2,-2217,-5475.31,0x58036B27,CSA3
15:06:51.271,UP,25,010,719,2745,,,,0x1955CECF,CSA3
15:06:51.271,DOWN,25,010,717,523,-2,-2222,-5470.31,0x59105ACD,CSA3
15:06:51.271,UP,26,010,629,3077,,,,0x1A602E75,CSA3
15:06:51.271,DOWN,26,010,627,851,-2,-2226,-5466.31,0x5A1A9A73,CSA3
15:06:51.271,UP,27,010,539,3472,,,,0x1B6C861B,CSA3
15:06:51.271,DOWN,27,010,537,1268,-2,-2204,-5488.31,0x5B27A219,CSA3
15:06:51.271,UP,28,010,449,3862,,,,0x1C78B5C1,CSA3
15:06:51.271,DOWN,28,010,447,1649,-2,-2213,-5479.31,0x5C3389BF,CSA3
15:06:51.271,UP,29,010,358,403,,,,0x1D0C9D66,CSA3
15:06:51.271,DOWN,29,010,357,2057,-1,1654,-5500.15,0x5D404965,CSA3
15:06:51.271,UP,30,010,268,768,,,,0x1E18050C,CSA3
15:06:51.271,DOWN,30,010,267,2416,-1,1648,-5494.15,0x5E4B810B,CSA3
15:06:51.271,UP,31,010,178,1148,,,,0x1F23E4B2,CSA3
15:06:51.271,DOWN,31,010,177,2795,-1,1647,-5493.15,0x5F5758B1,CSA3
15:06:51.334,UP,32,010,915,3058,,,,0x205F9793,CSA3
15:06:51.334,DOWN,32,010,913,851,-2,-2207,-5485.31,0x601A9B91,CSA3
15:06:51.334,UP,33,010,825,3502,,,,0x216D7739,CSA3
15:06:51.334,DOWN,33,010,823,1276,-2,-2226,-5466.31,0x6127E337,CSA3
15:06:51.334,UP,34,010,735,3851,,,,0x22785EDF,CSA3
15:06:51.334,DOWN,34,010,733,1649,-2,-2202,-5490.31,0x62338ADD,CSA3
15:06:51.334,UP,35,010,644,388,,,,0x230C2684,CSA3
15:06:51.334,DOWN,35,010,643,2044,-1,1656,-5502.15,0x633FE283,CSA3
15:06:51.334,UP,36,010,554,784,,,,0x2418862A,CSA3
15:06:51.334,DOWN,36,010,553,2435,-1,1651,-5497.15,0x644C1A29,CSA3
15:06:51.334,UP,37,010,464,1156,,,,0x252425D0,CSA3
15:06:51.334,DOWN,37,010,463,2795,-1,1639,-5485.15,0x655759CF,CSA3
15:06:51.334,UP,38,010,374,1595,,,,0x2631DD76,CSA3
15:06:51.334,DOWN,38,010,373,3231,-1,1636,-5482.15,0x6664F975,CSA3
15:06:51.334,UP,39,010,284,1904,,,,0x273B851C,CSA3
15:06:51.334,DOWN,39,010,283,3558,-1,1654,-5500.15,0x676F311B,CSA3
15:06:51.334,UP,40,010,194,2338,,,,0x284914C2,CSA3
15:06:51.334,DOWN,40,010,192,109,-2,-2229,-5463.31,0x680368C0,CSA3
15:06:51.334,UP,41,010,104,2699,,,,0x29545C68,CSA3
15:06:51.334,DOWN,41,010,102,480,-2,-2219,-5473.31,0x690F0066,CSA3
15:06:51.334,UP,42,010,14,3036,,,,0x2A5EE40E,CSA3
15:06:51.334,DOWN,42,010,12,814,-2,-2222,-5470.31,0x6A19700C,CSA3
15:06:51.334,UP,43,010,948,3489,,,,0x2B6D0FB4,CSA3
15:06:51.334,DOWN,43,010,946,1287,-2,-2202,-5490.31,0x6B283BB2,CSA3
15:06:51.334,UP,44,010,858,3838,,,,0x2C77F75A,CSA3
15:06:51.334,DOWN,44,010,856,1633,-2,-2205,-5487.31,0x6C330B58,CSA3
15:06:51.334,UP,45,010,767,419,,,,0x2D0D1EFF,CSA3
15:06:51.334,DOWN,45,010,766,2080,-1,1661,-5507.15,0x6D4102FE,CSA3
15:06:51.334,UP,46,010,677,717,,,,0x2E166EA5,CSA3
15:06:51.334,DOWN,46,010,676,2374,-1,1657,-5503.15,0x6E4A32A4,CSA3
15:06:51.334,UP,47,010,587,1156,,,,0x2F24264B,CSA3
15:06:51.334,DOWN,47,010,586,2795,-1,1639,-5485.15,0x6F575A4A,CSA3
15:06:51.334,UP,48,010,497,1530,,,,0x302FD5F1,CSA3
15:06:51.334,DOWN,48,010,496,3159,-1,1629,-5475.15,0x7062B9F0,CSA3
15:06:51.334,UP,49,010,407,1919,,,,0x313BFD97,CSA3
15:06:51.334,DOWN,49,010,406,3558,-1,1639,-5485.15,0x716F3196,CSA3
15:06:51.334,UP,50,010,317,2268,,,,0x3246E53D,CSA3
15:06:51.334,DOWN,50,010,315,42,-2,-2226,-5466.31,0x7201513B,CSA3
15:06:51.334,UP,51,010,227,2699,,,,0x33545CE3,CSA3
15:06:51.334,DOWN,51,010,225,462,-2,-2237,-5455.31,0x730E70E1,CSA3
15:06:51.334,UP,52,010,137,3092,,,,0x3460A489,CSA3
15:06:51.334,DOWN,52,010,135,879,-2,-2213,-5479.31,0x741B7887,CSA3
15:06:51.334,UP,53,010,47,3515,,,,0x356DDC2F,CSA3
15:06:51.334,DOWN,53,010,45,1305,-2,-2210,-5482.31,0x7528C82D,CSA3
15:06:51.334,UP,54,010,980,6,,,,0x360037D4,CSA3
15:06:51.334,DOWN,54,010,979,1665,-1,1659,-5505.15,0x76340BD3,CSA3
15:06:51.334,UP,55,010,890,388,,,,0x370C277A,CSA3
15:06:51.334,DOWN,55,010,889,2044,-1,1656,-5502.15,0x773FE379,CSA3
15:06:51.335,UP,56,010,800,768,,,,0x38180720,CSA3
15:06:51.335,DOWN,56,010,799,2400,-1,1632,-5478.15,0x784B031F,CSA3
15:06:51.335,UP,57,010,710,1148,,,,0x3923E6C6,CSA3
15:06:51.335,DOWN,57,010,709,2795,-1,1647,-5493.15,0x79575AC5,CSA3
15:06:51.335,UP,58,010,620,1521,,,,0x3A2F8E6C,CSA3
15:06:51.335,DOWN,58,010,619,3144,-1,1623,-5469.15,0x7A62426B,CSA3
15:06:51.335,UP,59,010,530,1919,,,,0x3B3BFE12,CSA3
15:06:51.335,DOWN,59,010,529,3558,-1,1639,-5485.15,0x7B6F3211,CSA3
15:06:51.335,UP,60,010,440,2310,,,,0x3C4835B8,CSA3
15:06:51.335,DOWN,60,010,438,94,-2,-2216,-5476.31,0x7C02F1B6,CSA3
15:06:51.335,UP,61,010,350,2654,,,,0x3D52F55E,CSA3
15:06:51.335,DOWN,61,010,348,429,-2,-2225,-5467.31,0x7D0D695C,CSA3
15:06:51.335,UP,62,010,260,3133,,,,0x3E61ED04,CSA3
15:06:51.335,DOWN,62,010,258,920,-2,-2213,-5479.31,0x7E1CC102,CSA3
15:06:51.335,UP,63,010,170,3472,,,,0x3F6C84AA,CSA3
15:06:51.335,DOWN,63,010,168,1261,-2,-2211,-5481.31,0x7F2768A8,CSA3
15:06:51.335,UP,0,010,80,3851,,,,0x00785C50,CSA3
15:06:51.335,DOWN,0,010,78,1633,-2,-2218,-5474.31,0x4033084E,CSA3
15:06:51.335,UP,1,010,1013,403,,,,0x010C9FF5,CSA3
15:06:51.335,DOWN,1,010,1012,2044,-1,1641,-5487.15,0x413FE3F4,CSA3
15:06:51.335,UP,2,010,923,768,,,,0x0218079B,CSA3
15:06:51.335,DOWN,2,010,922,2400,-1,1632,-5478.15,0x424B039A,CSA3
15:06:51.335,UP,3,010,833,1108,,,,0x0322A741,CSA3
15:06:51.335,DOWN,3,010,832,2756,-1,1648,-5494.15,0x43562340,CSA3
15:06:51.335,UP,4,010,743,1530,,,,0x042FD6E7,CSA3
15:06:51.335,DOWN,4,010,742,3159,-1,1629,-5475.15,0x4462BAE6,CSA3
15:06:51.335,UP,5,010,653,1887,,,,0x053AFE8D,CSA3
15:06:51.335,DOWN,5,010,652,3527,-1,1640,-5486.15,0x456E3A8C,CSA3
15:06:51.335,UP,6,010,563,2295,,,,0x0647BE33,CSA3
15:06:51.335,DOWN,6,010,561,58,-2,-2237,-5455.31,0x4601D231,CSA3
15:06:51.335,UP,7,010,473,2699,,,,0x07545DD9,CSA3
15:06:51.335,DOWN,7,010,471,462,-2,-2237,-5455.31,0x470E71D7,CSA3
15:06:51.335,UP,8,010,383,3092,,,,0x0860A57F,CSA3
15:06:51.335,DOWN,8,010,381,879,-2,-2213,-5479.31,0x481B797D,CSA3
15:06:51.335,UP,9,010,293,3439,,,,0x096B7D25,CSA3
15:06:51.335,DOWN,9,010,291,1217,-2,-2222,-5470.31,0x49260923,CSA3
15:06:51.335,UP,10,010,202,17,,,,0x0A008CCA,CSA3
15:06:51.335,DOWN,10,010,201,1676,-1,1659,-5505.15,0x4A3460C9,CSA3
15:06:51.335,UP,11,010,112,403,,,,0x0B0C9C70,CSA3
15:06:51.335,DOWN,11,010,111,2044,-1,1641,-5487.15,0x4B3FE06F,CSA3
15:06:51.335,UP,12,010,22,784,,,,0x0C188416,CSA3
15:06:51.335,DOWN,12,010,21,2435,-1,1651,-5497.15,0x4C4C1815,CSA3
15:06:51.335,UP,13,010,956,1148,,,,0x0D23E7BC,CSA3
15:06:51.335,DOWN,13,010,955,2795,-1,1647,-5493.15,0x4D575BBB,CSA3
15:06:51.335,UP,14,010,866,1542,,,,0x0E303762,CSA3
15:06:51.335,DOWN,14,010,865,3172,-1,1630,-5476.15,0x4E632361,CSA3
15:06:51.335,UP,15,010,776,1919,,,,0x0F3BFF08,CSA3
15:06:51.335,DOWN,15,010,775,3558,-1,1639,-5485.15,0x4F6F3307,CSA3
15:06:51.335,UP,16,010,686,2310,,,,0x104836AE,CSA3
15:06:51.335,DOWN,16,010,684,80,-2,-2230,-5462.31,0x500282AC,CSA3
15:06:51.335,UP,17,010,596,2699,,,,0x11545E54,CSA3
15:06:51.335,DOWN,17,010,594,480,-2,-2219,-5473.31,0x510F0252,CSA3
15:06:51.335,UP,18,010,506,3133,,,,0x1261EDFA,CSA3
15:06:51.335,DOWN,18,010,504,920,-2,-2213,-5479.31,0x521CC1F8,CSA3
15:06:51.335,UP,19,010,416,3456,,,,0x136C05A0,CSA3
15:06:51.335,DOWN,19,010,414,1247,-2,-2209,-5483.31,0x5326F99E,CSA3
15:06:51.335,UP,20,010,326,3824,,,,0x14778546,CSA3
15:06:51.335,DOWN,20,010,324,1614,-2,-2210,-5482.31,0x54327144,CSA3
15:06:51.335,UP,21,010,235,419,,,,0x150D1CEB,CSA3
15:06:51.335,DOWN,21,010,234,2066,-1,1647,-5493.15,0x554090EA,CSA3
15:06:51.335,UP,22,010,145,732,,,,0x1616E491,CSA3
15:06:51.335,DOWN,22,010,144,2374,-1,1642,-5488.15,0x564A3090,CSA3
15:06:51.335,UP,23,010,55,1195,,,,0x17255C37,CSA3
15:06:51.335,DOWN,23,010,54,2828,-1,1633,-5479.15,0x57586036,CSA3
15:06:51.394,UP,24,010,989,1521,,,,0x182F8FDD,CSA3
15:06:51.394,DOWN,24,010,988,3159,-1,1638,-5484.15,0x5862BBDC,CSA3
15:06:51.394,UP,25,010,899,1904,,,,0x193B8783,CSA3
15:06:51.394,DOWN,25,010,898,3527,-1,1623,-5469.15,0x596E3B82,CSA3
15:06:51.394,UP,26,010,809,2295,,,,0x1A47BF29,CSA3
15:06:51.394,DOWN,26,010,807,58,-2,-2237,-5455.31,0x5A01D327,CSA3
15:06:51.394,UP,27,010,719,2668,,,,0x1B5366CF,CSA3
15:06:51.394,DOWN,27,010,717,445,-2,-2223,-5469.31,0x5B0DEACD,CSA3
15:06:51.394,UP,28,010,629,3077,,,,0x1C602E75,CSA3
15:06:51.394,DOWN,28,010,627,851,-2,-2226,-5466.31,0x5C1A9A73,CSA3
15:06:51.394,UP,29,010,539,3489,,,,0x1D6D0E1B,CSA3
15:06:51.394,DOWN,29,010,537,1276,-2,-2213,-5479.31,0x5D27E219,CSA3
15:06:51.394,UP,30,010,448,6,,,,0x1E0035C0,CSA3
15:06:51.394,DOWN,30,010,447,1649,-1,1643,-5489.15,0x5E3389BF,CSA3
15:06:51.394,UP,31,010,358,388,,,,0x1F0C2566,CSA3
15:06:51.394,DOWN,31,010,357,2044,-1,1656,-5502.15,0x5F3FE165,CSA3
15:06:51.394,UP,32,010,268,768,,,,0x2018050C,CSA3
15:06:51.394,DOWN,32,010,267,2416,-1,1648,-5494.15,0x604B810B,CSA3
15:06:51.394,UP,33,010,178,1165,,,,0x21246CB2,CSA3
15:06:51.394,DOWN,33,010,177,2814,-1,1649,-5495.15,0x6157F0B1,CSA3
15:06:51.394,UP,34,010,88,1542,,,,0x22303458,CSA3
