Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:07:06.271,UP,5,010,942,2036,,,,0x053FA7AE,CSA4
15:07:06.271,DOWN,5,010,938,2874,-4,838,-16222.62,0x4559D3AA,CSA4
15:07:06.271,UP,6,010,852,2465,,,,0x064D0F54,CSA4
15:07:06.271,DOWN,6,010,848,3281,-4,816,-16200.62,0x46668B50,CSA4
15:07:06.271,UP,7,010,762,2824,,,,0x075846FA,CSA4
15:07:06.271,DOWN,7,010,758,3643,-4,819,-16203.62,0x4771DAF6,CSA4
15:07:06.271,UP,8,010,672,3203,,,,0x08641EA0,CSA4
15:07:06.271,DOWN,8,010,667,180,-5,-3023,-16207.77,0x4805A29B,CSA4
15:07:06.271,UP,9,010,582,3622,,,,0x09713646,CSA4
15:07:06.271,DOWN,9,010,577,610,-5,-3012,-16218.77,0x49131241,CSA4
15:07:06.271,UP,10,010,491,156,,,,0x0A04E5EB,CSA4
15:07:06.271,DOWN,10,010,487,992,-4,836,-16220.62,0x4A1F01E7,CSA4
15:07:06.271,UP,11,010,401,495,,,,0x0B0F7D91,CSA4
15:07:06.271,DOWN,11,010,397,1318,-4,823,-16207.62,0x4B29318D,CSA4
15:07:06.271,UP,12,010,311,901,,,,0x0C1C2D37,CSA4
15:07:06.271,DOWN,12,010,307,1748,-4,847,-16231.62,0x4C36A133,CSA4
15:07:06.271,UP,13,010,221,1315,,,,0x0D291CDD,CSA4
15:07:06.271,DOWN,13,010,217,2146,-4,831,-16215.62,0x4D4310D9,CSA4
15:07:06.271,UP,14,010,131,1665,,,,0x0E340C83,CSA4
15:07:06.271,DOWN,14,010,127,2470,-4,805,-16189.62,0x4E4D307F,CSA4
15:07:06.271,UP,15,010,41,2058,,,,0x0F405429,CSA4
15:07:06.271,DOWN,15,010,37,2874,-4,816,-16200.62,0x4F59D025,CSA4
15:07:06.271,UP,16,010,975,2465,,,,0x104D0FCF,CSA4
15:07:06.271,DOWN,16,010,971,3281,-4,816,-16200.62,0x50668BCB,CSA4
15:07:06.271,UP,17,010,885,2824,,,,0x11584775,CSA4
15:07:06.271,DOWN,17,010,881,3643,-4,819,-16203.62,0x5171DB71,CSA4
15:07:06.271,UP,18,010,795,3257,,,,0x1265CF1B,CSA4
15:07:06.271,DOWN,18,010,790,202,-5,-3055,-16175.77,0x52065316,CSA4
15:07:06.271,UP,19,010,705,3577,,,,0x136FCEC1,CSA4
15:07:06.271,DOWN,19,010,700,537,-5,-3040,-16190.77,0x5310CABC,CSA4
15:07:06.271,UP,20,010,614,86,,,,0x1402B666,CSA4
15:07:06.271,DOWN,20,010,610,920,-4,834,-16218.62,0x541CC262,CSA4
15:07:06.271,UP,21,010,524,495,,,,0x150F7E0C,CSA4
15:07:06.271,DOWN,21,010,520,1333,-4,838,-16222.62,0x5529AA08,CSA4
15:07:06.271,UP,22,010,434,884,,,,0x161BA5B2,CSA4
15:07:06.271,DOWN,22,010,430,1714,-4,830,-16214.62,0x563591AE,CSA4
15:07:06.271,UP,23,010,344,1280,,,,0x17280558,CSA4
15:07:06.271,DOWN,23,010,340,2100,-4,820,-16204.62,0x5741A154,CSA4
15:07:06.271,UP,24,010,254,1665,,,,0x18340CFE,CSA4
15:07:06.271,DOWN,24,010,250,2486,-4,821,-16205.62,0x584DB0FA,CSA4
15:07:06.271,UP,25,010,164,2125,,,,0x19426CA4,CSA4
15:07:06.271,DOWN,25,010,160,2938,-4,813,-16197.62,0x595BD0A0,CSA4
15:07:06.271,UP,26,010,74,2412,,,,0x1A4B644A,CSA4
15:07:06.271,DOWN,26,010,70,3239,-4,827,-16211.62,0x5A653846,CSA4
15:07:06.271,UP,27,010,1008,2864,,,,0x1B5987F0,CSA4
15:07:06.271,DOWN,27,010,1004,3687,-4,823,-16207.62,0x5B733BEC,CSA4
15:07:06.271,UP,28,010,918,3232,,,,0x1C650796,CSA4
15:07:06.271,DOWN,28,010,913,180,-5,-3052,-16178.77,0x5C05A391,CSA4
15:07:06.271,UP,29,010,828,3622,,,,0x1D71373C,CSA4
15:07:06.271,DOWN,29,010,823,597,-5,-3025,-16205.77,0x5D12AB37,CSA4
15:07:06.271,UP,30,010,737,109,,,,0x1E036EE1,CSA4
15:07:06.271,DOWN,30,010,733,939,-4,830,-16214.62,0x5E1D5ADD,CSA4
15:07:06.271,UP,31,010,647,495,,,,0x1F0F7E87,CSA4
15:07:06.271,DOWN,31,010,643,1333,-4,838,-16222.62,0x5F29AA83,CSA4
15:07:06.271,UP,32,010,557,933,,,,0x201D2E2D,CSA4
15:07:06.271,DOWN,32,010,553,1767,-4,834,-16218.62,0x60373A29,CSA4
15:07:06.271,UP,33,010,467,1359,,,,0x212A7DD3,CSA4
15:07:06.271,DOWN,33,010,463,2186,-4,827,-16211.62,0x614451CF,CSA4
15:07:06.271,UP,34,010,377,1665,,,,0x22340D79,CSA4
15:07:06.271,DOWN,34,010,373,2501,-4,836,-16220.62,0x624E2975,CSA4
15:07:06.271,UP,35,010,287,2105,,,,0x2341CD1F,CSA4
15:07:06.271,DOWN,35,010,283,2938,-4,833,-16217.62,0x635BD11B,CSA4
15:07:06.271,UP,36,010,197,2428,,,,0x244BE4C5,CSA4
15:07:06.271,DOWN,36,010,193,3252,-4,824,-16208.62,0x6465A0C1,CSA4
15:07:06.271,UP,37,010,107,2864,,,,0x2559846B,CSA4
15:07:06.271,DOWN,37,010,103,3687,-4,823,-16207.62,0x65733867,CSA4
15:07:06.271,UP,38,010,17,3232,,,,0x26650411,CSA4
15:07:06.271,DOWN,38,010,12,202,-5,-3030,-16200.77,0x6606500C,CSA4
15:07:06.271,UP,39,010,951,3622,,,,0x277137B7,CSA4
15:07:06.271,DOWN,39,010,946,597,-5,-3025,-16205.77,0x6712ABB2,CSA4
15:07:06.271,UP,40,010,860,86,,,,0x2802B75C,CSA4
15:07:06.271,DOWN,40,010,856,939,-4,853,-16237.62,0x681D5B58,CSA4
15:07:06.271,UP,41,010,770,563,,,,0x29119F02,CSA4
15:07:06.272,DOWN,41,010,766,1387,-4,824,-16208.62,0x692B5AFE,CSA4
15:07:06.272,UP,42,010,680,916,,,,0x2A1CA6A8,CSA4
15:07:06.272,DOWN,42,010,676,1748,-4,832,-16216.62,0x6A36A2A4,CSA4
15:07:06.272,UP,43,010,590,1331,,,,0x2B299E4E,CSA4
15:07:06.272,DOWN,43,010,586,2155,-4,824,-16208.62,0x6B435A4A,CSA4
15:07:06.272,UP,44,010,500,1665,,,,0x2C340DF4,CSA4
15:07:06.272,DOWN,44,010,496,2501,-4,836,-16220.62,0x6C4E29F0,CSA4
15:07:06.272,UP,45,010,410,2048,,,,0x2D40059A,CSA4
15:07:06.272,DOWN,45,010,406,2874,-4,826,-16210.62,0x6D59D196,CSA4
15:07:06.272,UP,46,010,320,2488,,,,0x2E4DC540,CSA4
15:07:06.272,DOWN,46,010,316,3317,-4,829,-16213.62,0x6E67A93C,CSA4
15:07:06.272,UP,47,010,230,2824,,,,0x2F5844E6,CSA4
15:07:06.272,DOWN,47,010,226,3643,-4,819,-16203.62,0x6F71D8E2,CSA4
15:07:06.272,UP,48,010,140,3278,,,,0x3066748C,CSA4
15:07:06.272,DOWN,48,010,135,236,-5,-3042,-16188.77,0x70076087,CSA4
15:07:06.272,UP,49,010,50,3606,,,,0x3170B432,CSA4
15:07:06.272,DOWN,49,010,45,579,-5,-3027,-16203.77,0x7112182D,CSA4
15:07:06.272,UP,50,010,983,175,,,,0x32057FD7,CSA4
15:07:06.272,DOWN,50,010,979,1022,-4,847,-16231.62,0x721FF3D3,CSA4
15:07:06.272,UP,51,010,893,520,,,,0x3310477D,CSA4
15:07:06.272,DOWN,51,010,889,1354,-4,834,-16218.62,0x732A5379,CSA4
15:07:06.272,UP,52,010,803,933,,,,0x341D2F23,CSA4
15:07:06.272,DOWN,52,010,799,1748,-4,815,-16199.62,0x7436A31F,CSA4
15:07:06.272,UP,53,010,713,1331,,,,0x35299EC9,CSA4
15:07:06.272,DOWN,53,010,709,2155,-4,824,-16208.62,0x75435AC5,CSA4
15:07:06.272,UP,54,010,623,1691,,,,0x3634DE6F,CSA4
15:07:06.272,DOWN,54,010,619,2513,-4,822,-16206.62,0x764E8A6B,CSA4
15:07:06.272,UP,55,010,533,2141,,,,0x3742EE15,CSA4
15:07:06.272,DOWN,55,010,529,2957,-4,816,-16200.62,0x775C6A11,CSA4
15:07:06.272,UP,56,010,443,2488,,,,0x384DC5BB,CSA4
15:07:06.272,DOWN,56,010,439,3306,-4,818,-16202.62,0x786751B7,CSA4
15:07:06.272,UP,57,010,353,2844,,,,0x3958E561,CSA4
15:07:06.272,DOWN,57,010,349,3643,-4,799,-16183.62,0x7971D95D,CSA4
15:07:06.272,UP,58,010,263,3308,,,,0x3A676507,CSA4
15:07:06.272,DOWN,58,010,258,274,-5,-3034,-16196.77,0x7A089102,CSA4
15:07:06.272,UP,59,010,173,3640,,,,0x3B71C4AD,CSA4
15:07:06.272,DOWN,59,010,168,597,-5,-3043,-16187.77,0x7B12A8A8,CSA4
15:07:06.322,UP,60,010,82,191,,,,0x3C05FC52,CSA4
15:07:06.322,DOWN,60,010,78,1022,-4,831,-16215.62,0x7C1FF04E,CSA4
15:07:06.322,UP,61,010,1016,534,,,,0x3D10B7F8,CSA4
15:07:06.322,DOWN,61,010,1012,1387,-4,853,-16237.62,0x7D2B5BF4,CSA4
15:07:06.322,UP,62,010,926,884,,,,0x3E1BA79E,CSA4
15:07:06.322,DOWN,62,010,922,1728,-4,844,-16228.62,0x7E36039A,CSA4
15:07:06.322,UP,63,010,836,1343,,,,0x3F29FF44,CSA4
15:07:06.322,DOWN,63,010,832,2169,-4,826,-16210.62,0x7F43CB40,CSA4
15:07:06.322,UP,0,010,746,1665,,,,0x00340EEA,CSA4
15:07:06.322,DOWN,0,010,742,2501,-4,836,-16220.62,0x404E2AE6,CSA4
15:07:06.322,UP,1,010,656,2048,,,,0x01400690,CSA4
15:07:06.322,DOWN,1,010,652,2894,-4,846,-16230.62,0x415A728C,CSA4
15:07:06.322,UP,2,010,566,2465,,,,0x024D0E36,CSA4
15:07:06.322,DOWN,2,010,562,3281,-4,816,-16200.62,0x42668A32,CSA4
15:07:06.322,UP,3,010,476,2887,,,,0x035A3DDC,CSA4
15:07:06.322,DOWN,3,010,472,3706,-4,819,-16203.62,0x4373D1D8,CSA4
15:07:06.322,UP,4,010,386,3218,,,,0x04649582,CSA4
15:07:06.322,DOWN,4,010,381,180,-5,-3038,-16192.77,0x4405A17D,CSA4
15:07:06.322,UP,5,010,296,3606,,,,0x0570B528,CSA4
15:07:06.322,DOWN,5,010,291,579,-5,-3027,-16203.77,0x45121923,CSA4
15:07:06.322,UP,6,010,205,156,,,,0x0604E4CD,CSA4
15:07:06.322,DOWN,6,010,201,992,-4,836,-16220.62,0x461F00C9,CSA4
15:07:06.322,UP,7,010,115,495,,,,0x070F7C73,CSA4
15:07:06.322,DOWN,7,010,111,1333,-4,838,-16222.62,0x4729A86F,CSA4
15:07:06.322,UP,8,010,25,969,,,,0x081E4C19,CSA4
15:07:06.322,DOWN,8,010,21,1809,-4,840,-16224.62,0x48388815,CSA4
15:07:06.322,UP,9,010,959,1280,,,,0x092807BF,CSA4
15:07:06.322,DOWN,9,010,955,2119,-4,839,-16223.62,0x49423BBB,CSA4
15:07:06.322,UP,10,010,869,1665,,,,0x0A340F65,CSA4
15:07:06.322,DOWN,10,010,865,2501,-4,836,-16220.62,0x4A4E2B61,CSA4
15:07:06.322,UP,11,010,779,2085,,,,0x0B412F0B,CSA4
15:07:06.322,DOWN,11,010,775,2914,-4,829,-16213.62,0x4B5B1307,CSA4
15:07:06.322,UP,12,010,689,2465,,,,0x0C4D0EB1,CSA4
15:07:06.322,DOWN,12,010,685,3281,-4,816,-16200.62,0x4C668AAD,CSA4
15:07:06.323,UP,13,010,599,2878,,,,0x0D59F657,CSA4
15:07:06.323,DOWN,13,010,595,3695,-4,817,-16201.62,0x4D737A53,CSA4
15:07:06.323,UP,14,010,509,3257,,,,0x0E65CDFD,CSA4
15:07:06.323,DOWN,14,010,504,222,-5,-3035,-16195.77,0x4E06F1F8,CSA4
15:07:06.323,UP,15,010,419,3640,,,,0x0F71C5A3,CSA4
15:07:06.323,DOWN,15,010,414,610,-5,-3030,-16200.77,0x4F13119E,CSA4
15:07:06.323,UP,16,010,328,175,,,,0x10057D48,CSA4
15:07:06.323,DOWN,16,010,324,1001,-4,826,-16210.62,0x501F4944,CSA4
15:07:06.323,UP,17,010,238,594,,,,0x111294EE,CSA4
15:07:06.323,DOWN,17,010,234,1420,-4,826,-16210.62,0x512C60EA,CSA4
15:07:06.323,UP,18,010,148,933,,,,0x121D2C94,CSA4
15:07:06.323,DOWN,18,010,144,1767,-4,834,-16218.62,0x52373890,CSA4
15:07:06.323,UP,19,010,58,1280,,,,0x1328043A,CSA4
15:07:06.323,DOWN,19,010,54,2100,-4,820,-16204.62,0x5341A036,CSA4
15:07:06.323,UP,20,010,992,1691,,,,0x1434DFE0,CSA4
15:07:06.323,DOWN,20,010,988,2513,-4,822,-16206.62,0x544E8BDC,CSA4
15:07:06.323,UP,21,010,902,2067,,,,0x15409F86,CSA4
15:07:06.323,DOWN,21,010,898,2894,-4,827,-16211.62,0x555A7382,CSA4
15:07:06.323,UP,22,010,812,2465,,,,0x164D0F2C,CSA4
15:07:06.323,DOWN,22,010,808,3306,-4,841,-16225.62,0x56675328,CSA4
15:07:06.323,UP,23,010,722,2844,,,,0x1758E6D2,CSA4
15:07:06.323,DOWN,23,010,718,3643,-4,799,-16183.62,0x5771DACE,CSA4
15:07:06.323,UP,24,010,632,3169,,,,0x18630E78,CSA4
15:07:06.323,DOWN,24,010,627,129,-5,-3040,-16190.77,0x58040A73,CSA4
15:07:06.323,UP,25,010,542,3622,,,,0x1971361E,CSA4
15:07:06.323,DOWN,25,010,537,597,-5,-3025,-16205.77,0x5912AA19,CSA4
15:07:06.323,UP,26,010,451,127,,,,0x1A03FDC3,CSA4
15:07:06.323,DOWN,26,010,447,957,-4,830,-16214.62,0x5A1DE9BF,CSA4
15:07:06.323,UP,27,010,361,466,,,,0x1B0E9569,CSA4
15:07:06.323,DOWN,27,010,357,1318,-4,852,-16236.62,0x5B293165,CSA4
15:07:06.323,UP,28,010,271,901,,,,0x1C1C2D0F,CSA4
15:07:06.323,DOWN,28,010,267,1728,-4,827,-16211.62,0x5C36010B,CSA4
15:07:06.323,UP,29,010,181,1257,,,,0x1D274CB5,CSA4
15:07:06.323,DOWN,29,010,177,2080,-4,823,-16207.62,0x5D4100B1,CSA4
15:07:06.323,UP,30,010,91,1691,,,,0x1E34DC5B,CSA4
15:07:06.323,DOWN,30,010,87,2513,-4,822,-16206.62,0x5E4E8857,CSA4
15:07:06.323,UP,31,010,1,2105,,,,0x1F41CC01,CSA4
15:07:06.323,DOWN,31,010,1021,2914,-4,809,-16193.62,0x5F5B13FD,CSA4
15:07:06.381,UP,32,010,45,1315,,,,0x20291C2D,CSA4
15:07:06.381,DOWN,32,010,41,2155,-4,840,-16224.62,0x60435829,CSA4
15:07:06.381,UP,33,010,979,1707,,,,0x21355FD3,CSA4
15:07:06.381,DOWN,33,010,975,2525,-4,818,-16202.62,0x614EEBCF,CSA4
15:07:06.381,UP,34,010,889,2105,,,,0x2241CF79,CSA4
15:07:06.381,DOWN,34,010,885,2932,-4,827,-16211.62,0x625BA375,CSA4
15:07:06.381,UP,35,010,799,2488,,,,0x234DC71F,CSA4
15:07:06.381,DOWN,35,010,795,3323,-4,835,-16219.62,0x6367DB1B,CSA4
15:07:06.381,UP,36,010,709,2824,,,,0x245846C5,CSA4
15:07:06.381,DOWN,36,010,705,3643,-4,819,-16203.62,0x6471DAC1,CSA4
15:07:06.381,UP,37,010,619,3294,,,,0x2566F66B,CSA4
15:07:06.381,DOWN,37,010,614,244,-5,-3050,-16180.77,0x6507A266,CSA4
15:07:06.381,UP,38,010,529,3622,,,,0x26713611,CSA4
15:07:06.381,DOWN,38,010,524,589,-5,-3033,-16197.77,0x66126A0C,CSA4
15:07:06.381,UP,39,010,438,127,,,,0x2703FDB6,CSA4
15:07:06.381,DOWN,39,010,434,973,-4,846,-16230.62,0x671E69B2,CSA4
15:07:06.381,UP,40,010,348,495,,,,0x280F7D5C,CSA4
15:07:06.381,DOWN,40,010,344,1333,-4,838,-16222.62,0x6829A958,CSA4
15:07:06.381,UP,41,010,258,901,,,,0x291C2D02,CSA4
15:07:06.381,DOWN,41,010,254,1728,-4,827,-16211.62,0x693600FE,CSA4
15:07:06.381,UP,42,010,168,1315,,,,0x2A291CA8,CSA4
15:07:06.381,DOWN,42,010,164,2146,-4,831,-16215.62,0x6A4310A4,CSA4
15:07:06.381,UP,43,010,78,1665,,,,0x2B340C4E,CSA4
15:07:06.381,DOWN,43,010,74,2501,-4,836,-16220.62,0x6B4E284A,CSA4
15:07:06.381,UP,44,010,1012,2085,,,,0x2C412FF4,CSA4
15:07:06.381,DOWN,44,010,1008,2914,-4,829,-16213.62,0x6C5B13F0,CSA4
15:07:06.381,UP,45,010,922,2412,,,,0x2D4B679A,CSA4
15:07:06.381,DOWN,45,010,918,3231,-4,819,-16203.62,0x6D64FB96,CSA4
15:07:06.381,UP,46,010,832,2878,,,,0x2E59F740,CSA4
15:07:06.381,DOWN,46,010,828,3706,-4,828,-16212.62,0x6E73D33C,CSA4
15:07:06.381,UP,47,010,742,3232,,,,0x2F6506E6,CSA4
15:07:06.381,DOWN,47,010,737,180,-5,-3052,-16178.77,0x6F05A2E1,CSA4
15:07:06.381,UP,48,010,652,3622,,,,0x3071368C,CSA4
15:07:06.381,DOWN,48,010,647,579,-5,-3043,-16187.77,0x70121A87,CSA4
15:07:06.381,UP,49,010,561,109,,,,0x31036E31,CSA4
15:07:06.381,DOWN,49,010,557,957,-4,848,-16232.62,0x711DEA2D,CSA4
15:07:06.381,UP,50,010,471,495,,,,0x320F7DD7,CSA4
15:07:06.381,DOWN,50,010,467,1354,-4,859,-16243.62,0x722A51D3,CSA4
15:07:06.381,UP,51,010,381,916,,,,0x331CA57D,CSA4
15:07:06.381,DOWN,51,010,377,1748,-4,832,-16216.62,0x7336A179,CSA4
15:07:06.381,UP,52,010,291,1280,,,,0x34280523,CSA4
15:07:06.381,DOWN,52,010,287,2119,-4,839,-16223.62,0x7442391F,CSA4
15:07:06.382,UP,53,010,201,1707,,,,0x35355CC9,CSA4
15:07:06.382,DOWN,53,010,197,2525,-4,818,-16202.62,0x754EE8C5,CSA4
15:07:06.382,UP,54,010,111,2085,,,,0x36412C6F,CSA4
15:07:06.382,DOWN,54,010,107,2914,-4,829,-16213.62,0x765B106B,CSA4
15:07:06.382,UP,55,010,21,2428,,,,0x374BE415,CSA4
15:07:06.382,DOWN,55,010,17,3252,-4,824,-16208.62,0x7765A011,CSA4
15:07:06.382,UP,56,010,955,2824,,,,0x385847BB,CSA4
15:07:06.382,DOWN,56,010,951,3643,-4,819,-16203.62,0x7871DBB7,CSA4
15:07:06.382,UP,57,010,865,3203,,,,0x39641F61,CSA4
15:07:06.382,DOWN,57,010,860,180,-5,-3023,-16207.77,0x7905A35C,CSA4
15:07:06.382,UP,58,010,775,3606,,,,0x3A70B707,CSA4
15:07:06.382,DOWN,58,010,770,579,-5,-3027,-16203.77,0x7A121B02,CSA4
15:07:06.382,UP,59,010,684,175,,,,0x3B057EAC,CSA4
15:07:06.382,DOWN,59,010,680,1022,-4,847,-16231.62,0x7B1FF2A8,CSA4
15:07:06.382,UP,60,010,594,520,,,,0x3C104652,CSA4
15:07:06.382,DOWN,60,010,590,1354,-4,834,-16218.62,0x7C2A524E,CSA4
15:07:06.382,UP,61,010,504,916,,,,0x3D1CA5F8,CSA4
15:07:06.382,DOWN,61,010,500,1748,-4,832,-16216.62,0x7D36A1F4,CSA4
15:07:06.382,UP,62,010,414,1280,,,,0x3E28059E,CSA4
15:07:06.382,DOWN,62,010,410,2100,-4,820,-16204.62,0x7E41A19A,CSA4
15:07:06.382,UP,63,010,324,1707,,,,0x3F355D44,CSA4
15:07:06.382,DOWN,63,010,320,2541,-4,834,-16218.62,0x7F4F6940,CSA4
15:07:06.382,UP,0,010,234,2105,,,,0x0041CCEA,CSA4
15:07:06.382,DOWN,0,010,230,2938,-4,833,-16217.62,0x405BD0E6,CSA4
15:07:06.382,UP,1,010,144,2465,,,,0x014D0C90,CSA4
15:07:06.382,DOWN,1,010,140,3281,-4,816,-16200.62,0x4166888C,CSA4
15:07:06.382,UP,2,010,54,2844,,,,0x0258E436,CSA4
15:07:06.382,DOWN,2,010,50,3673,-4,829,-16213.62,0x4272C832,CSA4
15:07:06.382,UP,3,010,988,3257,,,,0x0365CFDC,CSA4
15:07:06.382,DOWN,3,010,983,202,-5,-3055,-16175.77,0x430653D7,CSA4
15:07:06.382,UP,4,010,898,3640,,,,0x0471C782,CSA4
15:07:06.382,DOWN,4,010,893,625,-5,-3015,-16215.77,0x44138B7D,CSA4
15:07:06.382,UP,5,010,807,156,,,,0x0504E727,CSA4
15:07:06.382,DOWN,5,010,803,988,-4,832,-16216.62,0x451EE323,CSA4
15:07:06.382,UP,6,010,717,534,,,,0x0610B6CD,CSA4
15:07:06.382,DOWN,6,010,713,1354,-4,820,-16204.62,0x462A52C9,CSA4
15:07:06.382,UP,7,010,627,951,,,,0x071DBE73,CSA4
15:07:06.382,DOWN,7,010,623,1783,-4,832,-16216.62,0x4737BA6F,CSA4
15:07:06.382,UP,8,010,537,1280,,,,0x08280619,CSA4
15:07:06.382,DOWN,8,010,533,2100,-4,820,-16204.62,0x4841A215,CSA4
15:07:06.382,UP,9,010,447,1691,,,,0x0934DDBF,CSA4
15:07:06.382,DOWN,9,010,443,2525,-4,834,-16218.62,0x494EE9BB,CSA4
15:07:06.382,UP,10,010,357,2105,,,,0x0A41CD65,CSA4
15:07:06.382,DOWN,10,010,353,2938,-4,833,-16217.62,0x4A5BD161,CSA4
15:07:06.382,UP,11,010,267,2465,,,,0x0B4D0D0B,CSA4
15:07:06.382,DOWN,11,010,263,3281,-4,816,-16200.62,0x4B668907,CSA4
15:07:06.382,UP,12,010,177,2898,,,,0x0C5A94B1,CSA4
15:07:06.382,DOWN,12,010,173,3727,-4,829,-16213.62,0x4C7478AD,CSA4
15:07:06.382,UP,13,010,87,3203,,,,0x0D641C57,CSA4
15:07:06.382,DOWN,13,010,82,159,-5,-3044,-16186.77,0x4D04F852,CSA4
15:07:06.382,UP,14,010,1021,3622,,,,0x0E7137FD,CSA4
15:07:06.382,DOWN,14,010,1016,597,-5,-3025,-16205.77,0x4E12ABF8,CSA4
15:07:06.382,UP,15,010,930,109,,,,0x0F036FA2,CSA4
15:07:06.382,DOWN,15,010,926,957,-4,848,-16232.62,0x4F1DEB9E,CSA4
15:07:06.382,UP,16,010,840,520,,,,0x10104748,CSA4
15:07:06.382,DOWN,16,010,836,1369,-4,849,-16233.62,0x502ACB44,CSA4
15:07:06.382,UP,17,010,750,870,,,,0x111B36EE,CSA4
15:07:06.382,DOWN,17,010,746,1728,-4,858,-16242.62,0x513602EA,CSA4
15:07:06.382,UP,18,010,660,1280,,,,0x12280694,CSA4
15:07:06.382,DOWN,18,010,656,2119,-4,839,-16223.62,0x52423A90,CSA4
15:07:06.382,UP,19,010,570,1665,,,,0x13340E3A,CSA4
15:07:06.382,DOWN,19,010,566,2525,-4,860,-16244.62,0x534EEA36,CSA4
15:07:06.382,UP,20,010,480,2075,,,,0x1440DDE0,CSA4
15:07:06.382,DOWN,20,010,476,2914,-4,839,-16223.62,0x545B11DC,CSA4
15:07:06.382,UP,21,010,390,2488,,,,0x154DC586,CSA4
15:07:06.383,DOWN,21,010,386,3317,-4,829,-16213.62,0x5567A982,CSA4
15:07:06.383,UP,22,010,300,2864,,,,0x1659852C,CSA4
15:07:06.383,DOWN,22,010,296,3687,-4,823,-16207.62,0x56733928,CSA4
15:07:06.383,UP,23,010,210,3218,,,,0x176494D2,CSA4
15:07:06.383,DOWN,23,010,205,180,-5,-3038,-16192.77,0x5705A0CD,CSA4
15:07:06.383,UP,24,010,120,3658,,,,0x18725478,CSA4
15:07:06.383,DOWN,24,010,115,625,-5,-3033,-16197.77,0x58138873,CSA4
15:07:06.383,UP,25,010,29,139,,,,0x19045C1D,CSA4
15:07:06.383,DOWN,25,010,25,983,-4,844,-16228.62,0x591EB819,CSA4
15:07:06.383,UP,26,010,963,553,,,,0x1A114FC3,CSA4
15:07:06.383,DOWN,26,010,959,1387,-4,834,-16218.62,0x5A2B5BBF,CSA4
15:07:06.383,UP,27,010,873,951,,,,0x1B1DBF69,CSA4
15:07:06.383,DOWN,27,010,869,1783,-4,832,-16216.62,0x5B37BB65,CSA4
15:07:06.440,UP,28,010,783,1257,,,,0x1C274F0F,CSA4
15:07:06.440,DOWN,28,010,779,2100,-4,843,-16227.62,0x5C41A30B,CSA4
15:07:06.440,UP,29,010,693,1717,,,,0x1D35AEB5,CSA4
15:07:06.440,DOWN,29,010,689,2541,-4,824,-16208.62,0x5D4F6AB1,CSA4
15:07:06.440,UP,30,010,603,2036,,,,0x1E3FA65B,CSA4
15:07:06.440,DOWN,30,010,599,2860,-4,824,-16208.62,0x5E596257,CSA4
15:07:06.440,UP,31,010,513,2421,,,,0x1F4BAE01,CSA4
15:07:06.440,DOWN,31,010,509,3252,-4,831,-16215.62,0x5F65A1FD,CSA4
15:07:06.440,UP,32,010,423,2824,,,,0x205845A7,CSA4
15:07:06.440,DOWN,32,010,419,3643,-4,819,-16203.62,0x6071D9A3,CSA4
15:07:06.440,UP,33,010,333,3257,,,,0x2165CD4D,CSA4
15:07:06.440,DOWN,33,010,328,222,-5,-3035,-16195.77,0x6106F148,CSA4
15:07:06.440,UP,34,010,243,3640,,,,0x2271C4F3,CSA4
15:07:06.440,DOWN,34,010,238,597,-5,-3043,-16187.77,0x6212A8EE,CSA4
15:07:06.440,UP,35,010,152,86,,,,0x2302B498,CSA4
15:07:06.440,DOWN,35,010,148,920,-4,834,-16218.62,0x631CC094,CSA4
15:07:06.440,UP,36,010,62,544,,,,0x2411043E,CSA4
15:07:06.440,DOWN,36,010,58,1369,-4,825,-16209.62,0x642AC83A,CSA4
15:07:06.440,UP,37,010,996,884,,,,0x251BA7E4,CSA4
15:07:06.440,DOWN,37,010,992,1728,-4,844,-16228.62,0x653603E0,CSA4
15:07:06.440,UP,38,010,906,1300,,,,0x2628A78A,CSA4
15:07:06.440,DOWN,38,010,902,2134,-4,834,-16218.62,0x6642B386,CSA4
15:07:06.441,UP,39,010,816,1665,,,,0x27340F30,CSA4
15:07:06.441,DOWN,39,010,812,2486,-4,821,-16205.62,0x674DB32C,CSA4
15:07:06.441,UP,40,010,726,2105,,,,0x2841CED6,CSA4
15:07:06.441,DOWN,40,010,722,2927,-4,822,-16206.62,0x685B7AD2,CSA4
15:07:06.441,UP,41,010,636,2465,,,,0x294D0E7C,CSA4
15:07:06.441,DOWN,41,010,632,3281,-4,816,-16200.62,0x69668A78,CSA4
15:07:06.441,UP,42,010,546,2824,,,,0x2A584622,CSA4
15:07:06.441,DOWN,42,010,542,3643,-4,819,-16203.62,0x6A71DA1E,CSA4
15:07:06.441,UP,43,010,456,3218,,,,0x2B6495C8,CSA4
15:07:06.441,DOWN,43,010,451,180,-5,-3038,-16192.77,0x6B05A1C3,CSA4
15:07:06.441,UP,44,010,366,3540,,,,0x2C6EA56E,CSA4
15:07:06.441,DOWN,44,010,361,523,-5,-3017,-16213.77,0x6C105969,CSA4
15:07:06.441,UP,45,010,275,175,,,,0x2D057D13,CSA4
15:07:06.441,DOWN,45,010,271,1022,-4,847,-16231.62,0x6D1FF10F,CSA4
