Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:08:10.819,UP,30,110,869,3540,,,,0x1E6EA765,CSA1
15:08:10.819,DOWN,30,110,880,1870,11,-1670,43977.69,0x5E3A7370,CSA1
15:08:10.819,UP,31,110,778,24,,,,0x1F00C70A,CSA1
15:08:10.819,DOWN,31,110,790,2214,12,2190,43963.85,0x5F453316,CSA1
15:08:10.819,UP,32,110,688,435,,,,0x200D9EB0,CSA1
15:08:10.819,DOWN,32,110,700,2598,12,2163,43990.85,0x605132BC,CSA1
15:08:10.819,UP,33,110,598,854,,,,0x211AB656,CSA1
15:08:10.819,DOWN,33,110,610,3010,12,2156,43997.85,0x615E1262,CSA1
15:08:10.819,UP,34,110,508,1223,,,,0x22263DFC,CSA1
15:08:10.819,DOWN,34,110,520,3387,12,2164,43989.85,0x6269DA08,CSA1
15:08:10.819,UP,35,110,418,1610,,,,0x233255A2,CSA1
15:08:10.819,DOWN,35,110,430,3764,12,2154,43999.85,0x6375A1AE,CSA1
15:08:10.819,UP,36,110,328,1978,,,,0x243DD548,CSA1
15:08:10.819,DOWN,36,110,339,256,11,-1722,44029.69,0x64080153,CSA1
15:08:10.819,UP,37,110,238,2338,,,,0x254914EE,CSA1
15:08:10.819,DOWN,37,110,249,643,11,-1695,44002.69,0x651418F9,CSA1
15:08:10.819,UP,38,110,148,2772,,,,0x2656A494,CSA1
15:08:10.819,DOWN,38,110,159,1096,11,-1676,43983.69,0x6622409F,CSA1
15:08:10.819,UP,39,110,58,3148,,,,0x2762643A,CSA1
15:08:10.819,DOWN,39,110,69,1460,11,-1688,43995.69,0x672DA045,CSA1
15:08:10.819,UP,40,110,992,3561,,,,0x286F4FE0,CSA1
15:08:10.819,DOWN,40,110,1003,1870,11,-1691,43998.69,0x683A73EB,CSA1
15:08:10.819,UP,41,110,901,35,,,,0x29011F85,CSA1
15:08:10.819,DOWN,41,110,913,2236,12,2201,43952.85,0x6945E391,CSA1
15:08:10.819,UP,42,110,811,435,,,,0x2A0D9F2B,CSA1
15:08:10.819,DOWN,42,110,823,2636,12,2201,43952.85,0x6A526337,CSA1
15:08:10.819,UP,43,110,721,870,,,,0x2B1B36D1,CSA1
15:08:10.819,DOWN,43,110,733,3031,12,2161,43992.85,0x6B5EBADD,CSA1
15:08:10.819,UP,44,110,631,1257,,,,0x2C274E77,CSA1
15:08:10.819,DOWN,44,110,643,3410,12,2153,44000.85,0x6C6A9283,CSA1
15:08:10.819,UP,45,110,541,1595,,,,0x2D31DE1D,CSA1
15:08:10.819,DOWN,45,110,553,3743,12,2148,44005.85,0x6D74FA29,CSA1
15:08:10.819,UP,46,110,451,2006,,,,0x2E3EB5C3,CSA1
15:08:10.819,DOWN,46,110,462,311,11,-1695,44002.69,0x6E09B9CE,CSA1
15:08:10.819,UP,47,110,361,2338,,,,0x2F491569,CSA1
15:08:10.819,DOWN,47,110,372,672,11,-1666,43973.69,0x6F150174,CSA1
15:08:10.819,UP,48,110,271,2729,,,,0x30554D0F,CSA1
15:08:10.819,DOWN,48,110,282,1058,11,-1671,43978.69,0x7021111A,CSA1
15:08:10.819,UP,49,110,181,3169,,,,0x31630CB5,CSA1
15:08:10.819,DOWN,49,110,192,1475,11,-1694,44001.69,0x712E18C0,CSA1
15:08:10.819,UP,50,110,91,3540,,,,0x326EA45B,CSA1
15:08:10.819,DOWN,50,110,102,1853,11,-1687,43994.69,0x7239E866,CSA1
15:08:10.819,UP,51,110,0,35,,,,0x33011C00,CSA1
15:08:10.819,DOWN,51,110,12,2214,12,2179,43974.85,0x7345300C,CSA1
15:08:10.819,UP,52,110,934,520,,,,0x341047A6,CSA1
15:08:10.819,DOWN,52,110,946,2693,12,2173,43980.85,0x74542BB2,CSA1
15:08:10.819,UP,53,110,844,901,,,,0x351C2F4C,CSA1
15:08:10.819,DOWN,53,110,856,3050,12,2149,44004.85,0x755F5358,CSA1
15:08:10.819,UP,54,110,754,1223,,,,0x36263EF2,CSA1
15:08:10.819,DOWN,54,110,766,3366,12,2143,44010.85,0x766932FE,CSA1
15:08:10.819,UP,55,110,664,1620,,,,0x3732A698,CSA1
15:08:10.819,DOWN,55,110,676,3743,12,2123,44030.85,0x7774FAA4,CSA1
15:08:10.819,UP,56,110,574,1995,,,,0x383E5E3E,CSA1
15:08:10.819,DOWN,56,110,585,311,11,-1684,43991.69,0x7809BA49,CSA1
15:08:10.819,UP,57,110,484,2378,,,,0x394A55E4,CSA1
15:08:10.819,DOWN,57,110,495,708,11,-1670,43977.69,0x791621EF,CSA1
15:08:10.819,UP,58,110,394,2699,,,,0x3A545D8A,CSA1
15:08:10.819,DOWN,58,110,405,1022,11,-1677,43984.69,0x7A1FF195,CSA1
15:08:10.819,UP,59,110,304,3148,,,,0x3B626530,CSA1
15:08:10.819,DOWN,59,110,315,1460,11,-1688,43995.69,0x7B2DA13B,CSA1
15:08:10.819,UP,60,110,214,3561,,,,0x3C6F4CD6,CSA1
15:08:10.819,DOWN,60,110,225,1870,11,-1691,43998.69,0x7C3A70E1,CSA1
15:08:10.819,UP,61,110,123,96,,,,0x3D03047B,CSA1
15:08:10.819,DOWN,61,110,135,2285,12,2189,43964.85,0x7D476887,CSA1
15:08:10.819,UP,62,110,33,466,,,,0x3E0E9421,CSA1
15:08:10.819,DOWN,62,110,45,2636,12,2170,43983.85,0x7E52602D,CSA1
15:08:10.819,UP,63,110,967,901,,,,0x3F1C2FC7,CSA1
15:08:10.819,DOWN,63,110,979,3050,12,2149,44004.85,0x7F5F53D3,CSA1
15:08:10.819,UP,0,110,877,1223,,,,0x00263F6D,CSA1
15:08:10.819,DOWN,0,110,889,3366,12,2143,44010.85,0x40693379,CSA1
15:08:10.819,UP,1,110,787,1620,,,,0x0132A713,CSA1
15:08:10.819,DOWN,1,110,799,3778,12,2158,43995.85,0x4176131F,CSA1
15:08:10.819,UP,2,110,697,1995,,,,0x023E5EB9,CSA1
15:08:10.819,DOWN,2,110,708,293,11,-1702,44009.69,0x42092AC4,CSA1
15:08:10.819,UP,3,110,607,2450,,,,0x034C965F,CSA1
15:08:10.819,DOWN,3,110,618,769,11,-1681,43988.69,0x43180A6A,CSA1
15:08:10.819,UP,4,110,517,2772,,,,0x0456A605,CSA1
15:08:10.819,DOWN,4,110,528,1070,11,-1702,44009.69,0x44217210,CSA1
15:08:10.819,UP,5,110,427,3148,,,,0x056265AB,CSA1
15:08:10.819,DOWN,5,110,438,1460,11,-1688,43995.69,0x452DA1B6,CSA1
15:08:10.819,UP,6,110,337,3502,,,,0x066D7551,CSA1
15:08:10.819,DOWN,6,110,348,1809,11,-1693,44000.69,0x4638895C,CSA1
15:08:10.819,UP,7,110,246,50,,,,0x070194F6,CSA1
15:08:10.819,DOWN,7,110,258,2214,12,2164,43989.85,0x47453102,CSA1
15:08:10.819,UP,8,110,156,419,,,,0x080D1C9C,CSA1
15:08:10.819,DOWN,8,110,168,2582,12,2163,43990.85,0x4850B0A8,CSA1
15:08:10.819,UP,9,110,66,884,,,,0x091BA442,CSA1
15:08:10.819,DOWN,9,110,78,3038,12,2154,43999.85,0x495EF04E,CSA1
15:08:10.819,UP,10,110,1000,1241,,,,0x0A26CFE8,CSA1
15:08:10.819,DOWN,10,110,1012,3387,12,2146,44007.85,0x4A69DBF4,CSA1
15:08:10.819,UP,11,110,910,1665,,,,0x0B340F8E,CSA1
15:08:10.819,DOWN,11,110,922,3825,12,2160,43993.85,0x4B778B9A,CSA1
15:08:10.880,UP,12,110,820,2048,,,,0x0C400734,CSA1
15:08:10.880,DOWN,12,110,831,342,11,-1706,44013.69,0x4C0AB33F,CSA1
15:08:10.880,UP,13,110,730,2402,,,,0x0D4B16DA,CSA1
15:08:10.880,DOWN,13,110,741,708,11,-1694,44001.69,0x4D1622E5,CSA1
15:08:10.880,UP,14,110,640,2772,,,,0x0E56A680,CSA1
15:08:10.880,DOWN,14,110,651,1058,11,-1714,44021.69,0x4E21128B,CSA1
15:08:10.881,UP,15,110,550,3203,,,,0x0F641E26,CSA1
15:08:10.881,DOWN,15,110,561,1509,11,-1694,44001.69,0x4F2F2A31,CSA1
15:08:10.881,UP,16,110,460,3515,,,,0x106DDDCC,CSA1
15:08:10.881,DOWN,16,110,471,1836,11,-1679,43986.69,0x503961D7,CSA1
15:08:10.881,UP,17,110,369,86,,,,0x1102B571,CSA1
15:08:10.881,DOWN,17,110,381,2266,12,2180,43973.85,0x5146D17D,CSA1
15:08:10.881,UP,18,110,279,419,,,,0x120D1D17,CSA1
15:08:10.881,DOWN,18,110,291,2598,12,2179,43974.85,0x52513123,CSA1
15:08:10.881,UP,19,110,189,854,,,,0x131AB4BD,CSA1
15:08:10.881,DOWN,19,110,201,2984,12,2130,44023.85,0x535D40C9,CSA1
15:08:10.881,UP,20,110,99,1223,,,,0x14263C63,CSA1
15:08:10.881,DOWN,20,110,111,3366,12,2143,44010.85,0x5469306F,CSA1
15:08:10.881,UP,21,110,9,1595,,,,0x1531DC09,CSA1
15:08:10.881,DOWN,21,110,21,3743,12,2148,44005.85,0x5574F815,CSA1
15:08:10.881,UP,22,110,943,1995,,,,0x163E5FAF,CSA1
15:08:10.881,DOWN,22,110,954,293,11,-1702,44009.69,0x56092BBA,CSA1
15:08:10.881,UP,23,110,853,2378,,,,0x174A5755,CSA1
15:08:10.881,DOWN,23,110,864,672,11,-1706,44013.69,0x57150360,CSA1
15:08:10.881,UP,24,110,763,2745,,,,0x1855CEFB,CSA1
15:08:10.881,DOWN,24,110,774,1042,11,-1703,44010.69,0x58209306,CSA1
15:08:10.881,UP,25,110,673,3169,,,,0x19630EA1,CSA1
15:08:10.881,DOWN,25,110,684,1475,11,-1694,44001.69,0x592E1AAC,CSA1
15:08:10.881,UP,26,110,583,3577,,,,0x1A6FCE47,CSA1
15:08:10.881,DOWN,26,110,594,1895,11,-1682,43989.69,0x5A3B3A52,CSA1
15:08:10.881,UP,27,110,492,86,,,,0x1B02B5EC,CSA1
15:08:10.881,DOWN,27,110,504,2266,12,2180,43973.85,0x5B46D1F8,CSA1
15:08:10.881,UP,28,110,402,495,,,,0x1C0F7D92,CSA1
15:08:10.881,DOWN,28,110,414,2662,12,2167,43986.85,0x5C53319E,CSA1
15:08:10.881,UP,29,110,312,820,,,,0x1D19A538,CSA1
15:08:10.881,DOWN,29,110,324,2984,12,2164,43989.85,0x5D5D4144,CSA1
15:08:10.881,UP,30,110,222,1207,,,,0x1E25BCDE,CSA1
15:08:10.881,DOWN,30,110,234,3387,12,2180,43973.85,0x5E69D8EA,CSA1
15:08:10.881,UP,31,110,132,1595,,,,0x1F31DC84,CSA1
15:08:10.881,DOWN,31,110,144,3743,12,2148,44005.85,0x5F74F890,CSA1
15:08:10.940,UP,32,110,97,3148,,,,0x20626461,CSA1
15:08:10.940,DOWN,32,110,108,1494,11,-1654,43961.69,0x602EB06C,CSA1
15:08:10.940,UP,33,110,7,3540,,,,0x216EA407,CSA1
15:08:10.940,DOWN,33,110,18,1853,11,-1687,43994.69,0x6139E812,CSA1
15:08:10.940,UP,34,110,940,35,,,,0x22011FAC,CSA1
15:08:10.940,DOWN,34,110,952,2198,12,2163,43990.85,0x6244B3B8,CSA1
15:08:10.941,UP,35,110,850,495,,,,0x230F7F52,CSA1
15:08:10.941,DOWN,35,110,862,2676,12,2181,43972.85,0x6353A35E,CSA1
15:08:10.941,UP,36,110,760,834,,,,0x241A16F8,CSA1
15:08:10.941,DOWN,36,110,772,2984,12,2150,44003.85,0x645D4304,CSA1
15:08:10.941,UP,37,110,670,1223,,,,0x25263E9E,CSA1
15:08:10.941,DOWN,37,110,682,3387,12,2164,43989.85,0x6569DAAA,CSA1
15:08:10.941,UP,38,110,580,1605,,,,0x26322E44,CSA1
15:08:10.941,DOWN,38,110,592,3743,12,2138,44015.85,0x6674FA50,CSA1
15:08:10.941,UP,39,110,490,2036,,,,0x273FA5EA,CSA1
15:08:10.941,DOWN,39,110,501,357,11,-1679,43986.69,0x670B29F5,CSA1
15:08:10.941,UP,40,110,400,2378,,,,0x284A5590,CSA1
15:08:10.941,DOWN,40,110,411,672,11,-1706,44013.69,0x6815019B,CSA1
15:08:10.941,UP,41,110,310,2745,,,,0x2955CD36,CSA1
15:08:10.941,DOWN,41,110,321,1070,11,-1675,43982.69,0x69217141,CSA1
15:08:10.941,UP,42,110,220,3188,,,,0x2A63A4DC,CSA1
15:08:10.941,DOWN,42,110,231,1494,11,-1694,44001.69,0x6A2EB0E7,CSA1
15:08:10.941,UP,43,110,130,3489,,,,0x2B6D0C82,CSA1
15:08:10.941,DOWN,43,110,141,1809,11,-1680,43987.69,0x6B38888D,CSA1
15:08:10.941,UP,44,110,39,86,,,,0x2C02B427,CSA1
15:08:10.941,DOWN,44,110,51,2266,12,2180,43973.85,0x6C46D033,CSA1
15:08:10.941,UP,45,110,973,450,,,,0x2D0E17CD,CSA1
15:08:10.941,DOWN,45,110,985,2622,12,2172,43981.85,0x6D51F3D9,CSA1
15:08:10.941,UP,46,110,883,854,,,,0x2E1AB773,CSA1
15:08:10.941,DOWN,46,110,895,3023,12,2169,43984.85,0x6E5E7B7F,CSA1
15:08:10.941,UP,47,110,793,1257,,,,0x2F274F19,CSA1
15:08:10.941,DOWN,47,110,805,3401,12,2144,44009.85,0x6F6A4B25,CSA1
15:08:10.941,UP,48,110,703,1610,,,,0x303256BF,CSA1
15:08:10.941,DOWN,48,110,715,3764,12,2154,43999.85,0x7075A2CB,CSA1
15:08:10.941,UP,49,110,613,1978,,,,0x313DD665,CSA1
15:08:10.941,DOWN,49,110,624,274,11,-1704,44011.69,0x71089270,CSA1
15:08:10.941,UP,50,110,523,2412,,,,0x324B660B,CSA1
15:08:10.941,DOWN,50,110,534,732,11,-1680,43987.69,0x7216E216,CSA1
15:08:10.941,UP,51,110,433,2699,,,,0x33545DB1,CSA1
15:08:10.941,DOWN,51,110,444,1022,11,-1677,43984.69,0x731FF1BC,CSA1
15:08:10.941,UP,52,110,343,3188,,,,0x3463A557,CSA1
15:08:10.941,DOWN,52,110,354,1494,11,-1694,44001.69,0x742EB162,CSA1
15:08:10.941,UP,53,110,253,3540,,,,0x356EA4FD,CSA1
15:08:10.941,DOWN,53,110,264,1836,11,-1704,44011.69,0x75396108,CSA1
15:08:10.941,UP,54,110,162,50,,,,0x360194A2,CSA1
15:08:10.941,DOWN,54,110,174,2214,12,2164,43989.85,0x764530AE,CSA1
15:08:10.941,UP,55,110,72,419,,,,0x370D1C48,CSA1
15:08:10.941,DOWN,55,110,84,2598,12,2179,43974.85,0x77513054,CSA1
15:08:10.941,UP,56,110,1006,834,,,,0x381A17EE,CSA1
15:08:10.941,DOWN,56,110,1018,2999,12,2165,43988.85,0x785DBBFA,CSA1
15:08:10.941,UP,57,110,916,1241,,,,0x3926CF94,CSA1
15:08:10.941,DOWN,57,110,928,3401,12,2160,43993.85,0x796A4BA0,CSA1
15:08:10.941,UP,58,110,826,1595,,,,0x3A31DF3A,CSA1
15:08:10.942,DOWN,58,110,838,3743,12,2148,44005.85,0x7A74FB46,CSA1
15:08:10.942,UP,59,110,736,1995,,,,0x3B3E5EE0,CSA1
15:08:10.942,DOWN,59,110,747,274,11,-1721,44028.69,0x7B0892EB,CSA1
15:08:10.942,UP,60,110,646,2421,,,,0x3C4BAE86,CSA1
15:08:10.942,DOWN,60,110,657,732,11,-1689,43996.69,0x7C16E291,CSA1
15:08:10.942,UP,61,110,556,2729,,,,0x3D554E2C,CSA1
15:08:10.942,DOWN,61,110,567,1042,11,-1687,43994.69,0x7D209237,CSA1
15:08:10.942,UP,62,110,466,3188,,,,0x3E63A5D2,CSA1
15:08:10.942,DOWN,62,110,477,1494,11,-1694,44001.69,0x7E2EB1DD,CSA1
15:08:10.942,UP,63,110,376,3577,,,,0x3F6FCD78,CSA1
15:08:10.942,DOWN,63,110,387,1904,11,-1673,43980.69,0x7F3B8183,CSA1
15:08:10.942,UP,0,110,285,70,,,,0x0002351D,CSA1
15:08:10.942,DOWN,0,110,297,2251,12,2181,43972.85,0x40465929,CSA1
15:08:10.942,UP,1,110,195,495,,,,0x010F7CC3,CSA1
15:08:10.942,DOWN,1,110,207,2649,12,2154,43999.85,0x4152C8CF,CSA1
15:08:10.942,UP,2,110,105,854,,,,0x021AB469,CSA1
15:08:10.942,DOWN,2,110,117,3010,12,2156,43997.85,0x425E1075,CSA1
15:08:10.942,UP,3,110,15,1207,,,,0x0325BC0F,CSA1
15:08:10.942,DOWN,3,110,27,3351,12,2144,44009.85,0x4368B81B,CSA1
15:08:10.942,UP,4,110,949,1665,,,,0x04340FB5,CSA1
15:08:10.942,DOWN,4,110,961,3809,12,2144,44009.85,0x44770BC1,CSA1
15:08:10.942,UP,5,110,859,2006,,,,0x053EB75B,CSA1
15:08:10.942,DOWN,5,110,870,293,11,-1713,44020.69,0x45092B66,CSA1
15:08:10.942,UP,6,110,769,2378,,,,0x064A5701,CSA1
15:08:10.942,DOWN,6,110,780,708,11,-1670,43977.69,0x4616230C,CSA1
15:08:10.942,UP,7,110,679,2699,,,,0x07545EA7,CSA1
15:08:10.942,DOWN,7,110,690,1042,11,-1657,43964.69,0x472092B2,CSA1
15:08:10.942,UP,8,110,589,3169,,,,0x08630E4D,CSA1
15:08:10.942,DOWN,8,110,600,1475,11,-1694,44001.69,0x482E1A58,CSA1
15:08:10.942,UP,9,110,499,3540,,,,0x096EA5F3,CSA1
15:08:10.942,DOWN,9,110,510,1853,11,-1687,43994.69,0x4939E9FE,CSA1
15:08:10.942,UP,10,110,408,35,,,,0x0A011D98,CSA1
15:08:10.942,DOWN,10,110,420,2214,12,2179,43974.85,0x4A4531A4,CSA1
15:08:10.942,UP,11,110,318,466,,,,0x0B0E953E,CSA1
15:08:10.942,DOWN,11,110,330,2636,12,2170,43983.85,0x4B52614A,CSA1
15:08:10.942,UP,12,110,228,854,,,,0x0C1AB4E4,CSA1
15:08:10.942,DOWN,12,110,240,2999,12,2145,44008.85,0x4C5DB8F0,CSA1
15:08:10.942,UP,13,110,138,1257,,,,0x0D274C8A,CSA1
15:08:10.942,DOWN,13,110,150,3451,12,2194,43959.85,0x4D6BD896,CSA1
15:08:10.942,UP,14,110,48,1635,,,,0x0E331C30,CSA1
15:08:10.942,DOWN,14,110,60,3794,12,2159,43994.85,0x4E76903C,CSA1
15:08:10.942,UP,15,110,982,2006,,,,0x0F3EB7D6,CSA1
15:08:10.942,DOWN,15,110,993,302,11,-1704,44011.69,0x4F0973E1,CSA1
15:08:10.942,UP,16,110,892,2421,,,,0x104BAF7C,CSA1
15:08:10.942,DOWN,16,110,903,708,11,-1713,44020.69,0x50162387,CSA1
15:08:10.942,UP,17,110,802,2772,,,,0x1156A722,CSA1
15:08:10.942,DOWN,17,110,813,1070,11,-1702,44009.69,0x5121732D,CSA1
15:08:10.942,UP,18,110,712,3108,,,,0x126126C8,CSA1
15:08:10.942,DOWN,18,110,723,1441,11,-1667,43974.69,0x522D0AD3,CSA1
15:08:10.942,UP,19,110,622,3561,,,,0x136F4E6E,CSA1
15:08:10.942,DOWN,19,110,633,1881,11,-1680,43987.69,0x533ACA79,CSA1
15:08:10.942,UP,20,110,531,70,,,,0x14023613,CSA1
15:08:10.942,DOWN,20,110,543,2251,12,2181,43972.85,0x54465A1F,CSA1
15:08:10.942,UP,21,110,441,466,,,,0x150E95B9,CSA1
15:08:10.942,DOWN,21,110,453,2636,12,2170,43983.85,0x555261C5,CSA1
15:08:10.942,UP,22,110,351,854,,,,0x161AB55F,CSA1
15:08:10.942,DOWN,22,110,363,3023,12,2169,43984.85,0x565E796B,CSA1
15:08:10.942,UP,23,110,261,1223,,,,0x17263D05,CSA1
15:08:10.942,DOWN,23,110,273,3366,12,2143,44010.85,0x57693111,CSA1
15:08:10.993,UP,24,110,171,1562,,,,0x1830D4AB,CSA1
15:08:10.993,DOWN,24,110,183,3706,12,2144,44009.85,0x5873D0B7,CSA1
15:08:10.993,UP,25,110,81,2020,,,,0x193F2451,CSA1
15:08:10.993,DOWN,25,110,92,311,11,-1709,44016.69,0x5909B85C,CSA1
15:08:10.993,UP,26,110,1015,2338,,,,0x1A4917F7,CSA1
15:08:10.993,DOWN,26,110,2,643,11,-1695,44002.69,0x5A141802,CSA1
15:08:10.993,UP,27,110,925,2772,,,,0x1B56A79D,CSA1
15:08:10.993,DOWN,27,110,936,1058,11,-1714,44021.69,0x5B2113A8,CSA1
15:08:10.993,UP,28,110,835,3148,,,,0x1C626743,CSA1
15:08:10.993,DOWN,28,110,846,1441,11,-1707,44014.69,0x5C2D0B4E,CSA1
15:08:10.993,UP,29,110,745,3540,,,,0x1D6EA6E9,CSA1
15:08:10.993,DOWN,29,110,756,1853,11,-1687,43994.69,0x5D39EAF4,CSA1
15:08:10.993,UP,30,110,654,70,,,,0x1E02368E,CSA1
15:08:10.993,DOWN,30,110,666,2251,12,2181,43972.85,0x5E465A9A,CSA1
15:08:10.993,UP,31,110,564,495,,,,0x1F0F7E34,CSA1
15:08:10.993,DOWN,31,110,576,2636,12,2141,44012.85,0x5F526240,CSA1
15:08:10.993,UP,32,110,474,870,,,,0x201B35DA,CSA1
15:08:10.993,DOWN,32,110,486,3023,12,2153,44000.85,0x605E79E6,CSA1
15:08:10.993,UP,33,110,384,1223,,,,0x21263D80,CSA1
15:08:10.993,DOWN,33,110,396,3387,12,2164,43989.85,0x6169D98C,CSA1
15:08:10.993,UP,34,110,294,1665,,,,0x22340D26,CSA1
15:08:10.993,DOWN,34,110,306,3809,12,2144,44009.85,0x62770932,CSA1
15:08:10.993,UP,35,110,204,2020,,,,0x233F24CC,CSA1
15:08:10.993,DOWN,35,110,215,311,11,-1709,44016.69,0x6309B8D7,CSA1
15:08:10.993,UP,36,110,114,2378,,,,0x244A5472,CSA1
15:08:10.993,DOWN,36,110,125,695,11,-1683,43990.69,0x6415B87D,CSA1
15:08:10.993,UP,37,110,24,2788,,,,0x25572418,CSA1
15:08:10.993,DOWN,37,110,35,1082,11,-1706,44013.69,0x6521D023,CSA1
15:08:10.993,UP,38,110,958,3133,,,,0x2661EFBE,CSA1
