Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:36:10.658,DOWN,30,110,863,574,-12,-1872,-44281.85,0x5E11F35F,CSA4
17:36:10.658,UP,31,110,785,2875,,,,0x1F59DF11,CSA4
17:36:10.658,DOWN,31,110,773,993,-12,-1882,-44271.85,0x5F1F0B05,CSA4
17:36:10.658,UP,32,110,695,3197,,,,0x2063EEB7,CSA4
17:36:10.658,DOWN,32,110,683,1307,-12,-1890,-44263.85,0x6028DAAB,CSA4
17:36:10.659,UP,33,110,605,3586,,,,0x2170165D,CSA4
17:36:10.659,DOWN,33,110,593,1677,-12,-1909,-44244.85,0x61346A51,CSA4
17:36:10.659,UP,34,110,514,139,,,,0x22045E02,CSA4
17:36:10.659,DOWN,34,110,503,2101,-11,1962,-44269.69,0x6241A9F7,CSA4
17:36:10.659,UP,35,110,424,546,,,,0x231115A8,CSA4
17:36:10.659,DOWN,35,110,413,2495,-11,1949,-44256.69,0x634DF99D,CSA4
17:36:10.659,UP,36,110,334,975,,,,0x241E7D4E,CSA4
17:36:10.659,DOWN,36,110,323,2915,-11,1940,-44247.69,0x645B1943,CSA4
17:36:10.659,UP,37,110,244,1318,,,,0x252934F4,CSA4
17:36:10.659,DOWN,37,110,233,3264,-11,1946,-44253.69,0x656600E9,CSA4
17:36:10.659,UP,38,110,154,1690,,,,0x2634D49A,CSA4
17:36:10.659,DOWN,38,110,143,3654,-11,1964,-44271.69,0x6672308F,CSA4
17:36:10.659,UP,39,110,64,2067,,,,0x27409C40,CSA4
17:36:10.659,DOWN,39,110,52,180,-12,-1887,-44266.85,0x6705A034,CSA4
17:36:10.659,UP,40,110,998,2514,,,,0x284E97E6,CSA4
17:36:10.659,DOWN,40,110,986,620,-12,-1894,-44259.85,0x681363DA,CSA4
17:36:10.659,UP,41,110,908,2882,,,,0x295A178C,CSA4
17:36:10.659,DOWN,41,110,896,984,-12,-1898,-44255.85,0x691EC380,CSA4
17:36:10.659,UP,42,110,818,3183,,,,0x2A637F32,CSA4
17:36:10.659,DOWN,42,110,806,1307,-12,-1876,-44277.85,0x6A28DB26,CSA4
17:36:10.659,UP,43,110,728,3572,,,,0x2B6FA6D8,CSA4
17:36:10.659,DOWN,43,110,716,1700,-12,-1872,-44281.85,0x6B3522CC,CSA4
17:36:10.659,UP,44,110,637,139,,,,0x2C045E7D,CSA4
17:36:10.659,DOWN,44,110,626,2101,-11,1962,-44269.69,0x6C41AA72,CSA4
17:36:10.659,UP,45,110,547,538,,,,0x2D10D623,CSA4
17:36:10.659,DOWN,45,110,536,2507,-11,1969,-44276.69,0x6D4E5A18,CSA4
17:36:10.659,UP,46,110,457,923,,,,0x2E1CDDC9,CSA4
17:36:10.659,DOWN,46,110,446,2876,-11,1953,-44260.69,0x6E59E1BE,CSA4
17:36:10.659,UP,47,110,367,1346,,,,0x2F2A156F,CSA4
17:36:10.659,DOWN,47,110,356,3304,-11,1958,-44265.69,0x6F674164,CSA4
17:36:10.659,UP,48,110,277,1648,,,,0x30338515,CSA4
17:36:10.659,DOWN,48,110,266,3624,-11,1976,-44283.69,0x7071410A,CSA4
17:36:10.659,UP,49,110,187,2085,,,,0x31412CBB,CSA4
17:36:10.659,DOWN,49,110,175,180,-12,-1905,-44248.85,0x7105A0AF,CSA4
17:36:10.659,UP,50,110,97,2498,,,,0x324E1461,CSA4
17:36:10.659,DOWN,50,110,85,638,-12,-1860,-44293.85,0x7213F055,CSA4
17:36:10.659,UP,51,110,7,2875,,,,0x3359DC07,CSA4
17:36:10.659,DOWN,51,110,1019,984,-12,-1891,-44262.85,0x731EC3FB,CSA4
17:36:10.659,UP,52,110,941,3197,,,,0x3463EFAD,CSA4
17:36:10.659,DOWN,52,110,929,1307,-12,-1890,-44263.85,0x7428DBA1,CSA4
17:36:10.659,UP,53,110,851,3602,,,,0x35709753,CSA4
17:36:10.659,DOWN,53,110,839,1714,-12,-1888,-44265.85,0x75359347,CSA4
17:36:10.659,UP,54,110,760,206,,,,0x360676F8,CSA4
17:36:10.659,DOWN,54,110,749,2152,-11,1946,-44253.69,0x764342ED,CSA4
17:36:10.659,UP,55,110,670,556,,,,0x3711669E,CSA4
17:36:10.659,DOWN,55,110,659,2507,-11,1951,-44258.69,0x774E5A93,CSA4
17:36:10.709,UP,56,110,580,996,,,,0x381F2644,CSA4
17:36:10.709,DOWN,56,110,569,2929,-11,1933,-44240.69,0x785B8A39,CSA4
17:36:10.710,UP,57,110,490,1288,,,,0x392845EA,CSA4
17:36:10.710,DOWN,57,110,479,3235,-11,1947,-44254.69,0x796519DF,CSA4
17:36:10.710,UP,58,110,400,1648,,,,0x3A338590,CSA4
17:36:10.710,DOWN,58,110,389,3624,-11,1976,-44283.69,0x7A714185,CSA4
17:36:10.710,UP,59,110,310,2067,,,,0x3B409D36,CSA4
17:36:10.710,DOWN,59,110,298,180,-12,-1887,-44266.85,0x7B05A12A,CSA4
17:36:10.710,UP,60,110,220,2483,,,,0x3C4D9CDC,CSA4
17:36:10.710,DOWN,60,110,208,584,-12,-1899,-44254.85,0x7C1240D0,CSA4
17:36:10.710,UP,61,110,130,2826,,,,0x3D585482,CSA4
17:36:10.710,DOWN,61,110,118,963,-12,-1863,-44290.85,0x7D1E1876,CSA4
17:36:10.710,UP,62,110,40,3212,,,,0x3E646428,CSA4
17:36:10.710,DOWN,62,110,28,1343,-12,-1869,-44284.85,0x7E29F81C,CSA4
17:36:10.710,UP,63,110,974,3638,,,,0x3F71B7CE,CSA4
17:36:10.710,DOWN,63,110,962,1733,-12,-1905,-44248.85,0x7F362BC2,CSA4
17:36:10.710,UP,0,110,883,190,,,,0x0005F773,CSA4
17:36:10.710,DOWN,0,110,872,2137,-11,1947,-44254.69,0x4042CB68,CSA4
17:36:10.710,UP,1,110,793,587,,,,0x01125F19,CSA4
17:36:10.710,DOWN,1,110,782,2544,-11,1957,-44264.69,0x414F830E,CSA4
17:36:10.710,UP,2,110,703,906,,,,0x021C56BF,CSA4
17:36:10.710,DOWN,2,110,692,2843,-11,1937,-44244.69,0x4258DAB4,CSA4
17:36:10.710,UP,3,110,613,1330,,,,0x03299665,CSA4
17:36:10.710,DOWN,3,110,602,3264,-11,1934,-44241.69,0x4366025A,CSA4
17:36:10.710,UP,4,110,523,1727,,,,0x0435FE0B,CSA4
17:36:10.710,DOWN,4,110,512,3667,-11,1940,-44247.69,0x44729A00,CSA4
17:36:10.710,UP,5,110,433,2057,,,,0x05404DB1,CSA4
17:36:10.710,DOWN,5,110,421,166,-12,-1891,-44262.85,0x450531A5,CSA4
17:36:10.710,UP,6,110,343,2483,,,,0x064D9D57,CSA4
17:36:10.710,DOWN,6,110,331,605,-12,-1878,-44275.85,0x4612E94B,CSA4
17:36:10.710,UP,7,110,253,2860,,,,0x075964FD,CSA4
17:36:10.710,DOWN,7,110,241,979,-12,-1881,-44272.85,0x471E98F1,CSA4
17:36:10.710,UP,8,110,163,3212,,,,0x086464A3,CSA4
17:36:10.710,DOWN,8,110,151,1322,-12,-1890,-44263.85,0x48295097,CSA4
17:36:10.710,UP,9,110,73,3610,,,,0x0970D449,CSA4
17:36:10.710,DOWN,9,110,61,1733,-12,-1877,-44276.85,0x4936283D,CSA4
17:36:10.710,UP,10,110,1006,175,,,,0x0A057FEE,CSA4
17:36:10.710,DOWN,10,110,995,2137,-11,1962,-44269.69,0x4A42CBE3,CSA4
17:36:10.710,UP,11,110,916,538,,,,0x0B10D794,CSA4
17:36:10.710,DOWN,11,110,905,2507,-11,1969,-44276.69,0x4B4E5B89,CSA4
17:36:10.710,UP,12,110,826,923,,,,0x0C1CDF3A,CSA4
17:36:10.710,DOWN,12,110,815,2864,-11,1941,-44248.69,0x4C59832F,CSA4
17:36:10.710,UP,13,110,736,1330,,,,0x0D2996E0,CSA4
17:36:10.710,DOWN,13,110,725,3264,-11,1934,-44241.69,0x4D6602D5,CSA4
17:36:10.710,UP,14,110,646,1709,,,,0x0E356E86,CSA4
17:36:10.710,DOWN,14,110,635,3667,-11,1958,-44265.69,0x4E729A7B,CSA4
17:36:10.710,UP,15,110,556,2085,,,,0x0F412E2C,CSA4
17:36:10.710,DOWN,15,110,544,180,-12,-1905,-44248.85,0x4F05A220,CSA4
17:36:10.710,UP,16,110,466,2421,,,,0x104BADD2,CSA4
17:36:10.710,DOWN,16,110,454,533,-12,-1888,-44265.85,0x5010A9C6,CSA4
17:36:10.710,UP,17,110,376,2845,,,,0x1158ED78,CSA4
17:36:10.710,DOWN,17,110,364,963,-12,-1882,-44271.85,0x511E196C,CSA4
17:36:10.710,UP,18,110,286,3259,,,,0x1265DD1E,CSA4
17:36:10.710,DOWN,18,110,274,1376,-12,-1883,-44270.85,0x522B0112,CSA4
17:36:10.710,UP,19,110,196,3619,,,,0x13711CC4,CSA4
17:36:10.710,DOWN,19,110,184,1750,-12,-1869,-44284.85,0x5336B0B8,CSA4
17:36:10.710,UP,20,110,105,139,,,,0x14045C69,CSA4
17:36:10.710,DOWN,20,110,94,2082,-11,1943,-44250.69,0x5441105E,CSA4
17:36:10.710,UP,21,110,15,528,,,,0x1510840F,CSA4
17:36:10.710,DOWN,21,110,4,2483,-11,1955,-44262.69,0x554D9804,CSA4
17:36:10.710,UP,22,110,949,890,,,,0x161BD7B5,CSA4
17:36:10.710,DOWN,22,110,938,2843,-11,1953,-44260.69,0x5658DBAA,CSA4
17:36:10.710,UP,23,110,859,1318,,,,0x1729375B,CSA4
17:36:10.710,DOWN,23,110,848,3264,-11,1946,-44253.69,0x57660350,CSA4
17:36:10.710,UP,24,110,769,1700,,,,0x18352701,CSA4
17:36:10.710,DOWN,24,110,758,3654,-11,1954,-44261.69,0x587232F6,CSA4
17:36:10.710,UP,25,110,679,2050,,,,0x194016A7,CSA4
17:36:10.710,DOWN,25,110,667,166,-12,-1884,-44269.85,0x5905329B,CSA4
17:36:10.710,UP,26,110,589,2514,,,,0x1A4E964D,CSA4
17:36:10.710,DOWN,26,110,577,620,-12,-1894,-44259.85,0x5A136241,CSA4
17:36:10.710,UP,27,110,499,2826,,,,0x1B5855F3,CSA4
17:36:10.710,DOWN,27,110,487,947,-12,-1879,-44274.85,0x5B1D99E7,CSA4
17:36:10.710,UP,28,110,409,3273,,,,0x1C664D99,CSA4
17:36:10.710,DOWN,28,110,397,1392,-12,-1881,-44272.85,0x5C2B818D,CSA4
17:36:10.710,UP,29,110,319,3602,,,,0x1D70953F,CSA4
17:36:10.710,DOWN,29,110,307,1733,-12,-1869,-44284.85,0x5D362933,CSA4
17:36:10.710,UP,30,110,228,190,,,,0x1E05F4E4,CSA4
17:36:10.710,DOWN,30,110,217,2137,-11,1947,-44254.69,0x5E42C8D9,CSA4
17:36:10.710,UP,31,110,138,556,,,,0x1F11648A,CSA4
17:36:10.710,DOWN,31,110,127,2523,-11,1967,-44274.69,0x5F4ED87F,CSA4
17:36:10.766,UP,32,110,321,1330,,,,0x20299541,CSA4
17:36:10.766,DOWN,32,110,310,3264,-11,1934,-44241.69,0x60660136,CSA4
17:36:10.766,UP,33,110,231,1648,,,,0x213384E7,CSA4
17:36:10.766,DOWN,33,110,220,3624,-11,1976,-44283.69,0x617140DC,CSA4
17:36:10.766,UP,34,110,141,2030,,,,0x223F748D,CSA4
17:36:10.766,DOWN,34,110,129,145,-12,-1885,-44268.85,0x62048881,CSA4
17:36:10.766,UP,35,110,51,2467,,,,0x234D1C33,CSA4
17:36:10.766,DOWN,35,110,39,584,-12,-1883,-44270.85,0x63124027,CSA4
17:36:10.766,UP,36,110,985,2875,,,,0x2459DFD9,CSA4
17:36:10.766,DOWN,36,110,973,984,-12,-1891,-44262.85,0x641EC3CD,CSA4
17:36:10.766,UP,37,110,895,3212,,,,0x2564677F,CSA4
17:36:10.766,DOWN,37,110,883,1322,-12,-1890,-44263.85,0x65295373,CSA4
17:36:10.766,UP,38,110,805,3619,,,,0x26711F25,CSA4
17:36:10.766,DOWN,38,110,793,1750,-12,-1869,-44284.85,0x6636B319,CSA4
17:36:10.766,UP,39,110,714,175,,,,0x27057ECA,CSA4
17:36:10.766,DOWN,39,110,703,2125,-11,1950,-44257.69,0x67426ABF,CSA4
17:36:10.766,UP,40,110,624,538,,,,0x2810D670,CSA4
17:36:10.766,DOWN,40,110,613,2495,-11,1957,-44264.69,0x684DFA65,CSA4
17:36:10.766,UP,41,110,534,975,,,,0x291E7E16,CSA4
17:36:10.766,DOWN,41,110,523,2921,-11,1946,-44253.69,0x695B4A0B,CSA4
17:36:10.766,UP,42,110,444,1303,,,,0x2A28BDBC,CSA4
17:36:10.766,DOWN,42,110,433,3264,-11,1961,-44268.69,0x6A6601B1,CSA4
17:36:10.766,UP,43,110,354,1727,,,,0x2B35FD62,CSA4
17:36:10.766,DOWN,43,110,343,3687,-11,1960,-44267.69,0x6B733957,CSA4
17:36:10.766,UP,44,110,264,2067,,,,0x2C409D08,CSA4
17:36:10.766,DOWN,44,110,252,166,-12,-1901,-44252.85,0x6C0530FC,CSA4
17:36:10.766,UP,45,110,174,2483,,,,0x2D4D9CAE,CSA4
17:36:10.766,DOWN,45,110,162,593,-12,-1890,-44263.85,0x6D1288A2,CSA4
17:36:10.766,UP,46,110,84,2860,,,,0x2E596454,CSA4
17:36:10.766,DOWN,46,110,72,984,-12,-1876,-44277.85,0x6E1EC048,CSA4
17:36:10.766,UP,47,110,1018,3197,,,,0x2F63EFFA,CSA4
17:36:10.766,DOWN,47,110,1006,1307,-12,-1890,-44263.85,0x6F28DBEE,CSA4
17:36:10.766,UP,48,110,928,3619,,,,0x30711FA0,CSA4
17:36:10.766,DOWN,48,110,916,1723,-12,-1896,-44257.85,0x7035DB94,CSA4
17:36:10.766,UP,49,110,837,175,,,,0x31057F45,CSA4
17:36:10.766,DOWN,49,110,826,2128,-11,1953,-44260.69,0x7142833A,CSA4
17:36:10.766,UP,50,110,747,569,,,,0x3211CEEB,CSA4
17:36:10.766,DOWN,50,110,736,2507,-11,1938,-44245.69,0x724E5AE0,CSA4
17:36:10.766,UP,51,110,657,906,,,,0x331C5691,CSA4
17:36:10.766,DOWN,51,110,646,2857,-11,1951,-44258.69,0x73594A86,CSA4
17:36:10.766,UP,52,110,567,1303,,,,0x3428BE37,CSA4
17:36:10.766,DOWN,52,110,556,3264,-11,1961,-44268.69,0x7466022C,CSA4
17:36:10.766,UP,53,110,477,1727,,,,0x3535FDDD,CSA4
17:36:10.766,DOWN,53,110,466,3687,-11,1960,-44267.69,0x757339D2,CSA4
17:36:10.766,UP,54,110,387,2085,,,,0x36412D83,CSA4
17:36:10.766,DOWN,54,110,375,180,-12,-1905,-44248.85,0x7605A177,CSA4
17:36:10.766,UP,55,110,297,2467,,,,0x374D1D29,CSA4
17:36:10.766,DOWN,55,110,285,593,-12,-1874,-44279.85,0x7712891D,CSA4
17:36:10.766,UP,56,110,207,2826,,,,0x385854CF,CSA4
17:36:10.767,DOWN,56,110,195,963,-12,-1863,-44290.85,0x781E18C3,CSA4
17:36:10.767,UP,57,110,117,3212,,,,0x39646475,CSA4
17:36:10.767,DOWN,57,110,105,1307,-12,-1905,-44248.85,0x7928D869,CSA4
17:36:10.767,UP,58,110,27,3602,,,,0x3A70941B,CSA4
17:36:10.767,DOWN,58,110,15,1714,-12,-1888,-44265.85,0x7A35900F,CSA4
17:36:10.767,UP,59,110,960,156,,,,0x3B04E7C0,CSA4
17:36:10.767,DOWN,59,110,949,2101,-11,1945,-44252.69,0x7B41ABB5,CSA4
17:36:10.767,UP,60,110,870,514,,,,0x3C101766,CSA4
17:36:10.767,DOWN,60,110,859,2451,-11,1937,-44244.69,0x7C4C9B5B,CSA4
17:36:10.767,UP,61,110,780,906,,,,0x3D1C570C,CSA4
17:36:10.767,DOWN,61,110,769,2857,-11,1951,-44258.69,0x7D594B01,CSA4
17:36:10.767,UP,62,110,690,1330,,,,0x3E2996B2,CSA4
17:36:10.767,DOWN,62,110,679,3287,-11,1957,-44264.69,0x7E66BAA7,CSA4
17:36:10.767,UP,63,110,600,1690,,,,0x3F34D658,CSA4
17:36:10.767,DOWN,63,110,589,3654,-11,1964,-44271.69,0x7F72324D,CSA4
17:36:10.767,UP,0,110,510,2011,,,,0x003EDDFE,CSA4
17:36:10.767,DOWN,0,110,498,130,-12,-1881,-44272.85,0x400411F2,CSA4
17:36:10.767,UP,1,110,420,2483,,,,0x014D9DA4,CSA4
17:36:10.767,DOWN,1,110,408,593,-12,-1890,-44263.85,0x41128998,CSA4
17:36:10.767,UP,2,110,330,2826,,,,0x0258554A,CSA4
17:36:10.767,DOWN,2,110,318,929,-12,-1897,-44256.85,0x421D093E,CSA4
17:36:10.767,UP,3,110,240,3237,,,,0x03652CF0,CSA4
17:36:10.767,DOWN,3,110,228,1359,-12,-1878,-44275.85,0x432A78E4,CSA4
17:36:10.767,UP,4,110,150,3638,,,,0x0471B496,CSA4
17:36:10.767,DOWN,4,110,138,1750,-12,-1888,-44265.85,0x4436B08A,CSA4
17:36:10.767,UP,5,110,59,190,,,,0x0505F43B,CSA4
17:36:10.767,DOWN,5,110,48,2137,-11,1947,-44254.69,0x4542C830,CSA4
17:36:10.767,UP,6,110,993,514,,,,0x061017E1,CSA4
17:36:10.767,DOWN,6,110,982,2468,-11,1954,-44261.69,0x464D23D6,CSA4
17:36:10.767,UP,7,110,903,890,,,,0x071BD787,CSA4
17:36:10.767,DOWN,7,110,892,2857,-11,1967,-44274.69,0x47594B7C,CSA4
17:36:10.767,UP,8,110,813,1346,,,,0x082A172D,CSA4
17:36:10.767,DOWN,8,110,802,3287,-11,1941,-44248.69,0x4866BB22,CSA4
17:36:10.767,UP,9,110,723,1690,,,,0x0934D6D3,CSA4
17:36:10.767,DOWN,9,110,712,3624,-11,1934,-44241.69,0x497142C8,CSA4
17:36:10.767,UP,10,110,633,2057,,,,0x0A404E79,CSA4
17:36:10.767,DOWN,10,110,621,166,-12,-1891,-44262.85,0x4A05326D,CSA4
17:36:10.767,UP,11,110,543,2483,,,,0x0B4D9E1F,CSA4
17:36:10.767,DOWN,11,110,531,605,-12,-1878,-44275.85,0x4B12EA13,CSA4
17:36:10.767,UP,12,110,453,2845,,,,0x0C58EDC5,CSA4
17:36:10.767,DOWN,12,110,441,947,-12,-1898,-44255.85,0x4C1D99B9,CSA4
17:36:10.767,UP,13,110,363,3237,,,,0x0D652D6B,CSA4
17:36:10.767,DOWN,13,110,351,1359,-12,-1878,-44275.85,0x4D2A795F,CSA4
17:36:10.767,UP,14,110,273,3638,,,,0x0E71B511,CSA4
17:36:10.767,DOWN,14,110,261,1766,-12,-1872,-44281.85,0x4E373105,CSA4
17:36:10.767,UP,15,110,182,164,,,,0x0F0524B6,CSA4
17:36:10.767,DOWN,15,110,171,2116,-11,1952,-44259.69,0x4F4220AB,CSA4
17:36:10.767,UP,16,110,92,556,,,,0x1011645C,CSA4
17:36:10.767,DOWN,16,110,81,2523,-11,1967,-44274.69,0x504ED851,CSA4
17:36:10.767,UP,17,110,2,890,,,,0x111BD402,CSA4
17:36:10.767,DOWN,17,110,1015,2820,-11,1930,-44237.69,0x515823F7,CSA4
17:36:10.767,UP,18,110,936,1330,,,,0x122997A8,CSA4
17:36:10.767,DOWN,18,110,925,3287,-11,1957,-44264.69,0x5266BB9D,CSA4
17:36:10.767,UP,19,110,846,1744,,,,0x1336874E,CSA4
17:36:10.767,DOWN,19,110,835,3701,-11,1957,-44264.69,0x5373AB43,CSA4
17:36:10.767,UP,20,110,756,2067,,,,0x14409EF4,CSA4
17:36:10.767,DOWN,20,110,744,166,-12,-1901,-44252.85,0x540532E8,CSA4
17:36:10.767,UP,21,110,666,2483,,,,0x154D9E9A,CSA4
17:36:10.767,DOWN,21,110,654,593,-12,-1890,-44263.85,0x55128A8E,CSA4
17:36:10.767,UP,22,110,576,2826,,,,0x16585640,CSA4
17:36:10.767,DOWN,22,110,564,947,-12,-1879,-44274.85,0x561D9A34,CSA4
17:36:10.767,UP,23,110,486,3237,,,,0x17652DE6,CSA4
17:36:10.767,DOWN,23,110,474,1359,-12,-1878,-44275.85,0x572A79DA,CSA4
17:36:10.821,UP,24,110,396,3638,,,,0x1871B58C,CSA4
17:36:10.821,DOWN,24,110,384,1766,-12,-1872,-44281.85,0x58373180,CSA4
17:36:10.821,UP,25,110,305,206,,,,0x19067531,CSA4
17:36:10.821,DOWN,25,110,294,2152,-11,1946,-44253.69,0x59434126,CSA4
17:36:10.821,UP,26,110,215,489,,,,0x1A0F4CD7,CSA4
17:36:10.821,DOWN,26,110,204,2451,-11,1962,-44269.69,0x5A4C98CC,CSA4
17:36:10.821,UP,27,110,125,941,,,,0x1B1D6C7D,CSA4
17:36:10.821,DOWN,27,110,114,2897,-11,1956,-44263.69,0x5B5A8872,CSA4
17:36:10.821,UP,28,110,35,1346,,,,0x1C2A1423,CSA4
17:36:10.821,DOWN,28,110,24,3287,-11,1941,-44248.69,0x5C66B818,CSA4
17:36:10.822,UP,29,110,969,1758,,,,0x1D36F7C9,CSA4
17:36:10.822,DOWN,29,110,958,3723,-11,1965,-44272.69,0x5D745BBE,CSA4
17:36:10.822,UP,30,110,879,2050,,,,0x1E40176F,CSA4
17:36:10.822,DOWN,30,110,867,166,-12,-1884,-44269.85,0x5E053363,CSA4
17:36:10.822,UP,31,110,789,2446,,,,0x1F4C7715,CSA4
17:36:10.822,DOWN,31,110,777,574,-12,-1872,-44281.85,0x5F11F309,CSA4
17:36:10.822,UP,32,110,699,2826,,,,0x205856BB,CSA4
17:36:10.822,DOWN,32,110,687,947,-12,-1879,-44274.85,0x601D9AAF,CSA4
17:36:10.822,UP,33,110,609,3237,,,,0x21652E61,CSA4
17:36:10.822,DOWN,33,110,597,1359,-12,-1878,-44275.85,0x612A7A55,CSA4
17:36:10.822,UP,34,110,519,3638,,,,0x2271B607,CSA4
17:36:10.822,DOWN,34,110,507,1766,-12,-1872,-44281.85,0x623731FB,CSA4
17:36:10.822,UP,35,110,428,175,,,,0x23057DAC,CSA4
17:36:10.822,DOWN,35,110,417,2116,-11,1941,-44248.69,0x634221A1,CSA4
17:36:10.822,UP,36,110,338,514,,,,0x24101552,CSA4
17:36:10.822,DOWN,36,110,327,2468,-11,1954,-44261.69,0x644D2147,CSA4
17:36:10.822,UP,37,110,248,914,,,,0x251C94F8,CSA4
17:36:10.822,DOWN,37,110,237,2876,-11,1962,-44269.69,0x6559E0ED,CSA4
17:36:10.822,UP,38,110,158,1318,,,,0x2629349E,CSA4
17:36:10.822,DOWN,38,110,147,3264,-11,1946,-44253.69,0x66660093,CSA4
17:36:10.822,UP,39,110,68,1744,,,,0x27368444,CSA4
17:36:10.822,DOWN,39,110,57,3667,-11,1923,-44230.69,0x67729839,CSA4
17:36:10.822,UP,40,110,1002,2121,,,,0x28424FEA,CSA4
17:36:10.822,DOWN,40,110,990,236,-12,-1885,-44268.85,0x680763DE,CSA4
17:36:10.822,UP,41,110,912,2446,,,,0x294C7790,CSA4
17:36:10.822,DOWN,41,110,900,584,-12,-1862,-44291.85,0x69124384,CSA4
17:36:10.822,UP,42,110,822,2845,,,,0x2A58EF36,CSA4
17:36:10.822,DOWN,42,110,810,963,-12,-1882,-44271.85,0x6A1E1B2A,CSA4
17:36:10.822,UP,43,110,732,3300,,,,0x2B6726DC,CSA4
17:36:10.822,DOWN,43,110,720,1408,-12,-1892,-44261.85,0x6B2C02D0,CSA4
17:36:10.822,UP,44,110,642,3638,,,,0x2C71B682,CSA4
17:36:10.822,DOWN,44,110,630,1750,-12,-1888,-44265.85,0x6C36B276,CSA4
17:36:10.822,UP,45,110,551,139,,,,0x2D045E27,CSA4
17:36:10.822,DOWN,45,110,540,2082,-11,1943,-44250.69,0x6D41121C,CSA4
17:36:10.822,UP,46,110,461,528,,,,0x2E1085CD,CSA4
17:36:10.822,DOWN,46,110,450,2507,-11,1979,-44286.69,0x6E4E59C2,CSA4
17:36:10.822,UP,47,110,371,958,,,,0x2F1DF573,CSA4
17:36:10.822,DOWN,47,110,360,2915,-11,1957,-44264.69,0x6F5B1968,CSA4
17:36:10.822,UP,48,110,281,1346,,,,0x302A1519,CSA4
17:36:10.822,DOWN,48,110,270,3287,-11,1941,-44248.69,0x7066B90E,CSA4
17:36:10.822,UP,49,110,191,1690,,,,0x3134D4BF,CSA4
17:36:10.822,DOWN,49,110,180,3624,-11,1934,-44241.69,0x717140B4,CSA4
17:36:10.822,UP,50,110,101,2085,,,,0x32412C65,CSA4
17:36:10.822,DOWN,50,110,89,202,-12,-1883,-44270.85,0x72065059,CSA4
17:36:10.822,UP,51,110,11,2498,,,,0x334E140B,CSA4
17:36:10.822,DOWN,51,110,1023,629,-12,-1869,-44284.85,0x7313ABFF,CSA4
17:36:10.822,UP,52,110,945,2826,,,,0x345857B1,CSA4
17:36:10.822,DOWN,52,110,933,947,-12,-1879,-44274.85,0x741D9BA5,CSA4
17:36:10.822,UP,53,110,855,3212,,,,0x35646757,CSA4
17:36:10.822,DOWN,53,110,843,1322,-12,-1890,-44263.85,0x7529534B,CSA4
17:36:10.822,UP,54,110,765,3655,,,,0x36723EFD,CSA4
17:36:10.822,DOWN,54,110,753,1766,-12,-1889,-44264.85,0x763732F1,CSA4
17:36:10.822,UP,55,110,674,175,,,,0x37057EA2,CSA4
17:36:10.822,DOWN,55,110,663,2101,-11,1926,-44233.69,0x7741AA97,CSA4
17:36:10.822,UP,56,110,584,489,,,,0x380F4E48,CSA4
17:36:10.822,DOWN,56,110,573,2451,-11,1962,-44269.69,0x784C9A3D,CSA4
17:36:10.822,UP,57,110,494,906,,,,0x391C55EE,CSA4
17:36:10.822,DOWN,57,110,483,2843,-11,1937,-44244.69,0x7958D9E3,CSA4
17:36:10.822,UP,58,110,404,1318,,,,0x3A293594,CSA4
17:36:10.822,DOWN,58,110,393,3264,-11,1946,-44253.69,0x7A660189,CSA4
17:36:10.822,UP,59,110,314,1727,,,,0x3B35FD3A,CSA4
17:36:10.822,DOWN,59,110,303,3687,-11,1960,-44267.69,0x7B73392F,CSA4
17:36:10.822,UP,60,110,224,2050,,,,0x3C4014E0,CSA4
17:36:10.822,DOWN,60,110,212,159,-12,-1891,-44262.85,0x7C04F8D4,CSA4
17:36:10.822,UP,61,110,134,2446,,,,0x3D4C7486,CSA4
17:36:10.822,DOWN,61,110,122,542,-12,-1904,-44249.85,0x7D10F07A,CSA4
17:36:10.822,UP,62,110,44,2911,,,,0x3E5AFC2C,CSA4
17:36:10.822,DOWN,62,110,32,993,-12,-1918,-44235.85,0x7E1F0820,CSA4
17:36:10.822,UP,63,110,978,3259,,,,0x3F65DFD2,CSA4
17:36:10.822,DOWN,63,110,966,1392,-12,-1867,-44286.85,0x7F2B83C6,CSA4
17:36:10.822,UP,0,110,888,3610,,,,0x0070D778,CSA4
17:36:10.822,DOWN,0,110,876,1733,-12,-1877,-44276.85,0x40362B6C,CSA4
17:36:10.822,UP,1,110,797,126,,,,0x0103F71D,CSA4
17:36:10.822,DOWN,1,110,786,2082,-11,1956,-44263.69,0x41411312,CSA4
17:36:10.822,UP,2,110,707,528,,,,0x021086C3,CSA4
17:36:10.823,DOWN,2,110,696,2495,-11,1967,-44274.69,0x424DFAB8,CSA4
17:36:10.823,UP,3,110,617,941,,,,0x031D6E69,CSA4
17:36:10.823,DOWN,3,110,606,2897,-11,1956,-44263.69,0x435A8A5E,CSA4
17:36:10.874,UP,4,110,418,2085,,,,0x04412DA2,CSA4
17:36:10.874,DOWN,4,110,406,202,-12,-1883,-44270.85,0x44065196,CSA4
17:36:10.874,UP,5,110,328,2446,,,,0x054C7548,CSA4
17:36:10.874,DOWN,5,110,316,574,-12,-1872,-44281.85,0x4511F13C,CSA4
17:36:10.874,UP,6,110,238,2875,,,,0x0659DCEE,CSA4
