Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:35:34.774,DOWN,0,110,670,2940,12,1914,44239.85,0x405BE29E,CSA1
17:35:34.774,UP,1,110,568,1401,,,,0x012BCE38,CSA1
17:35:34.774,DOWN,1,110,580,3299,12,1898,44255.85,0x41671A44,CSA1
17:35:34.774,UP,2,110,478,1783,,,,0x0237BDDE,CSA1
17:35:34.774,DOWN,2,110,490,3701,12,1918,44235.85,0x4273A9EA,CSA1
17:35:34.774,UP,3,110,388,2174,,,,0x0343F584,CSA1
17:35:34.774,DOWN,3,110,399,244,11,-1930,44237.69,0x4307A18F,CSA1
17:35:34.774,UP,4,110,298,2547,,,,0x044F9D2A,CSA1
17:35:34.774,DOWN,4,110,309,620,11,-1927,44234.69,0x44136135,CSA1
17:35:34.774,UP,5,110,208,2925,,,,0x055B6CD0,CSA1
17:35:34.774,DOWN,5,110,219,993,11,-1932,44239.69,0x451F08DB,CSA1
17:35:34.774,UP,6,110,118,3336,,,,0x06684476,CSA1
17:35:34.774,DOWN,6,110,129,1428,11,-1908,44215.69,0x462CA081,CSA1
17:35:34.774,UP,7,110,28,3692,,,,0x0773641C,CSA1
17:35:34.774,DOWN,7,110,39,1766,11,-1926,44233.69,0x47373027,CSA1
17:35:34.774,UP,8,110,961,228,,,,0x080727C1,CSA1
17:35:34.774,DOWN,8,110,973,2137,12,1909,44244.85,0x4842CBCD,CSA1
17:35:34.774,UP,9,110,871,640,,,,0x09140767,CSA1
17:35:34.774,DOWN,9,110,883,2579,12,1939,44214.85,0x49509B73,CSA1
17:35:34.774,UP,10,110,781,1007,,,,0x0A1F7F0D,CSA1
17:35:34.774,DOWN,10,110,793,2921,12,1914,44239.85,0x4A5B4B19,CSA1
17:35:34.774,UP,11,110,691,1455,,,,0x0B2D7EB3,CSA1
17:35:34.774,DOWN,11,110,703,3368,12,1913,44240.85,0x4B6942BF,CSA1
17:35:34.774,UP,12,110,601,1797,,,,0x0C382E59,CSA1
17:35:34.774,DOWN,12,110,613,3723,12,1926,44227.85,0x4C745A65,CSA1
17:35:34.774,UP,13,110,511,2147,,,,0x0D431DFF,CSA1
17:35:34.774,DOWN,13,110,522,222,11,-1925,44232.69,0x4D06F20A,CSA1
17:35:34.774,UP,14,110,421,2514,,,,0x0E4E95A5,CSA1
17:35:34.774,DOWN,14,110,432,605,11,-1909,44216.69,0x4E12E9B0,CSA1
17:35:34.774,UP,15,110,331,2938,,,,0x0F5BD54B,CSA1
17:35:34.774,DOWN,15,110,342,1013,11,-1925,44232.69,0x4F1FA956,CSA1
17:35:34.774,UP,16,110,241,3273,,,,0x10664CF1,CSA1
17:35:34.774,DOWN,16,110,252,1359,11,-1914,44221.69,0x502A78FC,CSA1
17:35:34.774,UP,17,110,151,3692,,,,0x11736497,CSA1
17:35:34.774,DOWN,17,110,162,1766,11,-1926,44233.69,0x513730A2,CSA1
17:35:34.774,UP,18,110,60,261,,,,0x12082C3C,CSA1
17:35:34.774,DOWN,18,110,72,2179,12,1918,44235.85,0x52441848,CSA1
17:35:34.774,UP,19,110,994,640,,,,0x131407E2,CSA1
17:35:34.774,DOWN,19,110,1006,2544,12,1904,44249.85,0x534F83EE,CSA1
17:35:34.774,UP,20,110,904,975,,,,0x141E7F88,CSA1
17:35:34.774,DOWN,20,110,916,2876,12,1901,44252.85,0x5459E394,CSA1
17:35:34.774,UP,21,110,814,1455,,,,0x152D7F2E,CSA1
17:35:34.774,DOWN,21,110,826,3347,12,1892,44261.85,0x55689B3A,CSA1
17:35:34.774,UP,22,110,724,1792,,,,0x163806D4,CSA1
17:35:34.774,DOWN,22,110,736,3723,12,1931,44222.85,0x56745AE0,CSA1
17:35:34.774,UP,23,110,634,2147,,,,0x17431E7A,CSA1
17:35:34.775,DOWN,23,110,645,236,11,-1911,44218.69,0x57076285,CSA1
17:35:34.775,UP,24,110,544,2582,,,,0x1850B620,CSA1
17:35:34.775,DOWN,24,110,555,666,11,-1916,44223.69,0x5814D22B,CSA1
17:35:34.775,UP,25,110,454,2961,,,,0x195C8DC6,CSA1
17:35:34.775,DOWN,25,110,465,1048,11,-1913,44220.69,0x5920C1D1,CSA1
17:35:34.775,UP,26,110,364,3315,,,,0x1A679D6C,CSA1
17:35:34.775,DOWN,26,110,375,1376,11,-1939,44246.69,0x5A2B0177,CSA1
17:35:34.775,UP,27,110,274,3678,,,,0x1B72F512,CSA1
17:35:34.775,DOWN,27,110,285,1766,11,-1912,44219.69,0x5B37311D,CSA1
17:35:34.775,UP,28,110,183,261,,,,0x1C082CB7,CSA1
17:35:34.775,DOWN,28,110,195,2179,12,1918,44235.85,0x5C4418C3,CSA1
17:35:34.775,UP,29,110,93,669,,,,0x1D14EC5D,CSA1
17:35:34.775,DOWN,29,110,105,2592,12,1923,44230.85,0x5D510069,CSA1
17:35:34.775,UP,30,110,3,987,,,,0x1E1EDC03,CSA1
17:35:34.775,DOWN,30,110,15,2921,12,1934,44219.85,0x5E5B480F,CSA1
17:35:34.775,UP,31,110,937,1401,,,,0x1F2BCFA9,CSA1
17:35:34.775,DOWN,31,110,949,3322,12,1921,44232.85,0x5F67D3B5,CSA1
17:35:34.775,UP,32,110,847,1783,,,,0x2037BF4F,CSA1
17:35:34.775,DOWN,32,110,859,3701,12,1918,44235.85,0x6073AB5B,CSA1
17:35:34.775,UP,33,110,757,2174,,,,0x2143F6F5,CSA1
17:35:34.775,DOWN,33,110,768,244,11,-1930,44237.69,0x6107A300,CSA1
17:35:34.775,UP,34,110,667,2529,,,,0x224F0E9B,CSA1
17:35:34.775,DOWN,34,110,678,605,11,-1924,44231.69,0x6212EAA6,CSA1
17:35:34.775,UP,35,110,577,2938,,,,0x235BD641,CSA1
17:35:34.775,DOWN,35,110,588,1033,11,-1905,44212.69,0x63204A4C,CSA1
17:35:34.775,UP,36,110,487,3371,,,,0x24695DE7,CSA1
17:35:34.775,DOWN,36,110,498,1448,11,-1923,44230.69,0x642D41F2,CSA1
17:35:34.775,UP,37,110,397,3692,,,,0x2573658D,CSA1
17:35:34.775,DOWN,37,110,408,1792,11,-1900,44207.69,0x65380198,CSA1
17:35:34.775,UP,38,110,306,276,,,,0x2608A532,CSA1
17:35:34.775,DOWN,38,110,318,2195,12,1919,44234.85,0x6644993E,CSA1
17:35:34.775,UP,39,110,216,640,,,,0x271404D8,CSA1
17:35:34.775,DOWN,39,110,228,2579,12,1939,44214.85,0x675098E4,CSA1
17:35:34.775,UP,40,110,126,1007,,,,0x281F7C7E,CSA1
17:35:34.775,DOWN,40,110,138,2910,12,1903,44250.85,0x685AF08A,CSA1
17:35:34.775,UP,41,110,36,1428,,,,0x292CA424,CSA1
17:35:34.775,DOWN,41,110,48,3322,12,1894,44259.85,0x6967D030,CSA1
17:35:34.775,UP,42,110,970,1844,,,,0x2A39A7CA,CSA1
17:35:34.775,DOWN,42,110,982,3776,12,1932,44221.85,0x6A7603D6,CSA1
17:35:34.775,UP,43,110,880,2199,,,,0x2B44BF70,CSA1
17:35:34.775,DOWN,43,110,891,302,11,-1897,44204.69,0x6B09737B,CSA1
17:35:34.835,UP,44,110,790,2547,,,,0x2C4F9F16,CSA1
17:35:34.835,DOWN,44,110,801,620,11,-1927,44234.69,0x6C136321,CSA1
17:35:34.835,UP,45,110,700,2938,,,,0x2D5BD6BC,CSA1
17:35:34.835,DOWN,45,110,711,1033,11,-1905,44212.69,0x6D204AC7,CSA1
17:35:34.835,UP,46,110,610,3336,,,,0x2E684662,CSA1
17:35:34.835,DOWN,46,110,621,1428,11,-1908,44215.69,0x6E2CA26D,CSA1
17:35:34.835,UP,47,110,520,3714,,,,0x2F741608,CSA1
17:35:34.835,DOWN,47,110,531,1819,11,-1895,44202.69,0x6F38DA13,CSA1
17:35:34.835,UP,48,110,429,253,,,,0x3007EDAD,CSA1
17:35:34.835,DOWN,48,110,441,2179,12,1926,44227.85,0x704419B9,CSA1
17:35:34.835,UP,49,110,339,640,,,,0x31140553,CSA1
17:35:34.835,DOWN,49,110,351,2564,12,1924,44229.85,0x7150215F,CSA1
17:35:34.835,UP,50,110,249,1026,,,,0x322014F9,CSA1
17:35:34.835,DOWN,50,110,261,2940,12,1914,44239.85,0x725BE105,CSA1
17:35:34.835,UP,51,110,159,1428,,,,0x332CA49F,CSA1
17:35:34.835,DOWN,51,110,171,3368,12,1940,44213.85,0x736940AB,CSA1
17:35:34.835,UP,52,110,69,1783,,,,0x3437BC45,CSA1
17:35:34.835,DOWN,52,110,81,3701,12,1918,44235.85,0x7473A851,CSA1
17:35:34.835,UP,53,110,1003,2135,,,,0x3542BFEB,CSA1
17:35:34.835,DOWN,53,110,1014,236,11,-1899,44206.69,0x750763F6,CSA1
17:35:34.835,UP,54,110,913,2584,,,,0x3650C791,CSA1
17:35:34.835,DOWN,54,110,924,653,11,-1931,44238.69,0x76146B9C,CSA1
17:35:34.835,UP,55,110,823,2925,,,,0x375B6F37,CSA1
17:35:34.835,DOWN,55,110,834,993,11,-1932,44239.69,0x771F0B42,CSA1
17:35:34.835,UP,56,110,733,3315,,,,0x38679EDD,CSA1
17:35:34.835,DOWN,56,110,744,1392,11,-1923,44230.69,0x782B82E8,CSA1
17:35:34.835,UP,57,110,643,3714,,,,0x39741683,CSA1
17:35:34.835,DOWN,57,110,654,1792,11,-1922,44229.69,0x7938028E,CSA1
17:35:34.835,UP,58,110,552,276,,,,0x3A08A628,CSA1
17:35:34.835,DOWN,58,110,564,2195,12,1919,44234.85,0x7A449A34,CSA1
17:35:34.835,UP,59,110,462,587,,,,0x3B125DCE,CSA1
17:35:34.835,DOWN,59,110,474,2523,12,1936,44217.85,0x7B4ED9DA,CSA1
17:35:34.835,UP,60,110,372,1026,,,,0x3C201574,CSA1
17:35:34.835,DOWN,60,110,384,2940,12,1914,44239.85,0x7C5BE180,CSA1
17:35:34.835,UP,61,110,282,1401,,,,0x3D2BCD1A,CSA1
17:35:34.835,DOWN,61,110,294,3322,12,1921,44232.85,0x7D67D126,CSA1
17:35:34.835,UP,62,110,192,1770,,,,0x3E3754C0,CSA1
17:35:34.835,DOWN,62,110,204,3701,12,1931,44222.85,0x7E73A8CC,CSA1
17:35:34.835,UP,63,110,102,2199,,,,0x3F44BC66,CSA1
17:35:34.835,DOWN,63,110,113,274,11,-1925,44232.69,0x7F089071,CSA1
17:35:34.886,UP,0,110,292,2938,,,,0x005BD524,CSA1
17:35:34.886,DOWN,0,110,303,993,11,-1945,44252.69,0x401F092F,CSA1
17:35:34.886,UP,1,110,202,3315,,,,0x01679CCA,CSA1
17:35:34.886,DOWN,1,110,213,1392,11,-1923,44230.69,0x412B80D5,CSA1
17:35:34.886,UP,2,110,112,3760,,,,0x02758470,CSA1
17:35:34.886,DOWN,2,110,123,1819,11,-1941,44248.69,0x4238D87B,CSA1
17:35:34.886,UP,3,110,21,276,,,,0x0308A415,CSA1
17:35:34.886,DOWN,3,110,33,2195,12,1919,44234.85,0x43449821,CSA1
17:35:34.886,UP,4,110,955,669,,,,0x0414EFBB,CSA1
17:35:34.886,DOWN,4,110,967,2592,12,1923,44230.85,0x445103C7,CSA1
17:35:34.886,UP,5,110,865,1016,,,,0x051FC761,CSA1
17:35:34.886,DOWN,5,110,877,2940,12,1924,44229.85,0x455BE36D,CSA1
17:35:34.886,UP,6,110,775,1401,,,,0x062BCF07,CSA1
17:35:34.886,DOWN,6,110,787,3322,12,1921,44232.85,0x4667D313,CSA1
17:35:34.886,UP,7,110,685,1783,,,,0x0737BEAD,CSA1
17:35:34.886,DOWN,7,110,697,3687,12,1904,44249.85,0x47733AB9,CSA1
17:35:34.886,UP,8,110,595,2161,,,,0x08438E53,CSA1
17:35:34.886,DOWN,8,110,606,222,11,-1939,44246.69,0x4806F25E,CSA1
17:35:34.886,UP,9,110,505,2529,,,,0x094F0DF9,CSA1
17:35:34.886,DOWN,9,110,516,605,11,-1924,44231.69,0x4912EA04,CSA1
17:35:34.886,UP,10,110,415,2925,,,,0x0A5B6D9F,CSA1
17:35:34.886,DOWN,10,110,426,1013,11,-1912,44219.69,0x4A1FA9AA,CSA1
17:35:34.886,UP,11,110,325,3315,,,,0x0B679D45,CSA1
17:35:34.886,DOWN,11,110,336,1392,11,-1923,44230.69,0x4B2B8150,CSA1
17:35:34.886,UP,12,110,235,3692,,,,0x0C7364EB,CSA1
17:35:34.886,DOWN,12,110,246,1792,11,-1900,44207.69,0x4C3800F6,CSA1
17:35:34.886,UP,13,110,144,244,,,,0x0D07A490,CSA1
17:35:34.886,DOWN,13,110,156,2179,12,1935,44218.85,0x4D44189C,CSA1
17:35:34.886,UP,14,110,54,587,,,,0x0E125C36,CSA1
17:35:34.886,DOWN,14,110,66,2507,12,1920,44233.85,0x4E4E5842,CSA1
17:35:34.886,UP,15,110,988,1040,,,,0x0F2087DC,CSA1
17:35:34.886,DOWN,15,110,1000,2940,12,1900,44253.85,0x4F5BE3E8,CSA1
17:35:34.886,UP,16,110,898,1401,,,,0x102BCF82,CSA1
17:35:34.886,DOWN,16,110,910,3309,12,1908,44245.85,0x50676B8E,CSA1
17:35:34.886,UP,17,110,808,1826,,,,0x11391728,CSA1
17:35:34.886,DOWN,17,110,820,3723,12,1897,44256.85,0x51745B34,CSA1
17:35:34.886,UP,18,110,718,2174,,,,0x1243F6CE,CSA1
17:35:34.886,DOWN,18,110,729,274,11,-1900,44207.69,0x520892D9,CSA1
17:35:34.886,UP,19,110,628,2514,,,,0x134E9674,CSA1
17:35:34.886,DOWN,19,110,639,593,11,-1921,44228.69,0x53128A7F,CSA1
17:35:34.886,UP,20,110,538,2975,,,,0x145CFE1A,CSA1
17:35:34.886,DOWN,20,110,549,1048,11,-1927,44234.69,0x5420C225,CSA1
17:35:34.886,UP,21,110,448,3353,,,,0x1568CDC0,CSA1
17:35:34.886,DOWN,21,110,459,1428,11,-1925,44232.69,0x552CA1CB,CSA1
17:35:34.886,UP,22,110,358,3714,,,,0x16741566,CSA1
17:35:34.886,DOWN,22,110,369,1792,11,-1922,44229.69,0x56380171,CSA1
17:35:34.886,UP,23,110,267,244,,,,0x1707A50B,CSA1
17:35:34.886,DOWN,23,110,279,2168,12,1924,44229.85,0x5743C117,CSA1
17:35:34.886,UP,24,110,177,615,,,,0x18133CB1,CSA1
17:35:34.886,DOWN,24,110,189,2544,12,1929,44224.85,0x584F80BD,CSA1
17:35:34.887,UP,25,110,87,1026,,,,0x19201457,CSA1
17:35:34.887,DOWN,25,110,99,2921,12,1895,44258.85,0x595B4863,CSA1
17:35:34.887,UP,26,110,1021,1367,,,,0x1A2ABFFD,CSA1
17:35:34.887,DOWN,26,110,9,3287,12,1920,44233.85,0x5A66B809,CSA1
17:35:34.887,UP,27,110,931,1844,,,,0x1B39A7A3,CSA1
17:35:34.887,DOWN,27,110,943,3776,12,1932,44221.85,0x5B7603AF,CSA1
17:35:34.887,UP,28,110,841,2174,,,,0x1C43F749,CSA1
17:35:34.887,DOWN,28,110,852,257,11,-1917,44224.69,0x5C080B54,CSA1
17:35:34.887,UP,29,110,751,2529,,,,0x1D4F0EEF,CSA1
17:35:34.887,DOWN,29,110,762,620,11,-1909,44216.69,0x5D1362FA,CSA1
17:35:34.887,UP,30,110,661,2938,,,,0x1E5BD695,CSA1
17:35:34.887,DOWN,30,110,672,993,11,-1945,44252.69,0x5E1F0AA0,CSA1
17:35:34.887,UP,31,110,571,3336,,,,0x1F68463B,CSA1
17:35:34.887,DOWN,31,110,582,1416,11,-1920,44227.69,0x5F2C4246,CSA1
17:35:34.887,UP,32,110,481,3678,,,,0x2072F5E1,CSA1
17:35:34.887,DOWN,32,110,492,1750,11,-1928,44235.69,0x6036B1EC,CSA1
17:35:34.887,UP,33,110,390,228,,,,0x21072586,CSA1
17:35:34.887,DOWN,33,110,402,2152,12,1924,44229.85,0x61434192,CSA1
17:35:34.887,UP,34,110,300,640,,,,0x2214052C,CSA1
17:35:34.887,DOWN,34,110,312,2564,12,1924,44229.85,0x62502138,CSA1
17:35:34.887,UP,35,110,210,1026,,,,0x232014D2,CSA1
17:35:34.887,DOWN,35,110,222,2955,12,1929,44224.85,0x635C58DE,CSA1
17:35:34.944,UP,36,110,120,1358,,,,0x242A7478,CSA1
17:35:34.944,DOWN,36,110,132,3264,12,1906,44247.85,0x64660084,CSA1
17:35:34.944,UP,37,110,30,1783,,,,0x2537BC1E,CSA1
17:35:34.944,DOWN,37,110,42,3701,12,1918,44235.85,0x6573A82A,CSA1
17:35:34.944,UP,38,110,964,2161,,,,0x26438FC4,CSA1
17:35:34.944,DOWN,38,110,975,222,11,-1939,44246.69,0x6606F3CF,CSA1
17:35:34.945,UP,39,110,874,2547,,,,0x274F9F6A,CSA1
17:35:34.945,DOWN,39,110,885,653,11,-1894,44201.69,0x67146B75,CSA1
17:35:34.945,UP,40,110,784,2951,,,,0x285C3F10,CSA1
17:35:34.945,DOWN,40,110,795,1033,11,-1918,44225.69,0x68204B1B,CSA1
17:35:34.945,UP,41,110,694,3353,,,,0x2968CEB6,CSA1
17:35:34.945,DOWN,41,110,705,1428,11,-1925,44232.69,0x692CA2C1,CSA1
17:35:34.945,UP,42,110,604,3678,,,,0x2A72F65C,CSA1
17:35:34.945,DOWN,42,110,615,1766,11,-1912,44219.69,0x6A373267,CSA1
17:35:34.945,UP,43,110,513,244,,,,0x2B07A601,CSA1
17:35:34.945,DOWN,43,110,525,2152,12,1908,44245.85,0x6B43420D,CSA1
17:35:34.945,UP,44,110,423,640,,,,0x2C1405A7,CSA1
17:35:34.945,DOWN,44,110,435,2564,12,1924,44229.85,0x6C5021B3,CSA1
17:35:34.945,UP,45,110,333,1040,,,,0x2D20854D,CSA1
17:35:34.945,DOWN,45,110,345,2955,12,1915,44238.85,0x6D5C5959,CSA1
17:35:34.945,UP,46,110,243,1401,,,,0x2E2BCCF3,CSA1
17:35:34.945,DOWN,46,110,255,3313,12,1912,44241.85,0x6E6788FF,CSA1
17:35:34.945,UP,47,110,153,1783,,,,0x2F37BC99,CSA1
17:35:34.945,DOWN,47,110,165,3701,12,1918,44235.85,0x6F73A8A5,CSA1
17:35:34.945,UP,48,110,63,2135,,,,0x3042BC3F,CSA1
17:35:34.945,DOWN,48,110,74,202,11,-1933,44240.69,0x7006504A,CSA1
17:35:34.945,UP,49,110,997,2574,,,,0x315077E5,CSA1
17:35:34.945,DOWN,49,110,1008,653,11,-1921,44228.69,0x71146BF0,CSA1
17:35:34.945,UP,50,110,907,2961,,,,0x325C8F8B,CSA1
17:35:34.945,DOWN,50,110,918,1033,11,-1928,44235.69,0x72204B96,CSA1
17:35:34.945,UP,51,110,817,3288,,,,0x3366C731,CSA1
17:35:34.945,DOWN,51,110,828,1376,11,-1912,44219.69,0x732B033C,CSA1
17:35:34.945,UP,52,110,727,3692,,,,0x347366D7,CSA1
17:35:34.945,DOWN,52,110,738,1766,11,-1926,44233.69,0x743732E2,CSA1
17:35:34.945,UP,53,110,636,276,,,,0x3508A67C,CSA1
17:35:34.945,DOWN,53,110,648,2179,12,1903,44250.85,0x75441A88,CSA1
17:35:34.945,UP,54,110,546,640,,,,0x36140622,CSA1
17:35:34.945,DOWN,54,110,558,2604,12,1964,44189.85,0x7651622E,CSA1
17:35:34.945,UP,55,110,456,996,,,,0x371F25C8,CSA1
17:35:34.945,DOWN,55,110,468,2876,12,1880,44273.85,0x7759E1D4,CSA1
17:35:34.945,UP,56,110,366,1455,,,,0x382D7D6E,CSA1
17:35:34.945,DOWN,56,110,378,3368,12,1913,44240.85,0x7869417A,CSA1
17:35:34.945,UP,57,110,276,1783,,,,0x3937BD14,CSA1
17:35:34.945,DOWN,57,110,288,3687,12,1904,44249.85,0x79733920,CSA1
17:35:34.945,UP,58,110,186,2147,,,,0x3A431CBA,CSA1
17:35:34.945,DOWN,58,110,197,236,11,-1911,44218.69,0x7A0760C5,CSA1
17:35:34.945,UP,59,110,96,2529,,,,0x3B4F0C60,CSA1
17:35:34.945,DOWN,59,110,107,620,11,-1909,44216.69,0x7B13606B,CSA1
17:35:34.945,UP,60,110,6,2984,,,,0x3C5D4406,CSA1
17:35:34.945,DOWN,60,110,17,1072,11,-1912,44219.69,0x7C218011,CSA1
17:35:34.945,UP,61,110,940,3327,,,,0x3D67FFAC,CSA1
17:35:34.945,DOWN,61,110,951,1408,11,-1919,44226.69,0x7D2C03B7,CSA1
17:35:34.945,UP,62,110,850,3714,,,,0x3E741752,CSA1
17:35:34.945,DOWN,62,110,861,1792,11,-1922,44229.69,0x7E38035D,CSA1
17:35:34.945,UP,63,110,759,261,,,,0x3F082EF7,CSA1
17:35:34.945,DOWN,63,110,771,2168,12,1907,44246.85,0x7F43C303,CSA1
17:35:34.945,UP,0,110,669,684,,,,0x0015669D,CSA1
17:35:34.945,DOWN,0,110,681,2592,12,1908,44245.85,0x405102A9,CSA1
17:35:34.945,UP,1,110,579,1026,,,,0x01201643,CSA1
17:35:34.945,DOWN,1,110,591,2940,12,1914,44239.85,0x415BE24F,CSA1
17:35:34.945,UP,2,110,489,1356,,,,0x022A65E9,CSA1
17:35:34.945,DOWN,2,110,501,3264,12,1908,44245.85,0x426601F5,CSA1
17:35:34.945,UP,3,110,399,1758,,,,0x0336F58F,CSA1
17:35:34.945,DOWN,3,110,411,3687,12,1929,44224.85,0x4373399B,CSA1
17:35:34.945,UP,4,110,309,2219,,,,0x04455D35,CSA1
17:35:34.945,DOWN,4,110,320,274,11,-1945,44252.69,0x44089140,CSA1
17:35:34.945,UP,5,110,219,2538,,,,0x054F54DB,CSA1
17:35:34.945,DOWN,5,110,230,620,11,-1918,44225.69,0x451360E6,CSA1
17:35:34.945,UP,6,110,129,2938,,,,0x065BD481,CSA1
