Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:29:18.504,UP,8,011,857,164,,,,0x08052759,CSA1
17:29:18.504,DOWN,8,011,863,1835,6,1671,21405.92,0x48395B5F,CSA1
17:29:18.504,UP,9,011,767,489,,,,0x090F4EFF,CSA1
17:29:18.504,DOWN,9,011,773,2152,6,1663,21413.92,0x49434305,CSA1
17:29:18.504,UP,10,011,677,873,,,,0x0A1B4EA5,CSA1
17:29:18.504,DOWN,10,011,683,2564,6,1691,21385.92,0x4A5022AB,CSA1
17:29:18.504,UP,11,011,587,1303,,,,0x0B28BE4B,CSA1
17:29:18.504,DOWN,11,011,593,2969,6,1666,21410.92,0x4B5CCA51,CSA1
17:29:18.504,UP,12,011,497,1604,,,,0x0C3225F1,CSA1
17:29:18.505,DOWN,12,011,503,3287,6,1683,21393.92,0x4C66B9F7,CSA1
17:29:18.505,UP,13,011,407,2002,,,,0x0D3E9597,CSA1
17:29:18.505,DOWN,13,011,413,3667,6,1665,21411.92,0x4D72999D,CSA1
17:29:18.505,UP,14,011,317,2446,,,,0x0E4C753D,CSA1
17:29:18.505,DOWN,14,011,322,284,5,-2162,21392.77,0x4E08E142,CSA1
17:29:18.505,UP,15,011,227,2826,,,,0x0F5854E3,CSA1
17:29:18.505,DOWN,15,011,232,653,5,-2173,21403.77,0x4F1468E8,CSA1
17:29:18.505,UP,16,011,137,3183,,,,0x10637C89,CSA1
17:29:18.505,DOWN,16,011,142,1013,5,-2170,21400.77,0x501FA88E,CSA1
17:29:18.505,UP,17,011,47,3602,,,,0x1170942F,CSA1
17:29:18.505,DOWN,17,011,52,1463,5,-2139,21369.77,0x512DB834,CSA1
17:29:18.505,UP,18,011,980,156,,,,0x1204E7D4,CSA1
17:29:18.505,DOWN,18,011,986,1835,6,1679,21397.92,0x52395BDA,CSA1
17:29:18.505,UP,19,011,890,538,,,,0x1310D77A,CSA1
17:29:18.505,DOWN,19,011,896,2217,6,1679,21397.92,0x53454B80,CSA1
17:29:18.505,UP,20,011,800,890,,,,0x141BD720,CSA1
17:29:18.505,DOWN,20,011,806,2564,6,1674,21402.92,0x54502326,CSA1
17:29:18.505,UP,21,011,710,1268,,,,0x1527A6C6,CSA1
17:29:18.505,DOWN,21,011,716,2940,6,1672,21404.92,0x555BE2CC,CSA1
17:29:18.505,UP,22,011,620,1709,,,,0x16356E6C,CSA1
17:29:18.505,DOWN,22,011,626,3368,6,1659,21417.92,0x56694272,CSA1
17:29:18.505,UP,23,011,530,2085,,,,0x17412E12,CSA1
17:29:18.505,DOWN,23,011,536,3760,6,1675,21401.92,0x57758218,CSA1
17:29:18.505,UP,24,011,440,2393,,,,0x184ACDB8,CSA1
17:29:18.505,DOWN,24,011,445,222,5,-2171,21401.77,0x5806F1BD,CSA1
17:29:18.505,UP,25,011,350,2826,,,,0x1958555E,CSA1
17:29:18.505,DOWN,25,011,355,666,5,-2160,21390.77,0x5914D163,CSA1
17:29:18.505,UP,26,011,260,3168,,,,0x1A630504,CSA1
17:29:18.505,DOWN,26,011,265,1013,5,-2155,21385.77,0x5A1FA909,CSA1
17:29:18.505,UP,27,011,170,3586,,,,0x1B7014AA,CSA1
17:29:18.505,DOWN,27,011,175,1408,5,-2178,21408.77,0x5B2C00AF,CSA1
17:29:18.505,UP,28,011,79,156,,,,0x1C04E44F,CSA1
17:29:18.505,DOWN,28,011,85,1835,6,1679,21397.92,0x5C395855,CSA1
17:29:18.505,UP,29,011,1013,489,,,,0x1D0F4FF5,CSA1
17:29:18.505,DOWN,29,011,1019,2152,6,1663,21413.92,0x5D4343FB,CSA1
17:29:18.505,UP,30,011,923,906,,,,0x1E1C579B,CSA1
17:29:18.505,DOWN,30,011,929,2579,6,1673,21403.92,0x5E509BA1,CSA1
17:29:18.505,UP,31,011,833,1268,,,,0x1F27A741,CSA1
17:29:18.505,DOWN,31,011,839,2940,6,1672,21404.92,0x5F5BE347,CSA1
17:29:18.505,UP,32,011,743,1648,,,,0x203386E7,CSA1
17:29:18.505,DOWN,32,011,749,3333,6,1685,21391.92,0x60682AED,CSA1
17:29:18.505,UP,33,011,653,2067,,,,0x21409E8D,CSA1
17:29:18.505,DOWN,33,011,659,3746,6,1679,21397.92,0x61751293,CSA1
17:29:18.505,UP,34,011,563,2421,,,,0x224BAE33,CSA1
17:29:18.505,DOWN,34,011,568,236,5,-2185,21415.77,0x62076238,CSA1
17:29:18.505,UP,35,011,473,2826,,,,0x235855D9,CSA1
17:29:18.505,DOWN,35,011,478,653,5,-2173,21403.77,0x631469DE,CSA1
17:29:18.505,UP,36,011,383,3237,,,,0x24652D7F,CSA1
17:29:18.505,DOWN,36,011,388,1061,5,-2176,21406.77,0x64212984,CSA1
17:29:18.505,UP,37,011,293,3572,,,,0x256FA525,CSA1
17:29:18.505,DOWN,37,011,298,1408,5,-2164,21394.77,0x652C012A,CSA1
17:29:18.505,UP,38,011,202,126,,,,0x2603F4CA,CSA1
17:29:18.505,DOWN,38,011,208,1792,6,1666,21410.92,0x663800D0,CSA1
17:29:18.505,UP,39,011,112,538,,,,0x2710D470,CSA1
17:29:18.505,DOWN,39,011,118,2217,6,1679,21397.92,0x67454876,CSA1
17:29:18.505,UP,40,011,22,930,,,,0x281D1416,CSA1
17:29:18.505,DOWN,40,011,28,2604,6,1674,21402.92,0x6851601C,CSA1
17:29:18.505,UP,41,011,956,1268,,,,0x2927A7BC,CSA1
17:29:18.505,DOWN,41,011,962,2940,6,1672,21404.92,0x695BE3C2,CSA1
17:29:18.505,UP,42,011,866,1648,,,,0x2A338762,CSA1
17:29:18.505,DOWN,42,011,872,3309,6,1661,21415.92,0x6A676B68,CSA1
17:29:18.505,UP,43,011,776,2085,,,,0x2B412F08,CSA1
17:29:18.505,DOWN,43,011,782,3760,6,1675,21401.92,0x6B75830E,CSA1
17:29:18.565,UP,44,011,900,3541,,,,0x2C6EAF84,CSA1
17:29:18.565,DOWN,44,011,905,1376,5,-2165,21395.77,0x6C2B0389,CSA1
17:29:18.565,UP,45,011,809,156,,,,0x2D04E729,CSA1
17:29:18.565,DOWN,45,011,815,1835,6,1679,21397.92,0x6D395B2F,CSA1
17:29:18.565,UP,46,011,719,489,,,,0x2E0F4ECF,CSA1
17:29:18.565,DOWN,46,011,725,2152,6,1663,21413.92,0x6E4342D5,CSA1
17:29:18.565,UP,47,011,629,843,,,,0x2F1A5E75,CSA1
17:29:18.565,DOWN,47,011,635,2507,6,1664,21412.92,0x6F4E5A7B,CSA1
17:29:18.566,UP,48,011,539,1303,,,,0x3028BE1B,CSA1
17:29:18.566,DOWN,48,011,545,2969,6,1666,21410.92,0x705CCA21,CSA1
17:29:18.566,UP,49,011,449,1648,,,,0x313385C1,CSA1
17:29:18.566,DOWN,49,011,455,3322,6,1674,21402.92,0x7167D1C7,CSA1
17:29:18.566,UP,50,011,359,2067,,,,0x32409D67,CSA1
17:29:18.566,DOWN,50,011,365,3723,6,1656,21420.92,0x7274596D,CSA1
17:29:18.566,UP,51,011,269,2421,,,,0x334BAD0D,CSA1
17:29:18.566,DOWN,51,011,274,257,5,-2164,21394.77,0x73080912,CSA1
17:29:18.566,UP,52,011,179,2814,,,,0x3457F4B3,CSA1
17:29:18.566,DOWN,52,011,184,653,5,-2161,21391.77,0x741468B8,CSA1
17:29:18.566,UP,53,011,89,3212,,,,0x35646459,CSA1
17:29:18.566,DOWN,53,011,94,1033,5,-2179,21409.77,0x7520485E,CSA1
17:29:18.566,UP,54,011,1023,3520,,,,0x366E07FF,CSA1
17:29:18.566,DOWN,54,011,4,1359,5,-2161,21391.77,0x762A7804,CSA1
17:29:18.566,UP,55,011,932,156,,,,0x3704E7A4,CSA1
17:29:18.566,DOWN,55,011,938,1819,6,1663,21413.92,0x7738DBAA,CSA1
17:29:18.566,UP,56,011,842,489,,,,0x380F4F4A,CSA1
17:29:18.566,DOWN,56,011,848,2168,6,1679,21397.92,0x7843C350,CSA1
17:29:18.566,UP,57,011,752,843,,,,0x391A5EF0,CSA1
17:29:18.566,DOWN,57,011,758,2523,6,1680,21396.92,0x794EDAF6,CSA1
17:29:18.566,UP,58,011,662,1346,,,,0x3A2A1696,CSA1
17:29:18.566,DOWN,58,011,668,3008,6,1662,21414.92,0x7A5E029C,CSA1
17:29:18.566,UP,59,011,572,1604,,,,0x3B32263C,CSA1
17:29:18.566,DOWN,59,011,578,3264,6,1660,21416.92,0x7B660242,CSA1
17:29:18.566,UP,60,011,482,2040,,,,0x3C3FC5E2,CSA1
17:29:18.566,DOWN,60,011,488,3701,6,1661,21415.92,0x7C73A9E8,CSA1
17:29:18.566,UP,61,011,392,2467,,,,0x3D4D1D88,CSA1
17:29:18.566,DOWN,61,011,397,293,5,-2174,21404.77,0x7D09298D,CSA1
17:29:18.566,UP,62,011,302,2780,,,,0x3E56E52E,CSA1
17:29:18.566,DOWN,62,011,307,605,5,-2175,21405.77,0x7E12E933,CSA1
17:29:18.566,UP,63,011,212,3212,,,,0x3F6464D4,CSA1
17:29:18.566,DOWN,63,011,217,1048,5,-2164,21394.77,0x7F20C0D9,CSA1
17:29:18.566,UP,0,011,122,3572,,,,0x006FA47A,CSA1
17:29:18.566,DOWN,0,011,127,1408,5,-2164,21394.77,0x402C007F,CSA1
17:29:18.566,UP,1,011,31,139,,,,0x01045C1F,CSA1
17:29:18.566,DOWN,1,011,37,1819,6,1680,21396.92,0x4138D825,CSA1
17:29:18.566,UP,2,011,965,538,,,,0x0210D7C5,CSA1
17:29:18.566,DOWN,2,011,971,2231,6,1693,21383.92,0x4245BBCB,CSA1
17:29:18.566,UP,3,011,875,923,,,,0x031CDF6B,CSA1
17:29:18.566,DOWN,3,011,881,2604,6,1681,21395.92,0x43516371,CSA1
17:29:18.566,UP,4,011,785,1288,,,,0x04284711,CSA1
17:29:18.566,DOWN,4,011,791,2955,6,1667,21409.92,0x445C5B17,CSA1
17:29:18.566,UP,5,011,695,1648,,,,0x053386B7,CSA1
17:29:18.566,DOWN,5,011,701,3322,6,1674,21402.92,0x4567D2BD,CSA1
17:29:18.566,UP,6,011,605,2067,,,,0x06409E5D,CSA1
17:29:18.566,DOWN,6,011,611,3746,6,1679,21397.92,0x46751263,CSA1
17:29:18.566,UP,7,011,515,2421,,,,0x074BAE03,CSA1
17:29:18.566,DOWN,7,011,520,257,5,-2164,21394.77,0x47080A08,CSA1
17:29:18.566,UP,8,011,425,2790,,,,0x085735A9,CSA1
17:29:18.566,DOWN,8,011,430,620,5,-2170,21400.77,0x481361AE,CSA1
17:29:18.566,UP,9,011,335,3197,,,,0x0963ED4F,CSA1
17:29:18.566,DOWN,9,011,340,1033,5,-2164,21394.77,0x49204954,CSA1
17:29:18.566,UP,10,011,245,3541,,,,0x0A6EACF5,CSA1
17:29:18.566,DOWN,10,011,250,1359,5,-2182,21412.77,0x4A2A78FA,CSA1
17:29:18.566,UP,11,011,154,108,,,,0x0B03649A,CSA1
17:29:18.566,DOWN,11,011,160,1792,6,1684,21392.92,0x4B3800A0,CSA1
17:29:18.566,UP,12,011,64,489,,,,0x0C0F4C40,CSA1
17:29:18.566,DOWN,12,011,70,2152,6,1663,21413.92,0x4C434046,CSA1
17:29:18.566,UP,13,011,998,859,,,,0x0D1ADFE6,CSA1
17:29:18.566,DOWN,13,011,1004,2544,6,1685,21391.92,0x4D4F83EC,CSA1
17:29:18.566,UP,14,011,908,1268,,,,0x0E27A78C,CSA1
17:29:18.566,DOWN,14,011,914,2921,6,1653,21423.92,0x4E5B4B92,CSA1
17:29:18.566,UP,15,011,818,1709,,,,0x0F356F32,CSA1
17:29:18.566,DOWN,15,011,824,3368,6,1659,21417.92,0x4F694338,CSA1
17:29:18.566,UP,16,011,728,2040,,,,0x103FC6D8,CSA1
17:29:18.566,DOWN,16,011,734,3723,6,1683,21393.92,0x50745ADE,CSA1
17:29:18.566,UP,17,011,638,2446,,,,0x114C767E,CSA1
17:29:18.566,DOWN,17,011,643,257,5,-2189,21419.77,0x51080A83,CSA1
17:29:18.566,UP,18,011,548,2860,,,,0x12596624,CSA1
17:29:18.566,DOWN,18,011,553,688,5,-2172,21402.77,0x52158229,CSA1
17:29:18.566,UP,19,011,458,3168,,,,0x136305CA,CSA1
17:29:18.566,DOWN,19,011,463,1013,5,-2155,21385.77,0x531FA9CF,CSA1
17:29:18.566,UP,20,011,368,3566,,,,0x146F7570,CSA1
17:29:18.566,DOWN,20,011,373,1392,5,-2174,21404.77,0x542B8175,CSA1
17:29:18.566,UP,21,011,277,108,,,,0x15036515,CSA1
17:29:18.566,DOWN,21,011,283,1792,6,1684,21392.92,0x5538011B,CSA1
17:29:18.566,UP,22,011,187,489,,,,0x160F4CBB,CSA1
17:29:18.566,DOWN,22,011,193,2152,6,1663,21413.92,0x564340C1,CSA1
17:29:18.566,UP,23,011,97,823,,,,0x1719BC61,CSA1
17:29:18.566,DOWN,23,011,103,2483,6,1660,21416.92,0x574D9867,CSA1
17:29:18.566,UP,24,011,7,1268,,,,0x1827A407,CSA1
17:29:18.566,DOWN,24,011,13,2921,6,1653,21423.92,0x585B480D,CSA1
17:29:18.566,UP,25,011,941,1690,,,,0x1934D7AD,CSA1
17:29:18.566,DOWN,25,011,947,3347,6,1657,21419.92,0x59689BB3,CSA1
17:29:18.566,UP,26,011,851,2030,,,,0x1A3F7753,CSA1
17:29:18.566,DOWN,26,011,857,3687,6,1657,21419.92,0x5A733B59,CSA1
17:29:18.566,UP,27,011,761,2446,,,,0x1B4C76F9,CSA1
17:29:18.566,DOWN,27,011,766,284,5,-2162,21392.77,0x5B08E2FE,CSA1
17:29:18.566,UP,28,011,671,2780,,,,0x1C56E69F,CSA1
17:29:18.566,DOWN,28,011,676,605,5,-2175,21405.77,0x5C12EAA4,CSA1
17:29:18.566,UP,29,011,581,3149,,,,0x1D626E45,CSA1
17:29:18.566,DOWN,29,011,586,984,5,-2165,21395.77,0x5D1EC24A,CSA1
17:29:18.566,UP,30,011,491,3572,,,,0x1E6FA5EB,CSA1
17:29:18.566,DOWN,30,011,496,1416,5,-2156,21386.77,0x5E2C41F0,CSA1
17:29:18.566,UP,31,011,400,126,,,,0x1F03F590,CSA1
17:29:18.566,DOWN,31,011,406,1792,6,1666,21410.92,0x5F380196,CSA1
17:29:18.566,UP,32,011,310,489,,,,0x200F4D36,CSA1
17:29:18.566,DOWN,32,011,316,2195,6,1706,21370.92,0x6044993C,CSA1
17:29:18.566,UP,33,011,220,843,,,,0x211A5CDC,CSA1
17:29:18.566,DOWN,33,011,226,2523,6,1680,21396.92,0x614ED8E2,CSA1
17:29:18.566,UP,34,011,130,1268,,,,0x2227A482,CSA1
17:29:18.566,DOWN,34,011,136,2921,6,1653,21423.92,0x625B4888,CSA1
17:29:18.566,UP,35,011,40,1648,,,,0x23338428,CSA1
17:29:18.566,DOWN,35,011,46,3347,6,1699,21377.92,0x6368982E,CSA1
17:29:18.628,UP,36,011,974,2040,,,,0x243FC7CE,CSA1
17:29:18.628,DOWN,36,011,980,3701,6,1661,21415.92,0x6473ABD4,CSA1
17:29:18.628,UP,37,011,884,2421,,,,0x254BAF74,CSA1
17:29:18.628,DOWN,37,011,889,257,5,-2164,21394.77,0x65080B79,CSA1
17:29:18.628,UP,38,011,794,2805,,,,0x2657AF1A,CSA1
17:29:18.628,DOWN,38,011,799,638,5,-2167,21397.77,0x6613F31F,CSA1
17:29:18.628,UP,39,011,704,3168,,,,0x276306C0,CSA1
17:29:18.628,DOWN,39,011,709,1013,5,-2155,21385.77,0x671FAAC5,CSA1
17:29:18.628,UP,40,011,614,3586,,,,0x28701666,CSA1
17:29:18.628,DOWN,40,011,619,1428,5,-2158,21388.77,0x682CA26B,CSA1
17:29:18.628,UP,41,011,523,108,,,,0x2903660B,CSA1
17:29:18.628,DOWN,41,011,529,1792,6,1684,21392.92,0x69380211,CSA1
17:29:18.628,UP,42,011,433,556,,,,0x2A1165B1,CSA1
17:29:18.628,DOWN,42,011,439,2217,6,1661,21415.92,0x6A4549B7,CSA1
17:29:18.628,UP,43,011,343,906,,,,0x2B1C5557,CSA1
17:29:18.628,DOWN,43,011,349,2579,6,1673,21403.92,0x6B50995D,CSA1
17:29:18.628,UP,44,011,253,1288,,,,0x2C2844FD,CSA1
17:29:18.628,DOWN,44,011,259,2940,6,1652,21424.92,0x6C5BE103,CSA1
17:29:18.628,UP,45,011,163,1727,,,,0x2D35FCA3,CSA1
17:29:18.628,DOWN,45,011,169,3400,6,1673,21403.92,0x6D6A40A9,CSA1
17:29:18.628,UP,46,011,73,2018,,,,0x2E3F1449,CSA1
17:29:18.628,DOWN,46,011,79,3687,6,1669,21407.92,0x6E73384F,CSA1
17:29:18.628,UP,47,011,1007,2446,,,,0x2F4C77EF,CSA1
17:29:18.628,DOWN,47,011,1012,257,5,-2189,21419.77,0x6F080BF4,CSA1
17:29:18.628,UP,48,011,917,2875,,,,0x3059DF95,CSA1
17:29:18.628,DOWN,48,011,922,702,5,-2173,21403.77,0x7015F39A,CSA1
17:29:18.629,UP,49,011,827,3197,,,,0x3163EF3B,CSA1
17:29:18.629,DOWN,49,011,832,1033,5,-2164,21394.77,0x71204B40,CSA1
17:29:18.629,UP,50,011,737,3541,,,,0x326EAEE1,CSA1
17:29:18.629,DOWN,50,011,742,1376,5,-2165,21395.77,0x722B02E6,CSA1
